,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
67,新界西,天水圍,3期 翠湖居,3座,天瑞路8號,6樓,D室,5650000.0,701.0,8060.0,546,10348,2021-03-29,
68,新界西,天水圍,6期 美湖居,5座,天龍路9號,9樓,F室,5305000.0,578.0,9178.0,441,12029,2021-03-29,
69,新界西,天水圍,2期 栢慧豪廷,8座,天恩路2號,26樓,D室,5980000.0,676.0,8846.0,512,11680,2021-03-29,2.0
70,新界西,天水圍,1期 樂湖居,9座,天湖路1號,中層,F室,5480000.0,576.0,9514.0,449,12205,2021-03-26,
71,新界西,天水圍,7期 景湖居,1座,天龍路2號,高層,F室,5320000.0,576.0,9236.0,442,12036,2021-03-26,
72,新界西,天水圍,1期 樂湖居,11座,天湖路1號,高層,H室,6300000.0,714.0,8824.0,549,11475,2021-03-26,
73,新界西,天水圍,1期 樂湖居,14座,天湖路1號,高層,G室,6280000.0,708.0,8870.0,548,11460,2021-03-26,
74,新界西,天水圍,1期 樂湖居,3座,天湖路1號,18樓,H室,6018000.0,714.0,8429.0,549,10962,2021-03-26,
75,新界西,天水圍,天富苑,朗富閣 (D座),天秀路15號,35樓,4室,4950000.0,,,650,7615,2021-03-26,
76,新界西,天水圍,3期 翠湖居,3座,天瑞路8號,4樓,F室,5080000.0,573.0,8866.0,449,11314,2021-03-26,
77,新界西,天水圍,7期 景湖居,14座,天龍路2號,13樓,H室,5980000.0,704.0,8494.0,550,10873,2021-03-26,
78,新界西,天水圍,7期 景湖居,11座,天龍路2號,2樓,A室,6160000.0,815.0,7558.0,638,9655,2021-03-26,
79,新界西,天水圍,6期 美湖居,6座,天龍路9號,19樓,A室,6930000.0,825.0,8400.0,629,11017,2021-03-26,
80,新界西,天水圍,7期 景湖居,6座,天龍路2號,21樓,D室,6130000.0,709.0,8646.0,544,11268,2021-03-26,
81,新界西,天水圍,2期 賞湖居,2座,天湖路3號,6樓,G室,5780000.0,708.0,8164.0,548,10547,2021-03-26,
82,新界西,天水圍,1期,6座,天恩路2號,52樓,B室,6350000.0,666.0,9535.0,502,12649,2021-03-25,2.0
83,新界西,天水圍,7期 景湖居,7座,天龍路2號,3樓,B室,5900000.0,811.0,7275.0,630,9365,2021-03-25,
84,新界西,天水圍,7期 景湖居,10座,天龍路2號,31樓,H室,5400000.0,709.0,7616.0,547,9872,2021-03-25,
85,新界西,天水圍,7期 景湖居,7座,天龍路2號,9樓,F室,5420000.0,576.0,9410.0,442,12262,2021-03-25,
86,新界西,天水圍,5期 麗湖居,8座,天葵路3號,27樓,E室,5200000.0,581.0,8950.0,446,11659,2021-03-25,
87,新界西,天水圍,5期 麗湖居,3座,天葵路3號,中層,C室,5880000.0,709.0,8293.0,546,10769,2021-03-24,
88,新界西,天水圍,1期 樂湖居,2座,天湖路1號,中層,F室,5330000.0,576.0,9253.0,449,11871,2021-03-24,
89,新界西,天水圍,7期 景湖居,14座,天龍路2號,高層,G室,5900000.0,709.0,8322.0,547,10786,2021-03-24,
90,新界西,天水圍,慧景軒,2座,天葵路33號,12樓,C室,7500000.0,920.0,8152.0,693,10823,2021-03-24,3.0
91,新界西,天水圍,6期 美湖居,4座,天龍路9號,18樓,H室,6000000.0,714.0,8403.0,540,11111,2021-03-24,
92,新界西,天水圍,7期 景湖居,13座,天龍路2號,2樓,H室,5600000.0,704.0,7955.0,550,10182,2021-03-24,
