,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
6486,新界西,元朗市中心,,寶益樓,安良里7號,六樓,B室,2300000,,,276,8333,30/4/2019,
6487,新界西,元朗市中心,,玉龍樓,鳳琴街18號,13樓,G室,4280000,404.0,10594.0,300,14267,30/4/2019,
6488,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,19樓,C室,6075110,,,370,16419,30/4/2019,
6489,新界西,元朗市中心,,金馬大廈,鳳翔路45-67號,十七樓,E室,4000000,375.0,10667.0,296,13514,30/4/2019,
6490,新界西,十八鄉,原築,5座,十八鄉路83號,19樓,C室,8400000,896.0,9375.0,686,12245,30/4/2019,
6491,新界西,元朗站,尚豪庭,2座,寶業街18號,6樓,E室,6430000,559.0,11503.0,440,14614,30/4/2019,
6492,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,6樓,A室,5674500,,,379,14972,30/4/2019,
6493,新界西,朗屏,朗城匯,1座,媽橫路1號,10樓,A室,8556900,,,579,14779,30/4/2019,
6494,新界西,元朗市中心,幸福樓,四期,媽橫路69-89號,五樓,B2室,2400000,,,308,7792,30/4/2019,
6495,新界西,元朗東南,朗怡居,5座,鳳翔路,6樓,E室,8780000,897.0,9788.0,705,12454,30/4/2019,
6496,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,10樓,C室,5695840,,,370,15394,30/4/2019,
6497,新界西,朗屏,朗城匯,2座,媽橫路1號,21樓,E室,8341000,,,489,17057,30/4/2019,
6498,新界西,元朗站,1期,9座,朗日路9號,43樓,F室,16758000,,,799,20974,30/4/2019,3.0
6499,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,9樓,A室,5747250,,,379,15164,30/4/2019,
6500,新界西,錦田,2B期,27A座,青山公路潭尾段18號,5樓,C室,7418800,,,518,14322,29/4/2019,
6501,新界西,元朗站,1期,2座,元龍街8號,6樓,A室,6900000,579.0,11917.0,433,15935,29/4/2019,
6502,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,7樓,A室,5762400,,,379,15204,29/4/2019,
6503,新界西,朗屏,朗城匯,1座,媽橫路1號,17樓,D室,8132800,,,496,16397,29/4/2019,
6504,新界西,元朗東南,尚悅,11座,十八鄉路11號,17樓,K室,8200000,1013.0,8095.0,743,11036,29/4/2019,
6505,新界西,元朗東南,朗晴居,13座,鳳翔路100號,12樓,G室,8108000,888.0,9131.0,744,10898,29/4/2019,
6506,新界西,元朗東南,尚悅,2座,十八鄉路11號,9樓,H室,5950000,575.0,10348.0,424,14033,29/4/2019,
6507,新界西,元朗市中心,,富盛大廈,西菁街9號,24樓,A室,4200000,402.0,10448.0,316,13291,29/4/2019,
6508,新界西,元朗市中心,,玉龍樓,鳳琴街18號,20樓,A室,4270000,395.0,10810.0,288,14826,29/4/2019,
6509,新界西,元朗站,2期,6座,元龍街9號,37樓,B室,8200000,615.0,13333.0,475,17263,29/4/2019,
6510,新界西,元朗市中心,翹翠峰,2座,元朗十八鄉路138號,18樓,E室,10000000,1071.0,9337.0,822,12165,29/4/2019,
6511,新界西,元朗東南,5期 尚悅‧嶺,1座,大棠路99A號,6樓,A室,5825820,,,378,15412,29/4/2019,
6512,新界西,元朗市中心,,興發大樓,元朗教育路9-13號,七樓,A室,4000000,414.0,9662.0,339,11799,29/4/2019,
6513,新界西,元朗市中心,翹翠峰,1座,元朗十八鄉路138號,9樓,C室,6000000,686.0,8746.0,526,11407,29/4/2019,
6514,新界西,元朗市中心,,好順福大廈,壽富街60號,16樓,K室,5400000,570.0,9474.0,398,13568,29/4/2019,
6515,新界西,元朗東南,5期 尚悅‧嶺,1座,大棠路99A號,12樓,A室,5997510,,,378,15866,29/4/2019,
6516,新界西,洪水橋北新發展,朗峰園,1座,洪順路9號,10樓,D室,4900000,560.0,8750.0,440,11136,29/4/2019,
6517,新界西,元朗市中心,華翠豪園,2座,馬田路88號,7樓,C室,5300000,698.0,7593.0,537,9870,26/4/2019,2.0
6518,新界西,元朗東南,RESIDENCE 譽88,1座,鳳翔路88號,6樓,H室,6000000,623.0,9631.0,477,12579,26/4/2019,
6519,新界西,朗屏,朗屏8號,2座,擴業街8號,11樓,K室,5850000,,,363,16116,26/4/2019,
6520,新界西,元朗市中心,,東輝閣,水車館街2號,14樓,F室,3950000,378.0,10450.0,284,13908,26/4/2019,
6521,新界西,八鄉北,四季雅苑,洋房 120 (康城徑21號),錦田路233號,233號,120號屋,10800000,2438.0,4430.0,1117,9668,26/4/2019,
6522,新界西,錦田,2B期,25A座,青山公路潭尾段18號,16樓,C室,9350480,,,634,14748,26/4/2019,
6523,新界西,元朗站,新元朗中心,2座,朗日路8號,11樓,C室,5700000,576.0,9896.0,466,12232,26/4/2019,2.0
6524,新界西,元朗東南,1期,6座,大棠路99號,9樓,C室,6800000,770.0,8831.0,564,12057,26/4/2019,
6525,新界西,元朗市中心,,元通樓,昌盛徑18號,四樓,7室,3600000,,,485,7423,26/4/2019,
6526,新界西,錦田,2B期,27B座,青山公路潭尾段18號,2樓,E室,4513300,,,251,17981,26/4/2019,
6527,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,18樓,C室,6125130,,,370,16554,26/4/2019,
6528,新界西,錦田,2B期,27A座,青山公路潭尾段18號,12樓,D室,8152400,,,581,14032,26/4/2019,
6529,新界西,錦田,2B期,27A座,青山公路潭尾段18號,5樓,F室,4552800,,,251,18139,26/4/2019,
6530,新界西,朗屏,世宙,2座,安寧路38號,21樓,C室,6660000,,,429,15524,26/4/2019,
6531,新界西,朗屏,朗城匯,1座,媽橫路1號,12樓,A室,8659800,,,579,14956,26/4/2019,
6532,新界西,朗屏,朗城匯,1座,媽橫路1號,9樓,D室,7847200,,,496,15821,26/4/2019,
6533,新界西,元朗市中心,,好旺洋樓,裕榮徑11號,20樓,B室,3800000,508.0,7480.0,305,12459,26/4/2019,
6534,新界西,元朗站,2期,3座,元龍街9號,30樓,G室,8350000,621.0,13446.0,475,17579,26/4/2019,
6535,新界西,元朗市中心,好順泰大廈,B座,西菁街10號,3樓,H室(8室),4050000,380.0,10658.0,290,13966,26/4/2019,
6536,新界西,八鄉南,六本木,洋房9,金水南路,1樓,9號屋,4730000,700.0,6757.0,0,0,26/4/2019,
6537,新界西,元朗東南,1期,7座,大棠路99號,15樓,D室,5730000,573.0,10000.0,419,13675,26/4/2019,
6538,新界西,元朗東南,1期,6座,大棠路99號,6樓,E室,4600000,573.0,8028.0,419,10979,26/4/2019,
6539,新界西,錦田,2B期,27A座,青山公路潭尾段18號,3樓,F室,4539300,,,251,18085,26/4/2019,
6540,新界西,元朗市中心,,普利樓,泰豐街20-24號,五樓,F室,3750000,,,471,7962,26/4/2019,
6541,新界西,元朗東南,尚悅,8座,十八鄉路11號,17樓,K室,8000000,1013.0,7897.0,743,10767,26/4/2019,3.0
6542,新界西,錦田,2B期,27A座,青山公路潭尾段18號,7樓,D室,7789300,,,581,13407,26/4/2019,
6543,新界西,洪水橋北新發展,泉薈,1座,洪元路88號,7樓,A室,5980000,661.0,9047.0,511,11703,26/4/2019,
6544,新界西,洪水橋北新發展,菁雅居,1座,丹桂村路60號,5樓,B室,7000000,913.0,7667.0,798,8772,26/4/2019,
6545,新界西,十八鄉,溱柏,10座,公庵路68號,2樓,A室,6200000,,,634,9779,25/4/2019,2.0
6546,新界西,元朗站,尚豪庭,1座,寶業街18號,23樓,C室,6868800,595.0,11544.0,463,14835,25/4/2019,
6547,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,11樓,A室,5805450,,,379,15318,25/4/2019,
6548,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,3樓,A室,5616300,,,379,14819,25/4/2019,
6549,新界西,元朗東南,尚悅,5座,十八鄉路11號,2樓,K室,5500000,565.0,9735.0,0,0,25/4/2019,
6550,新界西,元朗站,新元朗中心,4座,朗日路8號,19樓,G室,6350000,576.0,11024.0,466,13627,25/4/2019,
6551,新界西,元朗市中心,,富祥樓,元朗安寧路93-109號,二樓,2室,3860000,,,375,10293,25/4/2019,
6552,新界西,元朗市中心,,牡丹樓,紅棉圍16-30號,三樓,E室,2530000,,,258,9806,25/4/2019,
6553,新界西,元朗站,2期,8座,朗日路9號,35樓,C室,11997000,,,537,22341,25/4/2019,
6554,新界西,元朗站,采葉庭,8座,元朗舊墟路33號,10樓,E室,6000000,609.0,9852.0,460,13043,25/4/2019,
6555,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,11樓,C室,5724940,,,370,15473,25/4/2019,
6556,新界西,元朗市中心,御豪山莊,2座,公園北路38號,2樓,F室,6750000,919.0,7345.0,687,9825,25/4/2019,3.0
6557,新界西,元朗站,2期,8座,朗日路9號,45樓,A室,15075000,,,713,21143,25/4/2019,
6558,新界西,元朗東南,朗晴居,15座,鳳翔路100號,1樓,F室,6000000,682.0,8798.0,573,10471,25/4/2019,
6559,新界西,錦田,爾巒,茵娜大道 8座,映河路1號,7樓,A室,9150000,973.0,9404.0,779,11746,25/4/2019,
6560,新界西,朗屏,朗城匯,2座,媽橫路1號,19樓,A室,7940500,,,487,16305,25/4/2019,
6561,新界西,朗屏,朗城匯,2座,媽橫路1號,19樓,C室,12750100,,,754,16910,25/4/2019,
6562,新界西,朗屏,朗城匯,2座,媽橫路1號,25樓,D室,8351200,,,484,17255,25/4/2019,
6563,新界西,元朗站,2期,5座,朗日路9號,12樓,E室,19392310,,,899,21571,25/4/2019,
6564,新界西,錦田,2B期,27A座,青山公路潭尾段18號,8樓,D室,7983900,,,581,13742,24/4/2019,
6565,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,7樓,C室,5623090,,,370,15198,24/4/2019,
6566,新界西,八鄉北,四季名園,園林大道 洋房62,錦田公路183號,園林大道,62號屋,12100000,2844.0,4255.0,970,12474,24/4/2019,
6567,新界西,朗屏,朗城匯,2座,媽橫路1號,18樓,J室,7492700,,,479,15642,24/4/2019,
6568,新界西,朗屏,朗城匯,5座,媽橫路1號,15樓,A室,8230500,,,556,14803,24/4/2019,
6569,新界西,朗屏,朗城匯,5座,媽橫路1號,15樓,F室,8153200,,,532,15326,24/4/2019,
6570,新界西,朗屏,朗城匯,5座,媽橫路1號,15樓,E室,5716200,,,319,17919,24/4/2019,
6571,新界西,朗屏,朗城匯,5座,媽橫路1號,15樓,C室,5747700,,,332,17312,24/4/2019,
6572,新界西,朗屏,朗城匯,1座,媽橫路1號,11樓,D室,8314300,,,496,16763,24/4/2019,
6573,新界西,朗屏,朗城匯,2座,媽橫路1號,18樓,A室,7543700,,,487,15490,24/4/2019,
6574,新界西,朗屏,朗城匯,1座,媽橫路1號,25樓,F室,9062700,,,533,17003,24/4/2019,
6575,新界西,朗屏,世宙,3座,安寧路38號,23樓,E室,6580000,,,429,15338,24/4/2019,
6576,新界西,元朗市中心,,喜利大廈,擊壤路2-10號,4樓,M室,3200000,335.0,9552.0,283,11307,24/4/2019,
6577,新界西,元朗市中心,,安寧大廈,馬田路26號,二樓,B室,3050000,,,245,12449,24/4/2019,
6578,新界西,元朗市中心,,福星樓,大陂頭徑14-24號,五樓,E室,4000000,,,538,7435,24/4/2019,
6579,新界西,元朗東南,1期,3座,大棠路99號,8樓,B室,8000000,1049.0,7626.0,780,10256,24/4/2019,
6580,新界西,元朗站,2期,1座,元龍街9號,22樓,G室,7730000,573.0,13490.0,443,17449,24/4/2019,
6581,新界西,元朗市中心,,興發大樓,元朗教育路9-13號,十二樓,C室,4100000,397.0,10327.0,319,12853,24/4/2019,
6582,新界西,朗屏,朗城匯,1座,媽橫路1號,8樓,D室,7823400,,,496,15773,24/4/2019,
6583,新界西,朗屏,朗城匯,1座,媽橫路1號,10樓,D室,7893900,,,496,15915,24/4/2019,
6584,新界西,朗屏,朗城匯,3座,媽橫路1號,25樓,F室,8251800,,,490,16840,24/4/2019,
6585,新界西,朗屏,朗城匯,3座,媽橫路1號,26樓,F室,8292600,,,490,16924,24/4/2019,
6586,新界西,朗屏,朗城匯,1座,媽橫路1號,22樓,F室,8885000,,,533,16670,24/4/2019,
6587,新界西,朗屏,朗城匯,1座,媽橫路1號,19樓,D室,8231400,,,496,16596,24/4/2019,
6588,新界西,元朗站,2期,5座,元龍街9號,27樓,H室,7950000,582.0,13660.0,449,17706,24/4/2019,
6589,新界西,元朗市中心,,好發洋樓,西裕街18號,1樓,B室,3500000,332.0,10542.0,260,13462,24/4/2019,
6590,新界西,十八鄉,溱柏,9座,公庵路68號,26樓,C室,6500000,,,558,11649,24/4/2019,2.0
6591,新界西,元朗市中心,朗景臺,2座,馬田路50號,23樓,B室,5300000,607.0,8731.0,477,11111,24/4/2019,2.0
6592,新界西,錦田,2B期,27A座,青山公路潭尾段18號,6樓,B室,7500300,,,461,16270,24/4/2019,
6593,新界西,洪水橋北新發展,蔚林,2座,青山公路洪水橋段516號,6樓,C室,5150000,,,391,13171,24/4/2019,1.0
6594,新界西,元朗市中心,翠韻華庭,1座,公園南路1號,12樓,G室,7000000,773.0,9056.0,594,11785,23/4/2019,
6595,新界西,元朗東南,尚悅,3座,十八鄉路11號,20樓,D室,6400000,603.0,10614.0,443,14447,23/4/2019,
6596,新界西,元朗市中心,,年發大廈,鳳群街2號,7樓,H室,4350000,407.0,10688.0,321,13551,23/4/2019,
6597,新界西,元朗東南,尚悅,13座,十八鄉路11號,25樓,A室,6000000,588.0,10204.0,434,13825,23/4/2019,
6598,新界西,元朗市中心,華翠豪園,1座,馬田路88號,1樓,D室,5890000,698.0,8438.0,537,10968,23/4/2019,
6599,新界西,元朗站,采葉庭,15座,元朗舊墟路33號,11樓,G室,8880000,911.0,9748.0,693,12814,23/4/2019,
6600,新界西,元朗站,新元朗中心,1座,朗日路8號,23樓,D室,6638000,599.0,11082.0,485,13687,23/4/2019,
6601,新界西,朗屏,朗城匯,5座,媽橫路1號,11樓,A室,8150600,,,556,14659,23/4/2019,
6602,新界西,朗屏,朗城匯,1座,媽橫路1號,20樓,D室,8280700,,,496,16695,23/4/2019,
6603,新界西,錦田,爾巒,菲利提諾大道 6座,映河路1號,8樓,A室,8500000,966.0,8799.0,774,10982,23/4/2019,3.0
6604,新界西,元朗市中心,御豪山莊,8座,公園北路38號,11樓,A室,5100000,652.0,7822.0,489,10429,23/4/2019,
6605,新界西,元朗站,2期,8座,朗日路9號,42樓,B室,8875100,,,412,21542,23/4/2019,1.0
6606,新界西,錦田,爾巒,茵羅洛斯大道 2座,映河路1號,21樓,B室,9850000,1143.0,8618.0,897,10981,23/4/2019,
6607,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,17樓,A室,5950950,,,379,15702,23/4/2019,
6608,新界西,元朗東南,朗晴居,5座,鳳翔路100號,7樓,E室,5980000,682.0,8768.0,573,10436,23/4/2019,
6609,新界西,元朗東南,尚悅,9座,十八鄉路11號,15樓,G室,7400000,900.0,8222.0,660,11212,23/4/2019,
6610,新界西,元朗站,2期,7座,元龍街9號,38樓,B室,8380000,677.0,12378.0,520,16115,23/4/2019,
6611,新界西,朗屏,,仁翠苑,元朗安寧路76-98號,5樓,A室,6000000,,,687,8734,23/4/2019,
6612,新界西,朗屏,朗屏邨,鵲屏樓,朗屏路1號,26樓,6室,1700000,,,424,4009,23/4/2019,
6613,新界西,洪水橋北新發展,尚城,8座,青山公路洪水橋段600號,16樓,F室,6900000,993.0,6949.0,758,9103,23/4/2019,
6614,新界西,洪水橋北新發展,丹桂村路65-89號,尚築,丹桂村路65-89號,地下,27室,4000000,,,226,17699,23/4/2019,0.0
6615,新界西,元朗東南,尚悅,3座,十八鄉路11號,1樓,C室,5580000,603.0,9254.0,443,12596,18/4/2019,2.0
6616,新界西,元朗市中心,好順泰大廈,B座,西菁街10號,19樓,A室(1室),4080000,380.0,10737.0,290,14069,18/4/2019,
6617,新界西,元朗市中心,明珠樓,A座,元朗安樂路1-11號,四樓,A3室,3600000,,,537,6704,18/4/2019,
6618,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,15樓,A室,5863650,,,379,15471,18/4/2019,
6619,新界西,元朗市中心,鉅發大廈,2座,合財街11-23號,19樓,B室,5000000,561.0,8913.0,452,11062,18/4/2019,
6620,新界西,錦田,2B期,27B座,青山公路潭尾段18號,9樓,C室,7514600,,,520,14451,18/4/2019,
6621,新界西,元朗站,采葉庭,5座,元朗舊墟路33號,10樓,F室,6550000,674.0,9718.0,509,12868,18/4/2019,
6622,新界西,朗屏,世宙,5座,安寧路38號,3樓,H室,5800000,,,429,13520,18/4/2019,
6623,新界西,錦田,2B期,27B座,青山公路潭尾段18號,6樓,A室,12170500,,,826,14734,18/4/2019,
6624,新界西,錦田,2B期,25B座,青山公路潭尾段18號,1樓,C室,8228500,,,457,18005,18/4/2019,
6625,新界西,朗屏,朗城匯,1座,媽橫路1號,8樓,F室,8294300,,,533,15562,18/4/2019,
6626,新界西,朗屏,朗城匯,1座,媽橫路1號,6樓,D室,7659300,,,496,15442,18/4/2019,
6627,新界西,朗屏,朗城匯,5座,媽橫路1號,19樓,A室,8410700,,,556,15127,18/4/2019,
6628,新界西,朗屏,朗城匯,5座,媽橫路1號,17樓,A室,8310400,,,556,14947,18/4/2019,
6629,新界西,朗屏,聯發樓,3座,屏昌徑14-48號,三樓,D室,3800000,,,426,8920,18/4/2019,
6630,新界西,朗屏,映御,2座,德業街11號,12樓,G室,5550000,,,385,14416,18/4/2019,
6631,新界西,十八鄉,溱柏,8座,公庵路68號,3樓,C室,5330000,,,460,11587,18/4/2019,
6632,新界西,錦田,2B期,25A座,青山公路潭尾段18號,11樓,C室,9266160,,,634,14615,18/4/2019,
6633,新界西,朗屏,世宙,2座,安寧路38號,11樓,H室,6710000,,,428,15678,18/4/2019,
6634,新界西,朗屏,,恆運樓,俊賢坊2號,11樓,B室,3990000,354.0,11271.0,294,13571,18/4/2019,1.0
6635,新界西,元朗市中心,幸福樓,二期,民合徑8號,四樓,A4室,2300000,,,235,9787,18/4/2019,
6636,新界西,元朗市中心,朗庭園,1座,青山公路屏山段139號,9樓,A室,5330000,529.0,10076.0,407,13096,18/4/2019,
6637,新界西,元朗市中心,雍翠豪園,2座,鳳琴街1號,1樓,A室,8000000,953.0,8395.0,706,11331,18/4/2019,
6638,新界西,元朗站,1期,5座,元龍街8號,26樓,A室,7160000,580.0,12345.0,433,16536,18/4/2019,
6639,新界西,元朗站,采葉庭,16座,元朗舊墟路33號,15樓,C室,6680000,673.0,9926.0,509,13124,18/4/2019,2.0
6640,新界西,元朗站,1期,1座,元龍街8號,36樓,D室,8100000,684.0,11842.0,516,15698,18/4/2019,
6641,新界西,朗屏,朗城匯,5座,媽橫路1號,19樓,E室,5852200,,,319,18345,18/4/2019,
6642,新界西,元朗市中心,,好旺洋樓,裕榮徑11號,10樓,A室,3780000,381.0,9921.0,281,13452,18/4/2019,
6643,新界西,錦田,2B期,27B座,青山公路潭尾段18號,1樓,A室,12587400,,,777,16200,18/4/2019,
6644,新界西,洪水橋北新發展,麗虹花園,2座,丹桂村路1號,7樓,B室,4100000,432.0,9491.0,340,12059,18/4/2019,
6645,新界西,洪水橋北新發展,丹桂村路65-89號,尚築,丹桂村路65-89號,3樓,28室,3650000,,,244,14959,18/4/2019,0.0
6646,新界西,元朗南新發展,金碧花園,3座,沙井路11號,3樓,A室,8300000,1231.0,6742.0,1070,7757,18/4/2019,
6647,新界西,元朗東南,尚悅,5座,十八鄉路11號,3樓,E室,4600000,492.0,9350.0,355,12958,17/4/2019,2.0
6648,新界西,錦田,爾巒,茵羅洛斯大道 1座,映河路1號,11樓,C室,11000000,1325.0,8302.0,1043,10547,17/4/2019,
6649,新界西,十八鄉,溱柏,6座,公庵路68號,7樓,B室,6900000,,,598,11538,17/4/2019,
6650,新界西,元朗東南,朗晴居,11座,鳳翔路100號,2樓,B室,5500000,689.0,7983.0,578,9516,17/4/2019,
6651,新界西,元朗市中心,御豪山莊,5座,公園北路38號,6樓,G室,6000000,876.0,6849.0,656,9146,17/4/2019,
6652,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,27樓,C室,6278810,,,370,16970,17/4/2019,
6653,新界西,元朗站,2期,5座,元龍街9號,19樓,B室,7700000,638.0,12069.0,475,16211,17/4/2019,
6654,新界西,朗屏,朗城匯,5座,媽橫路1號,15樓,D室,8229700,,,537,15325,17/4/2019,
6655,新界西,朗屏,朗城匯,5座,媽橫路1號,15樓,B室,7651700,,,499,15334,17/4/2019,
6656,新界西,朗屏,朗城匯,1座,媽橫路1號,27樓,B室,8024000,,,496,16177,17/4/2019,
6657,新界西,元朗東南,尚悅,6座,十八鄉路11號,5樓,E室,4200000,499.0,8417.0,357,11765,17/4/2019,
6658,新界西,洪水橋北新發展,溱林,3座,洪順路18號,1樓,C室,8820000,,,734,12016,17/4/2019,3.0
6659,新界西,流浮山,深灣畔,2座,深灣路233號,2樓,B室,5280000,504.0,10476.0,365,14466,17/4/2019,2.0
6660,新界西,元朗市中心,翹翠峰,1座,元朗十八鄉路138號,8樓,B室,8860000,1074.0,8250.0,822,10779,16/4/2019,
6661,新界西,元朗東南,尚悅,2座,十八鄉路11號,20樓,G室,5800000,574.0,10105.0,424,13679,16/4/2019,2.0
6662,新界西,朗屏,,好景樓,元朗安寧路128號,十一樓,J室,3800000,,,401,9476,16/4/2019,
6663,新界西,元朗東南,尚悅,3座,十八鄉路11號,8樓,D室,5970000,604.0,9884.0,445,13416,16/4/2019,
6664,新界西,朗屏,朗屏邨,玉屏樓,朗屏路1號,24樓,21室,2898000,,,490,5914,16/4/2019,
6665,新界西,元朗站,采葉庭,1座,元朗舊墟路33號,13樓,A室,6200000,606.0,10231.0,460,13478,16/4/2019,
6666,新界西,錦田,2B期,25B座,青山公路潭尾段18號,15樓,C室,7553000,,,483,15638,16/4/2019,
6667,新界西,錦田,2B期,25B座,青山公路潭尾段18號,15樓,D室,8669000,,,571,15182,16/4/2019,
6668,新界西,錦田,2B期,27B座,青山公路潭尾段18號,3樓,E室,4526700,,,251,18035,16/4/2019,
6669,新界西,十八鄉,溱柏,1座,公庵路68號,11樓,A室,10280000,,,954,10776,16/4/2019,
6670,新界西,朗屏,朗城匯,5座,媽橫路1號,11樓,C室,5679700,,,332,17108,16/4/2019,
6671,新界西,朗屏,朗城匯,5座,媽橫路1號,11樓,B室,7560700,,,499,15152,16/4/2019,
6672,新界西,元朗市中心,御豪山莊,3座,公園北路38號,1樓,A室,5825000,653.0,8920.0,487,11961,16/4/2019,2.0
6673,新界西,元朗東南,尚悅,9座,十八鄉路11號,12樓,H室,5960000,603.0,9884.0,443,13454,16/4/2019,
6674,新界西,元朗市中心,,慶年大樓,合益路30-36號,六樓,C室,2880000,,,0,0,16/4/2019,
6675,新界西,元朗市中心,,安寧樓,元朗安寧路172-190號,二樓,E室,3480000,,,463,7516,16/4/2019,
6676,新界西,元朗站,2期,7座,元龍街9號,35樓,A室,8200000,655.0,12519.0,507,16174,16/4/2019,
6677,新界西,洪水橋北新發展,泉薈,2座,洪元路88號,11樓,A室,6000000,668.0,8982.0,516,11628,16/4/2019,
6678,新界西,元朗東南,5期 尚悅‧嶺,1座,大棠路99A號,27樓,H室,5990720,,,365,16413,15/4/2019,
6679,新界西,元朗市中心,,永泰樓,元朗安興街6-10號,五樓,B室,3600000,,,440,8182,15/4/2019,
6680,新界西,元朗市中心,,好發洋樓,西裕街18號,9樓,C室,3950000,353.0,11190.0,264,14962,15/4/2019,
6681,新界西,錦田,2A期,19座,青山公路潭尾段18號,16樓,B室,19246800,,,1119,17200,15/4/2019,
6682,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,18樓,A室,6081900,,,379,16047,15/4/2019,
6683,新界西,朗屏,朗城匯,5座,媽橫路1號,11樓,D室,8131900,,,537,15143,15/4/2019,
6684,新界西,朗屏,朗城匯,3座,媽橫路1號,29樓,A室,8177000,,,496,16486,15/4/2019,
6685,新界西,朗屏,朗城匯,2座,媽橫路1號,20樓,E室,8290900,,,489,16955,15/4/2019,
6686,新界西,朗屏,朗城匯,2座,媽橫路1號,20樓,J室,7572600,,,479,15809,15/4/2019,
6687,新界西,朗屏,朗城匯,3座,媽橫路1號,30樓,C室,12394700,,,719,17239,15/4/2019,
6688,新界西,元朗站,1期,6座,元龍街8號,9樓,A室,6680000,544.0,12279.0,422,15829,15/4/2019,
6689,新界西,錦田,爾巒,茵羅洛斯大道 1座,映河路1號,2樓,C室,10488000,1325.0,7915.0,1043,10056,15/4/2019,
6690,新界西,元朗市中心,富達廣場,C座,西菁街23號,15樓,C2室,8500000,969.0,8772.0,779,10911,15/4/2019,
6691,新界西,元朗市中心,翠韻華庭,1座,公園南路1號,11樓,H室,6600000,765.0,8627.0,593,11130,15/4/2019,
6692,新界西,朗屏,映御,2座,德業街11號,16樓,M室,4790000,,,308,15552,15/4/2019,
6693,新界西,元朗市中心,,康城大樓,豐樂里6號,七樓,1室,3450000,371.0,9299.0,328,10518,15/4/2019,
6694,新界西,元朗市中心,朗景臺,2座,馬田路50號,31樓,A室,6400000,770.0,8312.0,604,10596,15/4/2019,
6695,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,25樓,F室,4677750,,,270,17325,15/4/2019,
6696,新界西,洪水橋北新發展,溱林,1座,洪順路18號,1樓,E室,8830000,,,766,11527,15/4/2019,3.0
6697,新界西,洪水橋北新發展,丹桂村路65-89號,尚築,丹桂村路65-89號,3樓,12室,3508000,,,243,14436,15/4/2019,0.0
6698,新界西,元朗東南,5期 尚悅‧嶺,1座,大棠路99A號,26樓,H室,5961620,,,365,16333,12/4/2019,
6699,新界西,十八鄉,溱柏,10座,公庵路68號,26樓,C室,7800000,,,559,13953,12/4/2019,
6700,新界西,元朗市中心,,嘉好樓,元朗康樂路27-31號,6樓,C室,2800000,,,443,6321,12/4/2019,
6701,新界西,錦田,2B期,27B座,青山公路潭尾段18號,6樓,E室,4553600,,,251,18142,12/4/2019,
6702,新界西,元朗東南,5期 尚悅‧嶺,2座,大棠路99A號,27樓,F室,4671660,,,270,17302,12/4/2019,
6703,新界西,十八鄉,原築,5座,十八鄉路83號,10樓,D室,5580000,586.0,9522.0,449,12428,12/4/2019,
6704,新界西,元朗站,采葉庭,16座,元朗舊墟路33號,7樓,G室,7650000,816.0,9375.0,617,12399,12/4/2019,3.0
6705,新界西,元朗東南,尚悅,5座,十八鄉路11號,1樓,A室,5238000,566.0,9254.0,414,12652,12/4/2019,2.0
6706,新界西,八鄉南,六本木,洋房38,金水南路,2樓,38號屋,5950000,700.0,8500.0,0,0,12/4/2019,
6707,新界西,朗屏,朗屏8號,5座,擴業街8號,5樓,C室,6800000,,,493,13793,12/4/2019,2.0
6708,新界西,十八鄉,原築,5座,十八鄉路83號,13樓,A室,5998000,625.0,9597.0,480,12496,12/4/2019,
6709,新界西,錦田,爾巒,珍諾華大道 5座,映河路1號,3樓,A室,8350000,966.0,8644.0,774,10788,12/4/2019,
6710,新界西,元朗市中心,,好景洋樓,合益路10-28號,8樓,K室,3300000,260.0,12692.0,295,11186,12/4/2019,
6711,新界西,元朗市中心,怡豐花園,B座,馬田路38號,4樓,B2室,4330000,434.0,9977.0,329,13161,12/4/2019,
6712,新界西,元朗市中心,,昌威大廈,鳳攸北街9A號,9樓,B室,4000000,374.0,10695.0,318,12579,12/4/2019,
6713,新界西,錦田,1A期,9A座,青山公路潭尾段18號,7樓,D室,8138000,,,643,12656,12/4/2019,
6714,新界西,朗屏,朗屏邨,賀屏樓,朗屏路1號,20樓,4室,2080000,,,349,5960,12/4/2019,
6715,新界西,朗屏,朗城匯,5座,媽橫路1號,17樓,F室,8250900,,,532,15509,12/4/2019,
