,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
799,九龍,土瓜灣,欣榮花園,6座,炮仗街99號,13樓,A室,9930000.0,893.0,11120.0,731,13584,2020-08-31,3.0
800,九龍,土瓜灣,,同順興大廈,浙江街22號,十二樓,13室,3950000.0,,,283,13958,2020-08-31,
801,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,49樓,F室,10000000.0,713.0,14025.0,535,18692,2020-08-28,
802,九龍,土瓜灣,定安大廈,D座,土瓜灣道80D號,六樓,D6室,3920000.0,337.0,11632.0,287,13659,2020-08-28,
803,九龍,土瓜灣,,中華大廈,馬坑涌道3A-5F號,6樓,11室,7400000.0,,,650,11385,2020-08-27,
804,九龍,土瓜灣,欣榮花園,3座,炮仗街99號,6樓,C室,11250000.0,1024.0,10986.0,839,13409,2020-08-27,4.0
805,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,11樓,A室,7420000.0,639.0,11612.0,479,15491,2020-08-26,
806,九龍,土瓜灣,欣榮花園,4座,炮仗街99號,4樓,H室,9950000.0,893.0,11142.0,731,13611,2020-08-26,3.0
807,九龍,土瓜灣,,VIVA,馬頭圍道77-87號,26樓,B室,7380000.0,,,488,15123,2020-08-25,
808,九龍,土瓜灣,,嘉信大廈,馬頭圍道238-244號,19樓,B室,4980000.0,520.0,9577.0,327,15229,2020-08-24,
809,九龍,土瓜灣,欣榮花園,2座,炮仗街99號,4樓,E室,9980000.0,888.0,11239.0,727,13728,2020-08-24,3.0
810,九龍,土瓜灣,安和園,安平大廈,美景街39號,十四樓,C室,4200000.0,506.0,8300.0,420,10000,2020-08-24,
811,九龍,土瓜灣,欣榮花園,3座,炮仗街99號,15樓,C室,11500000.0,1024.0,11230.0,839,13707,2020-08-24,4.0
812,九龍,馬頭圍,,榮達閣,天光道31-37號,四樓,31號,10000000.0,,,1040,9615,2020-08-24,
813,九龍,土瓜灣,1期,1座,美景街2號,六樓,12A室,3268000.0,,,357,9154,2020-08-21,
814,九龍,馬頭圍,福安大廈,A座,馬頭涌道90-98號,五樓,A5室,4220000.0,396.0,10657.0,319,13229,2020-08-21,
815,九龍,土瓜灣,,環海．東岸,崇安街23號,35樓,H 室(T1a),7000000.0,,,322,21739,2020-08-21,
816,九龍,土瓜灣,1期,1座,美景街2號,三樓,45室,2760000.0,420.0,6571.0,356,7753,2020-08-21,
817,九龍,土瓜灣,,環海．東岸,崇安街23號,3樓,K 室(T1a),4330000.0,,,194,22320,2020-08-21,
818,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,51樓,F室,12700000.0,1099.0,11556.0,805,15776,2020-08-21,
819,九龍,土瓜灣,,建安大廈,譚公道36號,六樓,5室,4180000.0,450.0,9289.0,319,13103,2020-08-21,
820,九龍,土瓜灣,碧麗花園,1座,庇利街23號,16樓,E室,6055000.0,487.0,12433.0,381,15892,2020-08-21,2.0
821,九龍,土瓜灣,,環海．東岸,崇安街23號,18樓,E 室(T1b),7100000.0,,,0,0,2020-08-21,
822,九龍,馬頭圍,,錦華大廈,馬頭涌道111-127號,13樓,2室,5068000.0,450.0,11262.0,349,14521,2020-08-20,
823,九龍,馬頭圍,,寶馬閣,馬頭圍道314-318號,十三樓,B室,4000000.0,485.0,8247.0,305,13115,2020-08-20,
824,九龍,馬頭圍,,翰畋,美善同道80號,21樓,B室,5682300.0,,,0,0,2020-08-19,
825,九龍,土瓜灣,,利‧港灣18,浙江街18號,9樓,D室,6330000.0,,,321,19720,2020-08-18,1.0
826,九龍,土瓜灣,,金都豪苑,馬頭角道28號,5樓,B室,7500000.0,589.0,12733.0,432,17361,2020-08-18,2.0
827,九龍,土瓜灣,,喜點,北帝街123號,5樓,D室,6338000.0,,,348,18213,2020-08-18,
828,九龍,土瓜灣,,環海．東岸,崇安街23號,33樓,E 室(T1b),7550000.0,,,363,20799,2020-08-18,
829,九龍,土瓜灣,,麗明閣,長寧街21號,8樓,D室,4200000.0,443.0,9481.0,313,13419,2020-08-14,
830,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,22樓,H室,8000000.0,639.0,12520.0,479,16701,2020-08-14,
831,九龍,土瓜灣,欣榮花園,5座,炮仗街99號,14樓,F室,10000000.0,955.0,10471.0,781,12804,2020-08-14,4.0
832,九龍,土瓜灣,,環海．東岸,崇安街23號,33樓,G 室(T1b),5280000.0,,,258,20465,2020-08-14,
833,九龍,土瓜灣,翔龍灣,6座,新碼頭街38號,61樓,A室,7400000.0,523.0,14149.0,382,19372,2020-08-14,2.0
834,九龍,土瓜灣,1期,1座,美景街2號,三樓,34室,2838000.0,450.0,6307.0,352,8063,2020-08-13,
835,九龍,馬頭圍,,福安閣,馬頭涌道100-108號,四樓,A室,4830000.0,439.0,11002.0,310,15581,2020-08-13,
836,九龍,土瓜灣,碧麗花園,1座,庇利街23號,29樓,G室,8530000.0,627.0,13604.0,492,17337,2020-08-13,3.0
837,九龍,土瓜灣,,永和大廈,高山道32-38號,五樓,C室,3550000.0,289.0,12284.0,201,17662,2020-08-13,
838,九龍,土瓜灣,,迎豐,馬頭角道50號,21樓,E室,4080000.0,,,196,20816,2020-08-13,0.0
839,九龍,土瓜灣,偉景閣,C座,偉景街4號,11樓,7室,5800000.0,444.0,13063.0,369,15718,2020-08-13,2.0
840,九龍,土瓜灣,,榮林大廈,新柳街1A-1J號,二十樓,B室,4460000.0,355.0,12563.0,270,16519,2020-08-12,
841,九龍,土瓜灣,,迎豐,馬頭角道50號,7樓,B室,3850000.0,,,185,20811,2020-08-12,
842,九龍,土瓜灣,恆景閣,C座,美景街102號,十一樓,5室,5300000.0,394.0,13452.0,336,15774,2020-08-12,2.0
843,九龍,土瓜灣,,華景大廈,下鄉道38-54號,十四樓,H室,3870000.0,,,309,12524,2020-08-11,
844,九龍,土瓜灣,,金都豪苑,馬頭角道28號,24樓,B室,7880000.0,589.0,13379.0,419,18807,2020-08-11,
845,九龍,土瓜灣,,寶暉大廈,漆咸道北435-439號,十樓,A室,4480000.0,498.0,8996.0,291,15395,2020-08-10,
846,九龍,土瓜灣,,環海．東岸,崇安街23號,3樓,D 室(T1a),7700000.0,,,354,21751,2020-08-10,
847,九龍,土瓜灣,翔龍灣,5座,新碼頭街38號,8樓,F室,7180000.0,585.0,12274.0,427,16815,2020-08-07,
848,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,58樓,D室,21000000.0,1505.0,13953.0,1090,19266,2020-08-06,4.0
849,九龍,土瓜灣,碧麗花園,1座,庇利街23號,12樓,E室,6150000.0,487.0,12628.0,381,16142,2020-08-06,2.0
850,九龍,土瓜灣,恆景閣,E座,美景街112號,十樓,7室,5800000.0,444.0,13063.0,372,15591,2020-08-06,2.0
851,九龍,土瓜灣,定安大廈,A座,土瓜灣道78C號,三樓,A4室,3990000.0,440.0,9068.0,378,10556,2020-08-06,
852,九龍,土瓜灣,,環海．東岸,崇安街23號,15樓,D 室(T1a),7580000.0,,,376,20160,2020-08-06,
853,九龍,馬頭圍,帝庭豪園,3座,農圃道11號,15樓,D室,15680000.0,1173.0,13367.0,929,16878,2020-08-06,3.0
854,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,25樓,B室,9160000.0,689.0,13295.0,520,17615,2020-08-05,
855,九龍,土瓜灣,,興基豪園,炮仗街178號,18樓,B室,7700000.0,799.0,9637.0,524,14695,2020-08-05,
856,九龍,土瓜灣,,榮光街88號,榮光街88號,六樓,88號,4732000.0,,,487,9717,2020-08-04,
857,九龍,土瓜灣,嘉景花園,B座,炮仗街71號,六樓,H室,5950000.0,468.0,12714.0,354,16808,2020-08-04,
858,九龍,土瓜灣,,喜築,炮仗街93號,20樓,E室,6500000.0,,,334,19461,2020-08-04,
859,九龍,土瓜灣,定安大廈,D座,土瓜灣道80D號,十三樓,D6室,3280000.0,337.0,9733.0,330,9939,2020-08-03,
860,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,33樓,G室,7050000.0,521.0,13532.0,384,18359,2020-08-03,
861,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,26樓,B室,13080000.0,885.0,14780.0,664,19699,2020-08-03,
862,九龍,土瓜灣,,喜築,炮仗街93號,23樓,F室,6460000.0,,,334,19341,2020-07-31,
863,九龍,土瓜灣,,環海．東岸,崇安街23號,21樓,J 室(T1a),6350000.0,,,322,19720,2020-07-31,
864,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,31樓,H室,8750000.0,639.0,13693.0,479,18267,2020-07-31,
865,九龍,土瓜灣,,益民大廈,下鄉道9號,三樓,F室,5400000.0,417.0,12950.0,340,15882,2020-07-31,
866,九龍,土瓜灣,傲雲峰,6座,宋皇臺道38號,39樓,E室,8300000.0,605.0,13719.0,452,18363,2020-07-31,
867,九龍,土瓜灣,,迎豐,馬頭角道50號,20樓,D室,5500000.0,,,271,20295,2020-07-31,
868,九龍,土瓜灣,,環海．東岸,崇安街23號,5樓,K 室(T1b),6060000.0,,,308,19675,2020-07-31,
869,九龍,土瓜灣,翔龍灣,5座,新碼頭街38號,30樓,G室,8000000.0,522.0,15326.0,384,20833,2020-07-31,2.0
870,九龍,土瓜灣,昌景閣,E座,土瓜灣道345號,七樓,6室,5630000.0,507.0,11105.0,426,13216,2020-07-31,2.0
871,九龍,土瓜灣,,興賢街8號,興賢街8號,二樓,8號,4000000.0,,,480,8333,2020-07-30,
872,九龍,土瓜灣,傲雲峰,2座,宋皇臺道38號,17樓,A室,8660000.0,637.0,13595.0,478,18117,2020-07-30,
873,九龍,土瓜灣,,龍圖街26號,龍圖街26號,5樓,26號,4550000.0,,,525,8667,2020-07-30,
874,九龍,土瓜灣,翔龍灣,5座,新碼頭街38號,20樓,F室,7850000.0,585.0,13419.0,427,18384,2020-07-30,
875,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,25樓,D室,8600000.0,757.0,11361.0,547,15722,2020-07-29,
876,九龍,馬頭圍,,農圃道18號,農圃道18號,20樓,G室,8000000.0,642.0,12461.0,470,17021,2020-07-29,2.0
877,九龍,土瓜灣,,僑發大廈,落山道96號,二樓,G室,3250000.0,,,332,9789,2020-07-29,
878,九龍,土瓜灣,,燕安街15號,燕安街15號,五樓,15號,3600000.0,,,464,7759,2020-07-29,
879,九龍,土瓜灣,,九龍城道208號,九龍城道208號,二樓,208號,9080000.0,,,1020,8902,2020-07-28,
880,九龍,土瓜灣,欣榮花園,2座,炮仗街99號,17樓,E室,9980000.0,888.0,11239.0,727,13728,2020-07-27,3.0
881,九龍,土瓜灣,,港圖灣,旭日街9號,35樓,C室,15820000.0,,,890,17775,2020-07-27,
882,九龍,土瓜灣,,駿發街8號,駿發街8號,二樓,8號,4780000.0,,,530,9019,2020-07-27,
883,九龍,土瓜灣,偉景閣,I座,偉景街10號,3樓,5室,5360000.0,394.0,13604.0,335,16000,2020-07-27,2.0
884,九龍,土瓜灣,,港圖灣,旭日街9號,31樓,A室,17600000.0,,,874,20137,2020-07-24,
885,九龍,土瓜灣,,環海．東岸,崇安街23號,16樓,H 室(T1c),5870000.0,,,307,19121,2020-07-24,
886,九龍,土瓜灣,,德勝大廈,譚公道50號,15樓,B室,5380000.0,451.0,11929.0,336,16012,2020-07-24,
887,九龍,土瓜灣,,駿豪居,馬坑涌道1號,11樓,A室,6930000.0,638.0,10862.0,453,15298,2020-07-24,
888,九龍,土瓜灣,,環海．東岸,崇安街23號,27樓,K 室(T1b),6300000.0,,,308,20455,2020-07-24,
889,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,49樓,F室,10350000.0,719.0,14395.0,540,19167,2020-07-24,
890,九龍,土瓜灣,寶德大廈,龍德大廈 (A座),銀漢街21-39號,十一樓,A11室,4650000.0,,,399,11654,2020-07-23,
891,九龍,土瓜灣,,銀漢街48號,銀漢街48號,三樓,48號(前座),6226000.0,,,610,10207,2020-07-23,
892,九龍,土瓜灣,,榮光街86號,榮光街86號,八樓,86號,4492000.0,,,487,9224,2020-07-23,
893,九龍,土瓜灣,,益民大廈,下鄉道9號,七樓,E室,3800000.0,417.0,9113.0,340,11176,2020-07-23,
894,九龍,馬頭圍,,農圃道18號,農圃道18號,30樓,E室,12800000.0,768.0,16667.0,586,21843,2020-07-23,3.0
895,九龍,土瓜灣,,康寧花園,長寧街35號,18樓,B室,4450000.0,412.0,10801.0,246,18089,2020-07-23,
896,九龍,土瓜灣,,落山道1S號,落山道1S號,四樓,1S號,2000000.0,,,614,3257,2020-07-23,
897,九龍,土瓜灣,,永和大廈,高山道32-38號,十五樓,D室,3600000.0,289.0,12457.0,201,17910,2020-07-22,
898,九龍,土瓜灣,,環海．東岸,崇安街23號,29樓,F 室(T1a),6450000.0,,,309,20874,2020-07-22,
899,九龍,土瓜灣,寶德大廈,寶德大廈 (B座),浙江街25-27G號,六樓,B3室,4400000.0,500.0,8800.0,355,12394,2020-07-22,
900,九龍,土瓜灣,,榮光街112號,榮光街112號,五樓,112號,4928000.0,,,496,9935,2020-07-22,
901,九龍,土瓜灣,,銀漢街46A號,銀漢街46A號,五樓,46A號(後座),5217000.0,,,523,9975,2020-07-22,
902,九龍,土瓜灣,定安大廈,B座,土瓜灣道78K號,五樓,B5室,3930000.0,337.0,11662.0,287,13693,2020-07-21,
903,九龍,土瓜灣,,環海．東岸,崇安街23號,31樓,B 室(T1b),4280000.0,,,216,19815,2020-07-21,
904,九龍,土瓜灣,,環海．東岸,崇安街23號,23樓,M 室(T1c),5950000.0,,,311,19132,2020-07-20,
905,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,39樓,D室,8600000.0,605.0,14215.0,452,19027,2020-07-20,
906,九龍,土瓜灣,傲雲峰,1座,宋皇臺道38號,48樓,G室,9880000.0,691.0,14298.0,521,18964,2020-07-20,
907,九龍,土瓜灣,,環海．東岸,崇安街23號,10樓,P 室(T1a),4280000.0,,,203,21084,2020-07-20,
908,九龍,土瓜灣,同興花園,1座,九龍城道61號,17樓,A室,8000000.0,848.0,9434.0,587,13629,2020-07-20,
909,九龍,土瓜灣,,大龍樓,土瓜灣道72-76B號,二樓,72C號,7000000.0,,,522,13410,2020-07-20,
910,九龍,土瓜灣,,環海．東岸,崇安街23號,17樓,E 室(T1b),7350000.0,,,363,20248,2020-07-20,
911,九龍,土瓜灣,,興仁街27號,興仁街27號,五樓,27號,4200000.0,,,480,8750,2020-07-17,
912,九龍,土瓜灣,,高雅軒,高山道38A號,16樓,38A號,5180000.0,601.0,8619.0,292,17739,2020-07-16,
913,九龍,土瓜灣,,東海大樓,北帝街66號,六樓,G室,4280000.0,620.0,6903.0,374,11444,2020-07-16,
914,九龍,土瓜灣,,僑成大廈,炮仗街55-65號,3樓,9室,7150000.0,,,591,12098,2020-07-16,
915,九龍,土瓜灣,傲雲峰,3座,宋皇臺道38號,47樓,H室,9000000.0,639.0,14085.0,479,18789,2020-07-16,
916,九龍,土瓜灣,,仁和大樓,譚公道43號,11樓,41A號(C室),3600000.0,,,298,12081,2020-07-16,
917,九龍,土瓜灣,,東寶大樓,北帝街60號,五樓,F室,4420000.0,,,361,12244,2020-07-15,
918,九龍,土瓜灣,,22居,宋皇臺道22號,7樓,C室,6580000.0,575.0,11443.0,437,15057,2020-07-15,2.0
919,九龍,土瓜灣,益豐大廈,C座,土瓜灣道239號,3樓,6室,4000000.0,,,501,7984,2020-07-14,
920,九龍,馬頭圍,,樂意居,馬頭圍道418號,5樓,A室,7100000.0,751.0,9454.0,488,14549,2020-07-14,
921,九龍,土瓜灣,安和園,安泰大廈,美景街68號,十三樓,C室,6500000.0,660.0,9848.0,545,11927,2020-07-13,
922,九龍,土瓜灣,安和園,安寧大廈,美光街30號,九樓,D室,5500000.0,592.0,9291.0,490,11224,2020-07-13,
923,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,25樓,B室,8400000.0,687.0,12227.0,521,16123,2020-07-13,
924,九龍,土瓜灣,,鴻運街5號,鴻運街5號,七樓,5號,4100000.0,,,529,7750,2020-07-13,
925,九龍,土瓜灣,,嘉威閣,炮仗街50-52號,4樓,A室,4150000.0,415.0,10000.0,286,14510,2020-07-13,
926,九龍,馬頭圍,,農圃道18號,農圃道18號,13樓,G室,8428000.0,642.0,13128.0,470,17932,2020-07-13,2.0
927,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,29樓,A室,8800000.0,637.0,13815.0,478,18410,2020-07-10,
928,九龍,土瓜灣,,港圖灣,旭日街9號,23樓,D室,8600000.0,,,508,16929,2020-07-10,
929,九龍,土瓜灣,,建安大廈,譚公道36號,八樓,4室,4000000.0,,,325,12308,2020-07-10,
930,九龍,土瓜灣,安和園,安康大廈,美景街55號,十三樓,H室,3330000.0,350.0,9514.0,262,12710,2020-07-10,
931,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,51樓,A室,6000000.0,504.0,11905.0,367,16349,2020-07-10,
932,九龍,土瓜灣,,祥雲大廈,馬坑涌道8-10號,六樓,C室,4600000.0,,,454,10132,2020-07-09,
933,九龍,土瓜灣,,喜築,炮仗街93號,10樓,J室,9500000.0,,,552,17210,2020-07-09,
934,九龍,土瓜灣,,環海．東岸,崇安街23號,31樓,K 室(T1a),4260000.0,,,194,21959,2020-07-09,
935,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,53樓,A室,7100000.0,504.0,14087.0,367,19346,2020-07-09,
936,九龍,土瓜灣,,鳳儀街16號,鳳儀街16號,二樓,16號,4000000.0,,,480,8333,2020-07-09,
937,九龍,土瓜灣,,鹿鳴街14號,鹿鳴街14號,3樓,14號,4185000.0,,,462,9058,2020-07-09,
938,九龍,土瓜灣,恆景閣,C座,美景街102號,十三樓,1室,6100000.0,500.0,12200.0,421,14489,2020-07-09,2.0
939,九龍,土瓜灣,傲雲峰,2座,宋皇臺道38號,57樓,F室,10500000.0,713.0,14727.0,535,19626,2020-07-08,
940,九龍,土瓜灣,昌景閣,B座,美景街81號,九樓,6室,5730000.0,507.0,11302.0,426,13451,2020-07-08,2.0
941,九龍,土瓜灣,昌景閣,F座,美景街99號,七樓,5室,4500000.0,507.0,8876.0,426,10563,2020-07-08,2.0
942,九龍,土瓜灣,碧麗花園,2座,庇利街23號,13樓,G室,6200000.0,486.0,12757.0,379,16359,2020-07-08,2.0
943,九龍,土瓜灣,,環海．東岸,崇安街23號,9樓,P 室(T1a),4150000.0,,,203,20443,2020-07-08,
944,九龍,土瓜灣,偉景閣,D座,朗月街3號,8樓,6室,9380000.0,685.0,13693.0,588,15952,2020-07-08,3.0
945,九龍,土瓜灣,,迎豐,馬頭角道50號,16樓,J室,5550000.0,,,288,19271,2020-07-07,1.0
946,九龍,土瓜灣,,銀漢大廈,銀漢街15號,13樓,F室,3400000.0,,,278,12230,2020-07-07,
947,九龍,土瓜灣,,鴻英大廈,九龍城道34-40號,十二樓,1室,3400000.0,398.0,8543.0,320,10625,2020-07-07,
948,九龍,土瓜灣,新城中心,4座,炮仗街96-110號,10樓,B室,5500000.0,475.0,11579.0,348,15805,2020-07-07,
949,九龍,土瓜灣,,榮光街86號,榮光街86號,五樓,86號,4827000.0,,,487,9912,2020-07-07,
950,九龍,土瓜灣,恆景閣,E座,美景街112號,十三樓,5室,5300000.0,394.0,13452.0,336,15774,2020-07-07,2.0
951,九龍,土瓜灣,,港圖灣,旭日街9號,29樓,E室,9900000.0,,,595,16639,2020-07-07,
952,九龍,土瓜灣,,僑發大廈,落山道96號,十樓,Y室,3450000.0,412.0,8374.0,330,10455,2020-07-06,
953,九龍,土瓜灣,欣榮花園,6座,炮仗街99號,5樓,B室,8000000.0,944.0,8475.0,773,10349,2020-07-06,3.0
954,九龍,土瓜灣,,東寶大樓,北帝街60號,六樓,M室,1600000.0,,,361,4432,2020-07-06,
955,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,8樓,H室,8260000.0,639.0,12926.0,479,17244,2020-07-06,
956,九龍,土瓜灣,,環海．東岸,崇安街23號,29樓,B 室(T1b),4200000.0,,,216,19444,2020-07-06,
957,九龍,土瓜灣,,環海．東岸,崇安街23號,26樓,B 室(T1a),7480000.0,,,352,21250,2020-07-03,
958,九龍,土瓜灣,,落山道64號,落山道64號,二樓,64號,7200000.0,,,536,13433,2020-07-03,
959,九龍,土瓜灣,,港圖灣,旭日街9號,15樓,D室,8380000.0,,,508,16496,2020-07-03,
960,九龍,馬頭圍,帝庭豪園,5座,農圃道11號,18樓,B室,13300000.0,970.0,13711.0,773,17206,2020-07-03,3.0
961,九龍,土瓜灣,,美利大廈,長寧街43-55號,三樓,9室,3600000.0,,,304,11842,2020-07-03,
962,九龍,土瓜灣,,環海．東岸,崇安街23號,18樓,C 室(T1c),4500000.0,,,228,19737,2020-07-02,
963,九龍,土瓜灣,,僑裕大樓,落山道90號,九樓,S室,4700000.0,,,460,10217,2020-07-02,
964,九龍,土瓜灣,,鶴齡街2-4號,鶴齡街2-4號,2樓,114號,5200000.0,,,596,8725,2020-07-02,
965,九龍,土瓜灣,傲雲峰,5座,宋皇臺道38號,20樓,G室,9260000.0,687.0,13479.0,520,17808,2020-07-02,
966,九龍,土瓜灣,欣榮花園,5座,炮仗街99號,10樓,F室,10450000.0,955.0,10942.0,781,13380,2020-07-02,4.0
967,九龍,土瓜灣,,康年閣,馬頭圍道188號,6樓,C室,4980000.0,456.0,10921.0,316,15759,2020-07-02,
968,九龍,馬頭圍,,福安閣,馬頭涌道100-108號,九樓,C室,4350000.0,460.0,9457.0,300,14500,2020-06-30,
969,九龍,土瓜灣,1期,1座,美景街2號,六樓,38室,4605000.0,,,505,9119,2020-06-30,
970,九龍,土瓜灣,,兆豐閣,譚公道98號,4樓,D室,4780000.0,392.0,12194.0,278,17194,2020-06-30,
971,九龍,土瓜灣,,榮光街80號,榮光街80號,五樓,80號,4923000.0,,,487,10109,2020-06-30,
972,九龍,土瓜灣,,銀漢街46號,銀漢街46號,四樓,46號(前座),6128000.0,,,612,10013,2020-06-30,
973,九龍,土瓜灣,,鴻運街25號,鴻運街25號,七樓,25號,2800000.0,,,532,5263,2020-06-30,
974,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,22樓,C室,7800000.0,585.0,13333.0,427,18267,2020-06-29,
975,九龍,土瓜灣,昌景閣,F座,美景街99號,十四樓,4室,4850000.0,477.0,10168.0,376,12899,2020-06-29,
976,九龍,土瓜灣,,寶暉大廈,漆咸道北435-439號,十六樓,A室,4600000.0,498.0,9237.0,291,15808,2020-06-29,
977,九龍,土瓜灣,偉景閣,J座,朗月街9號,4樓,6室,9030000.0,685.0,13182.0,588,15357,2020-06-29,3.0
978,九龍,土瓜灣,,東海大樓,北帝街66號,二樓,N室,3700000.0,,,351,10541,2020-06-29,
979,九龍,土瓜灣,,華蕙閣,漆咸道北441-449號,十九樓,C室,5056000.0,515.0,9817.0,344,14698,2020-06-29,
980,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,8樓,F室,7390000.0,585.0,12632.0,427,17307,2020-06-29,
981,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,31樓,F室,9900000.0,713.0,13885.0,535,18505,2020-06-29,
982,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,50樓,A室,6998000.0,504.0,13885.0,367,19068,2020-06-26,
983,九龍,土瓜灣,,鳳儀街26號,鳳儀街26號,六樓,26號,4600000.0,,,547,8410,2020-06-26,
984,九龍,土瓜灣,,立基大廈,炮仗街142-144B號,八樓,D室,5050000.0,,,447,11298,2020-06-26,
985,九龍,土瓜灣,恆景閣,E座,美景街112號,九樓,4室,5000000.0,394.0,12690.0,336,14881,2020-06-26,2.0
986,九龍,土瓜灣,新城中心,4座,炮仗街96-110號,4樓,F室,4700000.0,392.0,11990.0,290,16207,2020-06-24,
987,九龍,土瓜灣,,金都豪苑,馬頭角道28號,23樓,G室,7000000.0,587.0,11925.0,419,16706,2020-06-24,
988,九龍,土瓜灣,,迎豐,馬頭角道50號,16樓,D室,5400000.0,,,271,19926,2020-06-24,
989,九龍,土瓜灣,,環海．東岸,崇安街23號,30樓,A 室(T1a),6200000.0,,,296,20946,2020-06-24,
990,九龍,馬頭圍,,錦華大廈,馬頭涌道111-127號,3樓,6室,4380000.0,420.0,10429.0,319,13730,2020-06-24,
991,九龍,土瓜灣,定安大廈,B座,土瓜灣道78K號,十一樓,B9室,4388000.0,396.0,11081.0,318,13799,2020-06-24,
992,九龍,土瓜灣,,銀漢街54號,銀漢街54號,五樓,54號(前座),6751000.0,,,600,11252,2020-06-24,
993,九龍,馬頭圍,,好運樓,馬頭圍道360號,16樓,A室,5000000.0,442.0,11312.0,308,16234,2020-06-24,
994,九龍,土瓜灣,安和園,安泰大廈,美景街68號,八樓,A室,6480000.0,,,545,11890,2020-06-24,
995,九龍,馬頭圍,,晨樂大廈,靠背壟道141-143號,5樓,C室,5130000.0,447.0,11477.0,360,14250,2020-06-23,
996,九龍,土瓜灣,,環海．東岸,崇安街23號,7樓,G 室(T1a),6200000.0,,,325,19077,2020-06-23,
997,九龍,土瓜灣,,喜點,北帝街123號,17樓,H室,6820000.0,,,357,19104,2020-06-22,
998,九龍,土瓜灣,,環海．東岸,崇安街23號,30樓,N 室(T1a),4380000.0,,,194,22577,2020-06-22,
999,九龍,土瓜灣,,興仁街1號,興仁街1號,5樓,1號,4850000.0,,,670,7239,2020-06-22,
1000,九龍,土瓜灣,翔龍灣,3座,新碼頭街38號,58樓,A室,7000000.0,504.0,13889.0,367,19074,2020-06-22,2.0
1001,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,42樓,A室,8890000.0,637.0,13956.0,478,18598,2020-06-22,
1002,九龍,土瓜灣,,兆豐閣,譚公道98號,4樓,A室,4280000.0,377.0,11353.0,262,16336,2020-06-22,
1003,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,42樓,G室,6500000.0,522.0,12452.0,384,16927,2020-06-22,
1004,九龍,土瓜灣,翔龍灣,2座,新碼頭街38號,42樓,D室,10000000.0,757.0,13210.0,549,18215,2020-06-19,
1005,九龍,土瓜灣,,環海．東岸,崇安街23號,19樓,J 室(T1c),4990000.0,,,0,0,2020-06-19,
1006,九龍,土瓜灣,翔龍灣,1座,新碼頭街38號,35樓,F室,7780000.0,585.0,13299.0,427,18220,2020-06-19,
1007,九龍,馬頭圍,,農圃道18號,農圃道18號,46樓,C室,15800000.0,927.0,17044.0,739,21380,2020-06-19,3.0
1008,九龍,土瓜灣,傲雲峰,7座,宋皇臺道38號,43樓,B室,12980000.0,885.0,14667.0,664,19548,2020-06-18,
1009,九龍,土瓜灣,碧麗花園,2座,庇利街23號,26樓,B室,7780000.0,611.0,12733.0,476,16345,2020-06-18,3.0
1010,九龍,土瓜灣,昌景閣,C座,土瓜灣道337號,六樓,2室,6505000.0,543.0,11980.0,456,14265,2020-06-18,2.0
1011,九龍,馬頭圍,,農圃道18號,農圃道18號,7樓,A室,8966000.0,646.0,13879.0,478,18757,2020-06-18,2.0
1012,九龍,土瓜灣,,環海．東岸,崇安街23號,32樓,K 室(T1a),4340000.0,,,194,22371,2020-06-18,
1013,九龍,土瓜灣,,環海．東岸,崇安街23號,32樓,A 室(T1a),6150000.0,,,296,20777,2020-06-18,
1014,九龍,土瓜灣,翔龍灣,5座,新碼頭街38號,33樓,F室,7800000.0,585.0,13333.0,427,18267,2020-06-18,
1015,九龍,馬頭圍,,美善閣,馬頭圍道428號,5樓,D室,4550000.0,413.0,11017.0,265,17170,2020-06-18,
1016,九龍,土瓜灣,,迎豐,馬頭角道50號,19樓,J室,5620000.0,,,288,19514,2020-06-17,
1017,九龍,馬頭圍,,美誠大廈,馬頭涌道103A號,六樓,93號(A1室),7100000.0,,,699,10157,2020-06-17,
