,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
3134,九龍,大角咀,,奧朗‧御峰,埃華街8號,15樓,C室,6000000.0,440.0,13636.0,321,18692.0,2019-07-12,
3135,九龍,太子,,長寧大廈,西洋菜南街258-260號,十三樓,B室,6000000.0,,,665,9023.0,2019-07-12,
3136,九龍,太子,,榮森大廈,運動場道6號,十樓,A室,7980000.0,,,619,12892.0,2019-07-12,
3137,九龍,旺角,,新填地街379號,新填地街379號,二樓,379號,4880000.0,,,446,10942.0,2019-07-12,
3138,九龍,大角咀,,時安大廈,洋松街46-48號,6樓,A室,4290000.0,435.0,9862.0,293,14642.0,2019-07-12,
3139,九龍,太子,,太子道西131號,太子道西131號,三樓,131號,6230000.0,,,783,7957.0,2019-07-11,
3140,九龍,大角咀,,大利樓,角祥街31-41號,5樓,15室,2800000.0,,,263,10646.0,2019-07-11,
3141,九龍,油麻地,,俊逸豪園,新填地街151號,13樓,B室,6600000.0,613.0,10767.0,388,17010.0,2019-07-11,
3142,九龍,油麻地,,宜發大廈,砵蘭街10-16號,18樓,B室,4300000.0,448.0,9598.0,332,12952.0,2019-07-11,
3143,九龍,大角咀,,長輝大廈,塘尾道22號,十四樓,Q室,2980000.0,,,208,14327.0,2019-07-11,
3144,九龍,大角咀,,櫻桃大廈,橡樹街39A號,十一樓,O室(19A號),3980000.0,,,409,9731.0,2019-07-11,
3145,九龍,旺角,,黑布街95號,黑布街95號,七樓,95號,4000000.0,,,632,6329.0,2019-07-10,
3146,九龍,大角咀,,奧朗‧御峰,埃華街8號,18樓,E室,5800000.0,351.0,16524.0,256,22656.0,2019-07-10,
3147,九龍,太子,,瓊華閣,花墟道10-16號,十一樓,D室,5300000.0,435.0,12184.0,292,18151.0,2019-07-10,
3148,九龍,大角咀,利奧坊‧曉岸,2座,利得街11號,15樓,H室,6000000.0,,,252,23810.0,2019-07-10,
3149,九龍,大角咀,富榮花園,18座,海庭道8號,15樓,G室,7880000.0,694.0,11354.0,592,13311.0,2019-07-10,3.0
3150,九龍,太子,,翠庭閣,花園街229號,6樓,C室,5100000.0,450.0,11333.0,318,16038.0,2019-07-10,
3151,九龍,旺角,寶亨大廈,B座,登打士街2-8號,三樓,B6室,4900000.0,442.0,11086.0,363,13499.0,2019-07-09,
3152,九龍,油麻地,,上海街407號,上海街407號,十樓,407號,3600000.0,,,446,8072.0,2019-07-09,
3153,九龍,大角咀,,塘尾道186號,塘尾道186號,二樓,186號,4050000.0,,,457,8862.0,2019-07-09,
3154,九龍,大角咀,利奧坊‧曉岸,2座,利得街11號,26樓,H室,5940000.0,,,252,23571.0,2019-07-09,
3155,九龍,大角咀,,橡樹街95號,橡樹街95號,四樓,95號,4580000.0,,,523,8757.0,2019-07-09,
3156,九龍,大角咀,,福康大樓,福全街17-19號,八樓,H室,3800000.0,500.0,7600.0,388,9794.0,2019-07-09,
3157,九龍,油麻地,窩打老道8號,2座,窩打老道8號,27樓,A室,8550000.0,573.0,14921.0,432,19792.0,2019-07-09,
3158,九龍,太子,寶田大廈,1座,園藝街4-8號,七樓,C室,6000000.0,,,457,13129.0,2019-07-09,
3159,九龍,太子,,嘉慶苑,花園街239-243號,8樓,C室,5660000.0,485.0,11670.0,321,17632.0,2019-07-08,
3160,九龍,大角咀,,仁友大廈,界限街2E-2F號,7樓,C室,4000000.0,369.0,10840.0,241,16598.0,2019-07-08,
3161,九龍,大角咀,,肇豐大廈,必發道33號,八樓,D室,5980000.0,,,431,13875.0,2019-07-08,
3162,九龍,大角咀,,亮賢居,詩歌舞街83號,29樓,B室,10000000.0,783.0,12771.0,555,18018.0,2019-07-08,
3163,九龍,大角咀,,必發大廈,必發道9號,九樓,H室,4560000.0,440.0,10364.0,412,11068.0,2019-07-08,
3164,九龍,旺角,,上海街500號,上海街500號,八樓,500號,4300000.0,,,666,6456.0,2019-07-08,
3165,九龍,大角咀,富榮花園,8座,海庭道8號,21樓,G室,7880000.0,694.0,11354.0,592,13311.0,2019-07-08,3.0
3166,九龍,大角咀,2期,9座,福利街8號,40樓,H室,6950000.0,499.0,13928.0,369,18835.0,2019-07-08,
3167,九龍,大角咀,利奧坊‧曉岸,1座,利得街11號,21樓,H室,6000000.0,,,252,23810.0,2019-07-08,
3168,九龍,油麻地,窩打老道8號,1座,窩打老道8號,25樓,E室,8380000.0,602.0,13920.0,442,18959.0,2019-07-08,
3169,九龍,大角咀,海富苑,海寧閣 (A座),海庭道2號,35樓,10室,4080000.0,285.0,14316.0,211,19336.0,2019-07-08,
3170,九龍,太子,,黃禮賢大廈,花園街232-242號,四樓,C室,6960000.0,588.0,11837.0,474,14684.0,2019-07-08,
3171,九龍,大角咀,,褔群大廈,合桃街8號,10樓,C室,4800000.0,375.0,12800.0,316,15190.0,2019-07-08,
3172,九龍,大角咀,2期,富堂樓 (2座),鐵樹街58號,三樓,E室,4000000.0,342.0,11696.0,271,14760.0,2019-07-08,
3173,九龍,大角咀,,中英樓,大角咀道163號,十二樓,5室,4860000.0,,,471,10318.0,2019-07-08,
3174,九龍,油麻地,,昌發大廈,德昌里2號,15樓,A室,5200000.0,505.0,10297.0,325,16000.0,2019-07-08,
3175,九龍,油麻地,,德昌里16-22號,德昌里16-22號,八樓,16號(1室),5400000.0,,,365,14795.0,2019-07-05,
3176,九龍,旺角,鴻都大廈,1座,豉油街80號,7樓,D室,5850000.0,432.0,13542.0,314,18631.0,2019-07-05,
3177,九龍,旺角,鴻都大廈,2座,豉油街90號,15樓,D室,4850000.0,432.0,11227.0,314,15446.0,2019-07-05,
3178,九龍,太子,,大南街38號,大南街38號,六樓,38號,4350000.0,,,457,9519.0,2019-07-05,
3179,九龍,大角咀,,必發大廈,必發道9號,六樓,I室,3200000.0,,,367,8719.0,2019-07-04,
3180,九龍,大角咀,1期,4座,福利街8號,25樓,F室,9700000.0,784.0,12372.0,540,17963.0,2019-07-04,
3181,九龍,太子,,金利大廈,太子道西220號,十四樓,A室,9590000.0,,,737,13012.0,2019-07-04,
3182,九龍,大角咀,利奧坊‧曉岸,1座,利得街11號,26樓,J室,6000000.0,,,249,24096.0,2019-07-04,1.0
3183,九龍,大角咀,,大角咀大廈,橡樹街63號,七樓,T室,5210000.0,,,521,10000.0,2019-07-04,
3184,九龍,太子,,德仁大廈,荔枝角道107號,十四樓,107號,5600000.0,,,560,10000.0,2019-07-04,
3185,九龍,太子,,金寶樓,太子道西184號,3樓,B室,6960000.0,,,616,11299.0,2019-07-03,
3186,九龍,大角咀,,奧朗‧御峰,埃華街8號,8樓,C室,6350000.0,440.0,14432.0,321,19782.0,2019-07-03,
3187,九龍,大角咀,富榮花園,1座,海庭道16號,2樓,C室,9600000.0,694.0,13833.0,592,16216.0,2019-07-03,3.0
3188,九龍,大角咀,1期,1座,福利街8號,44樓,A室,6400000.0,477.0,13417.0,326,19632.0,2019-07-03,
3189,九龍,太子,,汝州街1號,汝州街1號,三樓,後座,2000000.0,,,237,8439.0,2019-07-02,
3190,九龍,旺角,,長興大廈,長旺道15號,二樓,G室,3250000.0,,,256,12695.0,2019-07-02,
3191,九龍,油麻地,窩打老道8號,1座,窩打老道8號,41樓,D室,7600000.0,626.0,12141.0,476,15966.0,2019-07-02,
3192,九龍,太子,,偉雄大廈,花園街233-235號,9樓,B室,5960000.0,457.0,13042.0,322,18509.0,2019-07-02,
3193,九龍,旺角,寶亨大廈,A座,登打士街2-8號,三樓,A2室,4700000.0,456.0,10307.0,343,13703.0,2019-06-28,
3194,九龍,大角咀,2期,8座,福利街8號,35樓,E室,7500000.0,499.0,15030.0,371,20216.0,2019-06-28,
3195,九龍,旺角,,廣輝大廈,廣華街13號,6樓,E室,5500000.0,470.0,11702.0,386,14249.0,2019-06-28,
3196,九龍,旺角,,時興大廈,通菜街66-70號,12樓,B室,5200000.0,518.0,10039.0,333,15616.0,2019-06-28,
3197,九龍,旺角,,旺角廣場,豉油街28號,7樓,B室,5300000.0,529.0,10019.0,347,15274.0,2019-06-28,
3198,九龍,大角咀,大同新邨,大貴樓 (B座),大全街32號,十二樓,7室,5500000.0,525.0,10476.0,425,12941.0,2019-06-28,
3199,九龍,旺角,,安美大廈,上海街599A號,十二樓,D室,7000000.0,,,597,11725.0,2019-06-28,
3200,九龍,太子,,錦華大廈,弼街64-66號,七樓,173號,5700000.0,,,759,7510.0,2019-06-28,
3201,九龍,大角咀,,亮賢居,詩歌舞街83號,48樓,H室,14400000.0,1175.0,12255.0,845,17041.0,2019-06-21,
3202,九龍,太子,,瓊華閣,花墟道10-16號,八樓,A室,5280000.0,401.0,13167.0,268,19701.0,2019-06-21,
3203,九龍,太子,,正華大廈,洗衣街145號,七樓,143號 (後座),3000000.0,,,365,8219.0,2019-06-21,
3204,九龍,太子,,美觀大廈,上海街706號,十樓,A室,4750000.0,600.0,7917.0,381,12467.0,2019-06-21,
3205,九龍,大角咀,2期,5座,福利街8號,29樓,A室,7350000.0,499.0,14729.0,368,19973.0,2019-06-21,
3206,九龍,旺角,,洗衣街107號,洗衣街107號,八樓,107號,4930000.0,,,650,7585.0,2019-06-21,
3207,九龍,大角咀,富榮花園,15座,海庭道8號,5樓,K室,5650000.0,505.0,11188.0,431,13109.0,2019-06-21,2.0
3208,九龍,旺角,,藝興大廈,白布街2-24號,九樓,8號(11室),6700000.0,,,638,10502.0,2019-06-21,
3209,九龍,旺角,,新填地街445號,新填地街445號,五樓,445號,4780000.0,,,583,8199.0,2019-06-21,
3210,九龍,太子,,利泰大樓,太子道西107號,四樓,G室(101A號),3280000.0,,,280,11714.0,2019-06-21,
3211,九龍,大角咀,利奧坊‧凱岸,2座,嘉善街18號,27樓,E室,8835950.0,,,308,28688.0,2019-06-20,
3212,九龍,旺角,,興業樓,洗衣街26號,二樓,24號 (前座),3600000.0,,,220,16364.0,2019-06-20,
3213,九龍,大角咀,利奧坊‧曉岸,1座,利得街11號,18樓,E室,4550000.0,,,203,22414.0,2019-06-20,
3214,九龍,大角咀,,長豐大廈,通州街6號,四樓,F室,4200000.0,,,425,9882.0,2019-06-20,
3215,九龍,旺角,,百利達廣場,廣華街3號,13樓,A室,6500000.0,511.0,12720.0,368,17663.0,2019-06-20,2.0
3216,九龍,旺角,,宏安大廈,通菜街93號,十一樓,77號(3室),5980000.0,750.0,7973.0,561,10660.0,2019-06-20,
3217,九龍,大角咀,利奧坊‧曉岸,1座,利得街11號,11樓,E室,4500000.0,,,203,22167.0,2019-06-20,
3218,九龍,太子,,基隆街19號,基隆街19號,六樓,19號,4800000.0,,,612,7843.0,2019-06-20,
3219,九龍,油麻地,,砵蘭街34號,砵蘭街34號,四樓,34號,3550500.0,,,263,13500.0,2019-06-20,
3220,九龍,油麻地,,砵蘭街34A號,砵蘭街34A號,四樓,34A號,3172500.0,,,235,13500.0,2019-06-20,
3221,九龍,大角咀,,大安樓,塘尾道77號,二樓,12號,4540000.0,,,516,8798.0,2019-06-20,
3222,九龍,大角咀,,大角咀大廈,橡樹街63號,六樓,A室,4100000.0,,,589,6961.0,2019-06-20,
3223,九龍,大角咀,,中堅樓,角祥街80號,六樓,6室,4400000.0,,,419,10501.0,2019-06-20,
3224,九龍,大角咀,,千歲大廈,利得街4號,九樓,N室,4050000.0,428.0,9463.0,342,11842.0,2019-06-20,
3225,九龍,油麻地,,金堂大廈,窩打老道1R號,七樓,F1室(6A室),3980000.0,,,324,12284.0,2019-06-20,
3226,九龍,大角咀,奧柏‧御峰,1座,櫸樹街88號,27樓,C室,6350000.0,426.0,14906.0,332,19127.0,2019-06-20,
3227,九龍,大角咀,,昌滿樓,橡樹街70-72號,六樓,B室,2500000.0,,,339,7375.0,2019-06-19,
3228,九龍,旺角,仁安大廈,B座,廣華街1號,六樓,B4室,9200000.0,846.0,10875.0,771,11933.0,2019-06-19,
3229,九龍,大角咀,,柏豐28,必發道28號,19樓,B室,7300000.0,556.0,13129.0,421,17340.0,2019-06-19,
3230,九龍,旺角,,旺角廣場,豉油街28號,10樓,A室,5800000.0,515.0,11262.0,334,17365.0,2019-06-19,
3231,九龍,大角咀,1期,4座,福利街8號,29樓,A室,6200000.0,477.0,12998.0,326,19018.0,2019-06-19,
3232,九龍,旺角,,南頭街7號,南頭街7號,四樓,7號,5900000.0,,,584,10103.0,2019-06-19,
3233,九龍,旺角,,長旺大廈,長旺道17號,九樓,N室,2980000.0,380.0,7842.0,238,12521.0,2019-06-18,
3234,九龍,旺角,仁安大廈,A座,廣華街1號,十六樓,A7室,9400000.0,857.0,10968.0,774,12145.0,2019-06-18,
3235,九龍,太子,,嘉怡大廈,太子道西84-88號,7樓,C室,4500000.0,376.0,11968.0,259,17375.0,2019-06-18,
3236,九龍,旺角,,上海街598號,上海街598號,四樓,A室,3900000.0,,,381,10236.0,2019-06-18,
3237,九龍,旺角,,上海街598號,上海街598號,四樓,B室,4600000.0,,,376,12234.0,2019-06-18,
3238,九龍,大角咀,2期,8座,福利街8號,15樓,F室,7370000.0,601.0,12263.0,417,17674.0,2019-06-18,2.0
3239,九龍,旺角,,山東街80號,山東街80號,二樓,80號,5200000.0,,,654,7951.0,2019-06-18,
3240,九龍,太子,,大南街73A號,大南街73A號,四樓,73A號,2985000.0,,,274,10894.0,2019-06-18,
3241,九龍,旺角,麥花臣匯,1B座,奶路臣街38號,10樓,H室,8800000.0,,,470,18723.0,2019-06-17,
3242,九龍,油麻地,,海溢閣,德昌里8號,14樓,A室,4280000.0,413.0,10363.0,251,17052.0,2019-06-17,
3243,九龍,大角咀,,麗華大廈,洋松街33號,14樓,D室,3500000.0,375.0,9333.0,293,11945.0,2019-06-17,
3244,九龍,大角咀,,柏豐28,必發道28號,27樓,B室,7550000.0,556.0,13579.0,421,17933.0,2019-06-17,
3245,九龍,旺角,,遠東銀行旺角大廈,奶路臣街11號,二十四樓,E室,2800000.0,,,302,9272.0,2019-06-17,
3246,九龍,太子,,大南街78號,大南街78號,二樓,78號,5750000.0,,,614,9365.0,2019-06-17,
3247,九龍,油麻地,,錦華樓,彌敦道514-516號,4樓,D室,5730000.0,,,521,10998.0,2019-06-17,
3248,九龍,太子,,彩金樓,太子道西102號,三樓,A室,4200000.0,,,478,8787.0,2019-06-17,
3249,九龍,旺角,,順興大廈,渡船街319號,十六樓,G室,4180000.0,359.0,11643.0,312,13397.0,2019-06-17,
3250,九龍,大角咀,奧柏‧御峰,2座,櫸樹街88號,17樓,J室,6150000.0,423.0,14539.0,332,18524.0,2019-06-17,
3251,九龍,大角咀,,新港豪庭,塘尾道51號,13樓,D室,6300000.0,655.0,9618.0,464,13578.0,2019-06-14,3.0
3252,九龍,大角咀,1期,4座,福利街8號,11樓,A室,6700000.0,477.0,14046.0,321,20872.0,2019-06-14,
3253,九龍,旺角,,利興大樓,快富街35號,十樓,G室,4400000.0,,,503,8748.0,2019-06-14,
3254,九龍,旺角,,寶安大樓,旺角道30號,7樓,E室,6000000.0,,,615,9756.0,2019-06-14,
3255,九龍,油麻地,,海溢閣,德昌里8號,1樓,A室,3800000.0,413.0,9201.0,251,15139.0,2019-06-14,
3256,九龍,大角咀,,奧朗‧御峰,埃華街8號,17樓,B室,5750000.0,351.0,16382.0,256,22461.0,2019-06-14,
3257,九龍,太子,,榮光大廈,上海街711號,十二樓,B室,7400000.0,,,659,11229.0,2019-06-14,2.0
3258,九龍,太子,,別樹一居,太子道西171號,23樓,A室,10450000.0,854.0,12237.0,591,17682.0,2019-06-14,
3259,九龍,旺角,,華發大廈,通菜街1R號,9樓,D室,4880000.0,385.0,12675.0,313,15591.0,2019-06-14,
3260,九龍,大角咀,,橡樹街95號,橡樹街95號,二樓,95號,5031000.0,775.0,6492.0,523,9620.0,2019-06-13,
3261,九龍,旺角,,新填地街465號,新填地街465號,六樓,465號,4400000.0,,,580,7586.0,2019-06-13,
3262,九龍,油麻地,,砵蘭街40號,砵蘭街40號,四樓,40號,3550500.0,,,263,13500.0,2019-06-13,
3263,九龍,油麻地,,砵蘭街40號,砵蘭街40號,五樓,40號,3550500.0,,,263,13500.0,2019-06-13,
3264,九龍,太子,,富威閣,大南街27-31號,25樓,B室,5750000.0,498.0,11546.0,324,17747.0,2019-06-13,
3265,九龍,太子,,興發樓,上海街696號,6樓,32號,6750000.0,633.0,10664.0,650,10384.0,2019-06-13,
3266,九龍,旺角,,德發大廈,通菜街59A-61C號,16樓,B室,4800000.0,390.0,12308.0,282,17021.0,2019-06-12,
3267,九龍,旺角,仁安大廈,B座,廣華街1號,二十二樓,B1室,7100000.0,682.0,10411.0,553,12839.0,2019-06-12,
3268,九龍,大角咀,,奧城‧西岸,福澤街18號,6樓,C室,5720000.0,329.0,17386.0,242,23636.0,2019-06-12,1.0
3269,九龍,太子,,怡寧閣,通菜街213號,十三樓,A室,4950000.0,391.0,12660.0,269,18401.0,2019-06-12,
3270,九龍,油麻地,,眾坊街59A-59C號,眾坊街59A-59C號,六樓,142號,3100000.0,,,505,6139.0,2019-06-11,
3271,九龍,油麻地,,榮德大廈,窩打老道9-15號,十一樓,A室,6280000.0,,,602,10432.0,2019-06-11,
3272,九龍,大角咀,,萬安街16號,萬安街16號,四樓,16號,8580000.0,,,618,13883.0,2019-06-11,
3273,九龍,太子,,惠寧閣,花園街244-246號,4樓,A室,5165000.0,474.0,10897.0,322,16040.0,2019-06-11,
3274,九龍,太子,,柏樹街15-17號,柏樹街15-17號,九樓,46號,3800000.0,,,503,7555.0,2019-06-11,
3275,九龍,大角咀,1期,2座,福利街8號,17樓,H室,6750000.0,477.0,14151.0,321,21028.0,2019-06-11,
3276,九龍,油麻地,,安蘭閣,東安街38號,12樓,C室,5200000.0,480.0,10833.0,287,18118.0,2019-06-06,
3277,九龍,太子,,興隆大樓,界限街12A號,九樓,B室,3300000.0,,,515,6408.0,2019-06-06,
3278,九龍,油麻地,,砵蘭街40號,砵蘭街40號,二樓,40號,3948750.0,,,263,15014.0,2019-06-06,
3279,九龍,油麻地,,窩打老道26-28號,窩打老道26-28號,六樓,26號,8842500.0,,,654,13521.0,2019-06-06,
3280,九龍,油麻地,,砵蘭街38A號,砵蘭街38A號,五樓,38A號,3172500.0,,,235,13500.0,2019-06-06,
3281,九龍,太子,,大南街101號,大南街101號,六樓,前座,5030000.0,,,663,7587.0,2019-06-06,
3282,九龍,大角咀,1期,富殿樓 (C座),櫻桃街28號,十五樓,B室,5680000.0,480.0,11833.0,394,14416.0,2019-06-06,
3283,九龍,大角咀,2期,9座,福利街8號,38樓,C室,10850000.0,705.0,15390.0,512,21191.0,2019-06-06,
3284,九龍,大角咀,,中美樓,大角咀道153號,三樓,23室,5080000.0,,,545,9321.0,2019-06-06,
3285,九龍,油麻地,順利大廈,B座,渡船街220號,2樓,B2室,4500000.0,471.0,9554.0,382,11780.0,2019-06-05,
3286,九龍,油麻地,,俊逸豪園,新填地街151號,6樓,B室,6350000.0,613.0,10359.0,388,16366.0,2019-06-05,
3287,九龍,旺角,,金國中心,花園街76A號,13樓,C室,4200000.0,353.0,11898.0,223,18834.0,2019-06-05,
3288,九龍,旺角,,砵蘭街302號,砵蘭街302號,二樓,302號,10980000.0,,,883,12435.0,2019-06-05,
3289,九龍,油麻地,,富榮樓,碧街16-18號,5樓,B室,2850000.0,,,0,0.0,2019-06-05,
3290,九龍,大角咀,荔塘大廈,B座,塘尾道198F號,四樓,B7室,3000000.0,,,243,12346.0,2019-06-05,
3291,九龍,大角咀,大同新邨,大衛樓 (L座),埃華街99號,九樓,3室,4050000.0,365.0,11096.0,288,14063.0,2019-06-03,
3292,九龍,太子,,美樂華大廈,上海街675號,三樓,675號,5300000.0,,,560,9464.0,2019-06-03,
3293,九龍,太子,,錦星樓,太子道西88B號,十三樓,1227號,8380000.0,713.0,11753.0,829,10108.0,2019-06-03,
3294,九龍,大角咀,2期,9座,福利街8號,6樓,F室,7000000.0,601.0,11647.0,414,16908.0,2019-06-03,
3295,九龍,旺角,,美昌大廈,砵蘭街145號,九樓,E室,1980000.0,,,267,7416.0,2019-06-03,
3296,九龍,太子,,長榮大廈,太子道西141號,十一樓,D室,6860000.0,,,554,12383.0,2019-06-03,
3297,九龍,大角咀,富榮花園,9座,海庭道8號,1樓,D室,6980000.0,694.0,10058.0,592,11791.0,2019-06-03,2.0
3298,九龍,旺角,,安康大廈,煙廠街15-23號,5樓,D室,4230000.0,403.0,10496.0,238,17773.0,2019-05-31,2.0
3299,九龍,大角咀,,中美樓,大角咀道153號,二樓,31室,4650000.0,,,545,8532.0,2019-05-31,
3300,九龍,旺角,,月圓大廈,旺角道19號,六樓,D室,5300000.0,550.0,9636.0,540,9815.0,2019-05-31,
3301,九龍,旺角,麥花臣匯,1B座,奶路臣街38號,28樓,E室,8618000.0,,,412,20917.0,2019-05-31,
3302,九龍,大角咀,,橡樹街93號,橡樹街93號,四樓,93號,4637000.0,,,543,8540.0,2019-05-31,
3303,九龍,油麻地,,俊逸豪園,新填地街151號,12樓,C室,6000000.0,590.0,10169.0,369,16260.0,2019-05-31,
3304,九龍,油麻地,,新填地街152號,新填地街152號,八樓,152號,3148000.0,,,463,6799.0,2019-05-31,
3305,九龍,旺角,,八珍樓,彌敦道717號,11樓,B室,3200000.0,,,273,11722.0,2019-05-31,
3306,九龍,旺角,,華富園,豉油街110號,八樓,D室,7580000.0,689.0,11001.0,506,14980.0,2019-05-31,
3307,九龍,大角咀,,橡樹街91號,橡樹街91號,九樓,91號,3715000.0,,,481,7723.0,2019-05-30,
3308,九龍,太子,,通菜街199號,通菜街199號,二樓,199號,5448000.0,,,626,8703.0,2019-05-30,
3309,九龍,旺角,,德利大廈,亞皆老街1號,九樓,D室,3000000.0,500.0,6000.0,239,12552.0,2019-05-30,
3310,九龍,油麻地,,東安閣,東安街17-21號,20樓,A室,3550000.0,304.0,11678.0,193,18394.0,2019-05-30,
3311,九龍,旺角,仁安大廈,B座,廣華街1號,十四樓,B2室,6560000.0,682.0,9619.0,606,10825.0,2019-05-30,
3312,九龍,油麻地,窩打老道8號,2座,窩打老道8號,9樓,E室,12500000.0,755.0,16556.0,561,22282.0,2019-05-30,
3313,九龍,旺角,,旺財樓,奶路臣街19H號,三樓,B室(82號),5350000.0,,,530,10094.0,2019-05-30,
3314,九龍,油麻地,駿發花園,1座,眾坊街3號,14樓,G室,11000000.0,835.0,13174.0,700,15714.0,2019-05-30,
3315,九龍,大角咀,,榮裕閣,福全街4號,4樓,A室,6000000.0,542.0,11070.0,405,14815.0,2019-05-29,
3316,九龍,大角咀,奧柏‧御峰,1座,櫸樹街88號,30樓,G室,5990000.0,342.0,17515.0,274,21861.0,2019-05-29,
3317,九龍,油麻地,,旺角大樓,彌敦道546號,九樓,F室,5480000.0,,,552,9928.0,2019-05-29,
3318,九龍,旺角,,新填地街427號,新填地街427號,八樓,427號,4200000.0,,,565,7434.0,2019-05-29,
3319,九龍,大角咀,2期,5座,福利街8號,15樓,E室,5500000.0,499.0,11022.0,347,15850.0,2019-05-29,
3320,九龍,大角咀,,興旺大廈,大角咀道85號,十六樓,6室(77號),5000000.0,,,560,8929.0,2019-05-29,
3321,九龍,旺角,,寶安大樓,旺角道30號,11樓,C室,5180000.0,,,489,10593.0,2019-05-29,
3322,九龍,太子,,汝州街1號,汝州街1號,六樓,前座,2360000.0,,,277,8520.0,2019-05-29,
3323,九龍,太子,,太華樓,太子道西180A號,十四樓,B室,2000000.0,,,545,3670.0,2019-05-29,
3324,九龍,旺角,,花園街43A號,花園街43A號,三樓,43A號,3800000.0,,,601,6323.0,2019-05-29,
3325,九龍,旺角,,廣東道1021號,廣東道1021號,八樓,1021號 (1室),1500000.0,,,197,7614.0,2019-05-28,
3326,九龍,大角咀,大同新邨,大榮樓 (C座),大全街54號,四樓,6室,4640000.0,450.0,10311.0,344,13488.0,2019-05-28,
3327,九龍,旺角,,富達大廈,豉油街50號,21樓,7室,5080000.0,415.0,12241.0,306,16601.0,2019-05-28,
3328,九龍,旺角,,花園街91號,花園街91號,三樓,91號,4300000.0,,,536,8022.0,2019-05-28,
3329,九龍,大角咀,,柏豐28,必發道28號,11樓,C室,9320000.0,761.0,12247.0,574,16237.0,2019-05-28,
3330,九龍,太子,,金安大廈,荔枝角道144號,五樓,A室,5520000.0,429.0,12867.0,594,9292.0,2019-05-28,
3331,九龍,大角咀,,櫻桃大廈,橡樹街39A號,十樓,V室(35A號),4150000.0,,,401,10349.0,2019-05-28,
3332,九龍,旺角,,福苑,西洋菜街南138號,8樓,C室,4950000.0,415.0,11928.0,268,18470.0,2019-05-28,
3333,九龍,大角咀,,尚璽,大角咀道247號,6樓,D室,4251000.0,,,169,25154.0,2019-05-27,
3334,九龍,大角咀,,榮裕閣,福全街4號,6樓,D室,5600000.0,532.0,10526.0,408,13725.0,2019-05-27,
3335,九龍,太子,,花墟道44號,花墟道44號,三樓,44號,3980000.0,,,770,5169.0,2019-05-27,
3336,九龍,大角咀,奧柏‧御峰,1座,櫸樹街88號,11樓,D室,5560000.0,330.0,16848.0,264,21061.0,2019-05-24,
3337,九龍,旺角,,鴻禧大廈,花園街1號,五樓,C室,5180000.0,430.0,12047.0,301,17209.0,2019-05-24,
3338,九龍,旺角,,廣富大廈,甘霖街38號,四樓,R室,3980000.0,,,389,10231.0,2019-05-24,
3339,九龍,旺角,,金國中心,花園街76A號,8樓,C室,4220000.0,353.0,11955.0,223,18924.0,2019-05-24,
3340,九龍,大角咀,大同新邨,大貴樓 (B座),大全街32號,五樓,7室,5938000.0,525.0,11310.0,425,13972.0,2019-05-23,
3341,九龍,大角咀,,亮賢居,詩歌舞街83號,39樓,G室,9250000.0,711.0,13010.0,503,18390.0,2019-05-23,
3342,九龍,太子,,長寧大廈,西洋菜南街258-260號,九樓,C室,7500000.0,,,780,9615.0,2019-05-23,
3343,九龍,太子,,金荔閣,荔枝角道127-133號,三樓,F室,3868000.0,275.0,14065.0,191,20251.0,2019-05-23,
3344,九龍,旺角,,雅佳樓,亞皆老街43-49A號,十六樓,274號(43號後座),4000000.0,,,374,10695.0,2019-05-23,
3345,九龍,大角咀,,大角咀大廈,橡樹街63號,十三樓,F室,4500000.0,,,441,10204.0,2019-05-23,
3346,九龍,旺角,,黑布街15號,黑布街15號,二樓,15號,5980000.0,900.0,6644.0,623,9599.0,2019-05-23,
3347,九龍,太子,,寶齡大廈,砵蘭街348號,3樓,B室,4050000.0,335.0,12090.0,229,17686.0,2019-05-23,
3348,九龍,大角咀,利奧坊‧凱岸,2座,嘉善街18號,29樓,A室,12332900.0,,,417,29575.0,2019-05-23,
3349,九龍,大角咀,利奧坊‧曉岸,1座,利得街11號,17樓,E室,4480000.0,,,0,0.0,2019-05-23,
3350,九龍,旺角,,四海大樓,山東街71號,六樓,3室 (35號),5680000.0,,,687,8268.0,2019-05-23,
3351,九龍,油麻地,順利大廈,B座,渡船街220號,12樓,B3室,4400000.0,471.0,9342.0,382,11518.0,2019-05-21,
3352,九龍,旺角,,長沙街4號,長沙街4號,三樓,4號,2960000.0,,,379,7810.0,2019-05-21,
3353,九龍,油麻地,,德富強大廈,彌敦道504號,十樓,504號 (後座),3900000.0,,,328,11890.0,2019-05-21,
3354,九龍,大角咀,1期,3座,福利街8號,27樓,A室,6680000.0,477.0,14004.0,322,20745.0,2019-05-21,
3355,九龍,旺角,,宏景大廈,花園街59號,17樓,A室,5230000.0,449.0,11648.0,348,15029.0,2019-05-21,
3356,九龍,大角咀,利奧坊‧曉岸,2座,利得街11號,15樓,C室,5830000.0,,,256,22773.0,2019-05-21,
3357,九龍,大角咀,2期,8座,福利街8號,26樓,G室,9800000.0,700.0,14000.0,503,19483.0,2019-05-21,
3358,九龍,旺角,,利威大樓,彌敦道658號,四樓,654號,7000000.0,700.0,10000.0,662,10574.0,2019-05-21,
