,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
2018,九龍,黃大仙,現崇山,1座,睦鄰街8號,28樓,B室,11500000.0,853.0,13482.0,660,17424,2020-02-17,
2019,九龍,黃大仙,,匯豪山,蒲崗村道99號,51樓,B室,15800000.0,1522.0,10381.0,1101,14351,2020-02-17,
2020,九龍,慈雲山,3期,愛富閣 (G座),慈雲山道120號,6樓,4室,5000000.0,663.0,7541.0,506,9881,2020-02-14,
2021,九龍,慈雲山,1及2期,愛賢閣 (B座),雲華街2號,三十樓,5室,4200000.0,516.0,8140.0,401,10474,2020-02-14,
2022,九龍,黃大仙,東頭(二)邨,興東樓,東頭村道183號,24樓,11室,2950000.0,,,436,6766,2020-02-14,
2023,九龍,鑽石山,宏景花園,1座,斧山道185號,15樓,G室,6580000.0,672.0,9792.0,574,11463,2020-02-14,
2024,九龍,樂富,德強苑,德賢閣 (A座),富強街9號,8樓,5室,5150000.0,509.0,10118.0,404,12748,2020-02-13,
2025,九龍,黃大仙,黃大仙下邨(一區),龍逸樓 (4座),大成街3號,23樓,17室,3080000.0,,,385,8000,2020-02-13,
2026,九龍,黃大仙,黃大仙下邨(一區),龍華樓 (7座),大成街3號,7樓,13室,4600000.0,,,439,10478,2020-02-13,
2027,九龍,樂富,,康強苑,杏林街23號,30樓,8室,7420000.0,855.0,8678.0,634,11703,2020-02-13,
2028,九龍,黃大仙,,御‧豪門,沙浦道83號,15樓,A室,14600000.0,1332.0,10961.0,1014,14398,2020-02-13,
2029,九龍,黃大仙,,鵬程苑,翠竹街6號,12樓,11室,5400000.0,583.0,9262.0,443,12190,2020-02-12,
2030,九龍,黃大仙,東頭(二)邨,逸東樓,東頭村道183號,11樓,1室,3682800.0,,,496,7425,2020-02-12,
2031,九龍,黃大仙,翠竹花園,11座,翠竹街8號,12樓,E室,5880000.0,540.0,10889.0,484,12149,2020-02-12,
2032,九龍,黃大仙,翠竹花園,8座,翠竹街8號,29樓,A室,5190000.0,480.0,10813.0,431,12042,2020-02-11,
2033,九龍,新蒲崗,越秀廣場,秀華苑 (2座),寧遠街9號,7樓,D室,6880000.0,626.0,10990.0,469,14670,2020-02-11,
2034,九龍,九龍城,,獅子石道1號,獅子石道1號,12樓,C室,6680000.0,445.0,15011.0,322,20745,2020-02-11,
2035,九龍,鑽石山,,帝峰豪苑,斧山道183號,20樓,B室,8200000.0,668.0,12275.0,477,17191,2020-02-11,
2036,九龍,牛池灣,瓊山苑,瓊瑛閣 (D座),豐盛街32號,二十一樓,7室,5000000.0,518.0,9653.0,434,11521,2020-02-11,
2037,九龍,鑽石山,龍蟠苑,龍珠閣 (C座),龍蟠街8號,十六樓,4室,5320000.0,462.0,11515.0,340,15647,2020-02-11,
2038,九龍,黃大仙,,盈福苑,穎竹街17號,12樓,8室,4338000.0,506.0,8573.0,407,10658,2020-02-11,
2039,九龍,慈雲山,3期,愛祥閣 (M座),慈雲山道120號,28樓,4室,5050000.0,663.0,7617.0,506,9980,2020-02-11,
2040,九龍,慈雲山,1及2期,愛仁閣 (E座),雲華街2號,二十七樓,3室,4360000.0,503.0,8668.0,401,10873,2020-02-11,
2041,九龍,黃大仙,東頭(二)邨,彩東樓,東頭村道183號,14樓,4室,3580000.0,,,439,8155,2020-02-11,
2042,九龍,新蒲崗,譽‧港灣,1B座,太子道東638號,7樓,C室,10000000.0,703.0,14225.0,543,18416,2020-02-10,
2043,九龍,慈雲山,,永發大廈,毓華里8號,8樓,5室,3950000.0,357.0,11064.0,282,14007,2020-02-07,
2044,九龍,牛池灣,威豪花園,1座,永定道2號,9樓,G室,8000000.0,780.0,10256.0,637,12559,2020-02-07,
2045,九龍,九龍城,,AVA 55,啟德道55號,9樓,A室,6780000.0,,,0,0,2020-02-07,
2046,九龍,慈雲山,3期,愛榮閣 (J座),慈雲山道120號,35樓,4室,5200000.0,663.0,7843.0,506,10277,2020-02-07,
2047,九龍,黃大仙,竹園北邨,桃園樓 (15座),穎竹街8號,4樓,14室,2500000.0,,,443,5643,2020-02-07,
2048,九龍,黃大仙,竹園北邨,柏園樓 (9座),穎竹街8號,21樓,3室,2850000.0,,,443,6433,2020-02-07,
2049,九龍,新蒲崗,采頤花園,3座,彩虹道242號,15樓,E室,5400000.0,505.0,10693.0,431,12529,2020-02-07,
2050,九龍,新蒲崗,采頤花園,1座,彩虹道242號,9樓,D室,6980000.0,687.0,10160.0,584,11952,2020-02-07,
2051,九龍,鑽石山,龍蟠苑,龍珊閣 (A座),龍蟠街8號,三十八樓,11室,6850000.0,579.0,11831.0,426,16080,2020-02-07,
2052,九龍,黃大仙,,盈利大廈,飛鳳街23號,25樓,B室,5440000.0,458.0,11878.0,307,17720,2020-02-07,
2053,九龍,黃大仙,黃大仙下邨(一區),龍裕樓 (3座),大成街3號,34樓,9室,3550000.0,,,407,8722,2020-02-07,
2054,九龍,鑽石山,龍蟠苑,龍璣閣 (D座),龍蟠街8號,二樓,5室,4950000.0,462.0,10714.0,340,14559,2020-02-07,
2055,九龍,九龍城,,AVA 55,啟德道55號,2樓,B室,3800000.0,,,166,22892,2020-02-07,0.0
2056,九龍,鑽石山,星河明居,E座,龍蟠街3號,49樓,2室,18680000.0,1265.0,14767.0,1017,18368,2020-02-06,3.0
2057,九龍,黃大仙,天馬苑,駿昇閣 (A座),竹園道55號,二十八樓,13室,3080000.0,495.0,6222.0,363,8485,2020-02-06,
2058,九龍,彩虹,,彩峰苑,彩鳳徑23號,七樓,13室,6860000.0,727.0,9436.0,539,12727,2020-02-06,1.0
2059,九龍,九龍城,,AVA 55,啟德道55號,10樓,B室,3880000.0,,,166,23373,2020-02-05,
2060,九龍,黃大仙,,長春大廈,飛鳳街42號,十一樓,D室,7399000.0,668.0,11076.0,527,14040,2020-02-05,
2061,九龍,新蒲崗,崇齡大廈,A座,崇齡街67號,二十樓,A6室,3450000.0,,,265,13019,2020-02-05,
2062,九龍,黃大仙,現崇山,5B座,睦鄰街8號,22樓,A室,13500000.0,1056.0,12784.0,812,16626,2020-02-05,
2063,九龍,鑽石山,龍蟠苑,龍瑚閣 (B座),龍蟠街8號,三十一樓,1室,5550000.0,480.0,11563.0,353,15722,2020-02-05,
2064,九龍,黃大仙,現崇山,5B座,睦鄰街8號,8樓,B室,14500000.0,1036.0,13996.0,795,18239,2020-02-05,3.0
2065,九龍,黃大仙,東頭(二)邨,泰東樓,東頭村道183號,10樓,8室,2430000.0,,,358,6788,2020-02-04,
2066,九龍,樂富,德強苑,德華閣 (B座),富強街9號,23樓,8室,5150000.0,509.0,10118.0,404,12748,2020-02-04,
2067,九龍,坪石,,清水灣道8號,清水灣道8號,45樓,A室,12000000.0,969.0,12384.0,720,16667,2020-02-04,
2068,九龍,坪石,,清水灣道8號,清水灣道8號,45樓,B室,9000000.0,683.0,13177.0,509,17682,2020-02-04,
2069,九龍,黃大仙,黃大仙下邨(一區),龍澤樓 (9座),大成街3號,25樓,6室,3488000.0,,,428,8150,2020-02-03,
2070,九龍,鑽石山,鳳德邨,碧鳳樓 (2座),鳳德道111號,10樓,6室,3050000.0,,,443,6885,2020-02-03,
2071,九龍,黃大仙,,鑽嶺,環鳳街68號,11樓,C室,4460000.0,,,223,20000,2020-02-03,
2072,九龍,黃大仙,,安利大廈,鳳德道41-53號,五樓,G室,6300000.0,750.0,8400.0,499,12625,2020-02-03,
2073,九龍,黃大仙,翠竹花園,12座,翠竹街8號,3樓,C室,6100000.0,659.0,9256.0,591,10321,2020-02-03,
2074,九龍,鑽石山,龍蟠苑,龍珠閣 (C座),龍蟠街8號,十九樓,14室,4450000.0,579.0,7686.0,426,10446,2020-02-03,
2075,九龍,鑽石山,星河明居,A座,龍蟠街3號,48樓,7室,9300000.0,656.0,14177.0,517,17988,2020-02-03,3.0
2076,九龍,黃大仙,東頭(二)邨,貴東樓,東頭村道183號,5樓,5室,4180000.0,,,407,10270,2020-02-03,
2077,九龍,鑽石山,龍蟠苑,龍珠閣 (C座),龍蟠街8號,三十樓,11室,6560000.0,579.0,11330.0,426,15399,2020-02-03,
2078,九龍,黃大仙,現崇山,6A座,睦鄰街8號,19樓,A室,9550000.0,740.0,12905.0,570,16754,2020-02-03,
2079,九龍,九龍城,,AVA 55,啟德道55號,2樓,D室,5000000.0,,,0,0,2020-01-24,1.0
2080,九龍,九龍城,,侯王道55號,侯王道55號,3樓,A室,3950000.0,,,326,12117,2020-01-24,
2081,九龍,鑽石山,龍蟠苑,龍珊閣 (A座),龍蟠街8號,二十六樓,13室,5400000.0,462.0,11688.0,340,15882,2020-01-24,
2082,九龍,慈雲山,,慈祥大廈,蒲田里2號,5樓,G室,4258000.0,438.0,9721.0,354,12028,2020-01-24,
2083,九龍,鑽石山,龍蟠苑,龍環閣 (G座),龍蟠街8號,七樓,3室,5950000.0,514.0,11576.0,401,14838,2020-01-24,
2084,九龍,黃大仙,,豪門,沙浦道46號,37樓,B室,13700000.0,1163.0,11780.0,870,15747,2020-01-24,
2085,九龍,黃大仙,,富祐大廈,蒲崗村道75號,6樓,H室,3840000.0,289.0,13287.0,239,16067,2020-01-23,
2086,九龍,新蒲崗,,景泰苑,景福街118號,22樓,5室,2700000.0,,,0,0,2020-01-23,
2087,九龍,新蒲崗,,康景樓,爵祿街86號,十七樓,A室,4650000.0,440.0,10568.0,437,10641,2020-01-22,
2088,九龍,樂富,,康強苑,杏林街23號,38樓,14室,5000000.0,575.0,8696.0,426,11737,2020-01-22,
2089,九龍,新蒲崗,新蒲崗廣場,2座,崇齡街33號,25樓,E室,6100000.0,548.0,11131.0,408,14951,2020-01-22,
2090,九龍,鑽石山,鳳禮苑,鳳禧閣 (A座),鳳禮道8號,十七樓,5室,5800000.0,511.0,11350.0,407,14251,2020-01-22,
2091,九龍,慈雲山,,慈祥大廈,蒲田里2號,4樓,K室,4000000.0,382.0,10471.0,311,12862,2020-01-21,
2092,九龍,黃大仙,東頭(二)邨,安東樓,東頭村道183號,8樓,14室,2500000.0,,,377,6631,2020-01-20,
2093,九龍,黃大仙,現崇山,1座,睦鄰街8號,22樓,B室,11880000.0,853.0,13927.0,660,18000,2020-01-17,
2094,九龍,新蒲崗,采頤花園,9座,彩虹道242號,2樓,J室,7800000.0,688.0,11337.0,587,13288,2020-01-17,
2095,九龍,新蒲崗,,永樂大廈,爵祿街18-30A號,二樓,A室(30號),3480000.0,,,409,8509,2020-01-17,
2096,九龍,黃大仙,,恆安大廈,蒲崗村道43-59號,十六樓,C室,5060000.0,443.0,11422.0,352,14375,2020-01-17,
2097,九龍,彩虹,曉暉花園,1座,豐盛街63號,33樓,H室,8350000.0,663.0,12594.0,507,16469,2020-01-16,2.0
2098,九龍,黃大仙,啟德花園,2座,彩虹道121號,36樓,D室,7080000.0,919.0,7704.0,756,9365,2020-01-16,
2099,九龍,九龍城,,福至樓,南角道61號,三樓,D室,3318000.0,,,254,13063,2020-01-16,
2100,九龍,牛池灣,瓊山苑,瓊琚閣 (C座),豐盛街32號,三樓,6室,6300000.0,680.0,9265.0,568,11092,2020-01-15,
2101,九龍,黃大仙,天馬苑,駿安閣 (D座),竹園道55號,十一樓,6室,5150000.0,567.0,9083.0,415,12410,2020-01-15,
2102,九龍,黃大仙,天馬苑,駿飛閣 (C座),竹園道55號,三十一樓,1室,5200000.0,495.0,10505.0,363,14325,2020-01-14,
2103,九龍,新蒲崗,譽‧港灣,2B座,太子道東638號,41樓,C室,8548888.0,571.0,14972.0,446,19168,2020-01-14,
2104,九龍,黃大仙,,富祐大廈,蒲崗村道75號,15樓,C室,4100000.0,333.0,12312.0,262,15649,2020-01-14,
2105,九龍,黃大仙,天馬苑,駿安閣 (D座),竹園道55號,十一樓,4室,4745000.0,495.0,9586.0,363,13072,2020-01-14,
2106,九龍,牛池灣,2期,5座,瓊東街8號,4樓,H室,6550000.0,694.0,9438.0,592,11064,2020-01-14,
2107,九龍,黃大仙,翠竹花園,14座,翠竹街8號,21樓,F室,5150000.0,480.0,10729.0,431,11949,2020-01-13,
2108,九龍,黃大仙,竹園北邨,松園樓 (8座),穎竹街8號,12樓,13室,2865000.0,,,447,6409,2020-01-13,
2109,九龍,黃大仙,,寶發大廈,環鳳街54-66號,二十三樓,D室,3900000.0,,,244,15984,2020-01-13,
2110,九龍,坪石,,清水灣道8號,清水灣道8號,33樓,D室,8500000.0,670.0,12687.0,504,16865,2020-01-13,
2111,九龍,鑽石山,龍蟠苑,龍璧閣 (F座),龍蟠街8號,八樓,15室,6188000.0,579.0,10687.0,426,14526,2020-01-13,
2112,九龍,鑽石山,星河明居,A座,龍蟠街3號,45樓,2室,9800000.0,656.0,14939.0,517,18956,2020-01-13,3.0
2113,九龍,九龍城,,龍崗道29-31號,龍崗道29-31號,三樓,29號,4000000.0,,,392,10204,2020-01-13,
2114,九龍,九龍城,,南角道16A號,南角道16A號,六樓,16A號,7192000.0,,,376,19128,2020-01-13,
2115,九龍,黃大仙,,匯豪山,蒲崗村道99號,47樓,C室,8500000.0,931.0,9130.0,665,12782,2020-01-10,
2116,九龍,牛池灣,海港花園,3座,豐盛街33號,39樓,A室,7150000.0,813.0,8795.0,616,11607,2020-01-10,
2117,九龍,黃大仙,新光中心,2座,龍翔道120號,三十一樓,F室,4000000.0,502.0,7968.0,382,10471,2020-01-10,
2118,九龍,黃大仙,東頭(二)邨,振東樓,東頭村道183號,26樓,10室,3450000.0,,,407,8477,2020-01-10,
2119,九龍,彩虹,峻弦,1座,豐盛街51號,38樓,A室,86000000.0,4671.0,18411.0,3555,24191,2020-01-10,
2120,九龍,黃大仙,天馬苑,駿康閣 (E座),竹園道55號,五樓,5室,4630000.0,495.0,9354.0,363,12755,2020-01-09,
2121,九龍,黃大仙,東頭(二)邨,耀東樓,東頭村道183號,6樓,8室,2650000.0,,,358,7402,2020-01-09,
2122,九龍,新蒲崗,,永樂大廈,爵祿街18-30A號,三樓,I室(30A號),3280000.0,,,390,8410,2020-01-07,
2123,九龍,牛池灣,瓊山苑,瓊碧閣 (B座),豐盛街32號,十八樓,4室,5000000.0,495.0,10101.0,414,12077,2020-01-07,
2124,九龍,新蒲崗,,爵祿居,爵祿街98號,7樓,A室,4600000.0,517.0,8897.0,327,14067,2020-01-07,
2125,九龍,鑽石山,龍蟠苑,龍珊閣 (A座),龍蟠街8號,十六樓,3室,6300000.0,579.0,10881.0,426,14789,2020-01-06,
2126,九龍,黃大仙,竹園北邨,松園樓 (8座),穎竹街8號,32樓,4室,3500000.0,,,489,7157,2020-01-06,
2127,九龍,九龍城,,衙前圍大樓,打鼓嶺道20-24號,三樓,G室,5000000.0,,,617,8104,2020-01-06,
2128,九龍,九龍城,,啟德道65-67號,啟德道65-67號,六樓,67號(B室),4150000.0,,,501,8283,2020-01-06,
2129,九龍,慈雲山,,華基大樓,毓華里11號,二十二樓,A室,4850000.0,442.0,10973.0,365,13288,2020-01-06,
2130,九龍,新蒲崗,采頤花園,10座,彩虹道242號,24樓,H室,5680000.0,567.0,10018.0,484,11736,2020-01-06,
2131,九龍,黃大仙,竹園北邨,松園樓 (8座),穎竹街8號,21樓,20室,3000000.0,,,489,6135,2020-01-06,
2132,九龍,九龍城,,打鼓嶺道75號,打鼓嶺道75號,四樓,75號,3980000.0,,,463,8596,2020-01-06,
2133,九龍,牛池灣,瓊麗苑,瓊泰閣 (B座),豐盛街38號,十九樓,4室,5990000.0,711.0,8425.0,554,10812,2020-01-06,
2134,九龍,鑽石山,鳳德邨,碧鳳樓 (2座),鳳德道111號,17樓,20A室,2980000.0,,,153,19477,2020-01-03,
2135,九龍,新蒲崗,越秀廣場,秀華苑 (2座),寧遠街9號,12樓,G室,6000000.0,599.0,10017.0,448,13393,2020-01-03,
2136,九龍,新蒲崗,,康景樓,爵祿街86號,十二樓,N室,4065000.0,,,325,12508,2020-01-03,
2137,九龍,九龍城,,太子道西366號,太子道西366號,三樓,B室,2000000.0,,,356,5618,2020-01-03,
2138,九龍,新蒲崗,,昌泰大樓,景福街83-97號,四樓,13室(83A號),3300000.0,,,353,9348,2020-01-02,
2139,九龍,九龍城,,打鼓嶺道80號,打鼓嶺道80號,九樓,80號,6000000.0,,,741,8097,2020-01-02,
2140,九龍,鑽石山,鳳德邨,紫鳳樓 (3座),鳳德道111號,15樓,17室,4600000.0,,,447,10291,2020-01-02,
2141,九龍,新蒲崗,越秀廣場,秀華苑 (2座),寧遠街9號,10樓,D室,6000000.0,626.0,9585.0,469,12793,2019-12-31,
2142,九龍,黃大仙,,安康大廈,環鳳街35-35A號,8樓,B室,4320000.0,443.0,9752.0,271,15941,2019-12-31,
2143,九龍,鑽石山,星河明居,C座,龍蟠街3號,26樓,2室,9800000.0,656.0,14939.0,517,18956,2019-12-31,3.0
2144,九龍,新蒲崗,譽‧港灣,6座,太子道東638號,29樓,F室,9800000.0,707.0,13861.0,545,17982,2019-12-30,
2145,九龍,樂富,,金國大樓,杏林街2-6號,三樓,前座,3500000.0,,,367,9537,2019-12-30,
2146,九龍,新蒲崗,譽‧港灣,2B座,太子道東638號,41樓,D室,10000000.0,701.0,14265.0,540,18519,2019-12-30,
2147,九龍,黃大仙,,新輝樓,崇華街42號,五樓,D室,3260000.0,,,272,11985,2019-12-30,
2148,九龍,慈雲山,,慈祥大廈,蒲田里2號,5樓,E室,4280000.0,382.0,11204.0,311,13762,2019-12-27,
2149,九龍,黃大仙,,鳳錦樓,環鳳街43A號,2樓,41號(C室),2750000.0,,,254,10827,2019-12-27,
2150,九龍,慈雲山,3期,愛榮閣 (J座),慈雲山道120號,12樓,1室,6350000.0,851.0,7462.0,650,9769,2019-12-27,
2151,九龍,九龍城,,衙前塱道74-80號,衙前塱道74-80號,三樓,74號(A室),5500000.0,,,506,10870,2019-12-27,
2152,九龍,新蒲崗,采頤花園,10座,彩虹道242號,14樓,A室,6880000.0,689.0,9985.0,588,11701,2019-12-27,
2153,九龍,新蒲崗,,裕富大廈,康強街1-17號,四樓,9A號(4室),3500000.0,,,384,9115,2019-12-24,
2154,九龍,黃大仙,現崇山,2座,睦鄰街8號,9樓,B室,10050000.0,840.0,11964.0,650,15462,2019-12-24,
2155,九龍,新蒲崗,譽‧港灣,2B座,太子道東638號,8樓,C室,7960000.0,571.0,13940.0,446,17848,2019-12-24,
2156,九龍,九龍城,,衙前圍道136號,衙前圍道136號,二樓,49C號(A室),3150000.0,,,339,9292,2019-12-24,
2157,九龍,鑽石山,鳳禮苑,鳳欣閣 (B座),鳳禮道8號,二十九樓,2室,6060000.0,701.0,8645.0,559,10841,2019-12-24,
2158,九龍,鑽石山,龍蟠苑,龍璧閣 (F座),龍蟠街8號,三十二樓,11室,6730000.0,579.0,11623.0,426,15798,2019-12-24,
2159,九龍,牛池灣,新麗花園,B座,瓊東街2號,五樓,8室,5450000.0,491.0,11100.0,424,12854,2019-12-23,2.0
2160,九龍,慈雲山,,立基樓,蒲崗村道129號,二樓,129號,3600000.0,,,335,10746,2019-12-23,
2161,九龍,黃大仙,翠竹花園,13座,翠竹街8號,8樓,J室,6280000.0,659.0,9530.0,592,10608,2019-12-23,
2162,九龍,新蒲崗,譽‧港灣,7座,太子道東638號,6樓,B室,14000000.0,1073.0,13048.0,825,16970,2019-12-23,3.0
2163,九龍,新蒲崗,,康強街29號,康強街29號,二樓,29號(F室),3600000.0,,,459,7843,2019-12-23,
2164,九龍,黃大仙,,匯豪山,蒲崗村道99號,17樓,G室,9000000.0,774.0,11628.0,538,16729,2019-12-23,
2165,九龍,牛池灣,1期,4座,瓊東街8號,13樓,B室,6800000.0,691.0,9841.0,589,11545,2019-12-23,
2166,九龍,鑽石山,悅庭軒,2座,龍蟠街1號,16樓,C室,5800000.0,585.0,9915.0,454,12775,2019-12-20,
2167,九龍,黃大仙,新光中心,1座,龍翔道120號,十一樓,F室,6100000.0,502.0,12151.0,382,15969,2019-12-20,
2168,九龍,黃大仙,,翠鳳樓,翠鳳街19-33號,五樓,F室,3200000.0,,,286,11189,2019-12-19,
2169,九龍,牛池灣,海港花園,2座,豐盛街33號,18樓,C室,6050000.0,697.0,8680.0,490,12347,2019-12-19,
2170,九龍,新蒲崗,譽‧港灣,1B座,太子道東638號,36樓,C室,10000000.0,703.0,14225.0,543,18416,2019-12-19,
2171,九龍,九龍城,,興發樓,衙前圍道45C號,三樓,45A號,4150000.0,,,420,9881,2019-12-19,
2172,九龍,黃大仙,天馬苑,駿康閣 (E座),竹園道55號,七樓,1室,4200000.0,495.0,8485.0,363,11570,2019-12-18,
2173,九龍,牛池灣,1期,2座,瓊東街8號,11樓,A室,7080000.0,693.0,10216.0,591,11980,2019-12-18,
2174,九龍,黃大仙,,成功樓,雙鳳街50-68號,四樓,68號,4900000.0,,,447,10962,2019-12-18,
2175,九龍,鑽石山,龍蟠苑,龍珠閣 (C座),龍蟠街8號,十四樓,2室,6270000.0,579.0,10829.0,426,14718,2019-12-18,
2176,九龍,鑽石山,星河明居,A座,龍蟠街3號,26樓,2室,9128000.0,656.0,13915.0,517,17656,2019-12-18,3.0
2177,九龍,樂富,,聯合大樓,靜安街22-36號,4樓,D17室,3200000.0,,,298,10738,2019-12-18,
2178,九龍,牛池灣,1期,4座,瓊東街8號,45樓,D室,5580000.0,568.0,9824.0,484,11529,2019-12-18,
2179,九龍,新蒲崗,,景泰苑,景福街118號,28樓,5室,2180000.0,,,0,0,2019-12-18,
2180,九龍,牛池灣,1期,4座,瓊東街8號,24樓,C室,6600000.0,694.0,9510.0,592,11149,2019-12-18,
2181,九龍,樂富,富強苑,富寧閣 (B座),富美街8號,十樓,2室,8000000.0,739.0,10825.0,577,13865,2019-12-17,
2182,九龍,牛池灣,瓊山苑,瓊琚閣 (C座),豐盛街32號,十九樓,2室,6860000.0,680.0,10088.0,568,12077,2019-12-16,
2183,九龍,黃大仙,天馬苑,駿威閣 (B座),竹園道55號,三十二樓,5室,3000000.0,495.0,6061.0,363,8264,2019-12-16,
2184,九龍,新蒲崗,譽‧港灣,6座,太子道東638號,27樓,E室,9520000.0,695.0,13698.0,535,17794,2019-12-16,
2185,九龍,新蒲崗,,安福大樓,崇齡街95-97號,六樓,9室(47號),3980000.0,,,438,9087,2019-12-13,
2186,九龍,九龍城,,金輝樓,衙前圍道62號,五樓,62號 (前座),3468000.0,,,291,11918,2019-12-13,
2187,九龍,樂富,,聯合大樓,靜安街22-36號,5樓,H38室,1800000.0,,,206,8738,2019-12-13,
2188,九龍,新蒲崗,新蒲崗廣場,2座,崇齡街33號,32樓,F室,6800000.0,570.0,11930.0,420,16190,2019-12-13,
2189,九龍,黃大仙,天馬苑,駿飛閣 (C座),竹園道55號,三十一樓,9室,4900000.0,495.0,9899.0,363,13499,2019-12-13,
2190,九龍,彩虹,,興業大廈,清水灣道19號,八樓,C室,4080000.0,379.0,10765.0,262,15573,2019-12-12,
2191,九龍,新蒲崗,,昌泰大樓,景福街83-97號,二樓,13室(83A號),3100000.0,,,353,8782,2019-12-12,
2192,九龍,慈雲山,,慈樂大廈,蒲田里1-7號,5樓,B室,4328000.0,,,374,11572,2019-12-12,
2193,九龍,鑽石山,鳳德邨,斑鳳樓 (8座),鳳德道111號,12樓,5室,5000000.0,,,366,13661,2019-12-12,
2194,九龍,鑽石山,龍蟠苑,龍珠閣 (C座),龍蟠街8號,二十四樓,4室,4980000.0,462.0,10779.0,340,14647,2019-12-12,
2195,九龍,鑽石山,星河明居,A座,龍蟠街3號,49樓,3室,18680000.0,1279.0,14605.0,1027,18189,2019-12-11,3.0
2196,九龍,新蒲崗,,新蒲崗渣打銀行大廈,寧遠街20號,三樓,16號,6800000.0,,,791,8597,2019-12-11,
2197,九龍,彩虹,峻弦,6座,豐盛街51號,27樓,D室,6718000.0,538.0,12487.0,425,15807,2019-12-11,
2198,九龍,新蒲崗,康強洋樓,B座,康強街32號,五樓,B4室,4200000.0,530.0,7925.0,384,10938,2019-12-10,
2199,九龍,彩虹,曉暉花園,5座,豐盛街63號,13樓,F室,7318000.0,639.0,11452.0,485,15089,2019-12-10,2.0
2200,九龍,牛池灣,1期,3座,瓊東街8號,37樓,B室,7330000.0,691.0,10608.0,589,12445,2019-12-10,
2201,九龍,樂富,,康強苑,杏林街23號,8樓,15室,5000000.0,583.0,8576.0,433,11547,2019-12-10,
2202,九龍,新蒲崗,采頤花園,4座,彩虹道242號,1樓,A室,6280000.0,686.0,9155.0,584,10753,2019-12-10,
2203,九龍,鑽石山,龍蟠苑,龍璧閣 (F座),龍蟠街8號,七樓,16室,5300000.0,480.0,11042.0,353,15014,2019-12-10,
2204,九龍,黃大仙,,成功樓,雙鳳街50-68號,六樓,56號,4000000.0,,,445,8989,2019-12-09,
2205,九龍,九龍城,,太子匯,太子道西444-450號,31樓,B室,9880000.0,738.0,13388.0,546,18095,2019-12-06,
2206,九龍,鑽石山,,鳳鑽苑,蒲崗村道80號,八樓,6室,4608000.0,719.0,6409.0,544,8471,2019-12-06,
2207,九龍,牛池灣,瓊麗苑,瓊昌閣 (A座),豐盛街38號,三十四樓,6室,3650000.0,514.0,7101.0,401,9102,2019-12-06,
2208,九龍,鑽石山,鳳德邨,硃鳳樓 (1座),鳳德道111號,15樓,5室,3180000.0,,,489,6503,2019-12-06,
2209,九龍,彩虹,峻弦,5座,豐盛街51號,23樓,B室,16980000.0,1322.0,12844.0,1040,16327,2019-12-06,
2210,九龍,慈雲山,,慈祥大廈,蒲田里2號,12樓,A室,4000000.0,382.0,10471.0,311,12862,2019-12-05,
2211,九龍,新蒲崗,崇齡大廈,A座,崇齡街67號,十一樓,A4室,5200000.0,,,412,12621,2019-12-05,
2212,九龍,鑽石山,悅庭軒,1座,龍蟠街1號,1樓,F室,8880000.0,834.0,10647.0,656,13537,2019-12-05,
2213,九龍,樂富,嘉強苑,嘉盈閣 (B座),富美街3號,10樓,7室,6340000.0,691.0,9175.0,559,11342,2019-12-05,
2214,九龍,彩虹,峻弦,5座,豐盛街51號,25樓,E室,11200000.0,930.0,12043.0,722,15512,2019-12-04,
2215,九龍,鑽石山,龍蟠苑,龍瑚閣 (B座),龍蟠街8號,二十三樓,4室,5960000.0,520.0,11462.0,383,15561,2019-12-04,
2216,九龍,新蒲崗,,新蒲崗大廈,衍慶街32號,六樓,B1室,5050000.0,495.0,10202.0,519,9730,2019-12-04,
2217,九龍,慈雲山,3期,愛榮閣 (J座),慈雲山道120號,4樓,3室,4750000.0,663.0,7164.0,506,9387,2019-12-04,
2218,九龍,鑽石山,宏景花園,4座,斧山道185號,16樓,G室,4200000.0,672.0,6250.0,574,7317,2019-12-03,
2219,九龍,新蒲崗,譽‧港灣,2A座,太子道東638號,26樓,A室,31700000.0,1907.0,16623.0,1496,21190,2019-12-03,
2220,九龍,九龍城,,聯景閣,南角道35號,3樓,B室,4538000.0,386.0,11756.0,320,14181,2019-12-03,
2221,九龍,黃大仙,黃大仙下邨(一區),龍達樓 (1座),大成街3號,21樓,20室,1620000.0,,,385,4208,2019-12-03,
2222,九龍,彩虹,峻弦,5座,豐盛街51號,38樓,D室,7450000.0,533.0,13977.0,421,17696,2019-12-02,0.0
2223,九龍,新蒲崗,譽‧港灣,8座,太子道東638號,20樓,C室,9650000.0,763.0,12647.0,588,16412,2019-12-02,
2224,九龍,鑽石山,龍蟠苑,龍璋閣 (E座),龍蟠街8號,七樓,4室,5700000.0,520.0,10962.0,383,14883,2019-12-02,
2225,九龍,黃大仙,黃大仙下邨(一區),龍豐樓 (2座),大成街3號,26樓,18室,3150000.0,,,397,7935,2019-12-02,
2226,九龍,牛池灣,1期,2座,瓊東街8號,14樓,B室,6900000.0,683.0,10102.0,582,11856,2019-12-02,
2227,九龍,慈雲山,,華基大樓,毓華里11號,二十一樓,E室,4380000.0,379.0,11557.0,313,13994,2019-12-02,
