,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
112,九龍,美孚,4期,百老匯街89-91號,百老匯街89-91號,高層,91號A室,9380000.0,959.0,9781.0,717,13082,2021-03-05,
113,九龍,美孚,5期,蘭秀道6-8號,蘭秀道6-8號,高層,6號C室,6550000.0,758.0,8641.0,502,13048,2021-03-05,
114,九龍,荔灣,荔灣花園,A座,荔景山路272號,中層,A6室,5450000.0,477.0,11426.0,426,12793,2021-03-05,
115,九龍,美孚,1期,百老匯街1-3號,百老匯街1-3號,中層,3號C室,7990000.0,828.0,9650.0,603,13250,2021-03-05,
116,九龍,荔灣,荔欣苑,荔影閣 (A座),荔景山路278號,28樓,15室,4680000.0,568.0,8239.0,428,10935,2021-03-05,
117,九龍,荔景,悅麗苑,麗華閣 (B座),麗祖路53號,18樓,5室,5300000.0,491.0,10794.0,421,12589,2021-03-05,2.0
118,九龍,美孚,3期,百老匯街72-74號,百老匯街72-74號,15樓,74號B室,11250000.0,1283.0,8769.0,960,11719,2021-03-05,
119,九龍,美孚,5期,蘭秀道6-8號,蘭秀道6-8號,中層,6號C室,8000000.0,758.0,10554.0,562,14235,2021-03-04,
120,九龍,荔景,浩景臺,1座,荔崗街11號,27樓,G室,6880000.0,779.0,8832.0,630,10921,2021-03-04,3.0
121,九龍,美孚,8期,百老匯街122-124號,百老匯街122-124號,6樓,124號B室,7500000.0,893.0,8399.0,670,11194,2021-03-04,
122,九龍,荔景,浩景臺,5座,荔崗街11號,20樓,D室,6200000.0,617.0,10049.0,487,12731,2021-03-04,2.0
123,九龍,美孚,4期,百老匯街97-99號,百老匯街97-99號,高層,99號A室,10000000.0,950.0,10526.0,752,13298,2021-03-03,
124,九龍,美孚,2期,百老匯街34-36號,百老匯街34-36號,2樓,36號B室,6680000.0,715.0,9343.0,533,12533,2021-03-03,
125,九龍,華景,華景山莊,21座,華景山路9號,9樓,B室,24180000.0,2214.0,10921.0,1789,13516,2021-03-03,
126,九龍,華景,華景山莊,21座,華景山路9號,12樓,A室,20980000.0,1832.0,11452.0,1480,14176,2021-03-03,
127,九龍,美孚,曼克頓山,5座,寶輪街1號,15樓,H室,11080000.0,747.0,14833.0,576,19236,2021-03-03,2.0
