,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
101,九龍,又一村,又一居,25座,瑰麗路34號,3樓,D室,10000000.0,703.0,14225.0,559,17889,2020-08-14,3.0
102,九龍,又一村,又一樓,B座,達之路28號,二樓,B2室,9380000.0,800.0,11725.0,594,15791,2020-08-14,
103,九龍,又一村,玫瑰苑,玫瑰街25號,玫瑰街25號,二樓,A室,26120000.0,,,920,28391,2020-08-14,
104,九龍,又一村,又一居,11座,又一居道11號,地下,A室,12700000.0,703.0,18065.0,566,22438,2020-08-13,3.0
105,九龍,又一村,,褔新苑,花圃街16號,二樓,B室,14480000.0,,,976,14836,2020-08-06,
106,九龍,又一村,1期,B8座(49號),花圃街49號,6樓,A室,30000000.0,1783.0,16826.0,1498,20027,2020-08-05,3.0
107,九龍,又一村,又一居,7座,又一居道1號,6樓,E室,10500000.0,650.0,16154.0,522,20115,2020-08-05,3.0
108,九龍,又一村,又一居,27座,瑰麗路35號,2樓,E室,11280000.0,706.0,15977.0,560,20143,2020-08-03,3.0
109,九龍,又一村,又一居,23座,瑰麗路32號,7樓,E室,12780000.0,821.0,15566.0,654,19541,2020-08-03,3.0
110,九龍,又一村,,玉寶閣,玉蘭路9號,3樓,E室,21000000.0,1292.0,16254.0,986,21298,2020-07-30,
111,九龍,又一村,,富安閣,石竹路2M號,2樓,E室,8980000.0,555.0,16180.0,423,21229,2020-07-28,
112,九龍,又一村,又一居,20座,達之路45號,1樓,F室,9500000.0,733.0,12960.0,584,16267,2020-07-28,3.0
113,九龍,又一村,又一居,8座,又一居道3號,2樓,F室,10000000.0,650.0,15385.0,522,19157,2020-07-28,3.0
114,九龍,又一村,3期,B13座(28號),花圃街28號,7樓,A室,17880000.0,961.0,18606.0,805,22211,2020-07-27,3.0
115,九龍,又一村,又一居,7座,又一居道1號,地下,E室,10000000.0,650.0,15385.0,522,19157,2020-07-24,3.0
116,九龍,又一村,又一居,23座,瑰麗路32號,5樓,D室,11700000.0,703.0,16643.0,559,20930,2020-07-23,3.0
117,九龍,又一村,又一居,21座,瑰麗路26號,6樓,A室,11700000.0,703.0,16643.0,561,20856,2020-07-23,3.0
118,九龍,又一村,又一居,11座,又一居道11號,6樓,D室,9300000.0,560.0,16607.0,450,20667,2020-07-21,2.0
119,九龍,又一村,3期,B15座(34號),花圃街34號,地下,C室,20000000.0,974.0,20534.0,816,24510,2020-07-14,2.0
120,九龍,又一村,又一居,29座,瑰麗路29號,2樓,B室,14180000.0,856.0,16565.0,682,20792,2020-07-14,3.0
121,九龍,又一村,,美蘭閣,玉蘭路3號,3樓,B室,28000000.0,2000.0,14000.0,1683,16637,2020-07-14,
122,九龍,又一村,又一居,14座,又一居道17號,6樓,F室,11500000.0,750.0,15333.0,603,19071,2020-07-08,3.0
123,九龍,又一村,又一居,25座,瑰麗路34號,9樓,E室,13880000.0,821.0,16906.0,654,21223,2020-07-07,3.0
124,九龍,又一村,3期,B17座(40號),花圃街40號,2樓,A室,16200000.0,986.0,16430.0,801,20225,2020-07-02,3.0
125,九龍,又一村,又一居,4座,達之路37號,6樓,E室,13880000.0,815.0,17031.0,657,21126,2020-06-26,3.0
126,九龍,又一村,又一居,7座,又一居道1號,7樓,B室,13630000.0,817.0,16683.0,657,20746,2020-06-24,3.0
127,九龍,又一村,又一居,19座,達之路47號,1樓,A室,11680000.0,725.0,16110.0,584,20000,2020-06-22,3.0
128,九龍,又一村,玫瑰苑,玫瑰街32號,玫瑰街32號,二樓,32號,22510000.0,,,728,30920,2020-06-22,
129,九龍,又一村,,馨石苑,石竹路1號,2樓,C室,21880000.0,1488.0,14704.0,1294,16909,2020-06-18,
130,九龍,又一村,瑰麗新村,1座,達之路21號,7樓,A室,10400000.0,1338.0,7773.0,975,10667,2020-06-18,3.0
131,九龍,又一村,又一居,32座,瑰麗路23號,4樓,B室,17380000.0,1005.0,17294.0,771,22542,2020-06-11,3.0
132,九龍,又一村,,麗柏苑,石竹路3號,3樓,A室,16380000.0,937.0,17481.0,827,19807,2020-06-11,
133,九龍,又一村,海棠路62號,洋房11,海棠路62號,62號,11號屋,153608000.0,,,4366,35183,2020-06-10,
134,九龍,又一村,又一居,19座,達之路47號,9樓,F室,11980000.0,725.0,16524.0,584,20514,2020-06-08,3.0
135,九龍,又一村,又一居,27座,瑰麗路35號,4樓,E室,10788000.0,706.0,15280.0,560,19264,2020-06-05,3.0
136,九龍,又一村,海棠路62號,洋房10,海棠路62號,62號,10號屋,146800000.0,,,4337,33848,2020-06-04,
