2017-12-21,*Citi: XINYI GLASS (00868.HK) Reiterated Buy on Decent Margin Outlook ,868,news-report
2017-12-06,"Citi: Higher Threshold for NEV Subsidy Next Year; Suggests to Shift to Traditional Auto Stocks, Auto Components Makers",868,news-report
2017-11-22,"JPM: SMID-Caps Top Picks for HK Stocks: ND PAPER, TECHTRONIC IND, XINYI GLASS",868,news-report
2017-11-22,"*JPM: Top Picks for Small to Medium Caps of HK Stocks ND PAPER, TECHTRONIC IND, XINYI GLASS",868,news-report
2017-04-06,"Deutsche's List of PRC Stocks with Richer Cash Flows, More New Orders, Higher Div (Table)",868,news-report
2017-01-19,JPM Rates XINYI GLASS (00868.HK) at Overweight with Target Lifted to $10,868,news-report
2016-12-02,G Sachs Lists 'Winners' of CN Stocks Benefited by RMB Depreciation (Table) ,868,news-report
2016-11-08,Deutsche Downgrades XINYI GLASS (00868.HK) to Hold  ,868,news-report
2016-10-14,G Sachs' List of HK-listed High Yield Shares (Table),868,news-report
2016-09-08,JPM Raises XINYI GLASS (00868.HK) Target to $9.3,868,news-report
2016-08-04,Deutsche Lifts XINYI GLASS Target to $7; Better Performance in All Biz Segments ,868,news-report
2016-08-03,JPMorgan Lifts XINYI GLASS (00868.HK) Target to $8.2; Rated Overweight ,868,news-report
2016-05-04,Deutsche's Pick for High Div Stocks (Table),868,news-report
2015-11-19,"BofAML: Gas Price Cut Positive for Glass, Fertilizers Makers; Top Pick for Gas Distributors China Gas Hold",868,news-report
2015-10-27,JP Morgan Maintains XINYI SOLAR(00968.HK) at Overweight with Target Cut to $4.2,868,news-report
2015-10-16,"JP Morgan Lifts XINYI GLASS Target to $6, Rates Overweight",868,news-report
2015-09-11,JP Morgan Maintains XINYI GLASS(00868.HK) at Overweight with Target Cut to $5.2,868,news-report
2015-03-03,XINYI GLASS (00868.HK) kept Overweight with target cut to $6.1 -JPM,868,news-report
2014-10-06,"Deutsche expects HSCEI to reach 9,800 by end-2014",868,news-report
2014-07-25,"XINYI GLASS (00868.HK) kept Overweight, target reduced to $5.7 - JPM",868,news-report
2014-06-23,"XINYI GLASS (00868.HK) target reduced to $6.5, rated Overweight - JPM",868,news-report
2014-06-09,"XINYI GLASS (00868.HK) target reduced to $7.9, rated Overweight - HSBC ",868,news-report
2014-02-27,"XINYI GLASS (00868.HK) target hiked to $10, rated Overweight - JPM",868,news-report
2014-01-16,XINYI GLASS (00868.HK) rated Overweight with target cut to $8.2 - HSBC,868,news-report
2013-11-26,"XINYI GLASS (00868.HK) target cut to $9.8, rated Overweight - JPM",868,news-report
2013-11-01,XINYI GLASS (00868.HK) rated Overweight with target hiked to $9 by HSBC,868,news-report
2013-09-27,"XINYI GLASS (00868.HK) rated Overweight, TP lifted to $10.9 - JPM ",868,news-report
2013-09-05,XINYI GLASS (00868.HK) remained at Overweight with TP raised to $8.2 by HSBC,868,news-report
2013-09-05,JPM lifts XINYI GLASS (00868.HK) target to $10.5 ,868,news-report
2013-08-01,XINYI GLASS (00868.HK) rated Overweight with target lifted to $10 by JPM ,868,news-report
2013-07-24,XINYI GLASS (00868.HK) rated Overweight with target lifted to $8.7 by JPM ,868,news-report
2013-05-29,"XINYI GLASS (00868.HK) rated Overweight, TP hiked to $7.6 by HSBC",868,news-report
2013-05-23,"XINYI GLASS (00868.HK) rated Overwight, TP hiked to $8 by JPM",868,news-report
2013-03-04,"XINYI GLASS (00868.HK) upgraded to Buy, TP hiked to $6.45 by Citi",868,news-report
2013-03-04,"XINYI GLASS (00868.HK) rated OW, TP hiked to $6.9 by JPM",868,news-report
2013-01-02,XINYI GLASS (00868.HK) rated OW with TP lifted to $5.9 - JPM,868,news-report
2012-08-02,XINYI GLASS (00868) upgraded to OW by JPM as pft reaches bottom in 1Q,868,news-report
2021-03-02," <Result Ann>XINYI GLASS (00868.HK) Annual Net Profit $6.422B, Up 43%; Final Div 62 Cents ",868,news-result
2020-12-16, <Positive Profit Alert>XINYI GLASS (00868.HK) Sees Annual NP Up 20%-35% ,868,news-result
2020-08-04," <Result Ann>XINYI GLASS (00868.HK) Interim NP Slides 34.9% to $1.382B, DPS 17 Cents ",868,news-result
2020-03-17," <Result Ann>XINYI GLASS (00868.HK) FY19 Net Profit Rises 6% to $4.48B, Final DPS 30 Cents ",868,news-result
2019-08-08, <Result Ann>XINYI GLASS Interim Net Profit Rises 6% to $2.125B; Div 25 Cents ,868,news-result
2019-02-25," <Result Ann>XINYI GLASS (00868.HK) FY18 Net Profit Rises 5.6% to $4.24B, Final DPS 27 Cents ",868,news-result
2018-07-31," <Result Ann>XINYI GLASS (00868.HK) Interim Profit Up 22.7% to $2B, DPS 25 Cents  ",868,news-result
2018-02-26, <Result Ann>XINYI GLASS(00868.HK) Annual Net Profit Up 24.91% to HK$4.014B; Final Div HK28 Cents  ,868,news-result
2017-07-31, <Result Ann>XINYI GLASS(00868.HK) Interim Net Profit Up 19.49% to $1.636B; Interim Div 20 Cents  ,868,news-result
2017-02-28, <Result Ann>XINYI GLASS 2016 Net Profit Up 52.07% YoY to $3.213B; Final Div 23 Cents ,868,news-result
2016-12-14, <Positive Profit Alert>XINYI GLASS (00868.HK) Expects Full Year Net Profit to Surge 40%-55% ,868,news-result
2016-08-02, <Result Ann>XINYI GLASS(00868.HK) Interim Net Profit Surges 44.9%; Interim Div HK17 cents ,868,news-result
2016-03-15, <Result Ann>XINYI GLASS Annual Net Profit Surges 54.96%; Final Div 17 Cents  ,868,news-result
2015-07-28, <Result Ann>XINYI GLASS(00868.HK) Interim Net Profit Up 24.05% to $945M ,868,news-result
2015-03-02, <Result Ann>XINYI GLASS (00868.HK) annual net profit down 58% to $1.36B ,868,news-result
2014-07-23, <Result Ann>XINYI GLASS (00868.HK) interim net profit down 24.1% ,868,news-result
2014-02-26, <Result Ann>XINYI GLASS (00868.HK) 2013 profit up 2x to $3.52B; div 14 cents  ,868,news-result
2013-07-23, <Result Ann>XINYI GLASS (00868.HK) interim NP soars  ,868,news-result
2013-07-15, <Positive Profit Alert>XINYI GLASS (00868.HK) expects interim net profit to soar  ,868,news-result
2013-02-28, <Result Ann>XINYI GLASS (00868.HK) NP drops 6.1% to $1.19B  ,868,news-result
2012-07-30,XINYI GLASS (00868)'s interim NP dips 43.4% with div equaling HK6 cents ,868,news-result
2012-07-20,XINYI GLASS (00868) expects 1H2012 NP to dive 40% on fall in selling price ,868,news-result
2012-02-27,"XINYI GLASS (00868) cut div to HK5 cents on earning 20% less, slump in gross pft margin ",868,news-result
2021-02-26, *JPM Upgrades XINYI GLASS (00868.HK) to Overweight with TP Lifted to $27 ,868,news-indus
2021-02-23," <Research Report>Macquarie Ratings, TPs on CN Resources Stocks (Table) ",868,news-indus
2021-02-23," <Research Report>Macquarie: Commodity 'Super Cycle' To Come; Chalco, CMOC, China Oriental, Ganfeng See Biggest Headroom ",868,news-indus
2021-02-23, <Research Report>Daiwa Downgrades XINYI SOLAR (00968.HK) to Hold with $20.4 TP ,868,news-indus
2021-02-22, <Positive Profit Alert>ISDN HOLDINGS (01656.HK) Sees FY20 NP Up 80%+ ,868,news-indus
2021-02-22," GRANDSHORES, OKG TECH, HUOBI TECH Leap 12%-17% as Bitcoin Once Excels US$58,000 to New High ",868,news-indus
2021-02-22," HSI Once Misses 30,700; Yet HKEX Resets Peak; CHINA MOBILE, CHINA UNICOM Up Over 7% ",868,news-indus
2021-02-18," HUOBI TECH, OKG TECH Surge 13%-17% as Bitcoin Zooms Past US$52,000 to New Highs ",868,news-indus
2021-02-17," HSI Widens Gain to Over 300 Pts, Nearing 31,100; HKEX Surges Over 3%, Busts Peak ",868,news-indus
2021-02-17," Grandshores, Huobi, OKG Drift 17%-30% Higher as Bitcoin Hits New Record ",868,news-indus
2021-02-16, Handset-related Stocks Leap Over 2%-7% Broadly; SUNNY OPTICAL Sets All-time High ,868,news-indus
2021-02-10," *BofAS Hikes FLAT GLASS (06865.HK) TP to $41, Rated Buy ",868,news-indus
2021-02-09, <Research Report>BOCI Lists Top-10 HK Shrs Held by CN Mutual Funds by Investment Ratio (Table) ,868,news-indus
2021-02-09, HSTI Once Leaps Over 2% after Midday; HUA HONG SEMI Up 10% ,868,news-indus
2021-02-09," CAICT: PRC Jan Smartphone Shipment +92.8% YoY, 5G Phones Account for 68% ",868,news-indus
2021-02-09, Bitcoin Busts Peak at US$46K in Asia; Grandshores/ OKG Tech/ Huobi Tech Leap 28%-32% ,868,news-indus
2021-02-09," FLAT GLASS Stretches PV Glass Sales Contract, Involving RMB11.7B ",868,news-indus
2021-02-09, <Positive Profit Alert>KINGBOARD HLDG (00148.HK) Sees FY20 NP Up 35%+ ,868,news-indus
2021-02-08, SUNNY OPTICAL (02382.HK) Jan Handset Lens Set Shipment Grows 36.1% YoY ,868,news-indus
2021-02-05, Gartner Sees FY21 Worldwide Smartphone Shipment +11.4% ,868,news-indus
2021-02-09,"CAICT: PRC Jan Smartphone Shipment +92.8% YoY, 5G Phones Account for 68%",868,news-indus
2021-02-09,Bitcoin Busts Peak at US$46K in Asia; Grandshores/ OKG Tech/ Huobi Tech Leap 28%-32%,868,news-indus
2021-02-09,"FLAT GLASS Stretches PV Glass Sales Contract, Involving RMB11.7B",868,news-indus
2021-02-09,KINGBOARD HLDG (00148.HK) Sees FY20 NP Up 35%+,868,news-indus
2021-02-08,SUNNY OPTICAL (02382.HK) Jan Handset Lens Set Shipment Grows 36.1% YoY,868,news-indus
2021-02-05,Gartner Sees FY21 Worldwide Smartphone Shipment +11.4%,868,news-indus
2021-02-05,"Daiwa Ramps up SUNNY OPTICAL TP to $256, Rated Buy; Taps into Apple癒礎s Supply Chain This Yr",868,news-indus
2021-02-05,*Daiwa Ramps up SUNNY OPTICAL (02382.HK) TP to $256; Rated Buy,868,news-indus
2021-02-04,MSCI China Tech 100 Index Released; MEITUAN-W's Weight Highest at 12.85%,868,news-indus
2021-02-04,"HSTI Reclaims 10MA, Handsets In Sell-off; Sunny Optical/ Q Tech/ Xiaomi/ BYD Electronic Slip 5%-8%",868,news-indus
2021-02-04,Ming-Chi Kuo: Sunny Optical's iPad 5P Lens Verification Smooth; 2H21E iPhone Wide-angle Lens Shipment More Likely,868,news-indus
2021-02-03,"M Stanley Lists Top 20 Stocks by Southbound Net Inflows in 2020, 2021 YTD (Table)",868,news-indus
2021-02-02,"UBS Upgrades SUNNY OPTICAL (02382.HK) to Buy, Lifts TP to $285",868,news-indus
2021-02-02,"HSI Upswing Wilder to Over 600 Pts to Cross 29,500; CSPC PHARMA Up 10%",868,news-indus
2021-02-01,HKD5B Southbound Trading Net Inflow to TENCENT,868,news-indus
2021-01-29,WKK INTL (HOLD): 2020E Profit After Tax At Least $60M,868,news-indus
2021-01-29,US Stocks See Thin Rebound; Shall be Mindful of HSI Choppiness,868,news-indus
2021-01-28,"HSTI Deepens Loss to 4.2%; Yet China Lit, PA Good Doctor Leap Over 9%, 4%",868,news-indus
2021-01-27,UBS: MTD Southbound Net Fund Inflow $250B; Lists Top-10 Southbound Holdings/ Names to Add,868,news-indus
2021-01-27,"UBS' Top-10 HK Shr Holdings by Southbound Investors, Fund Inflow/ Outflow Stat. (Table)",868,news-indus
2021-01-26,HSBC Global Research Lists CN Mutual Funds Locomotive/ Southbound Flows' Major Holdings (Table),868,news-indus
2021-01-26,"HSBC Foresees Southbound Inflows to Expand to RMB800B This Yr, Up 32%",868,news-indus
2021-01-26,Macquarie Upgrades SUNNY OPTICAL (02382.HK) to Outperform with TP Up to $250,868,news-indus
2021-01-26,*Macquarie Upgrades SUNNY OPTICAL (02382.HK) to Outperform with TP Up to $250,868,news-indus
2021-01-25,"Citi Adds TPs on FLAT GLASS (06865.HK), XINYI SOLAR (00968.HK); Boosts Earnings Estimates",868,news-indus
2021-01-25,*Citi Hikes KB LAMINATES (01888.HK) TP to $18.5; Rated Buy,868,news-indus
2021-01-22,"C Suisse Lifts SUNNY OPTICAL (02382.HK) TP to $273, Rated Outperform",868,news-indus
2021-01-22,"*C Suisse Lifts SUNNY OPTICAL (02382.HK) TP to $273, Rated Outperform",868,news-indus
2021-01-21,"HSI Once Deepens Loss to Over 200 Pts, Yet HSBC Hikes Over 2%",868,news-indus
2021-01-20,CICC Latest Strategic Simulated Mix for Overseas CN Stocks (Table),868,news-indus
2021-01-20,"HSTI Rises 3.8%, Breaking Record; Baba Jumps 9% since Jack Ma Shows up",868,news-indus
2021-01-19,"HSI Widens Gain to Over 500 Pts, Topping 29,400; Sunny Optical/ Meituan/ Anta/ HKEX Soar 4%-6%",868,news-indus
2021-01-18,HSTI Soars 3.5%; Q Tech Jumps 16% to Over-3-yr High,868,news-indus
2021-01-15,*HSBC Global Research Heightens XINYI GLASS (00868.HK) TP to $30.3; Rated Buy,868,news-indus
2021-01-12,"HSI Widens Gain to Over 200 Pts, Nearly 1-Yr High, Led by Xiaomi, Anta, CN Insurers, Telcos",868,news-indus
2021-01-12,"M Stanley Lifts SUNNY OPTICAL (02382.HK) TP to $235, Rated Overweight",868,news-indus
2021-01-12,"*M Stanley Lifts SUNNY OPTICAL (02382.HK) TP to $235, Rated Overweight",868,news-indus
2021-01-11,Glass Sector Dives 5%-11% but FUYAO GLASS Soars 12% to New High,868,news-indus
2021-01-11,"Citi Lifts SUNNY OPTICAL (02382.HK) TP to $230, Rated Buy",868,news-indus
2021-01-11,"*Citi Lifts SUNNY OPTICAL (02382.HK) TP to $230, Rated Buy",868,news-indus
2021-01-11,"G Sachs: SUNNY OPTICAL Last Dec Handset Lens, Camera Module Shipment In Line; Vehicle Lens Revive As Expected",868,news-indus
2021-01-11,"*G Sachs: SUNNY OPTICAL Last Dec Handset Lens, Camera Module Shipment In Line; Vehicle Lens Revive As Expected",868,news-indus
2021-01-11,SUNNY OPTICAL (02382.HK) Regains Over 6%; Last Dec Handset Lens Shipment Up 2.5% YoY,868,news-indus
2021-01-07,Crypto Concepts Spike Over 7%-44% as Bitcoin Resets New High,868,news-indus
2021-01-06,Apple Expects to Produce Up to 96M iPhones in 1H21: Wire,868,news-indus
2021-01-05,Citi: KB LAMINATES (01888.HK) Shareholder's Placement Not Negative Indicator of Fundamental,868,news-indus
2021-01-05,*Citi: KB LAMINATES (01888.HK) Shareholder's Placement Not Negative Indicator of Fundamental,868,news-indus
2021-01-05,KB LAMINATES Shareholder Places 72.21M Shrs at 7% Discount,868,news-indus
2021-01-04,"HSTI Constituents Mixed; Sunny Optical, Xiaomi, Weimob, Kingsoft, XD Mark New Leagues",868,news-indus
2021-01-04,*Citi Lifts FLAT GLASS (06865.HK) TP to $37.5; New Capacity Plan May Drive High Growth,868,news-indus
2021-01-04,"BofAS Lifts TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $22, $40",868,news-indus
2021-01-04,"*BofAS Lifts TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $22, $40",868,news-indus
2020-12-31,"*CICC: FLAT GLASS (06865.HK) Results Guidance Beats; 2021 Productivity May Double, Outrun",868,news-indus
2020-12-31,"JPM, Nomura's HK Stock Top Picks",868,news-indus
2020-12-30,HKD2.5B Southbound Trading Net Inflow to TENCENT,868,news-indus
2020-12-30,"HSI Gain Sharpens to Over 500 Pts to Cross 27,000; HKEX Up Almost 3% to Mark New High",868,news-indus
2020-12-30,"HSTI Spikes 2.9%; Meituan, Tencent, Baba, Kingsoft Up 4.5%-8.5%",868,news-indus
2020-12-30,"HSI Once Widens Upswing to Over 300 Pts to Surpass 26,900; Mengniu, Wuxi Bio Bust Peaks",868,news-indus
2020-12-30,*UBS: FLAT GLASS (06865.HK) Profit Beats; Rated Buy with $33.5 TP,868,news-indus
2020-12-29,HKD5B Southbound Trading Net Inflow to TENCENT,868,news-indus
2020-12-29,"HSTI Once Ticks Up 3.6%; JD Health, Ali Health, Baba Rebound Over 4%-5%",868,news-indus
2020-12-24,"Investors Bet on New Econ, CN Consumer Names; Wind Power, PV Sectors Ride On National Policies",868,news-indus
2020-12-23,"XINYI SOLAR, FLAT GLASS Climb 6%, 13% on National Policy, M Stanley's Blessing",868,news-indus
2020-12-23,"PRC 2021 Wind, Solar Power New Installation Goal 120M kW: Report",868,news-indus
2020-12-22,HSI Widens Slide to Over 300 Pts; Wharf REIC/ CKH/ Casinos/ Geely Slip 3%-5%,868,news-indus
2020-12-22,"M Stanley Raises TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $21, $34",868,news-indus
2020-12-22,"*M Stanley Raises TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $21, $34",868,news-indus
2020-12-22,Citi Initiates FLAT GLASS (06865.HK) at Buy with TP $31.7,868,news-indus
2020-12-22,*Citi Initiates FLAT GLASS (06865.HK) at Buy with TP $31.7,868,news-indus
2020-12-21,NEA: CN New Energy Development Not Need National Subsidies in Future,868,news-indus
2020-12-21,"'Energy in PRC New Era' White Paper: 2019 CN Installed Capacity of Hydropower, Wind Power, Solar PV Power, Biomass Power Top Global Chart",868,news-indus
2020-12-21,"FLAT GLASS, XINYI SOLAR Jump 12%-13% on BofAS' Bullish View",868,news-indus
2020-12-21,Macquarie Raises XINYI GLASS (00868.HK) TP to $23; Rated Outperform,868,news-indus
2020-12-21,BofAS: FLAT GLASS (06865.HK) Vietnam Production Lines Commence Operation Timely; Restated Buy,868,news-indus
2020-12-21,*BofAS: FLAT GLASS (06865.HK) Vietnam Production Lines Commence Operation Timely; Restated Buy,868,news-indus
2020-12-21,*Macquarie Raises XINYI GLASS (00868.HK) TP to $23; Rated Outperform,868,news-indus
2020-12-20,HUOBI TECH (01611.HK) Annual Loss Deepens to $32.58M,868,news-indus
2020-12-18,"HSI Dives Over 200 Pts, Missing 26,500 as Led by Financials, Techs",868,news-indus
2020-12-17,HKD436.6M Southbound Trading Net Outflow from MEITUAN-W,868,news-indus
2020-12-17,"CCBI: HSI 2021E Target at 23,500-29,500; Hails 10 Stocks Incl. Tencent, Sunny Optical, Geely",868,news-indus
2020-12-17,"HSI Ranges Bound on Slender Turnover; CN Policies Favour Wind Power, PV Sectors",868,news-indus
2020-12-17,M Stanley Sees 2021 PV Glass Supply to Remain Tense,868,news-indus
2020-12-17,*M Stanley Sees 2021 PV Glass Supply to Remain Tense,868,news-indus
2020-12-16,"Citi Hikes XINYI GLASS (00868.HK) TP to $23.7, Rated Buy",868,news-indus
2020-12-16,"*Citi Hikes XINYI GLASS (00868.HK) TP to $23.7, Rated Buy",868,news-indus
2020-12-16,JPM Ramps up XINYI GLASS (00868.HK) TP to $20; Rated Neutral,868,news-indus
2020-12-16,*JPM Ramps up XINYI GLASS (00868.HK) TP to $20; Rated Neutral,868,news-indus
2020-12-16,XINYI GLASS (00868.HK) Sees Annual NP Up 20%-35%,868,news-indus
2020-12-08,"BOCOMI: Value Stocks to Keep Outrunning Next Yr; Hails 12 HK Names Incl. Tencent, Sunny Optical",868,news-indus
2020-12-08,"HSI Deepens Loss to Over 200 Pts to Miss 26,300, Led by Financials/ Oils/ CN Developers",868,news-indus
2020-12-08,"HSTI Hikes 1.1%, Echoing Nasdaq; Meituan, Xiaomi Regain Over 3%-6%",868,news-indus
2020-12-04,*C Suisse Lifts XINYI GLASS (00868.HK) TP to $21; Rated Outperform,868,news-indus
2020-12-03,*Citi Adds KB LAMINATES (01888.HK) TP to $14; Rated Buy,868,news-indus
2020-12-03,CHINA GLASS Proposed Offer by XINYI GLASS at $0.9/ Shr,868,news-indus
2020-11-30,"*UBS Initiates Buy on FLAT GLASS (06865.HK), TP $33.5",868,news-indus
2020-11-30,HSI Steepens Slide to Over 300 Pts After Midday; CNOOC Dives 11% on Purported US Ban,868,news-indus
2020-11-25,HKD828.8M Southbound Trading Net Outflow from TENCENT,868,news-indus
2020-11-25,"HSI Widens Gain, Once Nearing 27,000 Led by Financials, Traditional Developers, Oils",868,news-indus
2020-11-20,Beijing Unrolls Policy to Back PV Power Generation Adoption,868,news-indus
2020-11-19,CN 3 Key Carriers Said to Jointly Announce 5G Messaging Commercialization at End-20,868,news-indus
2020-11-18,"HSI Once Widens Gain to Over 200 Pts, Led by Insurers/ Handsets/ CN Developers/ Landlords/ Geely",868,news-indus
2020-11-18,"Nomura Adds SUNNY OPTICAL (02382.HK) TP to $165, Rated Neutral",868,news-indus
2020-11-17,G Sachs' Fund Exodus Forecast If MSCI Removes CN Shrs Affected by US Investment Ban (Table),868,news-indus
2020-11-17,*G Sachs Sees 42 CN ListCos Impacted by US Investment Ban; US$28B Selling Triggered If MSCI Deletes Said Names,868,news-indus
2020-11-13,HKD1.8B Southbound Trading Net Inflow to TENCENT,868,news-indus
2020-11-13,"HSTI Spikes 2.8%; Tencent, Xiaomi, JD, Meituan, Kingdee Leap 3.5%-7%",868,news-indus
2020-11-13,"HSI Once Deepens Loss to 260 Pts, Testing 25,900; Top-3 CN Telcos Sink Nearly 5.5%-8%",868,news-indus
2020-11-11,G Sachs Picks Beneficiaries under CN 'New Infra' Investment Theme (Table),868,news-indus
2020-11-11,First Apple's Foldable iPhone May Reportedly be Borne in 2022,868,news-indus
2020-11-11,"MSCI HK Small Cap Index To Add 9 Stocks, Delete 12",868,news-indus
2020-11-11,"MSCI HK Index To Add 2 Stocks, Delete 4",868,news-indus
2020-11-10,"HSTI Deepens Slide to 5%; JD, BYD Electronic, Meituan Dive 9%-12%",868,news-indus
2020-11-10,KB LAMINATES (01888.HK) Halts Proposed RMB Shr Issue,868,news-indus
2020-11-09,"HSTI Spikes 3.9% to New High; ZTE, Sunny Optical Jump About 10%; Tencent, Meituan Bust Peak",868,news-indus
2020-11-05,"HSTI Soars Over 4%, Once Busting Peak; Tencent/ Baba/ Sunny Optical/ Kingsoft Hike Over 4%-9%",868,news-indus
2020-11-03,"HSI Widens Gain to Over 400 Pts, Led by AIA/ China Life/ Handsets & Banks",868,news-indus
2020-11-02,FY21 Smartphone Accessory Shipment May Top 500M Units: Survey,868,news-indus
2020-11-02,"HSI Widens Gain to Over 300 Pts, Surpassing 24,400, Led by Banks, Tencent/ China Mobile",868,news-indus
2020-10-29,*BofAS Elevates FLAT GLASS (06865.HK) TP to $24.7; Rated Buy,868,news-indus
2020-10-29,JPM: PV Glass Prices Up Over 10% WoW; Hails Overweight on XINYI SOLAR (00968.HK),868,news-indus
2020-10-27,"HSI Deepens Slide to Over 200 Pts, Testing 24,700; Tencent Leaps 4%, HSBC Peaks at $33.4",868,news-indus
2020-10-23,*Daiwa Lifts FLAT GLASS (06865.HK) TP to $32; Rated Buy,868,news-indus
2020-10-22,"UBS Yifan Hu: 4 Key Themes for 14th Five-Year Plan, 癒瞼Dual Circulation癒礎 Most Pivotal of All",868,news-indus
2020-10-21,"HSI Once Magnifies Gains to Over 300 Pts; China Unicom, Wuxi Bio Up 8%, 11%",868,news-indus
2020-10-16,Citi Lifts KB LAMINATES (01888.HK) TP to $13.6; Rated Buy,868,news-indus
2020-10-16,Citi Adds KINGBOARD HLDG (00148.HK) TP to $32.6; Rated Buy,868,news-indus
2020-10-16,*Citi Lifts KB LAMINATES (01888.HK) TP to $13.6; Rated Buy,868,news-indus
2020-10-16,*Citi Adds KINGBOARD HLDG (00148.HK) TP to $32.6; Rated Buy,868,news-indus
2020-10-15,"HSI Deepens Slide to Over 500 Pts, Testing 24,100; Led by Techs, AIA, Traditional Banks",868,news-indus
2020-10-15,XINYI GLASS (00868.HK) CEO Buys Over $24.47M Shrs,868,news-indus
2020-10-15,"G Sachs Hikes TPs on FLAT GLASS (06865.HK), XINYI SOLAR (00968.HK); Both Rated Buy",868,news-indus
2020-10-12,iPhone 12 Shipment Higher than Other 3 Models: Kuo Ming Chi,868,news-indus
2020-10-12,KB LAMINATES (01888.HK) Booms 10% on Proposed New Shr Issue on SZSE's ChiNext,868,news-indus
2020-10-12,"HSI Widens Gain to Nearly 400 Pts, Surpassing 24,500, Led by CN Financials, Techs",868,news-indus
2020-10-10,KB LAMINATES Proposes Issue of New RMB Shrs for Listing on SZSE's Chi-Next,868,news-indus
2020-10-09,CN Photovoltaic Glass Prices Jump to Record High; Tight Demand/ Supply May Go On: Statistics,868,news-indus
2020-10-08,"PV, Wind Power Sectors Jump 6%-33%; Flat Glass, Xinyi Solar Bust Peaks",868,news-indus
2020-10-08,"HSI Curbed at 24,300, Down Over 200 Pts; 2 Key Casinos, Xiaomi Dive Around 3%",868,news-indus
2020-10-07,"HSI Once Hikes Over 200 Pts, Backed by Techs, AIA, Traditional Banks",868,news-indus
2020-10-06,"Handset, Chip, Software Names Popular; Cowell Leaps 18%, SMIC Jumps Nearly 9%",868,news-indus
2020-10-05,"Photovoltaic-related Segment Welcomed; XINYI SOLAR, XINYI ENERGY, FLAT GLASS Up Over 5%-13%",868,news-indus
2020-09-29,"*HSBC Research Raises XINYI GLASS (00868.HK) TP to $17, Rated Buy",868,news-indus
2020-09-24,"LandsD Unveils 2nd Highest Tender Amt for Ho Chung's Site at $469M, 11.86% Below Bid-winning Price",868,news-indus
2020-09-22,"HSI Dives 240 Pts after Midday, Once Missing 23,700; Galaxy, Geely Plunge Over 4%",868,news-indus
2020-09-22,iPhone 12 Said to Hit Mkt in Mid-Oct,868,news-indus
2020-09-22,COWELL Mirrors Apple Shr to Pick Up 6%; Yet AAC TECH Logs 3-mth Low,868,news-indus
2020-09-17,"HSI Deepens Slide to Over 450 Pts, Missing 24,300; WuXi Bio, Xiaomi Dive 5.5-6%; HSBC Slips Over 2%",868,news-indus
2020-09-14,"TENCENT Once Peaks at $536, Shoring HSI Up Nearly 250 Pts; Handset Gear Shrs Leap Nearly 3.5-7%",868,news-indus
2020-09-14,No Compass for US Stocks Yet; HSI Still In Range-bound,868,news-indus
2020-09-10,"Nasdaq Futures Dip 0.4%, HSTI Rally Curbed at 7,200; Xiaomi/ BYD Electronic/ Meituan Hike 3-4%",868,news-indus
2020-09-09,"Nasdaq Futures Jump 1%, HSTI Narrows Slide; Q Tech, BYD Electronic Recoup Over 3%",868,news-indus
2020-09-03,"HSTI Dives 2.3%; BABA, JD, Meituan, Weimob, Xiaomi Slip Over 2%-7% from Record Highs",868,news-indus
2020-08-31,TA YANG GROUP (01991.HK) Interim Loss Narrows to HK$27.513M,868,news-indus
2020-08-31,*Citi Adds KB LAMINATES (01888.HK) TP to $11.8; Rated Buy,868,news-indus
2020-08-31,HSI Drags on Upcoming New HSI Constituents; Global Handset Sales Weighed down by Plague,868,news-indus
2020-08-30,"HONGGUANG LIGHT (06908.HK) Interim NP RMB110,000, Down 96.5%",868,news-indus
2020-08-29,"LUOYANG GLASS (01108.HK) Interim NP RMB16.14M, Up 3.3%",868,news-indus
2020-08-28,"KINGBOARD HLDG (00148.HK) Interim NP Down 26.5% to $1.059B, DPS $0.28",868,news-indus
2020-08-28,"KB LAMINATES (01888.HK) Interim NP Drops 32.3% to $730M, Interim+Spec. DPS $2",868,news-indus
2020-08-28,HSI Sharpens Gains to Nearly 200 Pts on Financials; Mengniu Spikes 9% on Broker's Blessing,868,news-indus
2020-08-26,"HSTI Once Rebounds 1.4%; BABA, JD, XIAOMI Leap over 3.5%-4.5%",868,news-indus
2020-08-25,HSTI Once Deepens Loss to 2.3% after Midday; Ali Health/ AAC Tech Dive 7%-8%,868,news-indus
2020-08-23,TK GROUP HLDG (02283.HK) Interim NP Down 63.8% to $41.36M; Div 2 Cents,868,news-indus
2020-08-21,LandsD: 22 Tender Proposals Received for Residential Plot at Ho Chung of Sai Kung,868,news-indus
2020-08-21,"Sai Kung Residential Site Closes Tender At Noon, Receives At Least 16 Bids",868,news-indus
2020-08-20,HSI Remains In 'Ups-and-Downs' Despite Vibrant Half-day Deals,868,news-indus
2020-08-19,HSI Steepens Slide to Nearly 250 Pts; China Life/ China Unicom/ Sunny Optical Tank 4.5%-6%,868,news-indus
