2021-01-25, <Research Report>HSBC Research Lifts CN New Energy Shr TPs on Structural Sector Growth; Top Pick Wind Power Names ,968,news-report
2021-01-25," <Research Report>Citi Adds TPs on FLAT GLASS (06865.HK), XINYI SOLAR (00968.HK); Boosts Earnings Estimates ",968,news-report
2021-01-12, <Research Report>BofAS Downgrades XINYI SOLAR (00968.HK) to Neutral with TP Up to $22.1  ,968,news-report
2021-01-12, *BofAS Downgrades XINYI SOLAR (00968.HK) to Neutral with TP Up to $22.1  ,968,news-report
2021-01-06," <Research Report>JPM Latest Ratings, TPs on New Energy Stocks (Table) ",968,news-report
2021-01-06," <Research Report>JPM Hikes New Energy Names' TPs; Top-picks XINYI SOLAR, Daqo New Energy, CHINA LONGYUAN ",968,news-report
2021-01-06," *JPM Hikes New Energy Names' TPs; Top-picks XINYI SOLAR, Daqo New Energy, CHINA LONGYUAN ",968,news-report
2021-01-04," <Research Report>BofAS Lifts TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $22, $40 ",968,news-report
2021-01-04," *BofAS Lifts TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $22, $40 ",968,news-report
2020-12-23, <Research Report>JPM Hails CN Stocks for 4 Key Investment Themes (Table) ,968,news-report
2020-12-22," <Research Report>M Stanley Raises TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $21, $34 ",968,news-report
2020-12-21, <Research Report>Macquarie Raises XINYI GLASS (00868.HK) TP to $23; Rated Outperform ,968,news-report
2020-12-21, <Research Report>BofAS: FLAT GLASS (06865.HK) Vietnam Production Lines Commence Operation Timely; Restated Buy ,968,news-report
2020-12-18,"Macquarie Adds XINYI SOLAR (00968.HK) TP to $17.9, Kept Outperform",968,news-report
2020-12-18,"*Macquarie Adds XINYI SOLAR (00968.HK) TP to $17.9, Kept Outperform",968,news-report
2020-12-18,"JPM Hikes XINYI SOLAR (00968.HK) TP to $18.8, Rated Overweight",968,news-report
2020-12-18,"*JPM Hikes XINYI SOLAR (00968.HK) TP to $18.8, Rated Overweight",968,news-report
2020-12-17,M Stanley Sees 2021 PV Glass Supply to Remain Tense,968,news-report
2020-12-17,*M Stanley Sees 2021 PV Glass Supply to Remain Tense,968,news-report
2020-12-16,JPM Ramps up XINYI GLASS (00868.HK) TP to $20; Rated Neutral,968,news-report
2020-12-14,*Daiwa Upgrades XINYI SOLAR (00968.HK) to Outperform with TP Up to $15.3,968,news-report
2020-12-11,*Citi Adds XINYI SOLAR (00968.HK) TP to $16.5; Rated Buy ,968,news-report
2020-11-30,"*UBS Lifts XINYI SOLAR (00968.HK) TP to $17.8, Rated Buy ",968,news-report
2020-11-27,UBS' CN/HK Picks under 4 Key 2021 Investment Themes (Table) ,968,news-report
2020-11-27,"UBS Fixes End-21E HSI Target at 28,500; Hails 4 Key Themes Incl. Cyclical Revival, Innovation",968,news-report
2020-11-27,"*UBS Fixes 2021E HSI Target at 28,500; Hails 4 Key Themes Incl. Cyclical Revival, Innovation",968,news-report
2020-11-24,HSBC Research's Ratings & TPs on CN PV Stocks (Table),968,news-report
2020-11-24,"HSBC Research: PRC May See Major Uptick in Solar, Wind Capacity to Achieve Carbon Neutrality",968,news-report
2020-11-11,G Sachs Picks Beneficiaries under CN 'New Infra' Investment Theme (Table),968,news-report
2020-11-11,G Sachs' PRC 14th FYP Beneficiary Ideas (Table) ,968,news-report
2020-11-03,"*BofAS Raises XINYI SOLAR (00968.HK) TP to $17.5, Rated Buy",968,news-report
2020-11-03,"*C Suisse Lifts XINYI SOLAR (00968.HK) TP to $16.7, Rated Outperform",968,news-report
2020-10-29,JPM: PV Glass Prices Up Over 10% WoW; Hails Overweight on XINYI SOLAR (00968.HK),968,news-report
2020-10-27,*JPM Cuts XINYI SOLAR (00968.HK) TP to $16.1; Rated Overweight ,968,news-report
2020-10-19,*Daiwa Downgrades XINYI SOLAR (00968.HK) to Hold with TP Cut to $13.5 ,968,news-report
2020-10-15,"G Sachs Hikes TPs on FLAT GLASS (06865.HK), XINYI SOLAR (00968.HK); Both Rated Buy",968,news-report
2020-10-15,"*G Sachs Hikes TPs on FLAT GLASS (06865.HK), XINYI SOLAR (00968.HK); Both Rated Buy",968,news-report
2020-10-12,HSBC Global Research Ramps up TPs on CN Solar Power Related Stocks ,968,news-report
2020-10-12,*HSBC Global Research Ramps up TPs on CN Solar Power Related Stocks ,968,news-report
2020-10-12,BOCI: HK Stocks with Active Southbound Trading Last 2 Weeks (Table),968,news-report
2020-10-08,UBS Hikes XINYI SOLAR (00968.HK) TP to $17; Rated Buy,968,news-report
2020-10-08,*UBS Hikes XINYI SOLAR (00968.HK) TP to $17; Rated Buy,968,news-report
2020-09-24,"Citi Hikes XINYI SOLAR (00968.HK) TP to $12.3, Outlook May Turn Better",968,news-report
2020-09-24,"*Citi Hikes XINYI SOLAR (00968.HK) TP to $12.3, Outlook May Turn Better",968,news-report
2020-09-04,*Daiwa Raises XINYI SOLAR (00968.HK) TP to $11; Rated Outperform,968,news-report
2020-09-03,M Stanley: XINYI SOLAR (00968.HK) Places Shrs to Boost Production Capability; Outlook Peachy,968,news-report
2020-08-10,UBS Hikes XINYI SOLAR (00968.HK) TP to $12; Rated Buy,968,news-report
2020-08-10,*UBS Hikes XINYI SOLAR (00968.HK) TP to $12; Rated Buy,968,news-report
2020-08-05,Daiwa Upgrades XINYI SOLAR (00968.HK) to Outperform with TP Added to $10.2,968,news-report
2020-08-05,*Daiwa Upgrades XINYI SOLAR (00968.HK) to Outperform with TP Added to $10.2,968,news-report
2020-08-04,"BofAS Raises XINYI GLASS (00868.HK) TP to $12.5, Rated Buy",968,news-report
2020-08-04,"JPM Lifts XINYI SOLAR (00968.HK) TP to $9.55, Rated Overweight",968,news-report
2020-08-04,C Suisse Hikes XINYI SOLAR (00968.HK) TP to $10.9; Rated Outperform,968,news-report
2020-08-04,BofAS Adds XINYI SOLAR (00968.HK) TP to $10.2; Rated Buy,968,news-report
2020-08-04,"*JPM Lifts XINYI SOLAR (00968.HK) TP to $9.55, Rated Overweight",968,news-report
2020-08-04,*C Suisse Hikes XINYI SOLAR (00968.HK) TP to $10.9; Rated Outperform,968,news-report
2020-08-04,*BofAS Adds XINYI SOLAR (00968.HK) TP to $10.2; Rated Buy,968,news-report
2020-07-28,*Daiwa Downgrades XINYI SOLAR (00968.HK) to Hold with TP Up to $8.6 ,968,news-report
2020-07-16,*UBS Raises XINYI SOLAR (00968.HK) TP to $9.2; Rated Buy,968,news-report
2020-07-06,*Daiwa Upgrades XINYI SOLAR (00968.HK) to Outperform with TP Up to $8 ,968,news-report
2020-06-10,"*JPM Hikes XINYI SOLAR (00968.HK) TP to $7.05, Lifts Profit Forecast ",968,news-report
2020-06-09,"*Citi Lifts XINYI SOLAR (00968.HK) TP to $7.1, Earning Forecast ",968,news-report
2020-04-22,*Daiwa Downgrades XINYI SOLAR (00968.HK) to Hold with TP Cut to $4.5 ,968,news-report
2020-03-26,*Daiwa Upgrades XINYI SOLAR (00968.HK) to Outperform with TP Cut to $4.6 ,968,news-report
2020-03-18,*Citi Cuts XINYI SOLAR (00968.HK) TP to $6.1; Rated Buy ,968,news-report
2020-03-17,"*HSBC Research Trims XINYI SOLAR (00968.HK), XINYI ENERGY (03868.HK) TPs, Rated Buy",968,news-report
2020-03-17,"*JPM Trims XINYI SOLAR (00968.HK) TP to $6.3, Rated Overweight",968,news-report
2020-03-17,*C Suisse Trims XINYI SOLAR (00968.HK) TP to $6; Rated Outperform ,968,news-report
2020-02-03,"HSBC Research: Gas Stocks Top Pick in Greater CN Utilities; Prefers China Gas Hold, CR Power, China EB Int'l, Etc",968,news-report
2020-02-03,"*HSBC Research: Gas Stocks Top Pick in Greater CN Utilities; Prefers China Gas Hold, CR Power, China EB Int'l, Etc",968,news-report
2020-01-08,C Suisse Ramps up XINYI SOLAR (00968.HK) TP to $7; Industry Fundamentals Strong,968,news-report
2020-01-08,HSBC Global Research Retains XINYI SOLAR (00968.HK) at Buy with $5.8 TP ,968,news-report
2020-01-08,*C Suisse Ramps up XINYI SOLAR (00968.HK) TP to $7; Industry Fundamentals Strong ,968,news-report
2020-01-08,*HSBC Global Research Retains XINYI SOLAR (00968.HK) at Buy with $5.8 TP ,968,news-report
2019-12-12,"C Suisse Sets 2020E HSI Target at 28,000; Recommends 14 Stocks ",968,news-report
2019-10-15,Macquarie Ramps up XINYI SOLAR (00968.HK) TP to $5.67; Rated Outperform,968,news-report
2019-10-15,*Macquarie Ramps up XINYI SOLAR (00968.HK) TP to $5.67; Rated Outperform ,968,news-report
2019-10-04,Daiwa Upgrades XINYI SOLAR (00968.HK) to Hold with TP Up to $4.45,968,news-report
2019-10-04,*Daiwa Upgrades XINYI SOLAR (00968.HK) to Hold with TP Up to $4.45 ,968,news-report
2019-09-30,Citi Ramps up XINYI SOLAR (00968.HK) TP to $5.5; Rated Buy,968,news-report
2019-09-30,*Citi Ramps up XINYI SOLAR (00968.HK) TP to $5.5; Rated Buy ,968,news-report
2019-09-27,"BofAML Lifts XINYI SOLAR (00968.HK) TP to $5.85, Sees Hike in Solar Glass GPM",968,news-report
2019-09-27,"*BofAML Lifts XINYI SOLAR (00968.HK) TP to $5.85, Sees Hike in Solar Glass' GPM",968,news-report
2019-09-27,"UBS Downgrades XINYI SOLAR (00968.HK) to Neutral, Target Lifted to $5.4",968,news-report
2019-09-27,"C Suisse Reviews CN, HK Utilities; Envisions 3 Key Ways to Create Value",968,news-report
2019-09-27,"*UBS Downgrades XINYI SOLAR (00968.HK) to Neutral, Target Lifted to $5.4 ",968,news-report
2019-09-27,"*C Suisse Lifts TPs on Multiple CN, HK Utilities; Expects 3 Ways to Create Value ",968,news-report
2019-07-19,"G Sachs Upgrades XINYI SOLAR (00968.HK) to Buy, with TP Lifted to $5.1",968,news-report
2019-07-10,Macquarie Trims XINYI SOLAR (00968.HK) TP to $4.76; Rated Outperform,968,news-report
2019-07-10,*Macquarie Trims XINYI SOLAR (00968.HK) TP to $4.76; Rated Outperform ,968,news-report
2019-06-18,C Suisse: XINYI SOLAR (00968.HK) Near-term Shr Price Affected by Parent Stake Cut ,968,news-report
2019-06-18,*C Suisse: XINYI SOLAR (00968.HK) Near-term Shr Price Affected by Parent Stake Cut ,968,news-report
2019-05-28,C Suisse Hikes XINYI SOLAR (00968.HK) TP to $5.1; Rated Outperform,968,news-report
2019-01-30,C Suisse: GCL-POLY ENERGY as Wafer Price Hike Beneficiary; Risk-reward Appealing,968,news-report
2018-11-06,"UBS: Policy Shift Lifts PV Sector Value; Top Picks LONGi, XINYI SOLAR, GCL-POLY ENERGY",968,news-report
2018-11-06,"*UBS: Policy Shift Lifts PV Sector Value; Top Picks LONGi, XINYI SOLAR, GCL-POLY ENERGY ",968,news-report
2018-06-04,CICC Ratings & TPs on CN PV Stocks (Table) ,968,news-report
2018-06-04,CICC: PV Policy Negatives Stronger than Expected; Industry Near-term Operation Harder ,968,news-report
2018-06-04,"*C Suisse: NDRC Cuts PV Grid Parity; LONGi (601012.SH), Linyang Energy (601222.SH) Mostly Affected ",968,news-report
2018-02-26,"*UBS Expects Enormous Southbound Capital This Yr; Focuses on International Stocks with Recovery Concept, Value ",968,news-report
2018-01-10,C Suisse Upgrades XINYI SOLAR(00968.HK) to Outperform with Target Lifted to $4.2,968,news-report
2016-12-28,C Suisse's Latest Ratings & TPs on PRC Renewables (Table),968,news-report
2016-12-28,C Suisse: Solar Tariffs See Smaller Adjustment; Kept Positive View on China Renewable Energy Industry,968,news-report
2016-10-18,JPMorgan's Picks for China Thematic & Key Trade Stocks (Table),968,news-report
2016-10-14,G Sachs' List of HK-listed High Yield Shares (Table),968,news-report
2016-09-30,Macquarie: NDRC Plans to Cut PV On-grid Tariff; Reiterates Bearish View on PV Stocks,968,news-report
2016-09-26,G Sachs' Latest Ratings & TPs to Photovoltaic Stocks (Table) ,968,news-report
2016-09-26,G Sachs Upgrades SINGYES SOLAR (00750.HK) to Buy with Target of $5 ,968,news-report
2016-08-31,HSBC: Interim Top-Line & Bottom-line for H Shares Improving ,968,news-report
2016-08-04,Deutsche Lifts XINYI GLASS Target to $7; Better Performance in All Biz Segments ,968,news-report
2016-06-01,"BofAML Upgrades Singyes Solar To Buy; Industry Top Pick Xinyi Solar, China Longyuan ",968,news-report
2015-12-02,JP Morgan Adds PAX GLOBAL into China SMID-Caps to Replace XINYI SOLAR ,968,news-report
2015-12-01,"HSBC Expects Reform Guideline to be Neutral for Listed IPPs; Positive to Wind, Solar Operators",968,news-report
2015-11-19,"BofAML: Gas Price Cut Positive for Glass, Fertilizers Makers; Top Pick for Gas Distributors China Gas Hold",968,news-report
2015-11-02,BofAML Surprised about China's Potential Wind Power Tariff Cut; Cuts TPs ,968,news-report
2015-10-27,JP Morgan Maintains XINYI SOLAR(00968.HK) at Overweight with Target Cut to $4.2,968,news-report
2015-10-23,JP Morgan' Stock Picks on '13th Five-Year Plan' Theme (Table),968,news-report
2015-10-23,JP Morgan: Top Picks on '13th Five-Year Plan' Theme,968,news-report
2015-07-30,JP Morgan: Mid and Small Caps to See Opportunity after Correction ,968,news-report
2015-07-30,JPM Latest SMID-Caps List (Table) ,968,news-report
2015-07-20,"Deutsche: H-shares May Hit 14,000 at Year-End; 5 Stocks Incl. China Overseas Recommended",968,news-report
2015-06-29,"JP Morgan Includes XINYI SOLAR in Asia Analyst Focus List, Replacing SKYWORTHDIGITAL",968,news-report
2015-04-08,"BofA ML: Global solar demand looks bullish; Buy on XINYI SOLAR, GCL-POLY ENERGY ",968,news-report
2015-03-18,C Suisse: NEA 2015 PV target strong; SINGYES SOLAR (00750.HK) as Top Pick ,968,news-report
2014-07-25,"XINYI GLASS (00868.HK) kept Overweight, target reduced to $5.7 - JPM",968,news-report
2013-11-26,"XINYI GLASS (00868.HK) target cut to $9.8, rated Overweight - JPM",968,news-report
2021-03-01," <Result Ann>XINYI SOLAR (00968.HK) 2020 Net Profit $4.56B, Up 89%; Final DPS Adds to 17 Cents ",968,news-result
2020-12-16, <Positive Profit Alert>XINYI GLASS (00868.HK) Sees Annual NP Up 20%-35% ,968,news-result
2020-12-16, <Positive Profit Alert>XINYI SOLAR (00968.HK) Sees Annual NP Up 75%-95% ,968,news-result
2020-08-03," <Result Ann>XINYI SOLAR (00968.HK) Interim Net Profit $1.406B, Up 47.6%; Interim Div Kept at 8.5 Cents ",968,news-result
2020-03-16," <Result Ann>XINYI SOLAR (00968.HK) Annual NP Up 29.7% to $2.42B, Final DPS 8.5 Cents ",968,news-result
2019-08-07, <Result Ann>XINYI SOLAR (00968.HK) NP Tumbles 21.5% in 1H19 to $953M; Interim Div 5.5 Cents  ,968,news-result
2019-02-25," <Result Ann>XINYI SOLAR (00968.HK) FY18 Net Profit Drops 20.1% to $1.863B, Final DPS 4.2 Cents ",968,news-result
2018-07-30, <Result Ann>XINYI SOLAR (00968.HK)'s Interim Net Profit Slumps 3%; Interim Div HK8 Cents  ,968,news-result
2018-02-26, <Result Ann>XINYI SOLAR(00968.HK) Annual Net Profit Up 17.45% to $2.332B; Final Div 7 Cents  ,968,news-result
2017-07-31, <Result Ann>XINYI SOLAR Interim Net Profit Up 12.46% to HK$1.255B; Div HK8 Cents  ,968,news-result
2017-02-28, <Result Ann>XINYI SOLAR 2016 Net Profit Up 64.7% to HK$1.986B; Final Div HK6 Cents  ,968,news-result
2016-12-14, <Positive Profit Alert>XINYI GLASS (00868.HK) Expects Full Year Net Profit to Surge 40%-55% ,968,news-result
2016-12-14, <Positive Profit Alert>XINYI SOLAR (00968.HK) Expects Annual Net Profit to Surge Over 50%  ,968,news-result
2016-08-02, <Result Ann>XINYI SOLAR Interim Net Profit Up 85.66% to HK$1.116B; Interim Div HK8 Cents  ,968,news-result
2015-07-28," <Result Ann>XINYI SOLAR Interim Net Profit Surges 200.1% to $601M, Div. 4.2 Cents  ",968,news-result
2015-06-11, <Positive Profit Alert>XINYI SOLAR (00968.HK) Expects Interim Net Profit to Rise 1.5-1.8x ,968,news-result
2015-03-02, <Result Ann>XINYI SOLAR (00968.HK) annual profit jumps 62.3% ,968,news-result
2015-03-02, <Result Ann>XINYI GLASS (00868.HK) annual net profit down 58% to $1.36B ,968,news-result
2014-07-23, <Result Ann>XINYI SOLAR (00968.HK) half-year net profit up 149.7%  ,968,news-result
2014-02-26, <Result Ann>XINYI SOLAR (00968.HK) full-year net profit up 1.65x; final div 1.8 cents  ,968,news-result
2021-03-02, <Research Report>C Suisse Adds XINYI SOLAR (00968.HK) TP to $22; Rated Outperform ,968,news-indus
2021-03-02, <Research Report>JPM Inches Up XINYI SOLAR (00968.HK) TP to $24; Rated Overweight ,968,news-indus
2021-03-02, *JPM Inches Up XINYI SOLAR (00968.HK) TP to $24; Rated Overweight ,968,news-indus
2021-03-02, *C Suisse Adds XINYI SOLAR (00968.HK) TP to $22; Rated Outperform ,968,news-indus
2021-03-01," XINYI SOLAR: 2021E Solar Glass Price Still Promising, Prospect Looks Shiny ",968,news-indus
2021-03-01," <Result Ann>XINYI SOLAR (00968.HK) 2020 Net Profit $4.56B, Up 89%; Final DPS Adds to 17 Cents ",968,news-indus
2021-03-01," GCL-POLY ENERGY (03800.HK) Booms 11%, Reclaims 20MA on Proposed Cooperation with WXSJ ",968,news-indus
2021-03-01, GCL-POLY ENERGY (03800.HK) May Co-Build RMB18B Inner Mongolia Project with WXSJ (603185.SH) ,968,news-indus
2021-03-01," GCL-POLY ENERGY Sells 3.8% Zhonghuan-GCL Stake at RMB600M, Introduces Strategic Investors for Leshan Project ",968,news-indus
2021-02-25," PRC Policy Stocks Saved at Lows; COMTEC SOLAR, GCL-POLY ENERGY Up 11%-13% ",968,news-indus
2021-02-24," Photovoltaic Stocks Unexcited by PRC Policy; GCL-POLY ENERGY, GCL NEWENERGY Tumble 11% ",968,news-indus
2021-02-23, <Research Report>Daiwa Downgrades XINYI SOLAR (00968.HK) to Hold with $20.4 TP ,968,news-indus
2021-02-23, *Daiwa Downgrades XINYI SOLAR (00968.HK) to Hold with $20.4 TP ,968,news-indus
2021-02-22, HKD1.2B Southbound Trading Net Inflow to CHINA MOBILE ,968,news-indus
2021-02-22," State Council: CN Gins Up Use of Renewable Energy, Nudges Wind Power & PV Power Development ",968,news-indus
2021-02-22," PV-related Names Turn South; GCL NEWENERGY, GCL-POLY ENERGY Dive Around 10% ",968,news-indus
2021-02-18, HKD4B Southbound Trading Net Inflow to CHINA MOBILE ,968,news-indus
2021-02-10, GCL NEWENERGY (00451.HK) Mulls Placing Shrs at 14% Discount for Nearly $900M Net Proceeds ,968,news-indus
2021-02-09, GCL NEWENERGY's Restructuring Backed by Nearly 92% Noteholders ,968,news-indus
2021-02-08, GCL NEWENERGY Sees RMB800M+ Disposal Loss Last Yr; RMB300M-ish Forex Gain for USD Debt ,968,news-indus
2021-02-04,MSCI China Tech 100 Index Released; MEITUAN-W's Weight Highest at 12.85%,968,news-indus
2021-02-03,GCL-POLY ENERGY Inks Long-term Polysilicon Sale Framework Deal,968,news-indus
2021-02-03,"GCL-POLY ENERGY Inks Polysilicon Sales Deal, Involving Over RMB7.3B",968,news-indus
2021-02-02,GCL-POLY ENERGY Shr Leaps 23%; Buying Orders Reappear in Related Solar Power Stocks,968,news-indus
2021-02-02,GCL-POLY ENERGY: Production Capacity Increase in FBR based Granular Silicon Starts Output,968,news-indus
2021-01-25,"HSBC Global Research's Ratings, TPs on CN New Energy Stocks (Table)",968,news-indus
2021-01-25,HSBC Research Lifts CN New Energy Shr TPs on Structural Sector Growth; Top Pick Wind Power Names,968,news-indus
2021-01-25,"Citi Adds TPs on FLAT GLASS (06865.HK), XINYI SOLAR (00968.HK); Boosts Earnings Estimates",968,news-indus
2021-01-22,"CN/HK Solar, Clean Energy Sectors Surge; Comtec Solar, Solargiga Jump 40%-55%",968,news-indus
2021-01-19,"HSI Popular with Southbound Funds, Fit to Attempt High",968,news-indus
2021-01-14,"GCL-POLY ENERGY (03800.HK) Rebounds 12%, despite Shr Placement at 12% Discount",968,news-indus
2021-01-14,GCL-POLY ENERGY (03800.HK) Mulls Placing Shrs at 12% Discount for Over $4.1B Net Proceeds,968,news-indus
2021-01-13,Societe Generale Sees Slightly Higher Warrants/CBBCs Mkt Turnover This Yr; Techs Remain Focus,968,news-indus
2021-01-12,"Stay On Guard for Latent Mkt Consolidation, Digestion on High Ground",968,news-indus
2021-01-12,BofAS Downgrades XINYI SOLAR (00968.HK) to Neutral with TP Up to $22.1,968,news-indus
2021-01-12,*BofAS Downgrades XINYI SOLAR (00968.HK) to Neutral with TP Up to $22.1,968,news-indus
2021-01-11,Glass Sector Dives 5%-11% but FUYAO GLASS Soars 12% to New High,968,news-indus
2021-01-06,"JPM Latest Ratings, TPs on New Energy Stocks (Table)",968,news-indus
2021-01-06,"JPM Hikes New Energy Names' TPs; Top-picks XINYI SOLAR, Daqo New Energy, CHINA LONGYUAN",968,news-indus
2021-01-06,"*JPM Hikes New Energy Names' TPs; Top-picks XINYI SOLAR, Daqo New Energy, CHINA LONGYUAN",968,news-indus
2021-01-04,"BofAS Lifts TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $22, $40",968,news-indus
2021-01-04,"*BofAS Lifts TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $22, $40",968,news-indus
2020-12-31,"G Sachs, M Stanley's HK Stock Top Picks",968,news-indus
2020-12-30,HKD2.5B Southbound Trading Net Inflow to TENCENT,968,news-indus
2020-12-30,GCL NEWENERGY (00451.HK) Once Cascades Nearly 19% after Parent Unloads Stake at Discount,968,news-indus
2020-12-30,GCL-POLY ENERGY Places Over 600M Shrs to GCL NEWENERGY to Cash in $150M,968,news-indus
2020-12-24,GCL NEWENERGY Conducting Exchange Offer for Likely Insufficient Internal Resources to Repay Expiring Notes,968,news-indus
2020-12-24,"Investors Bet on New Econ, CN Consumer Names; Wind Power, PV Sectors Ride On National Policies",968,news-indus
2020-12-23,HKD549M Southbound Trading Net Inflow to XIAOMI-W,968,news-indus
2020-12-23,"XINYI SOLAR, FLAT GLASS Climb 6%, 13% on National Policy, M Stanley's Blessing",968,news-indus
2020-12-23,JPM Hails CN Stocks for 4 Key Investment Themes (Table),968,news-indus
2020-12-23,"PRC 2021 Wind, Solar Power New Installation Goal 120M kW: Report",968,news-indus
2020-12-23,"Wind, Solar Energy Names Jump Over 5%-9% on National Policy Focus",968,news-indus
2020-12-22,"M Stanley Raises TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $21, $34",968,news-indus
2020-12-22,"*M Stanley Raises TPs on XINYI SOLAR (00968.HK), FLAT GLASS (06865.HK) to $21, $34",968,news-indus
2020-12-21,NEA: CN New Energy Development Not Need National Subsidies in Future,968,news-indus
2020-12-21,"NEA: To Expedite Exploration & Use of Non-fossil Energy, Incl. Wind Power, Solar Energy, Biomass",968,news-indus
2020-12-21,"'Energy in PRC New Era' White Paper: 2019 CN Installed Capacity of Hydropower, Wind Power, Solar PV Power, Biomass Power Top Global Chart",968,news-indus
2020-12-21,"FLAT GLASS, XINYI SOLAR Jump 12%-13% on BofAS' Bullish View",968,news-indus
2020-12-21,Macquarie Raises XINYI GLASS (00868.HK) TP to $23; Rated Outperform,968,news-indus
2020-12-21,BofAS: FLAT GLASS (06865.HK) Vietnam Production Lines Commence Operation Timely; Restated Buy,968,news-indus
2020-12-18,"Macquarie Adds XINYI SOLAR (00968.HK) TP to $17.9, Kept Outperform",968,news-indus
2020-12-18,"*Macquarie Adds XINYI SOLAR (00968.HK) TP to $17.9, Kept Outperform",968,news-indus
2020-12-18,"JPM Hikes XINYI SOLAR (00968.HK) TP to $18.8, Rated Overweight",968,news-indus
2020-12-18,"*JPM Hikes XINYI SOLAR (00968.HK) TP to $18.8, Rated Overweight",968,news-indus
2020-12-17,"HSI Ranges Bound on Slender Turnover; CN Policies Favour Wind Power, PV Sectors",968,news-indus
2020-12-17,M Stanley Sees 2021 PV Glass Supply to Remain Tense,968,news-indus
2020-12-17,*M Stanley Sees 2021 PV Glass Supply to Remain Tense,968,news-indus
2020-12-16,JPM Ramps up XINYI GLASS (00868.HK) TP to $20; Rated Neutral,968,news-indus
2020-12-16,XINYI GLASS (00868.HK) Sees Annual NP Up 20%-35%,968,news-indus
2020-12-16,XINYI SOLAR (00968.HK) Sees Annual NP Up 75%-95%,968,news-indus
2020-12-15,"EBSHK: HSI May Attempt 29,000 in 2021E; Bigger Room for Old Econ Rebound",968,news-indus
2020-12-15,Solar Energy Sector Brisk on National Policy; GCL-POLY ENERGY Jumps 12%,968,news-indus
2020-12-14,"Xi Jinping: Wind, Solar Power Total Installed Capacity To Top 1.2B kWh in 2030",968,news-indus
2020-12-07,GCL NEWENERGY (00451.HK) Booms 44% After Selling PV Station,968,news-indus
2020-12-07,BOCOMI: GCL-POLY ENERGY Shr Surges as FBR Silicon Particle Project Meets Massive Output Condition,968,news-indus
2020-12-07,BJ ENERGY INTL (00686.HK) Acquires PV Station from GCL-POLY ENERGY (03800.HK) at RMB210M,968,news-indus
2020-11-27,UBS' CN/HK Picks under 4 Key 2021 Investment Themes (Table),968,news-indus
2020-11-27,"UBS Fixes End-21E HSI Target at 28,500; Hails 4 Key Themes Incl. Cyclical Revival, Innovation",968,news-indus
2020-11-27,"*UBS Fixes 2021E HSI Target at 28,500; Hails 4 Key Themes Incl. Cyclical Revival, Innovation",968,news-indus
2020-11-24,"SFCE, Comtec Solar Rocket Nearly 58-82%; HSBC Sees PRC Solar, Wind Capacity Uptick for Carbon Neutrality",968,news-indus
2020-11-24,HSBC Research's Ratings & TPs on CN PV Stocks (Table),968,news-indus
2020-11-24,"HSBC Research: PRC May See Major Uptick in Solar, Wind Capacity to Achieve Carbon Neutrality",968,news-indus
2020-11-23,"PRC Strives for Peaking Carbon Emission by 2030; Needs to Lift PV, Wind Power Installation Ratio: Scholar",968,news-indus
2020-11-23,"PV, Energy-saving Sectors Speculated; BE Clean Energy/Comtec Solar/Solargiga/GCL-Poly Energy Up Over 10%",968,news-indus
2020-11-20,Beijing Unrolls Policy to Back PV Power Generation Adoption,968,news-indus
2020-11-11,G Sachs Picks Beneficiaries under CN 'New Infra' Investment Theme (Table),968,news-indus
2020-11-11,G Sachs' PRC 14th FYP Beneficiary Ideas (Table),968,news-indus
2020-10-29,JPM: PV Glass Prices Up Over 10% WoW; Hails Overweight on XINYI SOLAR (00968.HK),968,news-indus
2020-10-15,"G Sachs Hikes TPs on FLAT GLASS (06865.HK), XINYI SOLAR (00968.HK); Both Rated Buy",968,news-indus
2020-10-12,HSBC Global Research Ramps up TPs on CN Solar Power Related Stocks,968,news-indus
2020-10-12,*HSBC Global Research Ramps up TPs on CN Solar Power Related Stocks,968,news-indus
2020-10-12,BOCI: HK Stocks with Active Southbound Trading Last 2 Weeks (Table),968,news-indus
2020-10-09,CN Photovoltaic Glass Prices Jump to Record High; Tight Demand/ Supply May Go On: Statistics,968,news-indus
2020-10-08,"PV, Wind Power Sectors Jump 6%-33%; Flat Glass, Xinyi Solar Bust Peaks",968,news-indus
2020-10-05,"Photovoltaic-related Segment Welcomed; XINYI SOLAR, XINYI ENERGY, FLAT GLASS Up Over 5%-13%",968,news-indus
2020-09-01,ISFCE (01165.HK) Interim Loss Deepens to RMB492M,968,news-indus
2020-08-30,GCL-POLY ENERGY (03800.HK) Interim Loss Widens to RMB1.996B,968,news-indus
2020-08-21,GCL-POLY ENERGY Forewarns 1H20 Loss to Deepen to At Least RMB1.5B,968,news-indus
2020-08-04,"BofAS Raises XINYI GLASS (00868.HK) TP to $12.5, Rated Buy",968,news-indus
2020-08-03,"XINYI SOLAR (00968.HK) Interim Net Profit $1.406B, Up 47.6%; Interim Div Kept at 8.5 Cents",968,news-indus
