2020-12-02,"Wire: India's Tata In Talks to Buy 80% Stake in Local E-retailer, BABA-SW May Sell All Stake",9988,news-daily
2020-12-02,IP-adapted Mobile Games Garner Over RMB100B of Revenue This Yr: Gamma Data,9988,news-daily
2020-12-02,"US House May Pass Legislation to Tighten Audit Requirements, Bar Some CN Firms from US Exchange",9988,news-daily
2020-12-01,"BABA-SW's Cainiao, Ethiopian Airlines Jointly Create Air Line Designated for Temperature-controlled Drugs ",9988,news-daily
2020-12-01,"HSI Upswing Wilder to Over 300 Pts, Led by TENCENT, CCB, ICBC, Insurers ",9988,news-daily
2020-12-01,Ant Group: Fintech Helps SMEs Tap Into Global Mkt,9988,news-daily
2020-11-30,HSI Steepens Slide to Over 300 Pts After Midday; CNOOC Dives 11% on Purported US Ban,9988,news-daily
2020-11-30,HSI Deepens Slide to Over 100 Pts; BABA-SW Slips About 4% as Ant 2021 IPO Said to be Hopeless ,9988,news-daily
2020-11-30,Baba-backed Ant Group May Not Go Public Next Yr on Regulatory Woe: Bloomberg ,9988,news-daily
2020-11-27,"MIIT: TENCENT, BABA-SW's App Rectification Identified Problems ",9988,news-daily
2020-11-27,"Citi: ALI HEALTH (00241.HK) Interim Results Strong, Restated as Top-pick",9988,news-daily
2020-11-27,"Alibaba, Tencent Among 133 CN Firms to Sign Internet Data Security Discipline Pact",9988,news-daily
2020-11-26,C Suisse: Upbeat on CN Techs Next Yr; Regulatory Pressure Not To Deter Growth Impetus,9988,news-daily
2020-11-26,"MIIT: TENCENT Among 133 CN Firms to Sign Telco, Internet Data Security Discipline Pact",9988,news-daily
2020-11-26,"NEW ORIENTAL-S, NTES-S Dive About 4% Deeper as Southbound Trading Dream Falls Apart",9988,news-daily
2020-11-26,Baba-backed Ant Mulls Injecting Funds to Micro-lending Biz; JD Digits Listing In Deadlock: Wire,9988,news-daily
2020-11-25,"G Sachs Cites BABA-SW: To Ensure Adherence to Antitrust Laws, Sees Limited Long-term Outlook Impacts",9988,news-daily
2020-11-25,"*G Sachs Cites BABA-SW: To Ensure Adherence to Antitrust Laws, Sees Limited Long-term Outlook Impacts",9988,news-daily
2020-11-25,"Carrie Lam: Beijing to Speed Up 'Wealth Mgmt Connect', Deepen CN-HK Mutual Mkt Access",9988,news-daily
2020-11-25,"M Stanley Predicts BABA-SW, JD-SW, NTES-S, NEW ORIENTAL-S to First Benefit from Stock Connect Expansion ",9988,news-daily
2020-11-25,"*M Stanley Predicts BABA-SW, JD-SW, NTES-S, NEW ORIENTAL-S to First Benefit from Stock Connect Expansion ",9988,news-daily
2020-11-24,"Policy Address Said to Stretch CN-HK 'Mutual Mkt Access', Covering Biotech & 2nd Listed Co.",9988,news-daily
2020-11-24,CKH HOLDINGS (00001.HK) Loses Final Decision-making Control in AlipayHK with Stake Diluted to 40%,9988,news-daily
2020-11-23,"HSTI Once Tops 8,100; BABA-SW, XIAOMI-W Leap Over 4%-5% ",9988,news-daily
2020-11-23,UBS Initiates BABA-SW (09988.HK) at Buy with $333 TP,9988,news-daily
2020-11-23,*UBS Initiates BABA-SW (09988.HK) at Buy with $333 TP,9988,news-daily
2020-11-20,"HSI Backed at 10MA, Sharpens Gain to Over 200 Pts, Led by AIA, 3 Key Techs",9988,news-daily
2020-11-20,US Stocks Surge as Mkt Regains Hope on Stimulus; HSI To Keep In See-saw ,9988,news-daily
2020-11-18,Gartner Sees Public Cloud Service Spending Up 18% YoY to US$257.5B in 2021,9988,news-daily
2020-11-17,CSRC Fang Xinghai: ANT GROUP IPO Timing Hinges on Govt's Regulatory Framework Change ,9988,news-daily
2020-11-17,"HSTI Slips 2.7% to Miss 10MA; Meituan, Xiaomi, Kingdee, JD Tumble Over 4%-7.5% ",9988,news-daily
2020-11-17,"HSI Keeps Testing Higher at 26,500; US Stocks Surge on Vaccine Hope ",9988,news-daily
2020-11-17,Moody's: CN Antitrust Guidance May be Adverse to Internet Firms' Credit Position,9988,news-daily
2020-11-17,HKC (HOLDINGS) (00190.HK) Buys Over 510K BABA-SW (09988.HK) Shrs at $241.5 Each On Average,9988,news-daily
2020-11-16,"HSI Target Remains at 26,500; New Blue Chips Need Short-run Deployment ",9988,news-daily
2020-11-16,"Blue-chip-to-be Meituan, Bud, Anta Spurt Over 4-6% ",9988,news-daily
2020-11-16,JPM: HSI Constituents Change; Expects Over US$1.6B Passive Funds Inflow to MEITUAN-W,9988,news-daily
2020-11-16,BABA-SW Faces Class Suit in US for Failure to Disclose Ant's Listing Halt,9988,news-daily
2021-03-02, <Research Report>JPM Sees 6 New Bluechips Every QoQ Review from Jun to Mid-22 upon HSI Reform ,9988,news-report
2021-02-05, <Research Report>Deutsche Hikes BABA-SW (09988.HK) TP to $318; Rated Buy ,9988,news-report
2021-02-05, *Deutsche Hikes BABA-SW (09988.HK) TP to $318; Rated Buy ,9988,news-report
2021-02-03, <Research Report>Deutsche Lifts BABA-SW (09988.HK) TP to $318; 3FQ Results In-line ,9988,news-report
2021-02-03," <Research Report>Citi Raises BABA-SW (09988.HK) TP to $334, Kept Buy ",9988,news-report
2021-02-03, *Deutsche Lifts BABA-SW (09988.HK) TP to $318; 3FQ Results In-line ,9988,news-report
2021-02-03," *Citi Raises BABA-SW (09988.HK) TP to $334, Kept Buy ",9988,news-report
2021-02-03, <Research Report>Nomura: BABA-SW (09988.HK) 3FQ Core Gross Margin Slightly Misses ,9988,news-report
2021-02-03, <Research Report>UBS Cuts BABA-SW (09988.HK) TP to $290; Rated Buy ,9988,news-report
2021-02-03, *UBS Cuts BABA-SW (09988.HK) TP to $290; Rated Buy  ,9988,news-report
2021-02-03, <Research Report>M Stanley: BABA-SW (09988.HK) 3FQ Adjusted NP Beats by 6% on Lower Income Tax Rate ,9988,news-report
2021-02-01, <Research Report>Brokers' Latest Ratings & TPs on BABA-SW (09988.HK) (Table) (Update) ,9988,news-report
2021-01-28, <Research Report>Brokers' Latest Ratings & TPs on BABA-SW (09988.HK) (Table) ,9988,news-report
2021-01-28, <Research Report>HSBC Global Research Axes SUNART RETAIL (06808.HK) TP to $10; Rated Buy ,9988,news-report
2021-01-11," <Research Report>HSBC Research Trims Alibaba (BABA.US) TP to US$329, Rated Buy ",9988,news-report
2021-01-11, <Research Report>Citi Ramps up CHINASOFT INT'L (00354.HK) TP to $10; Rated Buy ,9988,news-report
2021-01-08, <Research Report>M Stanley: Sinks Alibaba US Target to US$320 amid Rumoured US Investment Ban ,9988,news-report
2021-01-06," <Research Report>C Suisse's Latest Ratings, TPs on CN Internet Stocks (Table) ",9988,news-report
2021-01-06," <Research Report>C Suisse: TENCENT (00700.HK) Top-pick in CN Internet Sector, TP Added to $735 ",9988,news-report
2021-01-06, <Research Report>G Sachs: BABA-SW (09988.HK) Valuation Enticing; Restated on CL Buy List ,9988,news-report
2021-01-06,*G Sachs: BABA-SW (09988.HK) Valuation Enticing; Restated on CL Buy List ,9988,news-report
2020-12-29,GTJA: BABA-SW (09988.HK)'s Upsized Shr Buyback May Get Shr Price to Stabilize,9988,news-report
2020-12-28,Nomura: BABA-SW (09988.HK) Undergoes CN Antitrust Probe; Expects Near-term Shr Price to Subdued,9988,news-report
2020-12-28,*Nomura: BABA-SW (09988.HK) Undergoes CN Antitrust Probe; Expects Near-term Shr Price to Subdued ,9988,news-report
2020-12-14,"Citi: Internet Top-picks Tencent, Baba, JD, Kingsoft, Yet Giants Face More Regulatory Challenges",9988,news-report
2020-12-14,"*Citi: Internet Top-picks Tencent, Baba, JD, Kingsoft, Yet Giants Face More Regulatory Challenges",9988,news-report
2020-12-09,"Daiwa's Latest Ratings, TPs on CN Internet Names (Table)",9988,news-report
2020-12-09,"Daiwa: CN Internet Top-picks Tencent, JD, Baba, Meituan",9988,news-report
2020-12-09,"*Daiwa: CN Internet Top-picks Tencent, JD, Alibaba, Meituan",9988,news-report
2020-11-27,"Citi: ALI HEALTH (00241.HK) Interim Results Strong, Restated as Top-pick",9988,news-report
2020-11-25,"G Sachs Cites BABA-SW: To Ensure Adherence to Antitrust Laws, Sees Limited Long-term Outlook Impacts",9988,news-report
2020-11-25,"*G Sachs Cites BABA-SW: To Ensure Adherence to Antitrust Laws, Sees Limited Long-term Outlook Impacts",9988,news-report
2020-11-25,"M Stanley Predicts BABA-SW, JD-SW, NTES-S, NEW ORIENTAL-S to First Benefit from Stock Connect Expansion ",9988,news-report
2020-11-23,UBS Initiates BABA-SW (09988.HK) at Buy with $333 TP,9988,news-report
2020-11-23,*UBS Initiates BABA-SW (09988.HK) at Buy with $333 TP,9988,news-report
2020-11-16,JPM: HSI Constituents Change; Expects Over US$1.6B Passive Funds Inflow to MEITUAN-W,9988,news-report
2020-11-16,*JPM: HSI Constituents Change; Expects US$1.64B Passive Funds Inflow to MEITUAN-W ,9988,news-report
2020-11-13,CICC: MSCI China Index Half-Yr Review Done; Tencent May See Over US$500M Fund Outflow,9988,news-report
2020-11-12,"M Stanley Lists CN Dotcoms' Mkt Shr Forecast in E-commerce, Online Game etc (Table)",9988,news-report
2020-11-11,G Sachs Picks Beneficiaries under CN 'New Infra' Investment Theme (Table),9988,news-report
2020-11-11,G Sachs' PRC 14th FYP Beneficiary Ideas (Table) ,9988,news-report
2020-11-11,"JPM: CN Antitrust Guidance on Internet May be Adverse to Baba, Meituan; Tencent To See Limited Impact",9988,news-report
2020-11-11,"*JPM: CN Antitrust Guidance on Internet May be Adverse to Baba, Meituan; Tencent To See Limited Impact",9988,news-report
2020-11-11,"Daiwa: PRC Floats Antitrust Guidance on Internet for Balanced Environment, Long-term Growth Instead of Curbing Buildout",9988,news-report
2020-11-11,"Citi: CN Antitrust Guidance on Platform Econ May Jolt BABA-SW, PDD Heavier",9988,news-report
2020-11-06,G Sachs Adds BABA-SW (09988.HK) TP to $352; Upbeat on Multi-engine Growth Strategy,9988,news-report
2020-11-06,*G Sachs Adds BABA-SW (09988.HK) TP to $352; Upbeat on Multiple-engine Growth Strategy,9988,news-report
2020-11-06,"BofAS Trims BABA-SW (09988.HK) TP to $342, Restated Buy",9988,news-report
2020-11-06,"*BofAS Trims BABA-SW (09988.HK) TP to $342, Restated Buy",9988,news-report
2020-11-06,Macquarie Chops BABA-SW (09988.HK) TP to $380: Price Correction Offers Enticing Entry Pt.,9988,news-report
2020-11-06,*Macquarie Chops BABA-SW (09988.HK) TP to $380: Price Correction Offers Enticing Entry Pt.,9988,news-report
2020-11-06,"C Suisse Adds BABA-SW (09988.HK) TP to $364, Rated Outperform",9988,news-report
2020-11-06,"*C Suisse Adds BABA-SW (09988.HK) TP to $364, Rated Outperform",9988,news-report
2020-11-05,"Jefferies: Ant IPO Delay May Not Impact CN, HK Mkt Long-term Outlook, Restates HSI Target at 30,000",9988,news-report
2020-11-05,HSBC Global Research: 10% Change in Ant's Valuation May Affect BABA-SW (09988.HK)'s by 1.3%,9988,news-report
2020-11-05,"UBS: CN Tightened Fintech Policy, Delayed Ant IPO May Cast Limited Impacts on TENCENT (00700.HK)",9988,news-report
2020-11-05,*HSBC Global Research: 10% Change in Ant's Valuation May Affect BABA-SW (09988.HK)'s by 1.3% ,9988,news-report
2020-10-30,"Ratings, TPs on BABA-SW (09988.HK) (Table)",9988,news-report
2020-10-30,G Sachs' Forecast on BABA-SW (09988.HK)'s 2FQ Results (Table),9988,news-report
2020-10-23,"HSBC Global Research Lifts BABA-SW (09988.HK) TP to HK$364, Ant's Valuation to US$320B",9988,news-report
2020-10-22,"UBS Yifan Hu: 4 Key Themes for 14th Five-Year Plan, ‘Dual Circulation’ Most Pivotal of All",9988,news-report
2020-10-20,Macquarie: SUNART RETAIL To Turn On Growth Mode Next Yr; Rated Outperform at $18.5 TP,9988,news-report
2020-10-20,JPM Stays Positive on SUNART RETAIL (06808.HK) in Long Run; Rated OW at $14 TP,9988,news-report
2020-10-19,"Daiwa: BABA-SW (09988.HK) Buys Into Sun Art to Expand New Retail, TP Restated at $348",9988,news-report
2020-10-19,"*Daiwa: BABA-SW (09988.HK) Buys Into Sun Art to Expand New Retail, TP Restated at $348",9988,news-report
2020-10-16,Citi Revises Up BABA-SW (09988.HK) TP to $340; Kept Buy,9988,news-report
2020-10-16,*Citi Revises Up BABA-SW (09988.HK) TP to $340; Kept Buy ,9988,news-report
2020-10-15,CITIC Sec: BABA-SW (09988.HK) Core Biz in Solid Growth; Cloud Profit Embracing Turning Pt.,9988,news-report
2020-10-15,*CITIC Sec: BABA-SW (09988.HK) Core Biz in Solid Growth; Cloud Biz Profit Embracing Turning Pt.,9988,news-report
2020-10-15,C Suisse Adds BABA-SW (09988.HK) TP to $354; Rated Outperform,9988,news-report
2020-10-15,*C Suisse Adds BABA-SW (09988.HK) TP to $354; Rated Outperform,9988,news-report
2020-10-14,"Daiwa Sees BABA-SW (09988.HK) 2FQ Revenue Up 29%, TP Kept at $348",9988,news-report
2020-10-14,"*Daiwa Sees BABA-SW (09988.HK) 2FQ Revenue Up 29%, TP Kept at $348",9988,news-report
2020-10-13,Nomura: Alibaba (BABA.US) 2FQ Total Revenue May Grow 29%,9988,news-report
2020-10-13,"Macquarie Cuts BABA-SW (09988.HK) TP to $391, Rated Outperform",9988,news-report
2020-10-08,"BNP Paribas Values Ant Group at $2.45T, 2021E P/E Ratio 53x (Correct)",9988,news-report
2020-10-08,"BNP Paribas Values Ant Group at $2.45T, 2021E P/E Ratio 53x",9988,news-report
2020-10-07,G Sachs: BABA-SW (09988.HK) TP Lifted to $341 for Multiple Growth Catalysts,9988,news-report
2020-10-07,*G Sachs: BABA-SW (09988.HK) TP Lifted to $341 for Multiple Growth Catalysts ,9988,news-report
2020-10-07,UBS Latest China Equity Strategy Model Portfolio (Table),9988,news-report
2020-10-07,"Citi: BABA-SW (09988.HK), Dufry Form JV to Benefit from Consumer Demand Hike for Global Brands",9988,news-report
2020-10-05,Daiwa Raises BABA-SW (09988.HK) TP to $348; Ant Group's IPO May Boost Valuation,9988,news-report
2020-10-05,*Daiwa Raises BABA-SW (09988.HK) TP to $348; Ant Group's IPO May Boost Valuation,9988,news-report
2020-10-05,"Nomura: BABA-SW (09988.HK) CFO: Cloud, Cainiao Estimated to Turn Profitable in FY21",9988,news-report
2020-10-05,"*Nomura: BABA-SW (09988.HK) CFO: Cloud, Cainiao Estimated to Turn Profitable in FY21 ",9988,news-report
2020-09-29,"HSBC Research: CICC (03908.HK) May Benefit Most From A-Shr Return of Ant Group, Unicorns ",9988,news-report
2020-09-25,G Sachs: BABA-SW (09988.HK) To Hold Investor Day Soon; Kept at CL Buy with TP $306,9988,news-report
2020-09-25,*G Sachs: BABA-SW (09988.HK) To Hold Investor Day Soon; Kept at CL Buy with TP $306,9988,news-report
2020-09-24,Citi's Latest CN H-Shr Top-pick List (Table),9988,news-report
2020-09-18,"G Sachs: CN Allows Higher Leverage of Micro-lending Co., May Favor Fintech Co.",9988,news-report
2020-09-18,"*G Sachs: CN Allows Higher Leverage of Micro-lending Co., May Favor Fintech Co.",9988,news-report
2020-09-17,Everbright Securities: BABA-SW's Mobile Taobao App Homepage Gets Makeover,9988,news-report
2020-09-01,"BofAS: MEITUAN-W (03690.HK) Delivery Biz Outlook Solid, Target $296",9988,news-report
2020-08-26,BofAS Lifts BABA-SW TP to HK$318 as Ant Group Valuation May Rise to US$318B,9988,news-report
2020-08-26,*BofAS Lifts BABA-SW (09988.HK) TP to HK$318 as Ant Group Valuation May Rise to US$318B,9988,news-report
2020-08-21,"*Macquarie Lifts BABA-SW (09988.HK) TP to $328, Restated Outperform",9988,news-report
2020-08-21,"G Sachs Lifts BABA-SW (09988.HK) TP by 14% to $306; Upbeat on Mkt Positioning, Execution ",9988,news-report
2020-08-21,*Macquarie Adds BABA-SW (09988.HK) TP to $328; Rated Outperform,9988,news-report
2020-08-21,"G Sachs: BABA-SW (09988.HK) 1FQ Results Beat, Restated CL Buy",9988,news-report
2020-08-19,"Ratings, TPs on BABA-SW (09988.HK) (Table) (Update)",9988,news-report
2020-08-17,CICC: HSI New Econ Names Carry Much More Weight; Over $7.6B Fund Inflow on Baba Inclusion,9988,news-report
2020-08-13,"CICC: HSI Inclusion of Baba, Meituan Very Probable; Shenhua, Swire, Sino May Kicked Out",9988,news-report
2020-08-03,Citi Lifts E-HOUSE ENT (02048.HK) TP to $13.65; Rated Buy,9988,news-report
2020-07-27,"JPM Sees CN Stocks to Embrace Earnings Estimate Hike; Top-picks Vanke, Wuxi, Baba",9988,news-report
2020-07-27,"*JPM Sees CN Stocks to Embrace Earnings Estimate Hike; Top-picks Vanke, Wuxi, Baba",9988,news-report
2020-07-22,M Stanley: Hang Seng Tech Index to Entail Larger Boost to MSCI China than HSI; Maoyan etc. Rides on Passive Inflow,9988,news-report
2020-07-21,"Citi Expects Hang Seng Tech Index to Become Flagship, Positive to Techs, HKEX ",9988,news-report
2020-07-03,CCBI's 2H20 Top-10 HK Stocks (Table),9988,news-report
2020-07-03,"CCBl Sees HSI to Start Low, End High in 2H20, Target 28,000; Tencent, Xiaomi Among 10 Top-picks",9988,news-report
2020-06-23,*CICC: Semiconductor May Hail Domestication; CN Techs Should Seize Post-Smartphone IoT Hardware Innovative Window,9988,news-report
2020-06-23,"BNP Paribas: ATM+ Theme Keeps Outrunning Mkt; Techs, Consumers May Be Added to HSCEI in Sep",9988,news-report
2020-06-23,"*BNP Paribas: ATM+ Theme Keeps Outrunning Mkt; Techs, Consumers May Be Added to HSCEI in Sep ",9988,news-report
2020-06-18,"Daiwa Keeps Positive View on China Internet; Top Picks Tencent, Alibaba, JD, NetEase",9988,news-report
2020-06-18,"*Daiwa Keeps Positive View on China Internet; Top Picks Tencent, Alibaba, JD, NetEase",9988,news-report
2020-06-16,G Sachs: CN 618 E-shopping Frenzy Entails Aggressive Offers; May Bring Online Sales Peak in Mid-20,9988,news-report
2020-06-16,Citi Latest CN Top Picks (Table),9988,news-report
2020-06-16,"Citi Sets HSI Target at 28,226; 6 Top Picks Incl. Baba, China Life",9988,news-report
2020-06-16,"M Stanley's Latest CN, HK Focus List (Table)",9988,news-report
2020-06-16,"M Stanley Hikes HSI Target to 23,300, Rates CN Mkt at OW; Hails 15 Focus Names",9988,news-report
2020-06-15,"CICC: Neutral on CN Financials in 2H20; Upbeat on HKEX, Brokers, Etc.",9988,news-report
2020-06-10,"M Stanley: FMCG Becoming New Core of CN E-commerce; BABA, JD Potential Winners",9988,news-report
2020-06-09,Citi: ND PAPER (02689.HK) May Benefit From '6.18 Shopping Festival' on Higher ASP ,9988,news-report
2020-06-09,JPM Adds TENCENT (00700.HK) TP to $600; Rated Overweight,9988,news-report
2020-05-19,"G Sachs' Passive Fund Inflow Forecast if Baba, Meituan, Xiaomi Turn into Bluechip (Table)   ",9988,news-report
2020-05-08,Macquarie Hikes SUNART RETAIL (06808.HK) TP to $17.8; Rated Outperform ,9988,news-report
2020-04-28,"Daiwa's Latest Ratings, TPs on CN Internet Names (Table)",9988,news-report
2020-04-20,"HSBC Research Sees Potential Re-rating in CN Internet Names; Buy on TENCENT, MEITUAN-W",9988,news-report
2020-04-06,"JPM Ratings, TPs on HK, CN Banks (Table)",9988,news-report
2020-02-25,"UBS Wealth Mgmt: Prefers EM to Europe Stocks; Chases 'Stay-at-Home', Div. Stocks",9988,news-report
2020-02-24,JP Morgan Latest CN Top Picks (Table),9988,news-report
2020-02-24,JPM: CN May Show 'W-shaped' Recovery; Focuses On Defensive & 3 Other Themes,9988,news-report
2020-02-07,"Nomura: Remote Work More Recognized on Epidemic; Kingdee, Kingsoft Likely Beneficiaries",9988,news-report
2020-01-31,"M Stanley Includes CHINA MOBILE to, Excludes GAC GROUP from HK, CN Focus List ",9988,news-report
2020-01-23,"BNP Sees CN, HK Stocks Volatile in Near Term; CN Econ To Less Affected by Wuhan Flu than SARS",9988,news-report
2020-01-09,"C Suisse: Techs to Post Positive Return Again This Yr; Upbeat on BABA, Tencent, Meituan, ASM",9988,news-report
2020-01-09,"*C Suisse: Techs to Post Positive Return Again This Yr; Upbeat on BABA, Tencent, Meituan, ASM",9988,news-report
2020-01-07,Citi Initiates ALI HEALTH (00241.HK) at Buy with $14 TP,9988,news-report
2020-01-03,"Citi: 2020 CN Concept Top-picks Baba, AIA, Sino Biopharm, Sun Art, ENN Energy, TAL Edu",9988,news-report
2020-01-03,"*Citi: 2020 CN Concept Top-picks Baba, AIA, Sino Biopharm, Sun Art, ENN Energy, TAL Edu",9988,news-report
2019-12-31,"UBS, HSBC Research, Daiwa Top Picks (Part 3) ",9988,news-report
2019-12-31,"JPM, Citi, C Suisse Top Picks (Part 2)  ",9988,news-report
2019-12-27,"CICC Raises SUNART RETAIL (06808.HK) TP to $10.8 on Expected Stable, Robust Fundamentals Next Yr",9988,news-report
2019-11-19,"M Stanley's Latest China/HK Mkt Focus List, Valuation Forecasts (Table)",9988,news-report
2021-02-02, Daniel Zhang: BABA-SW's Cloud Computing Keeps Expanding Mkt Leadership; Cainiao Network Operating Cash Flow Positive ,9988,news-result
2021-02-02," <Blue Chip Results>BABA-SW 3FQ Net Income Up 52% YoY to RMB79.427B, Beating Estimate ",9988,news-result
2021-02-02," *BABA-SW 3FQ Non-GAAP Net Income Up 27% to RMB59.207B, Topping Forecast  ",9988,news-result
2021-02-02," *BABA-SW 3FQ Net Income RMB79.427B, Beating Estimate  ",9988,news-result
2021-01-04, <Positive Profit Alert>YTO EXP INTL Expects 2020 NP to Rocket Not Less than 600% ,9988,news-result
2020-11-05, <Blue Chip Results>BABA-SW 2FQ Net Income Slips 60% YoY to RMB28.769B ,9988,news-result
2020-11-05, *BABA-SW 2FQ Net Income Attributable to Ordinary Shareholders Slips 60% YoY to RMB28.769B ,9988,news-result
2020-10-27, <Positive Profit Alert>ALI HEALTH Expects to Turn around to Interim Profit of No Less than RMB200M  ,9988,news-result
2020-08-20," <Results Ann>BABA-SW 1FQ Non-GAAP Net Income Up 28% to RMB39.474B, Topping Forecast  ",9988,news-result
2020-08-20," *BABA-SW 1FQ Revenue Grows 34% to RMB153.751B, Above Estimate  ",9988,news-result
2020-05-22, <Result Ann>BABA-SW Annual NP Rallies 70% to RMB149.263B ,9988,news-result
2020-05-22, <Result Ann>BABA-SW Last Quarter NP Slumps 88% to RMB3.162B  ,9988,news-result
2020-02-14," <Results Ann>BABA-SW (09988.HK) 3Q NP RMB52.309B, Up 58% ",9988,news-result
2021-03-01, HKD1.1B Southbound Trading Net Inflow to CHINA MOBILE ,9988,news-indus
2021-03-01, HSI Co. Assumes 80 Constituents' Mkt Value to Grow 25% to Nearly $33.4T; 5 Key Constituents' Weighting Down to 36.1% ,9988,news-indus
2021-03-01, <IPO News>Baba-backed Qiniu Cloud Mulls US IPO This Yr to Raise US$300-500M ,9988,news-indus
2021-03-01," BABA-SW's Beijing HQ May Complete Construction in Jun 2022, Commence Operation in 2023 ",9988,news-indus
2021-03-01, NetEase Cloud Music Launches Clubhouse-like Social Audio Feature ,9988,news-indus
2021-03-01, BABA-SW's Taobao Special Offer Edition Sees Over 100M MAUs ,9988,news-indus
2021-03-01, Tencent Cloud To Build 1st Middle East Data Center in Bahrain ,9988,news-indus
2021-03-01," <Research Report>CICC's Forecast on HSTI, HSCEI Adjustment, Potential Fund Flow (Table) ",9988,news-indus
2021-03-01, <Research Report>CICC: HSI To Expand Capacity with Higher New Econ Weighting; 30 Names May Fit Southbound Trade Criteria ,9988,news-indus
2021-03-01," <Research Report>CICC: AliHealth, Haidilao Turning Bluechips May Bring Passive Fund Inflow $1.5B, $980M ",9988,news-indus
2021-03-01, Ant Group Seeking RMB30B Investment for Consumer Finance Biz: Wire ,9988,news-indus
2021-03-01," Tencent-backed Tuya Smart Set to Raise US$1B in US IPO, Starts Pre-Marketing: Rumor ",9988,news-indus
2021-02-28, <Positive Profit Alert>CMGE (00302.HK) Sees FY20 NP Up 30%-40% ,9988,news-indus
2021-02-26, HKD2.7B Southbound Trading Net Outflow from HKEX ,9988,news-indus
2021-02-26," *HSTI To Add Haier Smart Home, GDS, To Remove Q Tech, Maoyan Ent, XD Inc, Yixin ",9988,news-indus
2021-02-26," HSI Constituents To Add to 55; ALI HEALTH, LONGFOR GROUP, HAIDILAO To Become New Blue Chips Effective 15 Mar ",9988,news-indus
2021-02-26, <IPO News>BOSS Zhipin Plans for 2H21 US IPO to Raise US$500M: Rumor ,9988,news-indus
2021-02-26," GREATWALL MOTOR's Haomo Intelligent Mobility Financed by MEITUAN-W, Shougang Fund ",9988,news-indus
2021-02-26, BABA-SW Adds RMB15.85M in 'Cai Hua Suan' ,9988,news-indus
2021-02-26," Brokers' Latest TPs, Views on NTES-S (09999.HK) Post-2020 Result (Table) ",9988,news-indus
2021-03-01,Tencent Cloud To Build 1st Middle East Data Center in Bahrain,9988,news-indus
2021-03-01,"CICC's Forecast on HSTI, HSCEI Adjustment, Potential Fund Flow (Table)",9988,news-indus
2021-03-01,CICC: HSI To Expand Capacity with Higher New Econ Weighting; 30 Names May Fit Southbound Trade Criteria,9988,news-indus
2021-03-01,"CICC: AliHealth, Haidilao Turning Bluechips May Bring Passive Fund Inflow $1.5B, $980M",9988,news-indus
2021-03-01,Ant Group Seeking RMB30B Investment for Consumer Finance Biz: Wire,9988,news-indus
2021-03-01,"Tencent-backed Tuya Smart Set to Raise US$1B in US IPO, Starts Pre-Marketing: Rumor",9988,news-indus
2021-02-28,CMGE (00302.HK) Sees FY20 NP Up 30%-40%,9988,news-indus
2021-02-26,HKD2.7B Southbound Trading Net Outflow from HKEX,9988,news-indus
2021-02-26,"*HSTI To Add Haier Smart Home, GDS, To Remove Q Tech, Maoyan Ent, XD Inc, Yixin",9988,news-indus
2021-02-26,"HSI Constituents To Add to 55; ALI HEALTH, LONGFOR GROUP, HAIDILAO To Become New Blue Chips Effective 15 Mar",9988,news-indus
2021-02-26,BOSS Zhipin Plans for 2H21 US IPO to Raise US$500M: Rumor,9988,news-indus
2021-02-26,"GREATWALL MOTOR's Haomo Intelligent Mobility Financed by MEITUAN-W, Shougang Fund",9988,news-indus
2021-02-26,BABA-SW Adds RMB15.85M in 'Cai Hua Suan',9988,news-indus
2021-02-26,"Brokers' Latest TPs, Views on NTES-S (09999.HK) Post-2020 Result (Table)",9988,news-indus
2021-02-26,Tencent's WeSure Provides Public with Free Accident Insurance of Covid Inoculation,9988,news-indus
2021-02-26,Tim Hortons Purportedly Seeking to Open 200 Branches upon TENCENT's Stake Boost,9988,news-indus
2021-02-25,HKD1.2B Southbound Trading Net Inflow to TENCENT,9988,news-indus
2021-02-25,"NTES-S (09999.HK) FY20 Non-GAAP NP Falls 6.1% to RMB14.7B, 4Q20 DPS US1.2 Cents",9988,news-indus
2021-02-25,BABA-SW Commended as Bellwether of Poverty Alleviation in China,9988,news-indus
2021-02-25,Tencent-backed WeDoctor to Apply for HK IPO Mar Soonest with Nearly US$7B Valuation: Wire,9988,news-indus
2021-02-25,LINE FRIENDS Enters Into Strategic Cooperation with Tencent's Weishi on Short Video Mkt,9988,news-indus
2021-02-25,TENCENT May Pour US$200M in Indian Social Media Start-up ShareChat: Wire,9988,news-indus
2021-02-25,HSBC HOLDINGS (00005.HK) Echoes US Peers Up 3.5% as US Note Yield Rates Higher,9988,news-indus
2021-02-24,HKD4.9B Southbound Trading Net Outflow from TENCENT,9988,news-indus
2021-02-24,CN SAMR To Step Up Supervision of Community Group Buying on Low-price Dumping,9988,news-indus
2021-02-24,Tencent-backed 'Yuanfudao' Seeks At Least US$1B in Funding,9988,news-indus
2021-02-24,"HSI Once Craters Slide to Over 950 Pts, HKEX Once Misses $490, after Govt Proposes Higher Stock Stamp Duty",9988,news-indus
2021-02-24,PRC's Tuhu Seeks US IPO: Wire,9988,news-indus
2021-02-24,"HSTI Dives 2.8%; KUAISHOU-W (01024.HK) Slumps 5.6%, Once Misses $337",9988,news-indus
