2020-03-03,3 Major CN Telcos May Launch 2nd Phase 5G Tender Next Mth: Report,941,news-daily
2020-02-24,"CICC: Upbeat on CHINA TOWER, CHINACOMSERVICE as PRC Expedites 5G Buildout ",941,news-daily
2020-02-24,G Sachs: MIIT Support to Faster 5G Buildout Favors 5G Supply Chains ,941,news-daily
2020-02-21,"C Suisse Latest Ratings, TPs on CN Telecoms (Table)",941,news-daily
2020-02-21,"C Suisse: CN Telco Top Picks CHINA MOBILE (00941.HK), CHINA TOWER (00788.HK)",941,news-daily
2020-02-21,"*C Suisse: CN Telco Top Picks CHINA MOBILE (00941.HK), CHINA TOWER (00788.HK)",941,news-daily
2020-02-21,"BNP Paribas Cuts 2020E PRC Econ Growth to 4.5%; Hails PRC Internet, Telecom, Education Sectors",941,news-daily
2020-02-17,"CN, HK 5G Stocks Encouraged by Xi's Remark",941,news-daily
2020-02-17,"HSI Sharpens Gains to Nearly 200 Pts to Surpass 28,000, Backed by Handsets/ Telecoms/ CN Consumers ",941,news-daily
2020-02-10,"CICC Sees CHINA MOBILE (00941.HK) 2019 Profit Down 12%, Growth Pressure Persists",941,news-daily
2020-02-10,"*CICC Sees CHINA MOBILE (00941.HK) 2019 Profit Down 12%, Growth Pressure Persists",941,news-daily
2020-02-06,CITIC Securities Initiates CHINA MOBILE at Buy; Foresees 5G Investment Cost Efficiency to Top Peers ,941,news-daily
2020-02-06,"HSI Extends Rally to Over 500 Pts, Led by CN Telcos, Oils",941,news-daily
2020-02-04,"3 CN Telecoms Pledge Not to Cut off Machine, Power amid Epidemic despite Users' Fee In Arrears ",941,news-daily
2020-01-31,"M Stanley Includes CHINA MOBILE to, Excludes GAC GROUP from HK, CN Focus List ",941,news-daily
2020-01-30,Nomura: Spread of Wuhan Virus Bound to Hit CN Telecom Gear Supply Chain,941,news-daily
2020-01-30,"HSI Deepens Decline to Over 600 Pts, Testing 26,500; Key Property Managers Dive Over 4-8%",941,news-daily
2020-01-24,UBS: CHINA MOBILE (00941.HK) Share Option Scheme Positive Move with $85 TP ,941,news-daily
2020-01-24,"Nomura: CHINA MOBILE Shr Option Scheme Adoption Positive, Denotes Long-term Development Confidence ",941,news-daily
2020-01-22,HSI Extends Rally to Over 250 Pts; SUNNY OPTICAL Up 3.5% ,941,news-daily
2020-01-20,"M Stanley Upgrades View on CN Telecoms to Attractive; Cuts TPs on China Unicom, China Telecom; Top Pick China Mobile",941,news-daily
2020-01-20,"*M Stanley Upgrades View on CN Telecoms to Attractive; Cuts TPs on China Unicom, China Telecom; Top Pick China Mobile",941,news-daily
2020-01-20,"M Stanley Upgrades CHINA MOBILE (00941.HK) to Overweight, Shr Price May Hike in 60 Days",941,news-daily
2019-12-31,"UBS, HSBC Research, Daiwa Top Picks (Part 3) ",941,news-daily
2019-12-31,"JPM, Citi, C Suisse Top Picks (Part 2)  ",941,news-daily
2019-12-31,"2019 Top 5, Bottom 5 HSI Constituents (Table)",941,news-daily
2019-12-31,"Sino Biopharm, Sunny Optical, CSPC Pharma Top 3 Bluechip Gainers; PetroChina Weakest",941,news-daily
2019-12-23,"State Council: Unlocks Competitive Biz in Electricity, Telecoms, Rail, Oil Sectors; Introduces Mkt Competition Mechanism",941,news-daily
2019-12-19,BofAS Trims CHINA MOBILE (00941.HK) TP to $92; Rated Buy,941,news-daily
2019-12-19,*BofAS Trims CHINA MOBILE (00941.HK) TP to $92; Rated Buy ,941,news-daily
2019-12-17,"CHINA TOWER (00788.HK) Booms 5.5%, Outshines Peers",941,news-daily
2019-11-28,"Citi Expects CN Telcos to Launch Mobile Number Portability; Positive to China Telecom, Negative to China Mobile ",941,news-daily
2019-11-28,"*Citi Expects CN Telcos to Launch Mobile Number Portability; Positive to China Telecom, Negative to China Mobile ",941,news-daily
2019-11-26,UBS' Latest CN Equity Model Portfolio List (Table),941,news-daily
2019-11-19,"Sunny Optical/AAC Tech/Q Tech Soar 5-9%; CICC Expects Smartphone, Optic Growth Rebound Next Yr",941,news-daily
2019-11-19,JPM: CHINA MOBILE Targets 70M 5G Users for 2020E; Mulls Selling 100M 5G Handsets,941,news-daily
2019-11-14,CHINA MOBILE Starts Over RMB40B 5G Network Purchase: Report,941,news-daily
2019-11-07,4 Telecoms Win 100 MHz 5G Spectrum; HKT-SS Sees 5G Service Launch in 2Q20,941,news-daily
2019-11-06,4 Telecom Carriers Win 3.3 GHz Band 5G Spectrum,941,news-daily
2021-02-03," <Research Report>M Stanley Lists Top 20 Stocks by Southbound Net Inflows in 2020, 2021 YTD (Table) ",941,news-report
2021-01-27, <Research Report>UBS: MTD Southbound Net Fund Inflow $250B; Lists Top-10 Southbound Holdings/ Names to Add ,941,news-report
2021-01-27," <Research Report>UBS' Top-10 HK Shr Holdings by Southbound Investors, Fund Inflow/ Outflow Stat. (Table)   ",941,news-report
2021-01-27," <Research Report>UBS: CHINA MOBILE (00941.HK)'s Current Valuation Below Historical Avg P/E, Kept Buy ",941,news-report
2021-01-27, <Research Report>JPM: CHINA MOBILE (00941.HK)'s 5G Co-building with CBN Positive ,941,news-report
2021-01-27," *UBS: CHINA MOBILE (00941.HK)'s Current Valuation Below Historical Avg P/E, Kept Buy ",941,news-report
2021-01-26, <Research Report>HSBC Global Research Lists CN Mutual Funds Locomotive/ Southbound Flows' Major Holdings (Table)  ,941,news-report
2021-01-26," <Research Report>HSBC Foresees Southbound Inflows to Expand to RMB800B This Yr, Up 32% ",941,news-report
2021-01-18," <Research Report>M Stanley's Latest Ratings, TPs on CN Telcos (Table) ",941,news-report
2021-01-18, <Research Report>M Stanley Axes TPs on CN Telcos; Top Pick CHINA MOBILE (00941.HK) ,941,news-report
2021-01-18, *M Stanley Axes TPs on CN Telcos; Top Pick CHINA MOBILE (00941.HK)  ,941,news-report
2021-01-13," <Research Report>HSBC Research: CN Telcos Ride on Better 5G Transparency; Upbeat on China Mobile, China Telecom, China Tower ",941,news-report
2021-01-13," *HSBC Research: CN Telcos Ride on Better 5G Transparency; Upbeat on China Mobile, China Telecom, China Tower ",941,news-report
2021-01-11, <Research Report>Jefferies: Recent Capital Outflow from CN Telcos Exceeds Amt Needed to Sold out under US Ban by Over 1-3x; Impact Largely Done ,941,news-report
2021-01-08, <Research Report>UBS: US Divestment from 3 CN Telco. May Subdue Shr Price for Weeks ,941,news-report
2021-01-07," <Research Report>C Suisse: US Investment Ban Subdues CHINA MOBILE, Favors Non-US Investors ",941,news-report
2021-01-07, <Research Report>Jefferies Expects 3 Key CN Telecoms to See Subdued Shr Price in Near Term; Yet Fundamentals Keep Improving ,941,news-report
2021-01-07, *Jefferies Expects 3 Key CN Telecoms to See Subdued Shr Price in Near Term; Yet Fundamentals Keep Improving ,941,news-report
2021-01-04," <Research Report>Citi: NYSE Initiates Delisting Process on 3 Key CN Telecoms, Likely Brewing Short-term Selling Pressure ",941,news-report
2021-01-04," *Citi: NYSE Initiates Delisting Process on 3 Key CN Telecoms, Likely Brewing Short-term Selling Pressure  ",941,news-report
2020-11-25,M Stanley: CN Telco Carriers Impacted by US Ban in Capital; Fundamentals Still Positive,941,news-report
2020-11-25,*M Stanley: CN Telco Carriers Impacted by US Ban in Capital; Fundamentals Still Positive,941,news-report
2020-11-17,G Sachs' Fund Exodus Forecast If MSCI Removes CN Shrs Affected by US Investment Ban (Table),941,news-report
2020-11-17,*G Sachs Sees 42 CN ListCos Impacted by US Investment Ban; US$28B Selling Triggered If MSCI Deletes Said Names,941,news-report
2020-11-16,"UBS: 15 HK Stocks May Impacted by US Ban; China Mobile, China Overseas with Highest US Net Position Exposure",941,news-report
2020-11-16,"C Suisse: US Shr Holding Withdrawal from CHINA MOBILE Represents 4.5% of Total, Fundamentals Unaffected",941,news-report
2020-11-13,CICC: MSCI China Index Half-Yr Review Done; Tencent May See Over US$500M Fund Outflow,941,news-report
2020-11-13,Jefferies: CN Telcos' 2020 5G Capex Guidance Already Behind Forecast Pre-Huawei Ban,941,news-report
2020-11-04,Nomura Axes CHINA TOWER (00788.HK) TP to $1.63; Rated Buy,941,news-report
2020-10-14,BofAS: CN 5G Smartphone Penetration to Go Higher; 3 Key Telco Carriers Kept Buy,941,news-report
2020-10-14,*BofAS: CN 5G Smartphone Penetration to Go Higher; 3 Key Telco Carriers Kept Buy,941,news-report
2020-10-07,UBS Latest China Equity Strategy Model Portfolio (Table),941,news-report
2020-09-30,"*Nomura Trims CN 5G Capex Forecast, Upgrades CHINA UNICOM (00762.HK) to Buy",941,news-report
2020-08-27,G Sachs: PRC Jul Mobile Telecom Recovery Slows; Fixed-line Service Revenue Improving,941,news-report
2020-08-27,*G Sachs: PRC Jul Mobile Telecom Recovery Slows Down; Fixed-line Service Revenue Improving,941,news-report
2020-08-18,M Stanley: CHINA TELECOM (00728.HK) 2Q20 Results In-line; 5G Biz in Strong Momentum,941,news-report
2020-08-17,CICC: HSI New Econ Names Carry Much More Weight; Over $7.6B Fund Inflow on Baba Inclusion,941,news-report
2020-08-14,Citi Trims CHINA MOBILE (00941.HK) TP to $76; Rated Buy,941,news-report
2020-08-14,*Citi Trims CHINA MOBILE (00941.HK) TP to $76; Rated Buy,941,news-report
2020-08-14,Macquarie Adds CHINA MOBILE (00941.HK) TP to $70.15; Rated Outperform,941,news-report
2020-08-14,*Macquarie Adds CHINA MOBILE (00941.HK) TP to $70.15; Rated Outperform,941,news-report
2020-08-13,"BofAS: CHINA MOBILE (00941.HK) 1H20 NP In-line, Kept Buy",941,news-report
2020-08-13,"*BofAS: CHINA MOBILE (00941.HK) 1H20 NP In-line, Kept Buy",941,news-report
2020-08-13,"Jefferies: China Unicom Result Improves Sharply; China Telecom, China Mobile Trends Positive",941,news-report
2020-08-10,"Brokers' Latest Ratings, TPs on CHINA MOBILE (00941.HK) (Table)",941,news-report
2020-07-15,M Stanley's Latest APAC Focus List,941,news-report
2020-06-22,"C Suisse: CN Telecoms' Revenue Recovery Goes On; Top-picks China Tower, China Mobile",941,news-report
2020-06-22,"*C Suisse: CN Telecoms' Revenue Recovery Goes On; Top-picks China Tower, China Mobile",941,news-report
2020-06-16,"M Stanley's Latest CN, HK Focus List (Table)",941,news-report
2020-06-16,"M Stanley Hikes HSI Target to 23,300, Rates CN Mkt at OW; Hails 15 Focus Names",941,news-report
2020-05-21,Citi: CHINA MOBILE to Save Capex by Parent's 5G Co-building with CBN; Restated Buy,941,news-report
2020-05-21,"M Stanley: China Mobile Parent Co-builds 5G with CBN, Likely Positive to China Mobile, China Tower",941,news-report
2020-05-21,"JPM: CHINA MOBILE May Benefit from Parent's 5G Co-construction, Sharing with CBN, Become Mkt Winner",941,news-report
2020-04-22,*CICC: CN Telco New Infrastructure Policy Enhancing; Innovative 5G Scenarios Thrust Digital Infrastructure Need,941,news-report
2020-04-21,HSBC Global Research Adds CHINA MOBILE (00941.HK) TP to $69 with Defensive Quality,941,news-report
2020-04-21,G Sachs Cuts CHINA MOBILE (00941.HK) TP to $61.8; 1Q Results In-line ,941,news-report
2020-04-21,*HSBC Global Research Adds CHINA MOBILE (00941.HK) TP to $69 with Defensive Quality ,941,news-report
2020-04-21,*G Sachs Cuts CHINA MOBILE (00941.HK) TP to $61.8; 1Q Results In-line,941,news-report
2020-04-16,"Daiwa Trims CHINA MOBILE (00941.HK) TP to $75.7, Rated Buy",941,news-report
2020-04-16,"*Daiwa Trims CHINA MOBILE (00941.HK) TP to $75.7, Rated Buy",941,news-report
2020-04-08,JPM Adjusts TPs on Local Telecoms; Top Pick HKBN (01310.HK) ,941,news-report
2020-04-07,M Stanley's Latest CN/ HK Mkt Focus List (Table),941,news-report
2020-04-07,M Stanley Lists Key Greater CN Beneficiaries from New Infrastructure Theme (Table),941,news-report
2020-04-06,"*CICC: China Reschedules 700Mhz Spectrum; Helps Build Effective 4G Network, Progress to 5G",941,news-report
2020-04-06,Citi's 2020-21 Capex Forecasts on CN Telcos (Table),941,news-report
2020-04-06,"Citi's Ratings, TPs, Valuation Forecasts on CN Telcos (Table)",941,news-report
2020-04-06,"Citi: CN Telecoms' FY20 CAPEX, Earning Guidance Positive Surprise ",941,news-report
2020-04-03,"Nomura: CN Telcos' Div Yield Enticing, Upbeat on CHINA MOBILE (00941.HK) ",941,news-report
2020-04-03,"*Nomura: CN Telcos' Div Yield Enticing, Upbeat on CHINA MOBILE (00941.HK) ",941,news-report
2020-04-03,"Citi: China Mobile 5G Base Station Tender Price -30%, to Benefit China Unicom, China Telecom Tender Later",941,news-report
2020-03-20,Daiwa Trims CHINA MOBILE (00941.HK) TP to $76.6; Rated Buy,941,news-report
2020-03-20,*Daiwa Trims CHINA MOBILE (00941.HK) TP to $76.6; Rated Buy ,941,news-report
2020-03-20,JPM Upgrades CHINA MOBILE to Overweight; Higher Visibility on Well-controlled Capex Guidance,941,news-report
2020-03-19,M Stanley: CHINA MOBILE Positive on 2020 Outlook Guidance; Reiterates Stable Div,941,news-report
2020-03-19,*M Stanley: CHINA MOBILE (00941.HK) Positive on 2020 Outlook Guidance; Reiterates Stable Div ,941,news-report
2020-03-17,"Ratings, TPs on CHINA MOBILE (00941.HK) (Table)",941,news-report
2020-03-17,"Brokers Expect China Mobile 2019 NP to Slip 10%; Focus on Cost, Capex",941,news-report
2020-03-16,"M Stanley's Latest Ratings, TPs on Telecoms (Table)",941,news-report
2020-03-16,"M Stanley Sinks CHINA UNICOM TP to $8, CHINA TELECOM to $3.6",941,news-report
2020-02-24,"CICC: Upbeat on CHINA TOWER, CHINACOMSERVICE as PRC Expedites 5G Buildout ",941,news-report
2020-02-24,G Sachs: MIIT Support to Faster 5G Buildout Favors 5G Supply Chains ,941,news-report
2020-02-21,"C Suisse Latest Ratings, TPs on CN Telecoms (Table)",941,news-report
2020-02-21,"C Suisse: CN Telco Top Picks CHINA MOBILE (00941.HK), CHINA TOWER (00788.HK)",941,news-report
2020-02-21,"*C Suisse: CN Telco Top Picks CHINA MOBILE (00941.HK), CHINA TOWER (00788.HK)",941,news-report
2020-02-10,"CICC Sees CHINA MOBILE (00941.HK) 2019 Profit Down 12%, Growth Pressure Persists",941,news-report
2020-02-10,"*CICC Sees CHINA MOBILE (00941.HK) 2019 Profit Down 12%, Growth Pressure Persists",941,news-report
2020-02-06,CITIC Securities Initiates CHINA MOBILE at Buy; Foresees 5G Investment Cost Efficiency to Top Peers ,941,news-report
2020-01-31,"M Stanley Includes CHINA MOBILE to, Excludes GAC GROUP from HK, CN Focus List ",941,news-report
2020-01-30,Nomura: Spread of Wuhan Virus Bound to Hit CN Telecom Gear Supply Chain,941,news-report
2020-01-24,UBS: CHINA MOBILE (00941.HK) Share Option Scheme Positive Move with $85 TP ,941,news-report
2020-01-24,"Nomura: CHINA MOBILE Shr Option Scheme Adoption Positive, Denotes Long-term Development Confidence ",941,news-report
2020-01-20,"M Stanley Upgrades View on CN Telecoms to Attractive; Cuts TPs on China Unicom, China Telecom; Top Pick China Mobile",941,news-report
2020-01-20,"*M Stanley Upgrades View on CN Telecoms to Attractive; Cuts TPs on China Unicom, China Telecom; Top Pick China Mobile",941,news-report
2020-01-20,"M Stanley Upgrades CHINA MOBILE (00941.HK) to Overweight, Shr Price May Hike in 60 Days",941,news-report
2019-12-31,"UBS, HSBC Research, Daiwa Top Picks (Part 3) ",941,news-report
2019-12-31,"JPM, Citi, C Suisse Top Picks (Part 2)  ",941,news-report
2019-12-19,BofAS Trims CHINA MOBILE (00941.HK) TP to $92; Rated Buy,941,news-report
2019-12-19,*BofAS Trims CHINA MOBILE (00941.HK) TP to $92; Rated Buy ,941,news-report
2019-11-28,"Citi Expects CN Telcos to Launch Mobile Number Portability; Positive to China Telecom, Negative to China Mobile ",941,news-report
2019-11-28,"*Citi Expects CN Telcos to Launch Mobile Number Portability; Positive to China Telecom, Negative to China Mobile ",941,news-report
2019-11-26,UBS' Latest CN Equity Model Portfolio List (Table),941,news-report
2019-11-19,JPM: CHINA MOBILE Targets 70M 5G Users for 2020E; Mulls Selling 100M 5G Handsets,941,news-report
2019-10-30,"M Stanley: 5G Debut May Heighten ARPU; Stays Bullish on China Telecom, China Unicom ",941,news-report
2019-10-30,"*M Stanley: 5G Debut May Heighten ARPU; Stays Bullish on China Telecom, China Unicom ",941,news-report
2019-10-29,UBS Trims CHINA TELECOM (00728.HK) TP to $4.7; Rated Buy,941,news-report
2019-10-22,"JPM: CHINA UNICOM, CHINA MOBILE Revenue, EBITDA Trends Improve",941,news-report
2019-10-22,UBS: CHINA MOBILE (00941.HK) Rated Buy on Respectable 3Q19 Results,941,news-report
2019-10-15,JPM: Recommends Accumulate for HKT-SS (06823.HK) if Shr Price Negatively Responds to Spectrum Bid,941,news-report
2019-10-14,"M Stanley Raises HKBN (01310.HK) Target to $17.5, Restated Industry Top-pick",941,news-report
2019-10-10,"HSBC Global Research Cuts TPs on 3 CN Telecoms, but Keeps Rating Buy (Table)",941,news-report
2019-10-10,*HSBC Research Trims TPs on Big 3 CN Telcos; All Kept Buy,941,news-report
2019-09-27,"Deutsche Latest Ratings, TPs on CN Telecoms (Table)",941,news-report
2019-09-27,"UBS Upgrades CHINA TELECOM (00728.HK) to Buy, CHINA UNICOM (00762.HK) at Key Call Buy",941,news-report
2019-09-27,Deutsche: 5G JV Shows Discipline; Tweaks TPs on CN Telecoms ,941,news-report
2019-09-27,"*UBS Upgrades CHINA TELECOM (00728.HK) to Buy, CHINA UNICOM (00762.HK) at Key Call Buy",941,news-report
2019-09-27,*Deutsche: 5G JV Shows Discipline; Tweaks TPs on CN Telecoms ,941,news-report
2019-09-26,JPM Expects CHINA MOBILE (00941.HK) Not to Invest in Brazil's Telecom Oi,941,news-report
2019-09-23,"C Suisse Ratings, TPs on CN Telecoms (Table)",941,news-report
2019-09-23,C Suisse: CN Telecoms Show Signs of Recovery in Aug Revenue,941,news-report
2019-09-23,*C Suisse: CN Telecoms Show Signs of Recovery in Aug Revenue,941,news-report
2019-09-10,Nomura: China Unicom to Offer Better 5G Services on Network Co-building; Kept Buy,941,news-report
2019-08-15,M Stanley: China Unicom Team-up with China Telecom to Build 5G Network In-line; Negative for ZTE,941,news-report
2019-08-15,"*HSBC Research: CHINA UNICOM (00762.HK) Hopes to Cut OPEX by 5G Co-Building with Peer, Kept Buy",941,news-report
2019-08-12,Nomura Axes CHINA MOBILE (00941.HK) TP to $90; Rated Buy,941,news-report
2019-08-01,*M Stanley Upgrades CHINACOMSERVICE (00552.HK) to Overweight with TP Down to $7 ,941,news-report
2019-06-19,CICC CN Top Picks (Table),941,news-report
2019-06-19,"CICC: CN Shr Valuation Downside Limited in 2H19; Recommends Buying Software, Telecom, Auto, Healthcare Stocks",941,news-report
2019-06-05,"*CICC: CN May Start 5G Commercial Use by Oct; Buy on CHINA TOWER (00788.HK), CHINACOMSERVICE (00552.HK)",941,news-report
2019-05-24,G Sachs' CN Picks with Possibly Less Spillovers from Trade War (Table),941,news-report
2019-05-21,JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price,941,news-report
2019-05-21,*JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price ,941,news-report
2019-05-14,"CICC: MSCI China Index Revision May Spur US$20B Addition Capital; Eyes Capital Inflow to Wuxi Apptec, Li Ning",941,news-report
2019-04-26,"CICC Predicts 1Q19 Influx, Position Changes of Techs, Telecoms on 'Stock Connect' (Table)",941,news-report
2019-04-23,UBS' Latest CN Equity Model Portfolio (Table),941,news-report
2019-04-09,HSBC Research: 2020E Capex to Climb 34% to RMB400B on CN Telcos' 5G Deployment,941,news-report
2019-03-12,C Suisse Raises ZTE (00763.HK) TP to $30 on 5G Capex Cycle,941,news-report
2019-02-15,G Sachs' Latest Ratings & TPs on 5G Related Stocks (Table) ,941,news-report
2019-02-15,G Sachs: CHINA MOBILE (00941.HK) Top 5G Beneficiary among Telecoms,941,news-report
2019-02-13,*CICC: 5G Network Sparks Revolutionary Infrastructure Upgrade; Projects 10 Big Trends for 2020-30 ,941,news-report
2019-01-25,"Macquarie: Beijing 5G Action Plan to Favor Supply Chain; Top-picks China Mobile, China Tower, Chinacomservice",941,news-report
2019-01-22,"BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK  ",941,news-report
2019-01-22,"*BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK ",941,news-report
2019-01-18,M Stanley's Latest Ratings & TPs on Telecom Carriers (Table),941,news-report
2019-01-18,"M Stanley Raises TPs on CHINA TOWER, CHINA TELECOM, HKT-SS",941,news-report
2019-01-15,"BofAML: Top Picks China Mobile, HKBN etc. for Asia Pacific Telecoms",941,news-report
2019-01-15,"*BofAML: Top Picks China Mobile, HKBN etc. for Asia Pacific Telecoms ",941,news-report
2018-12-19,M Stanley: Spectrum Bidding Price Above Estimates; Needs Attention to CMHK Strategy,941,news-report
2018-12-10,G Sachs: Mainland 5G Spectrum Allocation Plan Benefits Suppliers with Telecom Value Chain ,941,news-report
2018-12-10,*G Sachs: Mainland 5G Spectrum Allocation Plan Benefits Suppliers with Telecom Value Chain ,941,news-report
2018-12-06,"Citi Sets 30,000 as 2019 HSI Target; BOC HK, LINK REIT Top Picks of HK, CN Mkts ",941,news-report
2018-09-24,"Citi: Upbeat on China's Consumption Growth, Top-picks Shenzhou, Chow Tai Fook ",941,news-report
2018-09-24,"*Citi: Upbeat on PRC Consumption Growth, Top-picks Shenzhou, Chow Tai Fook, Etc",941,news-report
2018-09-05,"Deutsche: China Unicom & China Telecom Merger Self-Beneficial, China Tower Likely Loser",941,news-report
2018-07-06,C Suisse Lists Stocks With Over 25% Upsides in TP (Table),941,news-report
2018-07-06,"C Suisse Sees PRC, HK Bourses to Shuffle in Next Few Months, Some Stocks Worth Accumulate-on-dip",941,news-report
2018-04-03,"JPM: Total Amt Over 150% of Total IPOs in FY17 if Baidu, Alibaba, Tencent, JD All Issue CDRs; Citic, CICC, Guangfa To Benefit",941,news-report
2018-03-13,M Stanley Cautious about CN Telecoms 4Q17 Results; Trims TPs Broadly ,941,news-report
2017-09-22,Deutsche Top Picks by Sectors of CN Stocks (Table) ,941,news-report
2017-09-18,C Suisse's Latest Ratings & TPs on PRC Stocks (Table),941,news-report
2017-09-14,"UBS Includes TENCENT, SINOPEC CORP, CCB, etc in Top 40 Emerging Mkt Stock List",941,news-report
2017-09-08,BofAML: Mobile Telecoms Price War Extends to High-end Mkt; More Upbeat on Fixed-line Telecoms,941,news-report
2017-06-15,Citi's Latest Ratings & TPs for Raw Materials Stocks (Table) ,941,news-report
2017-06-15,"Citi: Focus for Raw Materials Stocks in 2H on Supply Side; Top Picks CHALCO, MMG",941,news-report
2017-06-07,Macquarie Maintains AAC TECH at Underperform; Recommends to Shift to Safer Stocks,941,news-report
2017-05-04,G Sachs Expects 10 Red Chips & P Chips To Be Included in HSCEI Index; May Unveil in Aug ,941,news-report
2017-04-06,"Deutsche's List of PRC Stocks with Richer Cash Flows, More New Orders, Higher Div (Table)",941,news-report
2017-03-22,"M Stanley: State-owned Stocks May Raise ROE; Expects Potential Div Hike for CHINA MOBILE, SINOPEC CORP",941,news-report
2017-03-03,"C Suisse: Southbound Flow Expected to Return after Retreat; Recommends SUNNY OPTICAL, GAC GROUP",941,news-report
2017-02-14,Nomura: HK Stocks Appealing to Mainland Investors; Recommends Four Laggards,941,news-report
2017-02-09,C Suisse Believes Southbound Capital Remains Active; 3 Types of Southbound Stocks To Be Beneficiaries,941,news-report
2016-11-22,C Suisse Expects China Economy to be Stable Next Year; Upbeat on A Shares & Old Economy Stocks,941,news-report
2016-10-04,Daiwa's 20 Picks of Beneficiaries of Southbound Insurer Capital (Table),941,news-report
2016-09-19,"C Suisse Revises HSI Target to 24,000; Favours Developers, Insurers, Tech Stocks ",941,news-report
2016-09-14,M Stanley: HKBN Launches Mobile Phone Services; Expects Limited Impact on Competition,941,news-report
2016-09-12,G Sachs' List of CN Stocks Favored by Policy & Liquidity (Table) ,941,news-report
2016-08-26,Deutsche Lifts CHINACOMSERVICE (00552.HK) Target to $4.9; Rated Buy ,941,news-report
2016-08-08,Nomura's Latest List of China Equity Portfolio (Table) ,941,news-report
2016-08-08,"Nomura Expects China Mobile Interim Net Profit to Rise 2.7%, China Telecom to Grow 3.8%  ",941,news-report
2016-08-04,"BOCI Upgrades HK Stocks to Overweight; Expects HSI to Reach 24,500 in Year-end ",941,news-report
2016-08-03,Macquarie's List for PRC Stocks with Earnings Upgrades Expected (Table),941,news-report
2016-08-03,"Macquarie Reinstates on HSCEI Reaching 10,800, Picks 12 Stocks with Earnings Upgrades Expected",941,news-report
2016-07-14,"UBS Expects China Mobile, China Telecom Interim Results to Top Estimates, China Unicom to Miss Estimates",941,news-report
2016-01-11,"BNP Paribas: Asian Stocks in Hard Time, Pick Stocks with Free Cash Flow",941,news-report
2016-01-05,Citi Recommends Selective Quality Buys,941,news-report
2015-12-04,G Sachs Recommended List for 10 China Offshore Theme Stocks for 2016 (Table),941,news-report
2015-12-04,"G Sachs Downgrades China Offshore Market to Equalweight; HSCEI Target at 10,500",941,news-report
2015-12-03,Citi Recommends 15 Top Picks for Chinese Stocks in 2016 (Table),941,news-report
2015-12-03,Citigroup Recommends 15 picks of Chinese stocks ,941,news-report
2015-11-24,BOCI's Latest HK Stocks Recommend List (Table),941,news-report
2015-11-24,"BOCI: HSI End-2016 Target 24,300; Expects Volatility to Rise",941,news-report
2015-10-07,"Barclays's Best Ideas List for HK, China Stocks (Table)",941,news-report
2015-10-05,Nomura: Chinese Equities May Return to Sober Bull in 4Q,941,news-report
2015-10-05,Nomura's Suggested Portfolio of Chinese Stocks in 4Q (Table),941,news-report
2015-09-09,BOC Int'l Updates Lists for HK Market Recommended Stocks (Table),941,news-report
2015-07-14,Macquarie: Trawling for Valuable Chinese Stocks,941,news-report
2015-06-08,UBS Latest Ratings & TPs for Chinese Telcos (Table),941,news-report
2015-06-08,UBS Downgrades CHINA UNICOM(00762.HK) to Sell with Target Cut to $12.5,941,news-report
2015-05-12,G Sachs: Add to China; focus on under-positioned laggards ,941,news-report
2015-04-14,Barclays: Prefer China equities to Hong Kong; Underweight in property and retail sector,941,news-report
2015-04-14,Barclays stock recommendation ,941,news-report
2015-04-09,BOC International expects A-share investment culture to affect HK stock market ,941,news-report
2015-04-09,BOC International's recommended HK stocks ,941,news-report
2014-11-19,HSBC expects weak Southbound flows to continue in near term,941,news-report
2014-09-08,M Stanley 15 focused Chinese stocks' Targets/Ratings ,941,news-report
2014-09-08,"M Stanley raises HSI target to 27600, HSCEI target to 13100 ",941,news-report
2014-07-28, CHINACOMSERVICE (00552.HK) downgraded to Neutral by UBS,941,news-report
2014-07-14,"Summary of Stanchart ratings, targets for Chinese telcos ",941,news-report
2014-07-14,Stanchart: CHINACOMSERVICE (00552.HK) rated Outperform on formation of Tower Company ,941,news-report
2014-05-14,BofA Merrill Lynch: SASAC may request handset subsidy cut of RMB10B,941,news-report
2014-04-30,Restructuring base stations brings positives for CHINA UNICOM/CHINA TELECOM - UBS ,941,news-report
2014-04-09,Top Picks in HK & China by Credit Suisse,941,news-report
2020-08-13," <Blue Chip Results>CHINA MOBILE Interim NP Dips 0.5% to RMB55.765B, In Line; Interim DPS HKD1.53 ",941,news-result
2020-08-13," *CHINA MOBILE Interim NP Dips 0.5% to RMB55.765B, In Line; Interim DPS HKD1.53 ",941,news-result
2020-04-20, CHINA MOBILE 1Q EBITDA Slides 5.8% to RMB68.5B  ,941,news-result
2020-03-19," <Blue Chip Results>China Mobile 2019 NP -9.5% to RMB106.6B, In-line; Final DPS HK$1.723 ",941,news-result
2020-03-19," *China Mobile 2019 EBITDA +7.4% YoY to RMB296B, In-line ",941,news-result
