2019-08-15,M Stanley: China Unicom Team-up with China Telecom to Build 5G Network In-line; Negative for ZTE,762,news-daily
2019-08-15,"*HSBC Research: CHINA UNICOM (00762.HK) Hopes to Cut OPEX by 5G Co-Building with Peer, Kept Buy",762,news-daily
2019-08-14,"CHINA UNICOM 1H19 4G ARPU Falls 19% to RMB45.9, CAPEX Surges Nearly 90%",762,news-daily
2019-08-14,CHINA UNICOM Interim NP Surges 16.3% to RMB6.877B,762,news-daily
2019-08-08,"Brokers' Latest TPs, Views on CHINA TOWER (00788.HK) (Table)",762,news-daily
2019-08-01,*M Stanley Upgrades CHINACOMSERVICE (00552.HK) to Overweight with TP Down to $7 ,762,news-daily
2019-07-24,"CENTURY SAGE (01450.HK), China Unicom Research Institute Enter Into Strategic Cooperation",762,news-daily
2019-07-03,Huawei etc. Forms SZ Alliance of Industrial Internet ,762,news-daily
2019-06-20,"HSI Extends Rally to Nearly 300 Pts; Ping An, China Life Soar 3%",762,news-daily
2019-06-06,CHINA TOWER/CHINACOMSERVICE/COMBA/ZTE Slump 3-4%; MIIT Reportedly Issues 5G Licences ,762,news-daily
2019-06-05,UBS Latest CN Stocks Model Portfolio (Table),762,news-daily
2019-06-05,"*CICC: CN May Start 5G Commercial Use by Oct; Buy on CHINA TOWER (00788.HK), CHINACOMSERVICE (00552.HK)",762,news-daily
2019-06-04,"M Stanley's Latest CN, HK Focus List, Valuation (Table)",762,news-daily
2019-06-03,"5G-related Stocks Boom as MIIT To Issue 5G Commercial Licences; ZTE, COMBA Rocket Over 8% ",762,news-daily
2019-05-30,"HSI Slips Nearly 200 Pts to Test 27,000; SHCI, SZCI Loss Widens to 1%-1.5%",762,news-daily
2019-05-23,"*Citi: CN Telco Benefits More From 5G Investment Cycle, Recommends Buy on CM, CCS",762,news-daily
2019-05-21,JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price,762,news-daily
2019-05-21,*JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price ,762,news-daily
2019-05-20,"JPM Picks CN, HK Defensive Names amid CN-US Trade War (Table) ",762,news-daily
2019-04-26,"CICC Predicts 1Q19 Influx, Position Changes of Techs, Telecoms on 'Stock Connect' (Table)",762,news-daily
2019-04-23,CHINA UNICOM (00762.HK) 1Q19 NP Surges 22.3% YoY to RMB3.68B,762,news-daily
2019-04-23,"*CHINA UNICOM (00762.HK) 1Q19 NP RMB3.68B, Up 22.3% YoY",762,news-daily
2019-04-23,UBS' Latest CN Equity Model Portfolio (Table),762,news-daily
2019-04-09,HSBC Research: 2020E Capex to Climb 34% to RMB400B on CN Telcos' 5G Deployment,762,news-daily
2019-04-04,"HSI Once Dives Over 200 Pts after Surpassing 30,000; Tencent/ AIA/ Developers Contributors",762,news-daily
2019-04-03,CEDB: Driving HK's 5G Development; to Put Mid-band Spectrum into Auction in 2H19,762,news-daily
2019-03-13,CHINA UNICOM Annual NP Up 458%; Final Div RMB0.134 ,762,news-daily
2019-03-13,"*CHINA UNICOM FY18 NP Leaps 458% to RMB10.2B, Beats; Final DPS RMB0.134",762,news-daily
2019-03-12,"HSI Extends Rally to 379 Pts to Test 28,900; Mkt Hopeful of CN, US Hailing Deal on Trade Row ",762,news-daily
2019-03-12,C Suisse Raises ZTE (00763.HK) TP to $30 on 5G Capex Cycle,762,news-daily
2019-03-11,"HSI Gain Widens to over 200 Pts, Led by Tencent/China Mobile/AIA/HKEX/China Life",762,news-daily
2019-03-08,MIIT: Lowering Internet Fees Not to Affect Telecom Operator's Participation in 5G Development ,762,news-daily
2019-02-27,"M Stanley Lifts HSI End-2019 Target to 31,900; Bull-case at 34,200",762,news-daily
2019-02-21,"M Stanley's Latest CN, HK Focus List, Valuation in Table ",762,news-daily
2019-02-15,G Sachs' Latest Ratings & TPs on 5G Related Stocks (Table) ,762,news-daily
2019-02-15,G Sachs: CHINA MOBILE (00941.HK) Top 5G Beneficiary among Telecoms,762,news-daily
2019-02-13,*CICC: 5G Network Sparks Revolutionary Infrastructure Upgrade; Projects 10 Big Trends for 2020-30 ,762,news-daily
2019-02-13,"HSI Gain Widens to over 300 Pts; Sunny Optical, AAC Tech Soar 5-11%; Brokers Sought after",762,news-daily
2019-02-13,"HSI Tests 250 MA; SHCI, SZCI Extend Gains to 0.7-1.3%; ZTE A/H Popular ",762,news-daily
2019-01-28,JPM's Model Investment Portfolio for CN Equities (Table),762,news-daily
2019-01-25,"ASM/Truly/Cowell Rocket 9-27%, Echoing Foreign Techs Upsurge",762,news-daily
2019-01-23,"CN Telecoms Popular; China Telecom, China Tower Set New Record Highs ",762,news-daily
2019-01-22,"Deloitte: CN Handset Owning, Replacing Rates Top of World Last Yr ",762,news-daily
2019-01-22,"BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK  ",762,news-daily
2019-01-22,"*BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK ",762,news-daily
2019-01-18,M Stanley's Latest Ratings & TPs on Telecom Carriers (Table),762,news-daily
2019-01-18,"M Stanley Raises TPs on CHINA TOWER, CHINA TELECOM, HKT-SS",762,news-daily
2019-01-18,"*M Stanley Raises TPs on CHINA TOWER, CHINA TELECOM, HKT-SS, Etc",762,news-daily
2019-01-15,"*BofAML: Top Picks China Mobile, HKBN etc. for Asia Pacific Telecoms ",762,news-daily
2019-01-15,"HSI Extends Gain to Over 500 Pts, Reclaims 26,800, Led by Insurers/Telecoms/Techs/CN Consumers ",762,news-daily
2019-01-11,MIIT: China to Issue Temporary 5G Licences This Yr ,762,news-daily
2021-02-03," <Research Report>M Stanley Lists Top 20 Stocks by Southbound Net Inflows in 2020, 2021 YTD (Table) ",762,news-report
2021-01-27, <Research Report>UBS: MTD Southbound Net Fund Inflow $250B; Lists Top-10 Southbound Holdings/ Names to Add ,762,news-report
2021-01-27," <Research Report>UBS' Top-10 HK Shr Holdings by Southbound Investors, Fund Inflow/ Outflow Stat. (Table)   ",762,news-report
2021-01-26, <Research Report>HSBC Global Research Lists CN Mutual Funds Locomotive/ Southbound Flows' Major Holdings (Table)  ,762,news-report
2021-01-26," <Research Report>HSBC Foresees Southbound Inflows to Expand to RMB800B This Yr, Up 32% ",762,news-report
2021-01-18," <Research Report>M Stanley's Latest Ratings, TPs on CN Telcos (Table) ",762,news-report
2021-01-18, <Research Report>M Stanley Axes TPs on CN Telcos; Top Pick CHINA MOBILE (00941.HK) ,762,news-report
2021-01-18, *M Stanley Axes TPs on CN Telcos; Top Pick CHINA MOBILE (00941.HK)  ,762,news-report
2021-01-13," <Research Report>HSBC Research: CN Telcos Ride on Better 5G Transparency; Upbeat on China Mobile, China Telecom, China Tower ",762,news-report
2021-01-13," *HSBC Research: CN Telcos Ride on Better 5G Transparency; Upbeat on China Mobile, China Telecom, China Tower ",762,news-report
2021-01-11, <Research Report>Jefferies: Recent Capital Outflow from CN Telcos Exceeds Amt Needed to Sold out under US Ban by Over 1-3x; Impact Largely Done ,762,news-report
2021-01-08, <Research Report>UBS: US Divestment from 3 CN Telco. May Subdue Shr Price for Weeks ,762,news-report
2021-01-07, <Research Report>Jefferies Expects 3 Key CN Telecoms to See Subdued Shr Price in Near Term; Yet Fundamentals Keep Improving ,762,news-report
2021-01-07, *Jefferies Expects 3 Key CN Telecoms to See Subdued Shr Price in Near Term; Yet Fundamentals Keep Improving ,762,news-report
2021-01-04," <Research Report>Citi: NYSE Initiates Delisting Process on 3 Key CN Telecoms, Likely Brewing Short-term Selling Pressure ",762,news-report
2021-01-04," *Citi: NYSE Initiates Delisting Process on 3 Key CN Telecoms, Likely Brewing Short-term Selling Pressure  ",762,news-report
2020-11-25, <Research Report>M Stanley: CN Telco Carriers Impacted by US Ban in Capital; Fundamentals Still Positive ,762,news-report
2020-11-25, *M Stanley: CN Telco Carriers Impacted by US Ban in Capital; Fundamentals Still Positive ,762,news-report
2020-11-17, G Sachs' Fund Exodus Forecast If MSCI Removes CN Shrs Affected by US Investment Ban (Table) ,762,news-report
2020-11-17, *G Sachs Sees 42 CN ListCos Impacted by US Investment Ban; US$28B Selling Triggered If MSCI Deletes Said Names ,762,news-report
2020-11-16,"UBS: 15 HK Stocks May Impacted by US Ban; China Mobile, China Overseas with Highest US Net Position Exposure",762,news-report
2020-11-13,Jefferies: CN Telcos' 2020 5G Capex Guidance Already Behind Forecast Pre-Huawei Ban,762,news-report
2020-11-11,G Sachs Picks Beneficiaries under CN 'New Infra' Investment Theme (Table),762,news-report
2020-11-04,Nomura Axes CHINA TOWER (00788.HK) TP to $1.63; Rated Buy,762,news-report
2020-10-22,"Citi: CHINA UNICOM 3Q NP Misses Consensus, 4Q Rev May See Benign Growth",762,news-report
2020-10-14,BofAS: CN 5G Smartphone Penetration to Go Higher; 3 Key Telco Carriers Kept Buy,762,news-report
2020-10-14,*BofAS: CN 5G Smartphone Penetration to Go Higher; 3 Key Telco Carriers Kept Buy,762,news-report
2020-10-07,UBS Latest China Equity Strategy Model Portfolio (Table),762,news-report
2020-10-07,M Stanley's Top 10 'Dividend Stock Ideas' for APxJ in 4Q20 (Table),762,news-report
2020-09-30,"*Nomura Trims CN 5G Capex Forecast, Upgrades CHINA UNICOM (00762.HK) to Buy",762,news-report
2020-08-27,G Sachs: PRC Jul Mobile Telecom Recovery Slows; Fixed-line Service Revenue Improving,762,news-report
2020-08-27,*G Sachs: PRC Jul Mobile Telecom Recovery Slows Down; Fixed-line Service Revenue Improving,762,news-report
2020-08-18,M Stanley: CHINA TELECOM (00728.HK) 2Q20 Results In-line; 5G Biz in Strong Momentum,762,news-report
2020-08-13,"Jefferies: China Unicom Result Improves Sharply; China Telecom, China Mobile Trends Positive",762,news-report
2020-08-13,UBS Lifts CHINA UNICOM (00762.HK) TP to $6.9; Rated Buy,762,news-report
2020-08-13,*UBS Lifts CHINA UNICOM (00762.HK) TP to $6.9; Rated Buy,762,news-report
2020-08-13,Citi Cuts CHINA UNICOM (00762.HK) TP to $7.6; Rated Buy,762,news-report
2020-08-13,*Citi Cuts CHINA UNICOM (00762.HK) TP to $7.6; Rated Buy,762,news-report
2020-07-15,BofAS Trims CHINA UNICOM (00762.HK) TP to $8.8; Rated Buy,762,news-report
2020-07-15,*BofAS Trims CHINA UNICOM (00762.HK) TP to $8.8; Rated Buy,762,news-report
2020-06-22,"*C Suisse: CN Telecoms' Revenue Recovery Goes On; Top-picks China Tower, China Mobile",762,news-report
2020-05-21,"JPM: CHINA MOBILE May Benefit from Parent's 5G Co-construction, Sharing with CBN, Become Mkt Winner",762,news-report
2020-04-23,HSBC Global Research Raises CHINA UNICOM (00762.HK) TP to $6.3; Rated Buy,762,news-report
2020-04-22,*CICC: CN Telco New Infrastructure Policy Enhancing; Innovative 5G Scenarios Thrust Digital Infrastructure Need,762,news-report
2020-04-06,"*CICC: China Reschedules 700Mhz Spectrum; Helps Build Effective 4G Network, Progress to 5G",762,news-report
2020-04-06,Citi's 2020-21 Capex Forecasts on CN Telcos (Table),762,news-report
2020-04-06,"Citi's Ratings, TPs, Valuation Forecasts on CN Telcos (Table)",762,news-report
2020-04-06,"Citi: CN Telecoms' FY20 CAPEX, Earning Guidance Positive Surprise ",762,news-report
2020-04-03,"Nomura: CN Telcos' Div Yield Enticing, Upbeat on CHINA MOBILE (00941.HK) ",762,news-report
2020-04-03,"*Nomura: CN Telcos' Div Yield Enticing, Upbeat on CHINA MOBILE (00941.HK) ",762,news-report
2020-04-03,"Citi: China Mobile 5G Base Station Tender Price -30%, to Benefit China Unicom, China Telecom Tender Later",762,news-report
2020-03-26,UBS Cuts CHINA UNICOM (00762.HK) TP to $7.7; Rated Buy,762,news-report
2020-03-26,*UBS Cuts CHINA UNICOM (00762.HK) TP to $7.7; Rated Buy ,762,news-report
2020-03-25,"UBS Trims CHINA TELECOM (00728.HK) TP to $3.95, Rated Buy",762,news-report
2020-03-24,Citi Drops CHINA UNICOM (00762.HK) TP to $8.5; Rated Buy,762,news-report
2020-03-24,HSBC Global Research Sinks CHINA UNICOM (00762.HK) TP to $6.1; Rated Buy,762,news-report
2020-03-24,*Citi Drops CHINA UNICOM (00762.HK) TP to $8.5; Rated Buy ,762,news-report
2020-03-24,*HSBC Global Research Sinks CHINA UNICOM (00762.HK) TP to $6.1; Rated Buy ,762,news-report
2020-03-19,"Ratings, TPs on CHINA UNICOM (00762.HK) (Table)",762,news-report
2020-03-19,Brokers Expect China Unicom 2019 NP to Grow Over 15%; Eye on 5G Buildout Guidance,762,news-report
2020-03-16,"M Stanley's Latest Ratings, TPs on Telecoms (Table)",762,news-report
2020-03-16,"M Stanley Sinks CHINA UNICOM TP to $8, CHINA TELECOM to $3.6",762,news-report
2020-03-16,"*M Stanley Sinks CHINA UNICOM TP to $8, CHINA TELECOM to $3.6 ",762,news-report
2020-02-24,"CICC: Upbeat on CHINA TOWER, CHINACOMSERVICE as PRC Expedites 5G Buildout ",762,news-report
2020-02-24,G Sachs: MIIT Support to Faster 5G Buildout Favors 5G Supply Chains ,762,news-report
2020-02-21,"C Suisse Latest Ratings, TPs on CN Telecoms (Table)",762,news-report
2020-02-21,"C Suisse: CN Telco Top Picks CHINA MOBILE (00941.HK), CHINA TOWER (00788.HK)",762,news-report
2020-02-21,"*C Suisse: CN Telco Top Picks CHINA MOBILE (00941.HK), CHINA TOWER (00788.HK)",762,news-report
2020-02-11,"C Suisse: CHINA TOWER (00788.HK) Benefits from China Unicom, China Telecom's Indoor 5G Spectrum",762,news-report
2020-02-11,"*C Suisse: CHINA TOWER (00788.HK) Benefits from China Unicom, China Telecom's Indoor 5G Spectrum",762,news-report
2020-02-11,"G Sachs: China Telecom, China Unicom Rated Buy on Shared 5G Indoor Spectrum",762,news-report
2020-02-11,"JPM: Positive on 5G Indoor Coverage Sharing of CHINA TELECOM (00728.HK), CHINA UNICOM (00762.HK)",762,news-report
2020-02-11,"*G Sachs: China Telecom, China Unicom Rated Buy on Shared 5G Indoor Spectrum ",762,news-report
2020-02-11,"*JPM: Positive on 5G Indoor Coverage Sharing of CHINA TELECOM (00728.HK), CHINA UNICOM (00762.HK)",762,news-report
2020-02-03,BofAS Trims CHINA TOWER (00788.HK) TP to $2.1; Rated Buy,762,news-report
2020-01-30,Nomura: Spread of Wuhan Virus Bound to Hit CN Telecom Gear Supply Chain,762,news-report
2020-01-20,"M Stanley Upgrades View on CN Telecoms to Attractive; Cuts TPs on China Unicom, China Telecom; Top Pick China Mobile",762,news-report
2020-01-20,"*M Stanley Upgrades View on CN Telecoms to Attractive; Cuts TPs on China Unicom, China Telecom; Top Pick China Mobile",762,news-report
2019-11-28,"Citi Expects CN Telcos to Launch Mobile Number Portability; Positive to China Telecom, Negative to China Mobile ",762,news-report
2019-11-28,"*Citi Expects CN Telcos to Launch Mobile Number Portability; Positive to China Telecom, Negative to China Mobile ",762,news-report
2019-11-19,JPM: CHINA MOBILE Targets 70M 5G Users for 2020E; Mulls Selling 100M 5G Handsets,762,news-report
2019-10-30,"M Stanley: 5G Debut May Heighten ARPU; Stays Bullish on China Telecom, China Unicom ",762,news-report
2019-10-30,"*M Stanley: 5G Debut May Heighten ARPU; Stays Bullish on China Telecom, China Unicom ",762,news-report
2019-10-29,UBS Trims CHINA TELECOM (00728.HK) TP to $4.7; Rated Buy,762,news-report
2019-10-22,"JPM: CHINA UNICOM, CHINA MOBILE Revenue, EBITDA Trends Improve",762,news-report
2019-10-22,C Suisse Downgrades CHINA UNICOM to Neutral; 9M19 Core Biz Weaker than Estimated ,762,news-report
2019-10-22,*C Suisse Downgrades CHINA UNICOM (00762.HK) to Neutral; 9M19 Core Biz Weaker than Estimated ,762,news-report
2019-10-10,"HSBC Global Research Cuts TPs on 3 CN Telecoms, but Keeps Rating Buy (Table)",762,news-report
2019-10-10,*HSBC Research Trims TPs on Big 3 CN Telcos; All Kept Buy,762,news-report
2019-10-03,"BofAML Sees CHINA UNICOM (00762.HK) 9M19 NP RMB10.7B, Up 21.3% YoY",762,news-report
2019-10-03,"*BofAML Sees CHINA UNICOM (00762.HK) 9M19 NP RMB10.7B, Up 21.3% YoY",762,news-report
2019-09-27,"UBS Upgrades CHINA TELECOM (00728.HK) to Buy, CHINA UNICOM (00762.HK) at Key Call Buy",762,news-report
2019-09-27,"*UBS Upgrades CHINA TELECOM (00728.HK) to Buy, CHINA UNICOM (00762.HK) at Key Call Buy",762,news-report
2019-09-27,*Deutsche: 5G JV Shows Discipline; Tweaks TPs on CN Telecoms ,762,news-report
2019-09-23,"C Suisse Ratings, TPs on CN Telecoms (Table)",762,news-report
2019-09-23,C Suisse: CN Telecoms Show Signs of Recovery in Aug Revenue,762,news-report
2019-09-23,*C Suisse: CN Telecoms Show Signs of Recovery in Aug Revenue,762,news-report
2019-09-18,G Sachs Upgrades CHINA UNICOM (00762.HK) to Buy with TP Up to $10.3 ,762,news-report
2019-09-18,*G Sachs Upgrades CHINA UNICOM (00762.HK) to Buy with TP Up to $10.3 ,762,news-report
2019-09-10,Nomura: China Unicom to Offer Better 5G Services on Network Co-building; Kept Buy,762,news-report
2019-08-15,M Stanley: China Unicom Team-up with China Telecom to Build 5G Network In-line; Negative for ZTE,762,news-report
2019-08-15,"*HSBC Research: CHINA UNICOM (00762.HK) Hopes to Cut OPEX by 5G Co-Building with Peer, Kept Buy",762,news-report
2019-08-01,*M Stanley Upgrades CHINACOMSERVICE (00552.HK) to Overweight with TP Down to $7 ,762,news-report
2019-06-05,"*CICC: CN May Start 5G Commercial Use by Oct; Buy on CHINA TOWER (00788.HK), CHINACOMSERVICE (00552.HK)",762,news-report
2019-06-04,"M Stanley's Latest CN, HK Focus List, Valuation (Table)",762,news-report
2019-05-21,JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price,762,news-report
2019-05-21,*JPM: CN Telcos Apr 4G Net Add Weakness under Seasonality; Slower 5G Development Positive to Shr Price ,762,news-report
2019-04-26,"CICC Predicts 1Q19 Influx, Position Changes of Techs, Telecoms on 'Stock Connect' (Table)",762,news-report
2019-04-23,UBS' Latest CN Equity Model Portfolio (Table),762,news-report
2019-04-09,HSBC Research: 2020E Capex to Climb 34% to RMB400B on CN Telcos' 5G Deployment,762,news-report
2019-03-12,C Suisse Raises ZTE (00763.HK) TP to $30 on 5G Capex Cycle,762,news-report
2019-02-27,"M Stanley Lifts HSI End-2019 Target to 31,900; Bull-case at 34,200",762,news-report
2019-02-21,"M Stanley's Latest CN, HK Focus List, Valuation in Table ",762,news-report
2019-02-15,G Sachs' Latest Ratings & TPs on 5G Related Stocks (Table) ,762,news-report
2019-02-15,G Sachs: CHINA MOBILE (00941.HK) Top 5G Beneficiary among Telecoms,762,news-report
2019-02-13,*CICC: 5G Network Sparks Revolutionary Infrastructure Upgrade; Projects 10 Big Trends for 2020-30 ,762,news-report
2019-01-28,JPM's Model Investment Portfolio for CN Equities (Table),762,news-report
2019-01-22,"BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK  ",762,news-report
2019-01-22,"*BofAML: Top Pick China Mobile for CN Telecoms; Upbeat on HKBN, HKT-SS for HK ",762,news-report
2019-01-18,M Stanley's Latest Ratings & TPs on Telecom Carriers (Table),762,news-report
2019-01-18,"M Stanley Raises TPs on CHINA TOWER, CHINA TELECOM, HKT-SS",762,news-report
2019-01-18,"*M Stanley Raises TPs on CHINA TOWER, CHINA TELECOM, HKT-SS, Etc",762,news-report
2019-01-15,"*BofAML: Top Picks China Mobile, HKBN etc. for Asia Pacific Telecoms ",762,news-report
2018-12-24,M Stanley's HK/CN Focus List (Table),762,news-report
2018-12-24,*M Stanley Replaces CHINA RES POWER with TENCENT in HK/China Focus List,762,news-report
2018-12-21,"M Stanley Latest CN, HK Focus List (Table) ",762,news-report
2018-12-12,*M Stanley: Remains Upbeat on Value Stocks; Overweight Consumers Like Autos ,762,news-report
2018-12-10,G Sachs: Mainland 5G Spectrum Allocation Plan Benefits Suppliers with Telecom Value Chain ,762,news-report
2018-12-04,M Stanley Recommends 20 CN Laggard Thematic Stocks (Table),762,news-report
2018-12-04,M Stanley Top 20 Picks for CN Value Stocks (Table),762,news-report
2018-11-26,"M Stanley Raises HSI/ HSCEI Target to 28,500/ 11,360 for 2019 ",762,news-report
2018-11-26,"M Stanley Latest HK, CN Focus List (Table) ",762,news-report
2018-10-30,"M Stanley Includes CONCH CEMENT in CN, HK Focus List (Table)",762,news-report
2018-10-08,Deutsche Latest Top Picks for CN Stocks for 2H (Table),762,news-report
2018-09-05,"Deutsche: China Unicom & China Telecom Merger Self-Beneficial, China Tower Likely Loser",762,news-report
2018-08-03,"M Stanley Removes Tencent, Includes China Res Power for CN, HK Focus List (Table)",762,news-report
2018-07-17,Deutsche Latest Top Picks for CN Stocks for 2H (Table) ,762,news-report
2018-07-17,"Deutsche Cuts HSCEI End-18 Target to 13,000, Recommends 20 Top-picks Like Tencent & BoC",762,news-report
2018-07-17,"*Deutsche Cuts HSCEI End-18 Target to 13,000, Recommends 20 Top-picks Like Tencent & BoC",762,news-report
2018-07-06,C Suisse Lists Stocks With Over 25% Upsides in TP (Table),762,news-report
2018-07-06,"C Suisse Sees PRC, HK Bourses to Shuffle in Next Few Months, Some Stocks Worth Accumulate-on-dip",762,news-report
2018-05-30,"M Stanley: HK/CN Focus List Adds PETROCHINA, Removes SINOPEC CORP (Table)",762,news-report
2018-04-12,Deutsche Recommends 17 CN Top Picks (Table) ,762,news-report
2018-04-12,"Deutsche Expects CN Stocks 1Q18 Profit Resilient, Recommends 20 Top-picks ",762,news-report
2018-04-12,"*Deutsche Expects CN Stocks 1Q18 Profit Resilient, Recommends 20 Top-picks",762,news-report
2018-03-28,"M Stanley: China, HK Focus List Includes CHINA UNICOM, Excludes CHINA COMM CONS (Table) ",762,news-report
2018-03-13,M Stanley Cautious about CN Telecoms 4Q17 Results; Trims TPs Broadly ,762,news-report
2018-02-12,"*Deutsche: CN Stocks Correction Overdone; Recommends CITIC SEC, KWG PROPERTY, COUNTRY GARDEN",762,news-report
2018-01-04,Deutsche Latest Ratings & TPs on PRC Mkt Top Picks for 2018 (Table) ,762,news-report
2018-01-04,"Deutsche: HSCEI End-2018 Target 14,000; Recommends 20 Top Picks Including TENCENT ",762,news-report
2018-01-04,"*Deutsche: HSCEI End-2018 Target 14,000; Recommends 20 Top Picks Including TENCENT (00700.HK) ",762,news-report
2017-12-11,CICC Latest Top Picks for Overseas Listed CN Stocks (Table) ,762,news-report
2017-12-07,Nomura Weighting Adjustment of Model Portfolio (Table) ,762,news-report
2017-12-07,"Nomura: HSCEI End-2018 Target at 13,300; Underweight Internet Stocks in Portfolio ",762,news-report
2017-12-07,"*Nomura: HSCEI End-2018 Target at 13,300; Underweight Internet Stocks in Portfolio (Correct) ",762,news-report
2017-06-20,"G Sachs Recommends CKH HOLDINGS, HSBC HOLDINGS, GEELY AUTO, CHINA LIFE for Asian Stocks",762,news-report
2017-06-07,Macquarie Maintains AAC TECH at Underperform; Recommends to Shift to Safer Stocks,762,news-report
2017-06-01,C Suisse Top Sector Ideas of HK Stocks (Table),762,news-report
2017-05-04,G Sachs Expects 10 Red Chips & P Chips To Be Included in HSCEI Index; May Unveil in Aug ,762,news-report
2017-04-07,Citi's Picks under 6 Themes (Including Xiong'an New Area) for PRC Stocks (Table),762,news-report
2017-03-13,G Sachs Selects CN Southbound Favorites (Table) ,762,news-report
2017-02-09,C Suisse Believes Southbound Capital Remains Active; 3 Types of Southbound Stocks To Be Beneficiaries,762,news-report
2016-12-02,G Sachs' List of Top 10 Picks for PRC Stocks in 2017 (Table),762,news-report
2016-11-23,G Sachs: SOE Reform Multi-faceted; Picks 20 Concept-Related Stocks,762,news-report
2016-08-26,Deutsche Lifts CHINACOMSERVICE (00552.HK) Target to $4.9; Rated Buy ,762,news-report
2016-08-08,"Nomura Expects China Mobile Interim Net Profit to Rise 2.7%, China Telecom to Grow 3.8%  ",762,news-report
2016-02-29,Deutsche's List of Chinese Shares With Potential Miss in Results (Table),762,news-report
2015-12-15,"C Suisse Lists Chinese Shares, Top Picks of Each Industry (Table)",762,news-report
2015-11-30,M Stanley's Latest China Focus List (Table),762,news-report
2015-11-16,M Stanley's Latest China Focus List (Table),762,news-report
2015-11-16,"M Stanley Recommends 15 Focus Stocks, Remains HSCEI Target of 11,000 Unchanged",762,news-report
2015-10-14,Barclays Lists Catch-Up Candidates Among HSI Constituents (Table),762,news-report
2015-10-14,Barclays Recommends 7 Catch-Up HSI Candidates ,762,news-report
2015-10-07,"Barclays's Best Ideas List for HK, China Stocks (Table)",762,news-report
2015-09-14,Citi's Ratings & TPs for Beneficiaries from SOEs Reform (Table),762,news-report
2015-09-14,Citi: SOE Reform Positive to H-Shares; Current Prices Not Factored in,762,news-report
2015-09-01,M Stanley's Latest China Focus List (Table),762,news-report
2015-08-27,"G Sachs' Recommended List for Themes of SOE Reform, Dividend",762,news-report
2015-08-14,M Stanley Latest China Focus List,762,news-report
2015-08-11,Brokers' Forecast on Chinese Airlines' EPS Changes after RMB Appreciation (Table),762,news-report
2015-06-23,M Stanley’s Latest China Focus List,762,news-report
2015-06-08,UBS Latest Ratings & TPs for Chinese Telcos (Table),762,news-report
2015-06-08,UBS Downgrades CHINA UNICOM(00762.HK) to Sell with Target Cut to $12.5,762,news-report
2015-05-07,M Stanley's Overweight picks for Chinese shares (Table),762,news-report
2014-11-12,"BOC Intl expects HSI to reach 27,800 at end 2015; HSCEI target at 12,500",762,news-report
2014-08-06,BOC International's recommended HK stocks (Table) ,762,news-report
2014-07-28, CHINACOMSERVICE (00552.HK) downgraded to Neutral by UBS,762,news-report
2014-07-14,"Summary of Stanchart ratings, targets for Chinese telcos ",762,news-report
2014-07-14,Stanchart: CHINACOMSERVICE (00552.HK) rated Outperform on formation of Tower Company ,762,news-report
2014-05-14,BofA Merrill Lynch: SASAC may request handset subsidy cut of RMB10B,762,news-report
2014-04-30,Restructuring base stations brings positives for CHINA UNICOM/CHINA TELECOM - UBS ,762,news-report
2020-10-21, CHINA UNICOM 1-3Q NP Up 10.2% to RMB10.82B; Mobile ARPU Hikes 2.6% ,762,news-result
2020-10-21, *CHINA UNICOM 1-3Q NP Up 10.2% YoY to RMB10.824B ,762,news-result
2020-08-12," <Blue Chip Results>CHINA UNICOM (00762.HK) Interim EBITDA Drops 0.1% to RMB49.45B, In-line ",762,news-result
2020-04-22, <Blue Chip Results>CHINA UNICOM (00762.HK) 1Q20 NP Tanks Almost 14% YoY to RMB3.17B ,762,news-result
2020-04-22, *CHINA UNICOM (00762.HK) 1Q20 NP Tanks Almost 14% YoY to RMB3.166B ,762,news-result
2020-03-23, <Blue Chip Results>CHINA UNICOM FY19 EBITDA +11% YoY to RMB94.4B In Line; Final Div RMB0.148  ,762,news-result
2020-03-23," *CHINA UNICOM FY19 NP +11.1% to RMB11.3B, Close to Lower End of Forecast  ",762,news-result
2020-03-23, *CHINA UNICOM FY19 EBITDA +11.1% YoY to RMB94.4B In Line; Final Div RMB0.148  ,762,news-result
2020-01-22," <Pre-Result>CHINA UNICOM (00762.HK) Sees FY19 NP RMB11.3B, Up 10.8% YoY ",762,news-result
2019-10-21, CHINA UNICOM 1-3Q NP Grows 11.9% YoY to RMB9.82B  ,762,news-result
2019-08-14," CHINA UNICOM 1H19 4G ARPU Falls 19% to RMB45.9, CAPEX Surges Nearly 90% ",762,news-result
2019-08-14, <Blue Chip Results>CHINA UNICOM Interim NP Surges 16.3% to RMB6.877B ,762,news-result
2019-04-23, <Blue Chip Results>CHINA UNICOM (00762.HK) 1Q19 NP Surges 22.3% YoY to RMB3.68B ,762,news-result
