2018-01-24,"G Sachs Lifts TPs for CN Consumption Stocks; Top Picks MENGNIU DAIRY, DALI FOODS, CHINA RES BEER, WH GROUP",2319,news-daily
2018-01-24,"*G Sachs Lifts TPs for CN Consumption Stocks; Top Picks MENGNIU DAIRY, DALI FOODS, CHINA RES BEER, WH GROUP",2319,news-daily
2018-01-23,G Sachs: CH MODERN D Closer to Pure Upstream Company; Rated Neutral ,2319,news-daily
2018-01-23,*G Sachs: CH MODERN D Sells 50% Stakes of Downstream Dairy Biz to MENGNIU DAIRY; Closer to Pure Upstream Company,2319,news-daily
2018-01-23,CH MODERN D Sells Dairy Biz at RMB56.04M ,2319,news-daily
2018-01-18,"C Suisse: CN Consumers May Ride on Home Mkt Uptrend in Tier 3, 4 Cities Last Year ",2319,news-daily
2018-01-18,"*C Suisse: Domestic Demand Stocks May Benefit from Uptrend of 3rd, 4th Tier Mainland Cities Last Year  ",2319,news-daily
2018-01-17,MENGNIU DAIRY Continues Higher 4%; YURUN FOOD Soars Approx. 50% in 4 Days ,2319,news-daily
2018-01-04,Deutsche Latest Ratings & TPs on PRC Mkt Top Picks for 2018 (Table) ,2319,news-daily
2018-01-04,"Deutsche: HSCEI End-2018 Target 14,000; Recommends 20 Top Picks Including TENCENT ",2319,news-daily
2018-01-04,"*Deutsche: HSCEI End-2018 Target 14,000; Recommends 20 Top Picks Including TENCENT (00700.HK) ",2319,news-daily
2018-01-03,BofAML's Latest Ratings & TPs for Domestic Demand Stocks (Table),2319,news-daily
2018-01-03,"BofAML Lifts TPs on CN Consumers; Bullish on Moutai, SHENZHOU INTL, WH GROUP etc.",2319,news-daily
2018-01-03,"*BofAML Lifts TPs on CN Consumers; Bullish on Moutai, SHENZHOU INTL, WH GROUP etc. ",2319,news-daily
2017-12-27,"BofAML Lifts MENGNIU DAIRY Target to $25.6 on Demand Recovery, Eased Competition",2319,news-daily
2017-12-21,"YASHILI INT'L, MENGNIU DAIRY Enter into Gift Card Purchase Contract ",2319,news-daily
2017-12-20,"MENGNIU DAIRY, Food Stocks Rally 2-5% Broadly; G Sachs Lifts TPs on PRC Consumer Stocks ",2319,news-daily
2017-12-18,G Sachs Latest Ratings & TPs on CN Consumer Stocks (Table) ,2319,news-daily
2017-12-18,"G Sachs Lifts TPs on CN Consumer Stocks, Incl. Mengniu Dairy, Tingyi, to Reflect Change in Exchange Rates",2319,news-daily
2017-12-18,"*G Sachs Lifts TPs on CN Consumer Stocks, Incl. Mengniu Dairy, Tingyi, to Reflect Change in Exchange Rates ",2319,news-daily
2017-12-11,CICC Latest Top Picks for Overseas Listed CN Stocks (Table) ,2319,news-daily
2017-11-27,"BofAML: PRC Tariffs Cut Expected to Pose Limited Impacts on MENGNIU DAIRY, HENGAN INT'L",2319,news-daily
2017-11-27,"*BofAML: Mainland Tariffs Cut Expects to Pose Limited Impacts on MENGNIU DAIRY, HENGAN INT'L ",2319,news-daily
2017-11-08,G Sachs's Latest Ratings & TPs for Chinese Dairy Stocks (Table),2319,news-daily
2017-11-08,G Sachs Lifts MENGNIU DAIRY Target to $24.6; Expects Gross Margin to Keep Improving,2319,news-daily
2017-10-16,"Daiwa Upgrades MENGNIU DAIRY to Buy, CH MODERN D to Outperform ",2319,news-daily
2017-10-16,CH MODERN D Once Rallies 14% to Breach Daiwa's TP $1.85 on Surging Volume ,2319,news-daily
2017-10-16,"*Daiwa Upgrades MENGNIU DAIRY to Buy, CH MODERN D to Outperform ",2319,news-daily
2017-10-10,"CHINA RES BEER, WH GROUP, MENGNIU DAIRY Sought After on Upbeat View of C Suisse ",2319,news-daily
2017-10-09,C Suisse's Latest Ratings & TPs on PRC Consumption Stocks (Table),2319,news-daily
2017-10-09,"C Suisse Recommends Overweight on Domestic Demand Stocks, Upbeat on CHINA RES BEER, MENGNIU DAIRY, WH GROUP",2319,news-daily
2017-10-09,"*C Suisse Recommends Investors to Overweight Domestic Demand Stocks, Upbeat on CHINA RES BEER, MENGNIU DAIRY, WH GROUP ",2319,news-daily
2017-10-03,"YASHILI INT'L, Substantial Shareholder MENGNIU DAIRY Sign Procurement Agency Agreement ",2319,news-daily
2017-09-18,"G Sachs' Picks of Asia Pacific Laggards, 'New Asia' Concept Stocks (Table)",2319,news-daily
2017-09-18,G Sachs's Asian Stocks Picks on Accelerated Future Earnings (Table) ,2319,news-daily
2017-09-18,"G Sachs Recommends to Overweight CN Mkt in 4Q; Upbeat on Tech, Insurance Sectors ",2319,news-daily
2017-09-01,JPM Lifts MENGNIU DAIRY (02319.HK) Target to $23; Rated Overweight ,2319,news-daily
2017-08-31,MENGNIU DAIRY Expects YASHILI INT'L 2H Results to Snap Losing Streak ,2319,news-daily
2017-08-30,MENGNIU DAIRY (02319.HK) Interim Net Profit Up 4.7% to RMB1.128B ,2319,news-daily
2017-08-07,Deutsche: MENGNIU DAIRY Cutting Stake in CH MODERN D Casts Small Impact on Profit,2319,news-daily
2017-08-07,*Deutsche: MENGNIU DAIRY Cutting Stake in CH MODERN D Casts Small Impact on Profit ,2319,news-daily
2017-08-07,"MENGNIU DAIRY (02319.HK) Sells Stake in CH MODERN D to COFCO-Danone JV, Involving $41.4M",2319,news-daily
2017-07-12,MENGNIU DAIRY: CH MODERN D Profit Warning Within Expectation ,2319,news-daily
2017-07-12,MENGNIU DAIRY Hopes Milk Formula to Contribute Higher Ratio of Revenue; YASHILI INT'L to Reduce Losses,2319,news-daily
2017-06-07,Daiwa Trims MENGNIU DAIRY (02319.HK) Target to $13.5; Mkt Competitions Still Fierce ,2319,news-daily
2017-06-02,MENGNIU DAIRY: Industry's Oversupply Improves; YASHILI INT'L Expected to Swing to Profit ,2319,news-daily
2017-05-19,MENGNIU DAIRY Issues US$195M Bond for Exchangeable CH MODERN D Shares,2319,news-daily
2017-04-07,Citi's Picks under 6 Themes (Including Xiong'an New Area) for PRC Stocks (Table),2319,news-daily
2017-04-07,"Deutsche: China Dairy Industry Recovers; Buy for MENGNIU DAIRY, Yili",2319,news-daily
2017-04-01,MENGNIU DAIRY: All Acquisitions Made by Strategical Reasons,2319,news-daily
2017-03-31,COFCO Group Intends to Buy Stakes in HUISHAN DAIRY: Report ,2319,news-daily
2017-03-31,JPM Rates MENGNIU DAIRY (02319.HK) at Overweight with Target Lifted to $18 ,2319,news-daily
2017-03-30,Daiwa Downgrades CH MODERN D (01117.HK) to Underperform with Target Cut to $1.64 ,2319,news-daily
2017-03-29,MENGNIU DAIRY Swings to RMB751M Loss in 2016; Final Div 8.9 fen,2319,news-daily
2017-03-29,MENGNIU DAIRY CEO Becomes Chairman of CH MODERN D,2319,news-daily
2017-03-22,MENGNIU DAIRY: Receives Valid Acceptances for 23.5% Equity in Buying CH MODERN D ,2319,news-daily
2017-03-08,BofAML Rates CH MODERN D (01117.HK) at Buy with Target of $2.35 ,2319,news-daily
2017-03-08,20.1% Acceptances Received for MENGNIU DAIRY's Offer to CH MODERN D ,2319,news-daily
2017-03-06,"*C Suisse Lifts HSCEI Target to 11,500; Expects Cyclical Stocks To Benefit ",2319,news-daily
2017-02-06,BofAML's Latest Ratings & TPs on Food & Beverage Stocks (Table),2319,news-daily
2017-02-06,"*BofAML: Higher Cost Poses Smaller Impact on MENGNIU DAIRY (02319.HK), CHINA RES BEER (00291.HK) ",2319,news-daily
2017-02-03,MENGNIU DAIRY: Buying CH MODERN D Creates Big Synergy Effect; Not To Pose Financial Burden ,2319,news-daily
2021-02-11, <Research Report>M Stanley Adds MENGNIU DAIRY (02319.HK) TP to $56; Rated Overweight ,2319,news-report
2021-02-11, *M Stanley Adds MENGNIU DAIRY (02319.HK) TP to $56; Rated Overweight ,2319,news-report
2021-01-26, <Research Report>UBS Adds MENGNIU DAIRY (02319.HK) TP to $56; Rated Buy ,2319,news-report
2021-01-26, *UBS Adds MENGNIU DAIRY (02319.HK) TP to $56; Rated Buy  ,2319,news-report
2021-01-08, <Research Report>Citi Cites CHINA RES BEER (00291.HK)'s Forecast that Sector May Post Promising Growth in 1Q21 ,2319,news-report
2021-01-05," <Research Report>Citi Latest Ratings, TPs on CN Staples (Table) ",2319,news-report
2021-01-05," <Research Report>Citi: 2021 CN Consumer Top-picks Incl. Mengniu, CR Beer, China Feihe, Li Ning, 4 Other Names  ",2319,news-report
2020-12-30," <Research Report>M Stanley Adds MENGNIU DAIRY (02319.HK) TP to $50, Rated Overweight ",2319,news-report
2020-12-30," *M Stanley Adds MENGNIU DAIRY (02319.HK) TP to $50, Rated Overweight ",2319,news-report
2020-12-23, <Research Report>JPM Hails CN Stocks for 4 Key Investment Themes (Table) ,2319,news-report
2020-12-09," <Research Report>G Sachs Latest Ratings, TPs on CN Staples (Table) ",2319,news-report
2020-12-09," <Research Report>G Sachs Raises Brewers' TPs: CR Beer, Tsingtao, Mengniu to Benefit from Potential Price Hikes ",2319,news-report
2020-12-03, <Research Report>G Sachs Hikes MENGNIU DAIRY (02319.HK) TP to $46.3; 2021 Earnings May Revive Strongly ,2319,news-report
2020-12-03, *G Sachs Hikes MENGNIU DAIRY (02319.HK) TP to $46.3; 2021 Earnings May Revive Strongly ,2319,news-report
2020-11-20, <Research Report>CICC Expects MENGNIU DAIRY 2H20 Liquid Milk Growth to Sustain; Next Yr's Milk Price May Stay at Upside Phase ,2319,news-report
2020-11-20, *CICC Expects MENGNIU DAIRY 2H20 Liquid Milk Growth to Sustain; Next Yr's Milk Price May Stay at Upside Phase ,2319,news-report
2020-11-11, G Sachs' PRC 14th FYP Beneficiary Ideas (Table)  ,2319,news-report
2020-10-20, <Research Report>UBS Upgrades MENGNIU DAIRY (02319.HK) to Buy for Latent Price Hike of Liquid Milk ,2319,news-report
2020-09-21, *M Stanley Believes MENGNIU DAIRY (02319.HK) Shr Rise in 30 Days; Rated Overweight ,2319,news-report
2020-09-18," *G Sachs: CN Dairy, Beer Sectors See Mild Revival This Quarter, Trim Marketing Expenses ",2319,news-report
2020-08-28,Citi Adds MENGNIU DAIRY TP to $44.36; Top-pick in CN Consumer Staples ,2319,news-report
2020-08-28,"Macquarie Upgrades MENGNIU DAIRY (02319.HK) to Outperform, TP Raised to $49",2319,news-report
2020-08-28,*Citi Adds MENGNIU DAIRY TP to $44.36; Top-pick in CN Consumer Staples for Expected Strong 2H20 Recovery,2319,news-report
2020-08-28,"*Macquarie Upgrades MENGNIU DAIRY (02319.HK) to Outperform, TP Raised to $49",2319,news-report
2020-08-28,"G Sachs Lifts MENGNIU DAIRY TP to $40.3 on Decent Results, Fastest Liquid Milk Growth",2319,news-report
2020-08-28,C Suisse Adds MENGNIU DAIRY (02319.HK) TP to $44; Rated Outperform,2319,news-report
2020-08-28,*C Suisse Adds MENGNIU DAIRY (02319.HK) TP to $44; Rated Outperform,2319,news-report
2020-08-17,CICC: HSI New Econ Names Carry Much More Weight; Over $7.6B Fund Inflow on Baba Inclusion,2319,news-report
2020-07-17,"CICC: Hails Mengniu, Tsingtao, Tingyi, 2 Other CN Consumer H-Shrs; Sees Hengan QoQ Result Beat",2319,news-report
2020-07-08,Citi Lifts MENGNIU DAIRY (02319.HK) TP to $41.27; Deemed as Sector Top Pick,2319,news-report
2020-07-08,"C Suisse Upgrades MENGNIU DAIRY (02319.HK) to Outperform, Lifts TP to $40",2319,news-report
2020-07-08,*Citi Lifts MENGNIU DAIRY (02319.HK) TP to $41.27; Deemed as Sector Top Pick ,2319,news-report
2020-07-08,"*C Suisse Upgrades MENGNIU DAIRY (02319.HK) to Outperform, Lifts TP to $40",2319,news-report
2020-07-03,"*G Sachs Upgrades MENGNIU DAIRY (02319.HK) to Buy, TP Lifted to $35.6",2319,news-report
2020-06-10,"BofAS Raises MENGNIU DAIRY (02319.HK) TP to $36; Leaps over 1Q Woes, Sees Strong 2Q",2319,news-report
2020-06-10,"*BofAS Raises MENGNIU DAIRY (02319.HK) TP to $36; Leaps over 1Q Woes, Sees Strong 2Q ",2319,news-report
2020-06-09,"M Stanley: MENGNIU DAIRY (02319.HK) 1H20 Recovery In-line, Sees FY20 Sales Up 7%",2319,news-report
2020-05-28,"Daiwa Downgrades MENGNIU DAIRY (02319.HK) to Outperform, Target Cut to $31.4",2319,news-report
2020-05-28,"*Daiwa Downgrades MENGNIU DAIRY (02319.HK) to Outperform, Target Cut to $31.4",2319,news-report
2020-05-11,Citi Foresees MENGNIU DAIRY (02319.HK) 1Q Recovery to Beat; Rated Buy,2319,news-report
2020-05-11,*Citi Foresees MENGNIU DAIRY (02319.HK) 1Q Recovery to Beat; Rated Buy,2319,news-report
2020-04-07,"*Citi: 2H20 CN Consumer Top Picks Incl. Mengniu, CR Beer, Topsports, Li Ning, Sun Art",2319,news-report
2020-03-30,"Citi Trims MENGNIU DAIRY (02319.HK) TP to $39.05, Rated Buy",2319,news-report
2020-03-30,"*Citi Trims MENGNIU DAIRY (02319.HK) TP to $39.05, Rated Buy",2319,news-report
2020-03-18,"BNP: Southbound Net Capital Inflow Nearly USD11B in 1H Mar, Shattering Record",2319,news-report
2020-02-24,JPM: CN May Show 'W-shaped' Recovery; Focuses On Defensive & 3 Other Themes,2319,news-report
2019-12-31,"UBS, HSBC Research, Daiwa Top Picks (Part 3) ",2319,news-report
2019-12-31,"JPM, Citi, C Suisse Top Picks (Part 2)  ",2319,news-report
2019-12-12,"C Suisse Sets 2020E HSI Target at 28,000; Recommends 14 Stocks ",2319,news-report
2019-12-09,"DBS: HSI 2020 Target at 28,300; BOCHK, HKEX Among 12 Top Buys",2319,news-report
2019-11-26,"Citi: MENGNIU DAIRY (02319.HK)'s Deals Boost ROIC, Top-pick in Consumer Staples",2319,news-report
2019-11-26,"*Citi: MENGNIU DAIRY (02319.HK)'s Deals Boost ROIC, Top-pick in Consumer Staples",2319,news-report
2019-11-06,G Sachs Cites MENGNIU DAIRY: Sees 4Q19 GPM Pressured on Raw Material Cost Hike,2319,news-report
2019-08-30,JPM Hikes MENGNIU DAIRY (02319.HK) TP to $38; Rated Overweight,2319,news-report
2019-08-30,*JPM Hikes MENGNIU DAIRY (02319.HK) TP to $38; Rated Overweight ,2319,news-report
2019-08-29,"Brokers' Latest TPs, Views on MENGNIU DAIRY (02319.HK) Post Results (Table)",2319,news-report
2019-08-29,M Stanley: MENGNIU DAIRY Results Align; OPM Expansion Slower than Expected ,2319,news-report
2019-08-29,G Sachs: MENGNIU DAIRY Interim Results Roughly In Line; Kept Neutral ,2319,news-report
2019-07-03,"Citi: MENGNIU DAIRY (02319.HK)'s Future Focus on Product Upgrade, ROIC",2319,news-report
2019-07-03,"*Citi: MENGNIU DAIRY (02319.HK)'s Future Focus on Product Upgrade, ROE",2319,news-report
2019-07-03,Daiwa Lifts MENGNIU DAIRY (02319.HK) TP to $36.6; Mgmt: 1H Revenue Momentum Strong,2319,news-report
2019-07-03,BofAML Foresees MENGNIU DAIRY (02319.HK) In Stable Growth; Rated Buy,2319,news-report
2019-07-03,"UBS: MENGNIU DAIRY (02319.HK) Fully Sells 51% Junlebao Stake, Limited Impact on Profit",2319,news-report
2019-07-03,*BofAML Foresees MENGNIU DAIRY (02319.HK) In Stable Growth; Rated Buy ,2319,news-report
2019-07-03,"*UBS: MENGNIU DAIRY (02319.HK) Fully Sells 51% Stake Junlebao, Limited Impact on Profit ",2319,news-report
2019-06-19,CICC CN Top Picks (Table),2319,news-report
2019-06-19,"CICC: CN Shr Valuation Downside Limited in 2H19; Recommends Buying Software, Telecom, Auto, Healthcare Stocks",2319,news-report
2019-06-18,Citi Latest CN Top Picks (Table),2319,news-report
2019-05-30,CICC: Capital Outflow from Northbound Trading Hits Record RMB47B in May; Capital Inflow to Southbound Trading at $13B,2319,news-report
2019-05-29,"JPM Trims MSCI China Target to 83; Top Picks COLI, Mengniu, WuXi Bio, JD, Sany",2319,news-report
2019-05-29,"*JPM Trims MSCI China Target to 83; Top Picks COLI, Mengniu, WuXi Bio, JD, Sany",2319,news-report
2019-05-27,JP Morgan's Latest CN Top Picks (Table),2319,news-report
2019-05-27,JPM Cautious on CN Stock Mkt In Near Term; Cuts MSCI China 2019-end Target,2319,news-report
2019-05-10,UBS: MENGNIU DAIRY (02319.HK) Product Mix Enhances; TP Lifted to $31.42 ,2319,news-report
2019-05-10,*UBS: MENGNIU DAIRY (02319.HK) Product Mix Enhances; TP Lifted to $31.42 ,2319,news-report
2019-05-02,Citi: MENGNIU DAIRY (02319.HK) Reiterated Top-pick as New Chairman Familiar With CN Consumer Mkt,2319,news-report
2019-05-02,*Citi: MENGNIU DAIRY (02319.HK) Reiterated Top-pick as New Chairman Familiar With CN Consumer Mkt,2319,news-report
2019-04-25,M Stanley Shortlists CN Brokers to Own in 1Q Results Season (Table),2319,news-report
2019-04-04,"HSBC Raises End-2019 HSI Target to 31,000; Recommends 5 Stocks Incl. BOC",2319,news-report
2019-04-04,Citi Top 10 CN Picks (Table) ,2319,news-report
2019-04-04,"Citi Sees CN Equity Earnings Growth to Expedite in 2H19; 10 Top-picks: Ping An, Sunac, Etc.",2319,news-report
2019-04-01,Macquarie Lifts MENGNIU DAIRY (02319.HK) TP to $22.7; Rated Underperform,2319,news-report
2019-04-01,*JPM Raises MENGNIU DAIRY (02319.HK) TP to $33.8; Rated Overweight ,2319,news-report
2019-04-01,*Macquarie Lifts MENGNIU DAIRY (02319.HK) TP to $22.7; Rated Underperform ,2319,news-report
2019-03-29,M Stanley Raises MENGNIU DAIRY (02319.HK) TP to $32; Rated Overweight,2319,news-report
2019-03-29,JPM Lifts MENGNIU DAIRY TP to $33.8 as Concerns Eased on No Price War,2319,news-report
2019-03-29,Deutsche Revises up MENGNIU DAIRY (02319.HK) TP to $32; Rated Buy,2319,news-report
2019-03-29,"BofAML Lifts MENGNIU DAIRY (02319.HK) TP to $32.5, Rated Buy",2319,news-report
2019-03-29,*Deutsche Revises up MENGNIU DAIRY (02319.HK) TP to $32; Rated Buy ,2319,news-report
2019-03-29,"*BofAML Lifts MENGNIU DAIRY (02319.HK) TP to $32.5, Rated Buy",2319,news-report
2019-03-28,"BofAML Lifts MENGNIU DAIRY (02319.HK) TP to $31.5, Sees Good Start in 2019 Operation",2319,news-report
2019-03-28,"*BofAML Lifts MENGNIU DAIRY (02319.HK) TP to $31.5, Sees Good Start in 2019 Operation",2319,news-report
2019-01-28,JPM's Model Investment Portfolio for CN Equities (Table),2319,news-report
2019-01-28,JP Morgan Latest Top Picks for CN Stocks (Table) ,2319,news-report
2019-01-28,"JPM: PRC-US Trade Talk Deadline to Further Extend, Cautious on Near-term CN Mkt",2319,news-report
2018-12-28,"Daiwa: Mengniu Buying Shengmu Downstream Biz Right Direction for Long Run, Burden in Short Run",2319,news-report
2018-12-28,"*Daiwa: Mengniu Buying Shengmu Downstream Biz In Right Direction for Long Run, but May Mount Near-term Pressure",2319,news-report
2018-12-27,"M Stanley: MENGNIU DAIRY Buys CHINA SHENGMU Downstream Biz, Minor Impact on EPS",2319,news-report
2018-12-27,"*M Stanley: MENGNIU DAIRY Buys CHINA SHENGMU Downstream Biz, Minimal Impact on EPS ",2319,news-report
2018-12-06,Citi Top Picks for CN Stocks in 2019 (Table),2319,news-report
2018-12-06,"Citi Sets 30,000 as 2019 HSI Target; BOC HK, LINK REIT Top Picks of HK, CN Mkts ",2319,news-report
2018-11-27,JPM's 2019 CN Top Picks (Table),2319,news-report
2018-11-27,JPM: CN Mkt Rated Neutral on Possible Trade War Escalation; 4 CN Top Picks for 2019,2319,news-report
2018-10-22,"Deutsche: Top Picks MENGNIU DAIRY, DALI FOODS for CN Consumers; Prefers SA SA INT'L for HK",2319,news-report
2018-10-22,"*Deutsche: Top Picks MENGNIU DAIRY, DALI FOODS for CN Consumers; Prefers SA SA INT'L for HK ",2319,news-report
2018-10-15,CICC Latest Strategic Top Picks Portfolio for CN Stocks (Table) ,2319,news-report
2018-10-15,"CICC: HK, CN Stocks Valuation Relatively Low Despite Internal, External Challenges ",2319,news-report
2018-10-08,Deutsche Latest Top Picks for CN Stocks for 2H (Table),2319,news-report
2018-10-04,JPM Latest Model Portfolio for CN Equities (Table) ,2319,news-report
2018-09-24,"Citi: Upbeat on China's Consumption Growth, Top-picks Shenzhou, Chow Tai Fook ",2319,news-report
2018-09-24,"*Citi: Upbeat on PRC Consumption Growth, Top-picks Shenzhou, Chow Tai Fook, Etc",2319,news-report
2018-09-05,Citi Latest Top 10 Picks for CN Stocks (Table) ,2319,news-report
2018-07-17,Deutsche Latest Top Picks for CN Stocks for 2H (Table) ,2319,news-report
2018-07-17,"Deutsche Cuts HSCEI End-18 Target to 13,000, Recommends 20 Top-picks Like Tencent & BoC",2319,news-report
2018-07-17,"*Deutsche Cuts HSCEI End-18 Target to 13,000, Recommends 20 Top-picks Like Tencent & BoC",2319,news-report
2018-07-17,"Daiwa: Top Picks MENGNIU DAIRY, H&H INTL HLDG for CN Consumers; CHINA AGRI Valuation Cheap",2319,news-report
2018-07-17,"*Daiwa: Top Picks MENGNIU DAIRY, H&H INTL HLDG for CN Consumers; CHINA AGRI Valuation Cheap ",2319,news-report
2018-07-09,Citi Latest 10 Top Picks for CN Stocks (Table) ,2319,news-report
2018-07-09,"Citibank Lowers Year-end Target for HSCI to 11,500",2319,news-report
2018-07-06,C Suisse Lists Stocks With Over 25% Upsides in TP (Table),2319,news-report
2018-07-06,"C Suisse Sees PRC, HK Bourses to Shuffle in Next Few Months, Some Stocks Worth Accumulate-on-dip",2319,news-report
2018-06-27,BofAML Latest TPs on Consumers (Table) ,2319,news-report
2018-06-27,"BofAML: Bullish on SHENZHOU INTL, CHINA RES BEER for CN Consumers; Lifts Respective TPs",2319,news-report
2018-06-27,"*BofAML: Bullish on SHENZHOU INTL, CHINA RES BEER for CN Consumers; Lifts Respective TPs ",2319,news-report
2018-06-20,CICC Recommendations for Chinese Offshore Equity Strategic Portfolio (Table) ,2319,news-report
2018-06-20,"CICC Predicts HSCEI to Hike to 14,000 in 2H ",2319,news-report
2018-06-20,"*CICC Predicts HSCEI to Hike to 14,000 in 2H; Recommends 13 Stocks Incl. CSPC PHARMA ",2319,news-report
2018-06-19,"Deutsche Ratings, TPs on Recommended 15 Local Theme Stocks amid Trade War ",2319,news-report
2018-06-19,*Deutsche: Recommends 15 Theme Stocks in Face of Escalated Trade War ,2319,news-report
2018-05-31,"M Stanley Quotes MENGNIU DAIRY's Forecast: 2018 Sales Growth Over 10%, GP to Expand",2319,news-report
2018-05-24,CICC's List on Major Stake Increase in A-shrs from End-Mar (Table),2319,news-report
2018-05-23,"*C Suisse: China Kid-related Consumables, Services to Benefit in Near Term if Birth Limit Removal Effective ",2319,news-report
2018-05-02,HSBC Research Foresees No Price War in Mainland Milk Industry; Retains Upbeat View on MENGNIU DAIRY,2319,news-report
2018-04-12,Deutsche Recommends 17 CN Top Picks (Table) ,2319,news-report
2018-04-12,"Deutsche Expects CN Stocks 1Q18 Profit Resilient, Recommends 20 Top-picks ",2319,news-report
2018-04-12,"*Deutsche Expects CN Stocks 1Q18 Profit Resilient, Recommends 20 Top-picks",2319,news-report
2018-04-03,UBS: CN Stocks 2H17 Results Beat; Recommends 11 Top H Shares,2319,news-report
2018-04-03,*UBS: CN Stocks 2H17 Results Beat; Recommends 11 Top H Shares ,2319,news-report
2018-02-21,JP Morgan's Latest Investment Ratings & TPs for CN Stocks (Table),2319,news-report
2018-02-12,"*Deutsche: CN Stocks Correction Overdone; Recommends CITIC SEC, KWG PROPERTY, COUNTRY GARDEN",2319,news-report
2018-01-31,Citi Rates Buy on MENGNIU DAIRY (02319.HK) with Target Lifted to $28.84 ,2319,news-report
2018-01-31,M Stanley Cuts MENGNIU DAIRY (02319.HK) 2017E Profit to Reflect CH MODERN D (01117.HK) Loss,2319,news-report
2018-01-31,*M Stanley Cuts MENGNIU DAIRY (02319.HK) 2017E Profit to Reflect CH MODERN D (01117.HK) Loss ,2319,news-report
2018-01-29,"M Stanley's Latest Investment Ratings, TPs for CN Domestic Demand Stocks (Table)",2319,news-report
2018-01-29,"M Stanley: Top Picks DALI FOODS, KWEICHOW MOUTAI for CN Consumers; Downgrades COFCO MEAT to Equalweight",2319,news-report
2018-01-29,"*M Stanley: Top Picks DALI FOODS, KWEICHOW MOUTAI for CN Consumers; Downgrades COFCO MEAT to Equalweight",2319,news-report
2018-01-24,G Sachs's Latest Ratings & TPs for CN Consumption Stocks (Table),2319,news-report
2018-01-24,"G Sachs Lifts TPs for CN Consumption Stocks; Top Picks MENGNIU DAIRY, DALI FOODS, CHINA RES BEER, WH GROUP",2319,news-report
2018-01-24,"*G Sachs Lifts TPs for CN Consumption Stocks; Top Picks MENGNIU DAIRY, DALI FOODS, CHINA RES BEER, WH GROUP",2319,news-report
2018-01-23,G Sachs: CH MODERN D Closer to Pure Upstream Company; Rated Neutral ,2319,news-report
2018-01-23,*G Sachs: CH MODERN D Sells 50% Stakes of Downstream Dairy Biz to MENGNIU DAIRY; Closer to Pure Upstream Company,2319,news-report
2018-01-18,"C Suisse: CN Consumers May Ride on Home Mkt Uptrend in Tier 3, 4 Cities Last Year ",2319,news-report
2018-01-18,"*C Suisse: Domestic Demand Stocks May Benefit from Uptrend of 3rd, 4th Tier Mainland Cities Last Year  ",2319,news-report
2018-01-04,Deutsche Latest Ratings & TPs on PRC Mkt Top Picks for 2018 (Table) ,2319,news-report
2018-01-04,"Deutsche: HSCEI End-2018 Target 14,000; Recommends 20 Top Picks Including TENCENT ",2319,news-report
2018-01-04,"*Deutsche: HSCEI End-2018 Target 14,000; Recommends 20 Top Picks Including TENCENT (00700.HK) ",2319,news-report
2018-01-03,BofAML's Latest Ratings & TPs for Domestic Demand Stocks (Table),2319,news-report
2018-01-03,"BofAML Lifts TPs on CN Consumers; Bullish on Moutai, SHENZHOU INTL, WH GROUP etc.",2319,news-report
2018-01-03,"*BofAML Lifts TPs on CN Consumers; Bullish on Moutai, SHENZHOU INTL, WH GROUP etc. ",2319,news-report
2017-12-27,"BofAML Lifts MENGNIU DAIRY Target to $25.6 on Demand Recovery, Eased Competition",2319,news-report
2017-12-18,G Sachs Latest Ratings & TPs on CN Consumer Stocks (Table) ,2319,news-report
2017-12-18,"G Sachs Lifts TPs on CN Consumer Stocks, Incl. Mengniu Dairy, Tingyi, to Reflect Change in Exchange Rates",2319,news-report
2017-12-18,"*G Sachs Lifts TPs on CN Consumer Stocks, Incl. Mengniu Dairy, Tingyi, to Reflect Change in Exchange Rates ",2319,news-report
2017-12-11,CICC Latest Top Picks for Overseas Listed CN Stocks (Table) ,2319,news-report
2017-11-27,"BofAML: PRC Tariffs Cut Expected to Pose Limited Impacts on MENGNIU DAIRY, HENGAN INT'L",2319,news-report
2017-11-27,"*BofAML: Mainland Tariffs Cut Expects to Pose Limited Impacts on MENGNIU DAIRY, HENGAN INT'L ",2319,news-report
2017-11-08,G Sachs's Latest Ratings & TPs for Chinese Dairy Stocks (Table),2319,news-report
2017-11-08,G Sachs Lifts MENGNIU DAIRY Target to $24.6; Expects Gross Margin to Keep Improving,2319,news-report
2017-10-16,"Daiwa Upgrades MENGNIU DAIRY to Buy, CH MODERN D to Outperform ",2319,news-report
2017-10-16,CH MODERN D Once Rallies 14% to Breach Daiwa's TP $1.85 on Surging Volume ,2319,news-report
2017-10-16,"*Daiwa Upgrades MENGNIU DAIRY to Buy, CH MODERN D to Outperform ",2319,news-report
2017-10-09,C Suisse's Latest Ratings & TPs on PRC Consumption Stocks (Table),2319,news-report
2017-10-09,"C Suisse Recommends Overweight on Domestic Demand Stocks, Upbeat on CHINA RES BEER, MENGNIU DAIRY, WH GROUP",2319,news-report
2017-09-18,"G Sachs' Picks of Asia Pacific Laggards, 'New Asia' Concept Stocks (Table)",2319,news-report
2017-09-18,G Sachs's Asian Stocks Picks on Accelerated Future Earnings (Table) ,2319,news-report
