2020-06-02,"Nomura Trims GEELY AUTO (00175.HK) TP to $13.74, Rated Buy",175,news-daily
2020-06-02,"*Nomura Trims GEELY AUTO (00175.HK) TP to $13.74, Rated Buy",175,news-daily
2020-05-29,Citi: GEELY AUTO (00175.HK) Correction Offers Entry Pt for Long-term Investors,175,news-daily
2020-05-29,*Citi: GEELY AUTO (00175.HK) Correction Offers Entry Pt for Long-term Investors,175,news-daily
2020-05-12,"JPM: CN Auto Demand Recovery Faster than Expected, More Positive to Industry ",175,news-daily
2020-05-12,"*JPM: CN Auto Demand Recovery Faster than Expected, More Positive to Industry ",175,news-daily
2020-05-12,"CAAM: PRC Apr Auto Sales +4.4% YoY, 1st Positive MoM Growth in 21 Mths",175,news-daily
2020-05-08,"MINSHENG BANK, Geely Nail Strategic Tie-up on Cloud ",175,news-daily
2020-05-06,HSI Extends Rally to Over 360 Pts; 2 Oils/ Geely/ Citic/ 2 Handset Gears Leap Over 3%-5%,175,news-daily
2020-05-05,HSI Extends Rally to Over 300 Pts; Shenzhou/ Geely/ Techtronic Spike 4.5%-8%,175,news-daily
2020-05-05,"*G Sachs: Rising US-CN Tension Imperils Exporters to US, Huawei Supply Chain, RMB Depreciation Losers",175,news-daily
2020-05-05,Citi: Time to Buy GEELY AUTO (00175.HK); TP Hiked to $16.7,175,news-daily
2020-04-27,"HSI Widens Gain to 450 Pts, Once Topping 24,300; Bankcomm/CITIC/Wharf REIC Leap Over 4-5%",175,news-daily
2020-04-24,Canalys Sees FY20 Global Auto Sales to Sink 14%,175,news-daily
2020-04-21,HSI Deepens Loss to Over 600 Pts; Geely/CNOOC/AAC Tech/Sands/Shenzhou/Sino Biopharm Slump Over 4-7%,175,news-daily
2020-04-17,HSI Once Widens Gain to Over 650 Pts; Sunny Optical/AIA/Swire Pac A/Wharf Reic/Shenzhou/Geely/Galaxy/Sands Boom 4.5-8.5%,175,news-daily
2020-04-17,MIIT: Expedites Promotion of Standard Formulation of Smart Cars ,175,news-daily
2020-04-16,"Guangdong Unrolls Auto, Home Appliance Rural Subsidy Programs: Report",175,news-daily
2020-04-08,Citi Axes GEELY AUTO (00175.HK) TP to $14; Rated Buy,175,news-daily
2020-04-08,*Citi Axes GEELY AUTO (00175.HK) TP to $14; Rated Buy,175,news-daily
2020-04-02,"China May Axe EV Subsidy, Narrow Qualified Models: Wire",175,news-daily
2020-04-01,"PRC Extends NEV Purchase Subsidy, Car Purchase Tax Exemption for 2 Yrs",175,news-daily
2020-03-31,Daiwa Cuts GEELY AUTO (00175.HK) TP to $16; Rated Buy,175,news-daily
2020-03-31,*Daiwa Cuts GEELY AUTO (00175.HK) TP to $16; Rated Buy ,175,news-daily
2020-03-30,Citi: GEELY AUTO (00175.HK) 2019 Result In-line but R&D Cost Surging,175,news-daily
2020-03-30,"*GEELY AUTO FY19 NP Sinks 34.8% to RMB8.19B, Final DPS HK$0.25",175,news-daily
2020-03-30,"GEELY AUTO FY19 NP Sinks 34.8% to RMB8.19B, Final DPS HK$0.25",175,news-daily
2020-03-26,"MOC: Prompt Local Govt to Launch Initiatives Boosting NEV Consumption, Car Switch ",175,news-daily
2020-03-26,"HSI Pulls Back Over 270 Pts; Yet AAC TECH, CSPC PHARMA Up 4% ",175,news-daily
2020-03-25,Automakers Boom 7%-15% as Hangzhou Relaxes Car Buying Cap,175,news-daily
2020-03-25,HSI Extends Rally to Over 750 Pts as US Massive Stimulus Bill Passed; Shenzhou Leaps 10%,175,news-daily
2020-03-25,Citi: PRC to Lift Transport Control Leaving Hubei for Work Resumption; 4 Auto Top Picks Incl. Brilliance,175,news-daily
2020-03-25,"Beijing Apologizes for Unconsidered, Undiscussed Auto Spending Incentives ",175,news-daily
2020-03-25,China Proactively Floats New Car Purchase Subsidies,175,news-daily
2020-03-24,Geely/ Greatwall/ Dongfeng/ Brilliance Leap 11%-15% as Beijing Mulling Auto Spending Incentives,175,news-daily
2020-03-24,"HSI Sharpens Gains to Over 1,000 Pts Above 22,700; Geely/ WH Group/ China Unicom Soar Over 10%",175,news-daily
2020-03-16,"HSI Fall Sharpens to Over 1,000 Pts; Techtronic Ind/ Sunny Optical/ AAC Tech Dive Nearly 11%-12%",175,news-daily
2020-03-13,"M Stanley Latest Ratings, TPs on Autos (Table)",175,news-daily
2020-03-13,"M Stanley Downgrades Geely to Underweight; Lowers GWM, Dongfeng to Equalweight",175,news-daily
2020-03-13,"*M Stanley Downgrades Geely to Underweight; Lowers GWM, Dongfeng to Equalweight",175,news-daily
2020-03-10,"CPCA: China Feb Output, Sales Decline Nearly 80% YoY; Forecasts 2020 Sales to Fall 8% ",175,news-daily
2020-02-28,"HSI Deepens Dive to Over 700 Pts, Missing 26,000 ",175,news-daily
2021-02-26," <Research Report>Citi Lifts GEELY AUTO (00175.HK) TP to $58.66, Rated Buy ",175,news-report
2021-02-26," *Citi Lifts GEELY AUTO (00175.HK) TP to $58.66, Rated Buy ",175,news-report
2021-02-09," <Research Report>Citi: GEELY AUTO (00175.HK) Jan Passenger Vehicle Sales Beat Peers, TP $57.9 ",175,news-report
2021-02-09," *Citi: GEELY AUTO (00175.HK) Jan Passenger Vehicle Sales Beat Peers, TP $57.9 ",175,news-report
2021-02-09, <Research Report>UBS Lifts GEELY AUTO (00175.HK) TP to $34; Rated Buy ,175,news-report
2021-02-09, *UBS Lifts GEELY AUTO (00175.HK) TP to $34; Rated Buy ,175,news-report
2021-01-27, <Research Report>UBS: MTD Southbound Net Fund Inflow $250B; Lists Top-10 Southbound Holdings/ Names to Add ,175,news-report
2021-01-27," <Research Report>UBS' Top-10 HK Shr Holdings by Southbound Investors, Fund Inflow/ Outflow Stat. (Table)   ",175,news-report
2021-01-20, <Research Report>Citi: GEELY AUTO (00175.HK)'s Partnership with Tencent to Boost Long-term Edges ,175,news-report
2021-01-14, <Research Report>BofAS Hikes GEELY AUTO (00175.HK) TP to $38; Rated Buy ,175,news-report
2021-01-14, *BofAS Hikes GEELY AUTO (00175.HK) TP to $38; Rated Buy  ,175,news-report
2021-01-08, <Research Report>M Stanley Cites GEELY AUTO: Enters High-quality Growth Cycle This Yr with Above-peer Growth ,175,news-report
2021-01-08," EB Sec Upgrades GEELY AUTO (00175.HK) to Buy, TP Pushed to $31.92 ",175,news-report
2021-01-08," <Research Report>JPM Upgrades GEELY AUTO (00175.HK) to Overweight, TP Boosted to $50 ",175,news-report
2021-01-08," *JPM Upgrades GEELY AUTO (00175.HK) to Overweight, TP Boosted to $50 ",175,news-report
2021-01-07, <Research Report>BofAS Sees CN 2021 EV Demands +32%; Top-pick GEELY AUTO (00175.HK) ,175,news-report
2021-01-07, *BofAS Sees CN 2021 EV Demands +32%; Top-pick GEELY AUTO (00175.HK) ,175,news-report
2021-01-07," <Research Report>Citi: GEELY AUTO (00175.HK) Sets FY21 Sales Target at 1.53M Units, Notably Beats Consensus  ",175,news-report
2021-01-07," <Research Report>C Suisse's Latest Ratings, TPs on Carmakers (Table) ",175,news-report
2021-01-07, <Research Report>C Suisse Heightens GEELY AUTO (00175.HK) TP to $33; Top Pick DONGFENG GROUP (00489.HK) ,175,news-report
2021-01-07,*C Suisse Heightens GEELY AUTO (00175.HK) TP to $33; Top Pick DONGFENG GROUP (00489.HK) ,175,news-report
2021-01-07,"BofAS Raises GEELY AUTO (00175.HK) TP to $32.1, Rated Buy",175,news-report
2021-01-07,"*BofAS Raises GEELY AUTO (00175.HK) TP to $32.1, Rated Buy",175,news-report
2021-01-06,Daiwa Ramps up GEELY AUTO (00175.HK) TP to $35; 2021E Sales May Grow 25%,175,news-report
2021-01-06,*Daiwa Ramps up GEELY AUTO (00175.HK) TP to $35; Rated Buy,175,news-report
2021-01-04,Citi's Latest H-Shr Top Picks (Table),175,news-report
2020-12-17,"CCBI: HSI 2021E Target at 23,500-29,500; Hails 10 Stocks Incl. Tencent, Sunny Optical, Geely",175,news-report
2020-12-15,Macquarie Upgrades GEELY AUTO (00175.HK) to Outperform with TP Hiked to $28.4,175,news-report
2020-12-15,*Macquarie Upgrades GEELY AUTO (00175.HK) to Outperform with TP Hiked to $28.4 ,175,news-report
2020-12-09,Citi: GEELY AUTO Nov Sales Superb MoM; Restated Sector Top Pick,175,news-report
2020-12-08,"DBS Ousts CNOOC (00883.HK) from Top-picks, Upbeat on CN Developers, Autos, CN Insurers, CN Staples, Etc.",175,news-report
2020-12-02,Nomura Projects CN 2021 PV Sales to Rise 10% YoY; Top Pick GAC GROUP,175,news-report
2020-11-20,JPM: PRC Floats Incentives to Boost Auto Spending; 1H21 Car Sales Growth May Accelerate to 20%,175,news-report
2020-11-13,"Citi Latest Ratings, TPs on Automakers (Table)",175,news-report
2020-11-13,Citi: CN Auto Industry Enters Sales Peak; Buy Local CN Stocks (3G + 1B),175,news-report
2020-11-13,*Citi: CN Auto Industry Enters Sales Peak; Buy Local CN Stocks (3G + 1B),175,news-report
2020-11-12,"BofAS Sees CN Auto Sales Recovery to Go On; GREATWALL MOTOR, BRILLIANCE CHI Among Top-Picks",175,news-report
2020-11-12,Daiwa Adds GEELY AUTO (00175.HK) TP to $22.3; Strong Product Line to Bolster 2021 Sales,175,news-report
2020-11-12,*Daiwa Adds GEELY AUTO (00175.HK) TP to $22.3; Strong Product Line to Bolster 2021 Sales,175,news-report
2020-11-11,JPM's APAC ESG Top Ideas (Table) ,175,news-report
2020-11-09,BofAS Lifts GEELY AUTO (00175.HK) TP to $23; Rated Buy,175,news-report
2020-11-09,*BofAS Lifts GEELY AUTO (00175.HK) TP to $23; Rated Buy,175,news-report
2020-11-04,"Citi Cites GEELY AUTO: 4Q20 Sales May Grow 10%, CN 1H21 Growth at Double Digit",175,news-report
2020-11-04,GTJA Hikes GEELY AUTO (00175.HK) TP to $22.65; Sees New Wave of Sales Growth on CMA Structure ,175,news-report
2020-11-03,Citi Hikes GEELY AUTO (00175.HK) TP to $41; Restated Sector Top-pick,175,news-report
2020-11-03,*Citi Hikes GEELY AUTO (00175.HK) TP to $41; Restated Sector Top-pick,175,news-report
2020-11-02,BofAS: GEELY AUTO Sets 3 Key Goals for Self-driving; SEA Platform May Drive Growth,175,news-report
2020-11-02,"UBS Adds GEELY AUTO TP to $20 for Rapid Transformation to Electric, Autonomous Vehicle Tech Firm",175,news-report
2020-11-02,*UBS Adds GEELY AUTO (00175.HK) TP to $20; Rated Buy ,175,news-report
2020-10-14,"BofAS: GREATWALL MOTOR (02333.HK) Sep Data Outruns Peers, One of Sector Top-picks",175,news-report
2020-10-14,CICC: CN Auto Mkt Demand Reviving Solidly; Still Upside Room for Car Valuation ,175,news-report
2020-10-09,Citi: GEELY AUTO (00175.HK) May Ride on Consumption Upgrade Trend; A-shr IPO Near Term Catalyst,175,news-report
2020-10-09,*Citi: GEELY AUTO (00175.HK) May Ride on Consumption Upgrade Trend; A-shr IPO Near Term Catalyst,175,news-report
2020-10-08,"Jefferies Hikes BYD COMPANY, GREATWALL MOTOR TPs; Rated Buy",175,news-report
2020-10-06,BofAS: GEELY AUTO (00175.HK)'s Lynk & Co Unrolls New Plan to Fight For EU Mkt Shr,175,news-report
2020-09-22,"CICC: PRC Unrolls Hydrogen Fuel Cell Incentive; Max. Single Car Reward RMB750K, Inclined to Heavy Trucks",175,news-report
2020-09-21,"HSBC Research Lifts GEELY AUTO (00175.HK) TP to $20.4, Upbeat on Near-term NEV Outlook",175,news-report
2020-09-14,JPM Hikes GREATWALL MOTOR (02333.HK) TP to $12; Downgrades GAC GROUP (02238.HK) to Neutral,175,news-report
2020-09-02,"BofAS: GEELY AUTO (00175.HK) to Benefit from A-shr Listing, Rated Buy",175,news-report
2020-09-02,"*BofAS: GEELY AUTO (00175.HK) to Benefit from A-shr Listing, Rated Buy",175,news-report
2020-08-21,HSBC Global Research Trims GEELY AUTO (00175.HK) TP to $19.7; Rated Buy ,175,news-report
2020-08-21,"*HSBC Research Cuts GEELY AUTO (00175.HK) TP to $19.7, Rated Buy",175,news-report
2020-08-19,BofAS Axes GEELY AUTO (00175.HK) TP to $19.3; Rated Buy,175,news-report
2020-08-18,UBS Hikes GEELY AUTO (00175.HK) TP to $18.5; Rated Buy,175,news-report
2020-08-18,*UBS Hikes GEELY AUTO (00175.HK) TP to $18.5; Rated Buy,175,news-report
2020-08-18,Nomura Hikes GEELY AUTO (00175.HK) TP to $19.55; Rated Buy,175,news-report
2020-08-18,*Nomura Hikes GEELY AUTO (00175.HK) TP to $19.55; Rated Buy,175,news-report
2020-08-10,"BofAS Lifts GEELY AUTO (00175.HK) TP to $22.3, Rated Buy",175,news-report
2020-08-10,"*BofAS Lifts GEELY AUTO (00175.HK) TP to $22.3, Rated Buy",175,news-report
2020-07-31,"HSBC Global Research Latest Ratings, TPs on Automobiles (Table)",175,news-report
2020-07-31,"HSBC Global Research Downgrades GAC GROUP to Hold; Upbeat on GEELY AUTO, GREATWALL MOTOR",175,news-report
2020-07-31,"*HSBC Global Research Downgrades GAC GROUP to Hold; Upbeat on GEELY AUTO, GREATWALL MOTOR",175,news-report
2020-07-21,Macquarie Hikes GEELY AUTO (00175.HK) TP to $14.5; Rated Neutral,175,news-report
2020-07-21,*Macquarie Hikes GEELY AUTO (00175.HK) TP to $14.5; Rated Neutral ,175,news-report
2020-07-20,C Suisse Hikes GEELY AUTO (00175.HK) TP to $18.5; Kept Outperform,175,news-report
2020-07-20,*C Suisse Hikes GEELY AUTO (00175.HK) TP to $18.5; Kept Outperform ,175,news-report
2020-07-17,M Stanley Assumes GEELY AUTO (00175.HK) Shr Fall in 15 Days; Rated Underweight,175,news-report
2020-07-17,*M Stanley Assumes GEELY AUTO (00175.HK) Shr Fall in 15 Days; Rated Underweight,175,news-report
2020-07-13,"Daiwa: Geely Jun PV Wholesales +21%, Above Peers; Top Pick GAC Group",175,news-report
2020-07-03,"Citi's Latest Ratings, TPs on CN Automakers, Part Suppliers (Table)",175,news-report
2020-07-03,"Citi Lifts Geely TP to $30 for Potential Mkt Re-rating, BYD's Raised to $109.2 ",175,news-report
2020-06-26,"Macquarie: GEELY AUTO (00175.HK) May Suffer from Low Demands in CN Lower-tier Cities, Industry Rivalry",175,news-report
2020-06-18,Citi Hikes GEELY AUTO TP to $20; Sci-tech Board IPO to Lift Mkt Cap,175,news-report
2020-06-09,BofAS Sinks GEELY AUTO (00175.HK) TP to $14.2; Rated Buy,175,news-report
2020-06-09,*BofAS Sinks GEELY AUTO (00175.HK) TP to $14.2; Rated Buy,175,news-report
2020-06-09,UBS Upgrades GEELY AUTO (00175.HK) to Buy with TP Added to $15,175,news-report
2020-06-09,*UBS Upgrades GEELY AUTO (00175.HK) to Buy with TP Added to $15 ,175,news-report
2020-06-02,"Nomura Trims GEELY AUTO (00175.HK) TP to $13.74, Rated Buy",175,news-report
2020-06-02,"*Nomura Trims GEELY AUTO (00175.HK) TP to $13.74, Rated Buy",175,news-report
2020-05-29,Citi: GEELY AUTO (00175.HK) Correction Offers Entry Pt for Long-term Investors,175,news-report
2020-05-29,*Citi: GEELY AUTO (00175.HK) Correction Offers Entry Pt for Long-term Investors,175,news-report
2020-05-12,"JPM: CN Auto Demand Recovery Faster than Expected, More Positive to Industry ",175,news-report
2020-05-12,"*JPM: CN Auto Demand Recovery Faster than Expected, More Positive to Industry ",175,news-report
2020-05-05,Citi: Time to Buy GEELY AUTO (00175.HK); TP Hiked to $16.7,175,news-report
2020-04-08,Citi Axes GEELY AUTO (00175.HK) TP to $14; Rated Buy,175,news-report
2020-04-08,*Citi Axes GEELY AUTO (00175.HK) TP to $14; Rated Buy,175,news-report
2020-03-31,Daiwa Cuts GEELY AUTO (00175.HK) TP to $16; Rated Buy,175,news-report
2020-03-31,*Daiwa Cuts GEELY AUTO (00175.HK) TP to $16; Rated Buy ,175,news-report
2020-03-30,Citi: GEELY AUTO (00175.HK) 2019 Result In-line but R&D Cost Surging,175,news-report
2020-03-25,Citi: PRC to Lift Transport Control Leaving Hubei for Work Resumption; 4 Auto Top Picks Incl. Brilliance,175,news-report
2020-03-13,"M Stanley Latest Ratings, TPs on Autos (Table)",175,news-report
2020-03-13,"M Stanley Downgrades Geely to Underweight; Lowers GWM, Dongfeng to Equalweight",175,news-report
2020-03-13,"*M Stanley Downgrades Geely to Underweight; Lowers GWM, Dongfeng to Equalweight",175,news-report
2020-02-25,CICC: PRC Auto Sector Stabilizing Signals Frequent; Expects More Policy Launches,175,news-report
2020-02-25,*CICC: PRC Auto Sector Stabilizing Signals Frequent; Expects More Policy Launches,175,news-report
2020-01-21,CICC: Feeble PRC PV Sales Opening for Fortnight of Jan; 2020E Total Vol. Likely Muted,175,news-report
2020-01-13,"Citi's Ratings, TPs on PRC Automakers (Table)",175,news-report
2020-01-13,"Citi: CN Retains NEV Subsidies at Current Level This Yr, May Become New Catalyst ",175,news-report
2019-12-31,"UBS, HSBC Research, Daiwa Top Picks (Part 3) ",175,news-report
2019-12-04,"M Stanley's Latest Ratings, TPs on CN Autos (Table)",175,news-report
2019-12-04,"M Stanley Hikes BRILLIANCE CHI (01114.HK) TP to $13, Lifts GEELY AUTO (00175.HK) TP to $14",175,news-report
2019-12-02,"*Macquarie: PRC Auto Mkt Recovery to Ease in 2020; Brilliance, Dongfeng, GAC May Outperform",175,news-report
2019-10-28,GREATWALL MOTOR (02333.HK) Jumps Almost 13% on Broker's Praise,175,news-report
2019-09-26,"BofAML Expects CN Auto Sales to Recover in 4Q; Prefers Geely, Dongfeng, Zhongsheng",175,news-report
2019-09-25,"Nomura's Latest Top Pick List for CN, HK Mkts (Table)",175,news-report
2019-09-25,"Nomura: Asian Stocks Face 2 Key Uncertainties; Cautious on HK Stocks, Recommends CN & HK Top Picks",175,news-report
2019-09-13,"*Daiwa: Guiyang Govt Removes Car Purchase Curbs; Sees Shanghai, Beijing Not to Follow Suit",175,news-report
2019-09-13,*JPM Sees CN Motor Demands to Recover in 4Q19; Top-pick GAC GROUP (02238.HK),175,news-report
2019-09-09,Citi: 30 CN Cities' Auto Retail Discount Narrows 0.2 Ppts MoM,175,news-report
2019-09-09,*Citi: 30 CN Cities' Auto Retail Discount Narrows 0.2 Ppts MoM,175,news-report
2019-09-09,"M Stanley's Latest Ratings, TPs on CN Autos (Table)",175,news-report
2019-09-09,"M Stanley Upgrades CN Auto Sector to Overweight, Hikes Dongfeng TP",175,news-report
2019-09-09,Daiwa's Latest Ratings & TPs on CN Automakers (Table),175,news-report
2019-09-09,"Daiwa Upgrades CN Auto Sector to Positive; Top-picks GEELY AUTO, GAC GROUP, YONGDA AUTO",175,news-report
2019-09-09,"*Daiwa Upgrades CN Auto Sector to Positive; Top-picks GEELY AUTO, GAC GROUP, YONGDA AUTO",175,news-report
2019-08-28,BofAML: State Council Reaffirms Auto Stimuli with Likely Limited End-demand Impact,175,news-report
2019-07-26,Nomura Downgrades BRILLIANCE CHI (01114.HK) to Neutral with Target Cut to $10.2,175,news-report
2019-07-17,"Citi Estimates Geely, GWM, BYD, Brilliance-BMW Jun Inventory to Slump MoM; Expects Slightly Positive Mkt Response",175,news-report
2019-05-29,CICC: PRC Auto Purchase Curb Loosening Has Limited Impact on Near-term Demand; Price Stabilization Likely More Effective,175,news-report
2019-05-29,*CICC: PRC Auto Purchase Curb Loosening Has Limited Impact on Near-term Demand; Price Stabilization Likely More Effective,175,news-report
2019-05-28,CICC: China PV Retail Sales Show Narrowed Decline in 2nd Week of May; Purchase Tax Stimulus Limited,175,news-report
2019-05-27,CICC: CN Car Purchase Tax Not Stimulus; to Implemented for Tax & Fee Cut,175,news-report
2019-05-02,"M Stanley Latest Ratings, TPs on CN Autos (Table)",175,news-report
2019-05-02,"M Stanley Downgrades CN Auto Industry; Cuts GAC, DONGFENG to In-line",175,news-report
2019-04-25,M Stanley Suggests List of CN Brokers to Avoid in 1Q Results Season (Table),175,news-report
2019-04-25,"HSBC Research's Latest Ratings, TPs on Autos (Table)",175,news-report
2019-04-25,"HSBC Downgrades GWM, Brilliance, BAIC to Hold; Prefers Dongfeng",175,news-report
2019-04-25,"*HSBC Downgrades GWM, Brilliance, BAIC to Hold; Prefers Dongfeng",175,news-report
2019-04-23,UBS' Latest CN Equity Model Portfolio (Table),175,news-report
2019-04-17,"Citi: Mkt Expects NEV Licences May Double in Some Tier-1 CN Cities; Keeps BYD, BRILLIANCE CHI as Top Picks",175,news-report
2019-04-17,"*Citi: Mkt Expects NEV Licences May Double in Some Tier-1 CN Cities; Keeps BYD, BRILLIANCE CHI as Top Picks",175,news-report
2019-04-12,"Citi's Latest Ratings, TPs on CN Auto Sector (Table)",175,news-report
2019-04-12,Citi: Auto Valuations Priced in Mkt Anticipation; Investors Expected to Take Profit in Advance,175,news-report
2019-04-04,*BofAML: PRC Car Industry Sees Prudent Guidance in 1H; Recommends ZHONGSHENG HLDG with TP $24.9 ,175,news-report
2019-01-29,"Daiwa: CN Car Spending Stimulus Lacks Concrete Details, Hard to Boost Demands ",175,news-report
2019-01-29,"*Deutsche: CN Car Spending Stimulus Shows Only Framework, Lacks Concrete Details",175,news-report
2019-01-29,"*Daiwa: CN Car Spending Stimulus Lacks Concrete Details, Hard to Boost Demands",175,news-report
2019-01-29,CICC: CN Daily Avg Auto Wholesale Down 29% YoY on 1-18 Jan; Policy Effect Unlikely to Beat Forecast,175,news-report
2019-01-28,Citi: CN 30 Cities' Car Retail Discount Expands 0.5 ppts in Late-Jan ,175,news-report
2019-01-28,*Citi: CN 30 Cities' Car Retail Discount Expands 0.5 ppts in Late-Jan,175,news-report
2019-01-17,"C Suisse Latest Ratings, TPs on Autos (Table)",175,news-report
2019-01-17,C Suisse Tweaks TPs on Autos; Upgrades Geely to Outperform ,175,news-report
2019-01-17,*C Suisse Tweaks TPs on Autos; Upgrades Geely to Outperform ,175,news-report
2019-01-10,"Macquarie Latest Ratings, TPs on Autos (Table)",175,news-report
2019-01-10,Macquarie: Autos Not Yet Come to Inflection Pt; BYD COMPANY (01211.HK) Top Sell ,175,news-report
2019-01-10,*Macquarie: Autos Not Yet Come to Inflection Pt; BYD COMPANY (01211.HK) Top Sell ,175,news-report
2018-12-24,"*CICC: CN Car Policy Entails Orderly Industry Development, Mkt Prefers Defensive Stocks",175,news-report
2018-12-04,C Suisse Top Picks for CN Stocks in 2019 (Table),175,news-report
2018-12-04,C Suisse Rates 2019 CN Mkt at Overweight; Recommends 19 Top-picks,175,news-report
2018-11-19,G Sachs' List of New China Nifty 50 Stocks (Table),175,news-report
2018-11-19,G Sachs: 11% Potential Return for MSCI China Index Next Yr; Recommends 5 Investment Themes,175,news-report
2018-11-12,JPM Latest Valuation Forecast on CN Automakers (Table) ,175,news-report
2018-11-12,JPM's Latest Ratings & TPs on CN Automakers & Related Stocks (Table),175,news-report
2018-11-12,"JPM Downgrades BRILLIANCE CHI/ BAIC MOTOR/ NEXTEER, Cuts Geely TP",175,news-report
2018-11-09,Citi's Latest Ratings & TPs on CN Automakers & Agents (Table),175,news-report
2018-11-09,"Citi Downgrades Geely, Dongfeng; Further Headwinds for Auto Sector",175,news-report
2018-11-07,"Daiwa Upbeat on Some CN Automakers, E.g. GEELY AUTO & GAC GROUP",175,news-report
2018-10-30,"BofAML: CN Autos Destocking Better if Car Purchase Tax Cut; Geely, Greatwall More Benefited ",175,news-report
2018-10-15,"*Daiwa Keeps CN Autos at Neutral; Recommends Geely, GAC ",175,news-report
2018-10-03,Citi Expects BRILLIANCE CHI (01114.HK) 3Q Net Profit to Hike 41%; Reiterated Buy,175,news-report
2018-07-06,C Suisse Lists Stocks With Over 25% Upsides in TP (Table),175,news-report
2018-07-06,"C Suisse Sees PRC, HK Bourses to Shuffle in Next Few Months, Some Stocks Worth Accumulate-on-dip",175,news-report
2018-06-22,"JPM Latest Ratings, TPs on Auto-related Stocks (Table) ",175,news-report
2018-06-22,"*JPM Rates SINOTRUK at Overweight, Downgrades GREATWALL MOTOR to Neutral ",175,news-report
2018-06-20,"*Daiwa: Shipping, Logistics, Port, Aviation Mostly Affected by China-US Trade War; Now Entry Point for Auto OEMs ",175,news-report
2018-05-24,CICC's List on Major Stake Increase in A-shrs from End-Mar (Table),175,news-report
2018-05-24,"CICC: Recommends 9 A Shares for MSCI Inclusion; Southbound Capital Keeps Absorbing Software, Drug Stocks",175,news-report
2018-05-16,"*JPM: Hainan Implements Purchase Quota on ICE Cars; Expects to Boost Demand for NEV, Tier-2 Cities Cars ",175,news-report
2018-04-16,"*Daiwa: Good Time to Accumulate Weak Auto Shares; Prefers GEELY AUTO, BRILLIANCE CHI, GAC GROUP ",175,news-report
2018-04-12,*Nomura Foresees China Car Import Tariffs Cut to 10%; Foreign Investment Hurdles To Lower ,175,news-report
2018-04-10,G Sachs Screens for CN Stock Beneficiaries from National Policy  (Table),175,news-report
2018-04-10,G Sachs: Recommends Overweight on A Shares on Catalysts; Names 5 Asia Pacific Themes ,175,news-report
2018-01-17,*JPM Downgrades GEELY AUTO (00175.HK) to Neutral; Recommends Investors to Lock in Profit ,175,news-report
2018-01-12,"JPM Latest Ratings & TPs on PRC Auto Stocks, Auto-related Stocks (Table) ",175,news-report
2017-12-06,"Citi: Higher Threshold for NEV Subsidy Next Year; Suggests to Shift to Traditional Auto Stocks, Auto Components Makers",175,news-report
2017-12-06,"*Citi: Higher Threshold for NEV Subsidy Next Year; Suggests to Shift to Traditional Auto Stocks, Auto Components Makers  ",175,news-report
2017-11-22,"G Sachs Targets HSI at 32,000 at End-2018; Reiterates Overweight on PRC Mkt ",175,news-report
2017-09-25,"CICC Foresees Heat over NEV Segment to Remain, Car Dealers' Results Promising ",175,news-report
2017-09-19,"CICC Expects Rising Trend of HDT, Car Dealer Stocks Not Ended; Popularity of NEV to Continue",175,news-report
2017-08-14,G Sachs's List for 10 Stocks on Possible Surprising Results (Table),175,news-report
2017-07-04,"G Sachs Strategically Positive on Asian Stocks in 2H; Recommends 4 Themes: A Shares, New Asia, Apple Supply Chain",175,news-report
2017-06-28,"BofAML: Asian Stock Profit Forecast Rise Strongest in 7 Years, Supporting Stock Mkt Rally",175,news-report
2017-06-26,CICC: PRC Car Market Recovers on 2nd Week of June; Needs More Observations on Destocking,175,news-report
2017-06-20,"G Sachs Recommends CKH HOLDINGS, HSBC HOLDINGS, GEELY AUTO, CHINA LIFE for Asian Stocks",175,news-report
2017-06-19,CICC: Mainland Auto Market Still Gloomy in Early Jun; Expects Geely LYNK&CO To Be in Store for 4Q,175,news-report
2017-06-19,"JPM Expects GEELY AUTO, BRILLIANCE CHI, GAC GROUP Interim Results to Top Estimates",175,news-report
2017-06-13,"Deutsche: China May Passenger Cars Sales Miss Estimates; Top Auto Stocks BAIC MOTOR, BRILLIANCE CHI, GAC GROUP",175,news-report
2017-05-31,CICC: PV Data Weakens on 3rd Week of May; Expects GEELY AUTO to Post High Growth,175,news-report
2017-04-06,"Deutsche's List of PRC Stocks with Richer Cash Flows, More New Orders, Higher Div (Table)",175,news-report
2017-03-13,G Sachs Selects CN Southbound Favorites (Table) ,175,news-report
2017-01-12,Daiwa TPs & Ratings on Top Picks for Greater China (Table),175,news-report
2017-01-12,"Daiwa Selects 18 Top Picks for Greater China Region, Including CHINA RES LAND, NCI, GEELY AUTO",175,news-report
2017-01-05,G Sachs' List of 20 Asia-Pacific Thematic Shares (Table),175,news-report
2017-01-05,"G Sachs Expects 10% Returns on Asian Stocks in 2017; Recommends Petrochina, Geely ",175,news-report
2016-12-09,G Sachs' Latest Ratings & TPs of PRC Auto Stocks (Table),175,news-report
2016-12-09,"G Sachs: Mainland Nov Auto Sales +21.9%; Dec, 2017 Growth Hinges on Policy",175,news-report
2016-12-02,G Sachs Lists 'Winners' of CN Stocks Benefited by RMB Depreciation (Table) ,175,news-report
2016-11-22,C Suisse Expects China Economy to be Stable Next Year; Upbeat on A Shares & Old Economy Stocks,175,news-report
