,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
932,新界東,大圍,2期,5座 (5A),車公廟路18號,39樓,D室,11668000.0,,,568,20542,2020-12-09,2.0
933,新界東,大圍,2期,6座 (6A),車公廟路18號,19樓,D室,9827000.0,,,451,21789,2020-12-09,2.0
934,新界東,大圍,2期,5座 (5B),車公廟路18號,27樓,A室,13215000.0,,,668,19783,2020-12-09,3.0
935,新界東,大圍,2期,6座 (6A),車公廟路18號,51樓,D室,10266000.0,,,451,22763,2020-12-09,2.0
936,新界東,大圍,2期,6座 (6A),車公廟路18號,28樓,B室,12224000.0,,,632,19342,2020-12-09,2.0
937,新界東,大圍,2期,6座 (6A),車公廟路18號,22樓,C室,10060000.0,,,487,20657,2020-12-09,2.0
938,新界東,大圍,2期,6座 (6A),車公廟路18號,22樓,E室,9964000.0,,,488,20418,2020-12-09,2.0
939,新界東,大圍,2期,6座 (6A),車公廟路18號,50樓,C室,10890000.0,,,487,22361,2020-12-09,2.0
940,新界東,大圍,2期,6座 (6B),車公廟路18號,35樓,A室,14428000.0,,,683,21124,2020-12-09,3.0
941,新界東,大圍,2期,6座 (6A),車公廟路18號,29樓,D室,9810000.0,,,451,21752,2020-12-09,2.0
942,新界東,大圍,2期,7座 (7A),車公廟路18號,28樓,D室,7608000.0,,,324,23481,2020-12-09,1.0
943,新界東,大圍,2期,5座 (5A),車公廟路18號,42樓,B室,13467000.0,,,634,21241,2020-12-09,2.0
944,新界東,大圍,2期,5座 (5A),車公廟路18號,12樓,B室,11417000.0,,,634,18008,2020-12-09,2.0
945,新界東,大圍,2期,6座 (6A),車公廟路18號,43樓,E室,10357000.0,,,488,21223,2020-12-09,2.0
946,新界東,大圍,2期,5座 (5A),車公廟路18號,25樓,D室,11415000.0,,,568,20097,2020-12-09,2.0
947,新界東,大圍,2期,6座 (6B),車公廟路18號,8樓,C室,9993000.0,,,557,17941,2020-12-09,2.0
948,新界東,大圍,2期,7座 (7A),車公廟路18號,19樓,D室,7427000.0,,,324,22923,2020-12-09,1.0
949,新界東,大圍,2期,7座 (7A),車公廟路18號,57樓,C室,10191000.0,,,454,22447,2020-12-09,2.0
950,新界東,大圍,2期,6座 (6A),車公廟路18號,45樓,D室,10113000.0,,,451,22424,2020-12-09,2.0
951,新界東,大圍,2期,5座 (5B),車公廟路18號,52樓,A室,14918000.0,,,668,22332,2020-12-09,3.0
952,新界東,大圍,2期,6座 (6B),車公廟路18號,48樓,A室,15211000.0,,,683,22271,2020-12-09,3.0
953,新界東,大圍,2期,5座 (5A),車公廟路18號,49樓,E室,10136000.0,,,462,21939,2020-12-09,2.0
954,新界東,大圍,2期,5座 (5B),車公廟路18號,28樓,A室,13530000.0,,,668,20254,2020-12-09,3.0
955,新界東,大圍,2期,5座 (5A),車公廟路18號,50樓,D室,11987000.0,,,568,21104,2020-12-09,2.0
956,新界東,大圍,2期,6座 (6A),車公廟路18號,52樓,D室,10107000.0,,,451,22410,2020-12-09,2.0
957,新界東,大圍,2期,6座 (6A),車公廟路18號,35樓,D室,9750000.0,,,451,21619,2020-12-09,2.0
958,新界東,大圍,2期,6座 (6A),車公廟路18號,45樓,B室,12940000.0,,,632,20475,2020-12-09,2.0
959,新界東,大圍,2期,6座 (6B),車公廟路18號,53樓,A室,15440000.0,,,683,22606,2020-12-09,3.0
960,新界東,大圍,2期,6座 (6A),車公廟路18號,23樓,B室,12232000.0,,,632,19354,2020-12-09,2.0
961,新界東,大圍,2期,6座 (6A),車公廟路18號,37樓,D室,9800000.0,,,451,21729,2020-12-08,2.0
962,新界東,大圍,2期,6座 (6A),車公廟路18號,30樓,D室,10075000.0,,,451,22339,2020-12-08,2.0
963,新界東,大圍,2期,6座 (6B),車公廟路18號,30樓,C室,11534000.0,,,557,20707,2020-12-08,2.0
964,新界東,大圍,2期,6座 (6B),車公廟路18號,47樓,A室,14529000.0,,,683,21272,2020-12-08,3.0
965,新界東,大圍,2期,6座 (6B),車公廟路18號,39樓,C室,12003000.0,,,557,21549,2020-12-08,2.0
966,新界東,大圍,2期,5座 (5A),車公廟路18號,15樓,B室,11429000.0,,,634,18027,2020-12-08,2.0
967,新界東,大圍,2期,5座 (5A),車公廟路18號,26樓,B室,11788000.0,,,634,18593,2020-12-08,2.0
968,新界東,大圍,2期,5座 (5A),車公廟路18號,32樓,B室,12448000.0,,,634,19634,2020-12-08,2.0
969,新界東,大圍,2期,5座 (5A),車公廟路18號,47樓,B室,13630000.0,,,634,21498,2020-12-08,2.0
970,新界東,大圍,2期,5座 (5B),車公廟路18號,15樓,B室,12458000.0,,,660,18876,2020-12-08,3.0
971,新界東,大圍,2期,5座 (5B),車公廟路18號,26樓,B室,13600000.0,,,660,20606,2020-12-08,3.0
972,新界東,大圍,2期,5座 (5B),車公廟路18號,41樓,B室,14698000.0,,,660,22270,2020-12-08,3.0
973,新界東,大圍,2期,7座 (7B),車公廟路18號,11樓,C室,7118000.0,,,330,21570,2020-12-08,1.0
974,新界東,大圍,2期,5座 (5B),車公廟路18號,43樓,B室,14167000.0,,,660,21465,2020-12-08,3.0
975,新界東,大圍,1期,3座,美田路1號,36樓,SD室,12980000.0,980.0,13245.0,739,17564,2020-12-08,3.0
976,新界東,大圍,2期,7座 (7A),車公廟路18號,31樓,D室,8012000.0,,,324,24728,2020-12-08,1.0
977,新界東,大圍,2期,5座 (5A),車公廟路18號,10樓,D室,10546000.0,,,568,18567,2020-12-08,2.0
978,新界東,大圍,2期,6座 (6A),車公廟路18號,19樓,B室,12308000.0,,,632,19475,2020-12-08,2.0
979,新界東,大圍,2期,5座 (5B),車公廟路18號,31樓,A室,13682000.0,,,668,20482,2020-12-08,3.0
980,新界東,大圍,2期,5座 (5B),車公廟路18號,31樓,B室,13558000.0,,,660,20542,2020-12-08,3.0
981,新界東,大圍,2期,7座 (7B),車公廟路18號,47樓,A室,14437000.0,,,671,21516,2020-12-08,3.0
982,新界東,大圍,2期,7座 (7A),車公廟路18號,23樓,D室,7845000.0,,,324,24213,2020-12-08,1.0
983,新界東,大圍,2期,7座 (7A),車公廟路18號,51樓,F室,8176000.0,,,345,23699,2020-12-08,1.0
984,新界東,大圍,2期,7座 (7A),車公廟路18號,50樓,F室,8507000.0,,,345,24658,2020-12-08,1.0
985,新界東,大圍,2期,7座 (7A),車公廟路18號,25樓,D室,7869000.0,,,324,24287,2020-12-08,1.0
986,新界東,大圍,2期,7座 (7A),車公廟路18號,12樓,F室,7662000.0,,,345,22209,2020-12-08,1.0
987,新界東,大圍,2期,7座 (7B),車公廟路18號,60樓,A室,14966000.0,,,671,22304,2020-12-08,3.0
988,新界東,大圍,2期,5座 (5A),車公廟路18號,16樓,C室,9808000.0,,,477,20562,2020-12-08,2.0
989,新界東,大圍,2期,6座 (6A),車公廟路18號,57樓,B室,13534000.0,,,632,21415,2020-12-08,2.0
990,新界東,大圍,2期,5座 (5B),車公廟路18號,61樓,B室,14966000.0,,,660,22676,2020-12-08,3.0
991,新界東,大圍,2期,5座 (5B),車公廟路18號,61樓,A室,14991000.0,,,668,22442,2020-12-08,3.0
992,新界東,大圍,2期,6座 (6A),車公廟路18號,20樓,B室,11846000.0,,,632,18744,2020-12-08,2.0
993,新界東,大圍,2期,5座 (5B),車公廟路18號,37樓,A室,14641000.0,,,668,21918,2020-12-08,3.0
994,新界東,大圍,2期,5座 (5A),車公廟路18號,41樓,D室,12216000.0,,,568,21507,2020-12-08,2.0
995,新界東,大圍,2期,6座 (6A),車公廟路18號,58樓,D室,10260000.0,,,451,22749,2020-12-08,2.0
996,新界東,大圍,2期,6座 (6A),車公廟路18號,20樓,D室,9852000.0,,,451,21845,2020-12-08,2.0
997,新界東,大圍,2期,7座 (7B),車公廟路18號,36樓,D室,14614000.0,,,753,19408,2020-12-08,3.0
998,新界東,大圍,2期,6座 (6A),車公廟路18號,46樓,A室,14419000.0,,,669,21553,2020-12-08,3.0
999,新界東,大圍,2期,6座 (6A),車公廟路18號,46樓,D室,9947000.0,,,451,22055,2020-12-08,2.0
1000,新界東,大圍,2期,6座 (6A),車公廟路18號,18樓,B室,12253000.0,,,632,19388,2020-12-08,2.0
1001,新界東,大圍,2期,6座 (6A),車公廟路18號,46樓,B室,13221000.0,,,632,20919,2020-12-08,2.0
1002,新界東,大圍,2期,6座 (6A),車公廟路18號,45樓,E室,10197000.0,,,488,20895,2020-12-08,2.0
1003,新界東,大圍,2期,5座 (5A),車公廟路18號,59樓,D室,12278000.0,,,568,21616,2020-12-08,2.0
1004,新界東,大圍,2期,5座 (5A),車公廟路18號,59樓,E室,10870000.0,,,462,23528,2020-12-08,2.0
1005,新界東,大圍,2期,5座 (5B),車公廟路18號,19樓,A室,13319000.0,,,668,19939,2020-12-08,3.0
1006,新界東,大圍,2期,6座 (6A),車公廟路18號,38樓,D室,10008000.0,,,451,22191,2020-12-08,2.0
1007,新界東,大圍,2期,6座 (6A),車公廟路18號,56樓,B室,13705000.0,,,632,21685,2020-12-08,2.0
1008,新界東,大圍,2期,6座 (6B),車公廟路18號,49樓,A室,14617000.0,,,683,21401,2020-12-08,3.0
1009,新界東,大圍,2期,6座 (6A),車公廟路18號,38樓,E室,10475000.0,,,488,21465,2020-12-08,2.0
1010,新界東,大圍,2期,5座 (5B),車公廟路18號,53樓,A室,14687000.0,,,668,21987,2020-12-08,3.0
1011,新界東,大圍,2期,6座 (6A),車公廟路18號,52樓,B室,13214000.0,,,632,20908,2020-12-08,2.0
1012,新界東,大圍,2期,5座 (5B),車公廟路18號,47樓,B室,14920000.0,,,660,22606,2020-12-08,3.0
1013,新界東,大圍,2期,6座 (6B),車公廟路18號,55樓,C室,18154000.0,,,866,20963,2020-12-08,3.0
1014,新界東,大圍,2期,6座 (6A),車公廟路18號,57樓,E室,10539000.0,,,488,21596,2020-12-08,2.0
1015,新界東,大圍,瑞峰花園,3座,富健街8-12號,5樓,B室,16000000.0,1674.0,9558.0,1386,11544,2020-12-08,3.0
1016,新界東,大圍,2期,7座 (7B),車公廟路18號,50樓,A室,14926000.0,,,671,22244,2020-12-08,3.0
1017,新界東,大圍,2期,7座 (7A),車公廟路18號,55樓,C室,10573000.0,,,454,23289,2020-12-08,2.0
1018,新界東,大圍,2期,6座 (6B),車公廟路18號,11樓,C室,10703000.0,,,557,19215,2020-12-08,2.0
1019,新界東,大圍,2期,6座 (6A),車公廟路18號,60樓,D室,10321000.0,,,451,22885,2020-12-08,2.0
1020,新界東,大圍,2期,5座 (5A),車公廟路18號,43樓,D室,11774000.0,,,568,20729,2020-12-08,2.0
1021,新界東,大圍,2期,6座 (6A),車公廟路18號,42樓,A室,14558000.0,,,669,21761,2020-12-08,3.0
1022,新界東,大圍,2期,6座 (6A),車公廟路18號,26樓,D室,9976000.0,,,451,22120,2020-12-08,2.0
1023,新界東,大圍,2期,6座 (6A),車公廟路18號,31樓,D室,9677000.0,,,451,21457,2020-12-08,2.0
1024,新界東,大圍,2期,6座 (6A),車公廟路18號,48樓,A室,15141000.0,,,669,22632,2020-12-08,3.0
1025,新界東,大圍,2期,6座 (6A),車公廟路18號,55樓,A室,14768000.0,,,669,22075,2020-12-08,3.0
1026,新界東,大圍,2期,6座 (6B),車公廟路18號,31樓,C室,11106000.0,,,557,19939,2020-12-08,2.0
1027,新界東,大圍,2期,6座 (6B),車公廟路18號,50樓,C室,18093000.0,,,866,20893,2020-12-08,3.0
1028,新界東,大圍,2期,6座 (6A),車公廟路18號,55樓,E室,10934000.0,,,488,22406,2020-12-08,2.0
1029,新界東,大圍,2期,6座 (6B),車公廟路18號,19樓,C室,10973000.0,,,557,19700,2020-12-08,2.0
1030,新界東,大圍,2期,6座 (6B),車公廟路18號,50樓,A室,15302000.0,,,683,22404,2020-12-08,3.0
1031,新界東,大圍,2期,6座 (6B),車公廟路18號,57樓,A室,14927000.0,,,683,21855,2020-12-08,3.0
1032,新界東,大圍,2期,5座 (5B),車公廟路18號,10樓,A室,12617000.0,,,668,18888,2020-12-08,3.0
1033,新界東,大圍,2期,5座 (5A),車公廟路18號,52樓,E室,10676000.0,,,462,23108,2020-12-08,2.0
1034,新界東,大圍,2期,5座 (5B),車公廟路18號,39樓,A室,14168000.0,,,668,21210,2020-12-08,3.0
1035,新界東,大圍,2期,5座 (5B),車公廟路18號,50樓,A室,14556000.0,,,668,21790,2020-12-08,3.0
1036,新界東,大圍,2期,6座 (6B),車公廟路18號,27樓,C室,10887000.0,,,557,19546,2020-12-08,2.0
1037,新界東,大圍,2期,5座 (5A),車公廟路18號,60樓,E室,10902000.0,,,462,23597,2020-12-08,2.0
1038,新界東,大圍,2期,7座 (7B),車公廟路18號,46樓,A室,14130000.0,,,671,21058,2020-12-08,3.0
1039,新界東,大圍,2期,6座 (6A),車公廟路18號,41樓,A室,14870000.0,,,669,22227,2020-12-08,3.0
1040,新界東,大圍,2期,6座 (6A),車公廟路18號,60樓,E室,10730000.0,,,488,21988,2020-12-08,2.0
1041,新界東,大圍,2期,7座 (7A),車公廟路18號,35樓,D室,7745000.0,,,324,23904,2020-12-08,1.0
1042,新界東,大圍,2期,6座 (6A),車公廟路18號,32樓,B室,12990000.0,,,632,20554,2020-12-08,2.0
1043,新界東,大圍,2期,6座 (6A),車公廟路18號,55樓,B室,13957000.0,,,632,22084,2020-12-08,2.0
1044,新界東,大圍,2期,6座 (6A),車公廟路18號,42樓,B室,13103000.0,,,632,20733,2020-12-08,2.0
1045,新界東,大圍,2期,6座 (6B),車公廟路18號,51樓,C室,17798000.0,,,866,20552,2020-12-08,3.0
1046,新界東,大圍,2期,6座 (6A),車公廟路18號,29樓,C室,10273000.0,,,487,21094,2020-12-08,2.0
1047,新界東,大圍,2期,5座 (5B),車公廟路18號,9樓,B室,12496000.0,,,660,18933,2020-12-08,3.0
1048,新界東,大圍,2期,5座 (5A),車公廟路18號,18樓,D室,10613000.0,,,568,18685,2020-12-08,2.0
1049,新界東,大圍,2期,5座 (5B),車公廟路18號,47樓,A室,14426000.0,,,668,21596,2020-12-08,3.0
1050,新界東,大圍,2期,7座 (7B),車公廟路18號,41樓,D室,15289000.0,,,753,20304,2020-12-08,3.0
1051,新界東,大圍,2期,7座 (7A),車公廟路18號,46樓,F室,8406000.0,,,345,24365,2020-12-08,1.0
1052,新界東,大圍,2期,7座 (7B),車公廟路18號,42樓,D室,14968000.0,,,753,19878,2020-12-08,3.0
1053,新界東,大圍,2期,7座 (7A),車公廟路18號,43樓,F室,8355000.0,,,345,24217,2020-12-08,1.0
1054,新界東,大圍,2期,7座 (7B),車公廟路18號,47樓,D室,15405000.0,,,753,20458,2020-12-08,3.0
1055,新界東,大圍,2期,7座 (7A),車公廟路18號,12樓,D室,7630000.0,,,324,23549,2020-12-08,1.0
1056,新界東,大圍,2期,7座 (7A),車公廟路18號,45樓,F室,8380000.0,,,345,24290,2020-12-08,1.0
1057,新界東,大圍,2期,7座 (7A),車公廟路18號,29樓,D室,7964000.0,,,324,24580,2020-12-08,1.0
1058,新界東,大圍,2期,7座 (7B),車公廟路18號,42樓,A室,14615000.0,,,671,21781,2020-12-08,3.0
1059,新界東,大圍,2期,6座 (6A),車公廟路18號,58樓,C室,10656000.0,,,487,21881,2020-12-08,2.0
1060,新界東,大圍,2期,6座 (6A),車公廟路18號,36樓,E室,10143000.0,,,488,20785,2020-12-08,2.0
1061,新界東,大圍,2期,6座 (6A),車公廟路18號,23樓,C室,9672000.0,,,487,19860,2020-12-08,2.0
1062,新界東,大圍,2期,5座 (5A),車公廟路18號,11樓,D室,10404000.0,,,568,18317,2020-12-08,2.0
1063,新界東,大圍,2期,6座 (6A),車公廟路18號,51樓,A室,15277000.0,,,669,22836,2020-12-08,3.0
1064,新界東,大圍,2期,5座 (5B),車公廟路18號,42樓,A室,14253000.0,,,668,21337,2020-12-08,3.0
1065,新界東,大圍,2期,7座 (7A),車公廟路18號,51樓,D室,8077000.0,,,324,24929,2020-12-08,1.0
1066,新界東,大圍,3期 盛世,5座,美田路1號,20樓,NA室,9600000.0,916.0,10480.0,691,13893,2020-12-07,3.0
1067,新界東,大圍,1期,2座,美田路1號,15樓,ND室,11250000.0,980.0,11480.0,739,15223,2020-12-07,3.0
1068,新界東,大圍,2期 盛薈,3座,美田路1號,21樓,SB室,14800000.0,1273.0,11626.0,958,15449,2020-12-07,4.0
1069,新界東,大圍,2期,5座 (5A),車公廟路18號,43樓,B室,13184000.0,,,634,20795,2020-12-07,2.0
1070,新界東,大圍,2期,6座 (6A),車公廟路18號,41樓,C室,10188000.0,,,487,20920,2020-12-07,2.0
1071,新界東,大圍,2期,6座 (6A),車公廟路18號,37樓,B室,13225000.0,,,632,20926,2020-12-07,2.0
1072,新界東,大圍,2期,6座 (6A),車公廟路18號,21樓,B室,11900000.0,,,632,18829,2020-12-07,2.0
1073,新界東,大圍,2期,5座 (5A),車公廟路18號,51樓,B室,13463000.0,,,634,21235,2020-12-07,2.0
1074,新界東,大圍,2期,5座 (5B),車公廟路18號,59樓,D室,12111000.0,,,521,23246,2020-12-07,2.0
1075,新界東,大圍,2期,7座 (7A),車公廟路18號,27樓,F室,7870000.0,,,345,22812,2020-12-07,1.0
1076,新界東,大圍,2期,7座 (7A),車公廟路18號,49樓,A室,14212000.0,,,664,21404,2020-12-07,3.0
1077,新界東,大圍,2期,7座 (7A),車公廟路18號,18樓,F室,7623000.0,,,345,22096,2020-12-07,1.0
1078,新界東,大圍,2期,7座 (7A),車公廟路18號,18樓,A室,12411000.0,,,664,18691,2020-12-07,3.0
1079,新界東,大圍,2期,7座 (7A),車公廟路18號,35樓,F室,8093000.0,,,345,23458,2020-12-07,1.0
1080,新界東,大圍,2期,5座 (5B),車公廟路18號,58樓,D室,11785000.0,,,521,22620,2020-12-07,2.0
1081,新界東,大圍,2期,6座 (6B),車公廟路18號,59樓,F室,10564000.0,,,464,22767,2020-12-07,2.0
1082,新界東,大圍,2期,6座 (6B),車公廟路18號,50樓,F室,10637000.0,,,464,22925,2020-12-07,2.0
1083,新界東,大圍,2期,6座 (6B),車公廟路18號,58樓,F室,10708000.0,,,464,23078,2020-12-07,2.0
1084,新界東,大圍,2期,6座 (6B),車公廟路18號,57樓,F室,10916000.0,,,464,23526,2020-12-07,2.0
1085,新界東,大圍,2期,7座 (7A),車公廟路18號,26樓,F室,7838000.0,,,345,22719,2020-12-07,1.0
1086,新界東,大圍,2期,7座 (7B),車公廟路18號,12樓,E室,9993000.0,,,500,19986,2020-12-07,2.0
1087,新界東,大圍,2期,6座 (6A),車公廟路18號,59樓,E室,10624000.0,,,488,21770,2020-12-07,2.0
1088,新界東,大圍,2期,6座 (6A),車公廟路18號,33樓,C室,9981000.0,,,487,20495,2020-12-07,2.0
1089,新界東,大圍,2期,6座 (6A),車公廟路18號,38樓,B室,13285000.0,,,632,21021,2020-12-07,2.0
1090,新界東,大圍,2期,7座 (7A),車公廟路18號,59樓,A室,15438000.0,,,664,23250,2020-12-07,3.0
1091,新界東,大圍,2期,6座 (6B),車公廟路18號,36樓,C室,11330000.0,,,557,20341,2020-12-07,2.0
1092,新界東,大圍,2期,6座 (6A),車公廟路18號,51樓,B室,13750000.0,,,632,21756,2020-12-07,2.0
1093,新界東,大圍,2期,5座 (5A),車公廟路18號,48樓,E室,10549000.0,,,462,22833,2020-12-07,2.0
1094,新界東,大圍,2期,6座 (6B),車公廟路18號,29樓,C室,10996000.0,,,557,19741,2020-12-07,2.0
1095,新界東,大圍,2期,5座 (5A),車公廟路18號,58樓,D室,12241000.0,,,568,21551,2020-12-07,2.0
1096,新界東,大圍,2期,7座 (7A),車公廟路18號,46樓,D室,8305000.0,,,324,25633,2020-12-07,1.0
1097,新界東,大圍,2期,7座 (7A),車公廟路18號,37樓,D室,8132000.0,,,324,25099,2020-12-07,1.0
1098,新界東,大圍,2期,6座 (6A),車公廟路18號,35樓,E室,9922000.0,,,488,20332,2020-12-07,2.0
1099,新界東,大圍,2期,7座 (7A),車公廟路18號,25樓,F室,7621000.0,,,345,22090,2020-12-07,1.0
1100,新界東,大圍,2期,6座 (6A),車公廟路18號,50樓,A室,15231000.0,,,669,22767,2020-12-07,3.0
1101,新界東,大圍,2期,5座 (5B),車公廟路18號,32樓,A室,14352000.0,,,668,21485,2020-12-07,3.0
1102,新界東,大圍,2期,5座 (5A),車公廟路18號,48樓,D室,12437000.0,,,568,21896,2020-12-07,2.0
1103,新界東,大圍,2期,7座 (7B),車公廟路18號,53樓,E室,11310000.0,,,500,22620,2020-12-07,2.0
1104,新界東,大圍,2期,7座 (7B),車公廟路18號,52樓,E室,11530000.0,,,500,23060,2020-12-07,2.0
1105,新界東,大圍,2期,7座 (7A),車公廟路18號,32樓,D室,7699000.0,,,324,23762,2020-12-07,1.0
1106,新界東,大圍,2期,7座 (7A),車公廟路18號,28樓,F室,7902000.0,,,345,22904,2020-12-07,1.0
1107,新界東,大圍,2期,7座 (7A),車公廟路18號,28樓,A室,12980000.0,,,664,19548,2020-12-07,3.0
1108,新界東,大圍,2期,7座 (7A),車公廟路18號,25樓,A室,12788000.0,,,664,19259,2020-12-07,3.0
1109,新界東,大圍,2期,7座 (7B),車公廟路18號,48樓,A室,14836000.0,,,671,22110,2020-12-07,3.0
1110,新界東,大圍,2期,5座 (5A),車公廟路18號,33樓,D室,11595000.0,,,568,20414,2020-12-07,2.0
1111,新界東,大圍,2期,6座 (6A),車公廟路18號,29樓,E室,9750000.0,,,488,19980,2020-12-07,2.0
1112,新界東,大圍,2期,6座 (6B),車公廟路18號,28樓,C室,10941000.0,,,557,19643,2020-12-07,2.0
1113,新界東,大圍,2期,5座 (5B),車公廟路18號,41樓,D室,10855000.0,,,521,20835,2020-12-04,2.0
1114,新界東,大圍,2期,7座 (7A),車公廟路18號,30樓,E室,6573000.0,,,264,24898,2020-12-04,
1115,新界東,大圍,2期,6座 (6A),車公廟路18號,49樓,C室,10858000.0,,,487,22296,2020-12-04,2.0
1116,新界東,大圍,2期,6座 (6B),車公廟路18號,47樓,F室,10541000.0,,,464,22718,2020-12-04,2.0
1117,新界東,大圍,2期,6座 (6B),車公廟路18號,39樓,A室,14719000.0,,,683,21551,2020-12-04,3.0
1118,新界東,大圍,2期,6座 (6A),車公廟路18號,49樓,E室,10320000.0,,,488,21148,2020-12-04,2.0
1119,新界東,大圍,2期,6座 (6B),車公廟路18號,30樓,A室,13550000.0,,,683,19839,2020-12-04,3.0
1120,新界東,大圍,2期,6座 (6A),車公廟路18號,30樓,C室,10309000.0,,,487,21168,2020-12-04,2.0
1121,新界東,大圍,2期,6座 (6A),車公廟路18號,59樓,B室,14009000.0,,,632,22166,2020-12-04,2.0
1122,新界東,大圍,2期,6座 (6B),車公廟路18號,56樓,A室,14882000.0,,,683,21789,2020-12-04,3.0
1123,新界東,大圍,2期,5座 (5B),車公廟路18號,22樓,B室,13398000.0,,,660,20300,2020-12-04,3.0
1124,新界東,大圍,2期,7座 (7B),車公廟路18號,37樓,A室,14116000.0,,,671,21037,2020-12-04,3.0
1125,新界東,大圍,2期,7座 (7A),車公廟路18號,57樓,A室,14702000.0,,,664,22142,2020-12-04,3.0
1126,新界東,大圍,2期,7座 (7B),車公廟路18號,16樓,C室,7317000.0,,,330,22173,2020-12-04,1.0
1127,新界東,大圍,2期,7座 (7B),車公廟路18號,55樓,A室,14472000.0,,,671,21568,2020-12-04,3.0
1128,新界東,大圍,2期,7座 (7B),車公廟路18號,61樓,E室,11999000.0,,,500,23998,2020-12-04,2.0
1129,新界東,大圍,2期,5座 (5A),車公廟路18號,22樓,B室,11612000.0,,,634,18315,2020-12-04,2.0
1130,新界東,大圍,2期,7座 (7A),車公廟路18號,23樓,F室,7451000.0,,,345,21597,2020-12-04,1.0
1131,新界東,大圍,2期,7座 (7B),車公廟路18號,9樓,E室,9722000.0,,,500,19444,2020-12-04,2.0
1132,新界東,大圍,2期,7座 (7B),車公廟路18號,9樓,C室,7370000.0,,,330,22333,2020-12-04,1.0
1133,新界東,大圍,2期,7座 (7A),車公廟路18號,33樓,D室,7867000.0,,,324,24281,2020-12-04,1.0
1134,新界東,大圍,2期,7座 (7B),車公廟路18號,35樓,D室,14260000.0,,,753,18938,2020-12-04,3.0
1135,新界東,大圍,2期,7座 (7B),車公廟路18號,25樓,C室,7656000.0,,,330,23200,2020-12-04,1.0
1136,新界東,大圍,2期,7座 (7A),車公廟路18號,51樓,B室,14532000.0,,,690,21061,2020-12-04,3.0
1137,新界東,大圍,2期,7座 (7B),車公廟路18號,52樓,B室,13552000.0,,,617,21964,2020-12-04,3.0
1138,新界東,大圍,2期,5座 (5A),車公廟路18號,16樓,B室,11940000.0,,,634,18833,2020-12-04,2.0
1139,新界東,大圍,2期,6座 (6A),車公廟路18號,23樓,E室,9999000.0,,,488,20490,2020-12-04,2.0
1140,新界東,大圍,2期,6座 (6A),車公廟路18號,50樓,E室,10351000.0,,,488,21211,2020-12-04,2.0
1141,新界東,大圍,2期,6座 (6B),車公廟路18號,28樓,A室,13219000.0,,,683,19354,2020-12-04,3.0
1142,新界東,大圍,2期,6座 (6B),車公廟路18號,18樓,A室,12876000.0,,,683,18852,2020-12-04,3.0
1143,新界東,大圍,2期,7座 (7B),車公廟路18號,42樓,E室,11224000.0,,,500,22448,2020-12-04,2.0
1144,新界東,大圍,2期,5座 (5B),車公廟路18號,8樓,B室,12075000.0,,,660,18295,2020-12-04,3.0
1145,新界東,大圍,2期,5座 (5A),車公廟路18號,25樓,B室,12242000.0,,,634,19309,2020-12-04,2.0
1146,新界東,大圍,2期,7座 (7B),車公廟路18號,36樓,E室,11023000.0,,,500,22046,2020-12-04,2.0
1147,新界東,大圍,2期,7座 (7A),車公廟路18號,15樓,F室,7701000.0,,,345,22322,2020-12-04,1.0
1148,新界東,大圍,2期,7座 (7A),車公廟路18號,15樓,A室,12601000.0,,,664,18977,2020-12-04,3.0
1149,新界東,大圍,2期,7座 (7B),車公廟路18號,52樓,A室,14385000.0,,,671,21438,2020-12-04,3.0
1150,新界東,大圍,2期,6座 (6A),車公廟路18號,57樓,D室,10677000.0,,,451,23674,2020-12-04,2.0
1151,新界東,大圍,2期,6座 (6A),車公廟路18號,36樓,D室,9958000.0,,,451,22080,2020-12-04,2.0
1152,新界東,大圍,2期,7座 (7B),車公廟路18號,30樓,D室,13923000.0,,,753,18490,2020-12-04,3.0
1153,新界東,大圍,2期,7座 (7B),車公廟路18號,33樓,E室,10477000.0,,,500,20954,2020-12-04,2.0
1154,新界東,大圍,2期,7座 (7B),車公廟路18號,30樓,E室,10546000.0,,,500,21092,2020-12-04,2.0
1155,新界東,大圍,2期,5座 (5A),車公廟路18號,29樓,B室,11965000.0,,,634,18872,2020-12-04,2.0
1156,新界東,大圍,2期,7座 (7B),車公廟路18號,38樓,E室,10846000.0,,,500,21692,2020-12-04,2.0
1157,新界東,大圍,2期,7座 (7A),車公廟路18號,41樓,B室,14145000.0,,,690,20500,2020-12-04,3.0
1158,新界東,大圍,2期,7座 (7A),車公廟路18號,26樓,A室,13414000.0,,,664,20202,2020-12-04,3.0
1159,新界東,大圍,2期,7座 (7A),車公廟路18號,50樓,D室,8405000.0,,,324,25941,2020-12-04,1.0
1160,新界東,大圍,2期,7座 (7B),車公廟路18號,48樓,B室,12829000.0,,,617,20793,2020-12-04,3.0
1161,新界東,大圍,2期,5座 (5A),車公廟路18號,16樓,D室,10560000.0,,,568,18592,2020-12-04,2.0
1162,新界東,大圍,2期,6座 (6B),車公廟路18號,52樓,A室,14748000.0,,,683,21593,2020-12-04,3.0
1163,新界東,大圍,2期,5座 (5B),車公廟路18號,55樓,B室,14700000.0,,,660,22273,2020-12-04,3.0
1164,新界東,大圍,2期,6座 (6B),車公廟路18號,55樓,A室,15115000.0,,,683,22130,2020-12-04,3.0
