,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
771,港島,灣仔,,立興大廈,軒尼詩道275-285號,八樓,F室,4650000.0,,,281,16548,2020-06-08,
772,港島,銅鑼灣,百德大廈,B座,百德新街37-47號,15樓,B1室,12000000.0,1000.0,12000.0,741,16194,2020-06-08,
773,港島,灣仔,,文石大廈,謝斐道404-406號,14樓,B室,4500000.0,390.0,11538.0,246,18293,2020-06-08,
774,港島,銅鑼灣,,麗達大廈,禮頓道123-125號,五樓,125號(前座),8700000.0,800.0,10875.0,584,14897,2020-06-05,
775,港島,銅鑼灣,維景花園,B座,興發街40號,十五樓,8室,8400000.0,540.0,15556.0,449,18708,2020-06-04,
776,港島,灣仔,,春暉大廈,春園街1-11號,17樓,A室,7980000.0,610.0,13082.0,456,17500,2020-06-04,2.0
777,港島,灣仔,,修頓花園,柯布連道2號,40樓,5室,9850000.0,667.0,14768.0,516,19089,2020-06-04,
778,港島,灣仔,,興邦大廈,駱克道117號,10樓,C室,5400000.0,417.0,12950.0,294,18367,2020-06-03,
779,港島,灣仔,,立興大廈,軒尼詩道275-285號,十七樓,G室,4780000.0,480.0,9958.0,309,15469,2020-06-03,
780,港島,銅鑼灣,,廣安大廈,怡和街8-14號,15樓,A室,8500000.0,,,652,13037,2020-06-03,
781,港島,灣仔,,京城大廈,駱克道175-191號,6樓,F室,4800000.0,,,259,18533,2020-06-02,
782,港島,銅鑼灣,,軒尼詩道454號,軒尼詩道454號,六樓,454號,6500000.0,650.0,10000.0,455,14286,2020-06-02,
783,港島,灣仔,,雅閣大廈,駱克道421-425號,13樓,A室,5350000.0,487.0,10986.0,318,16824,2020-06-02,
784,港島,銅鑼灣,,曦巒,希雲街38號,5樓,A室,9200000.0,627.0,14673.0,465,19785,2020-06-02,1.0
785,港島,灣仔,,泰和大廈,太和街4-8號,12樓,A室,5500000.0,534.0,10300.0,388,14175,2020-06-01,
786,港島,灣仔,,聖佛蘭士大廈,聖佛蘭士街4-6號,2樓,B室,4500000.0,325.0,13846.0,209,21531,2020-05-29,
787,港島,灣仔,,愛群閣,愛群道28號,23樓,D室,6380000.0,550.0,11600.0,423,15083,2020-05-29,
788,港島,灣仔,,廣泰樓,汕頭街2-4號,4樓,B室,5100000.0,380.0,13421.0,273,18681,2020-05-29,
789,港島,灣仔,,金禧大廈,駱克道389-399號,六樓,395A號,5180000.0,,,393,13181,2020-05-28,
790,港島,灣仔,,三元大廈,菲林明道21-29號,13樓,A室,6400000.0,513.0,12476.0,389,16452,2020-05-28,
791,港島,灣仔,,富榮閣,交加街10-12號,2樓,A室,5000000.0,425.0,11765.0,260,19231,2020-05-28,
792,港島,灣仔,,慧賢軒,堅彌地街8號,3樓,D室,4300000.0,268.0,16045.0,203,21182,2020-05-28,
793,港島,銅鑼灣,,謝斐道518-520號,謝斐道518-520號,七樓,520號,8000000.0,,,739,10825,2020-05-28,
794,港島,灣仔,廣生行大廈,B座,克街6號,13樓,H室,6800000.0,566.0,12014.0,453,15011,2020-05-27,
795,港島,灣仔,,全豐樓,莊士敦道188-192號,十樓,D室,4700000.0,400.0,11750.0,297,15825,2020-05-27,
796,港島,灣仔,,嘉威閣,交加街9號,19樓,9號,5600000.0,560.0,10000.0,311,18006,2020-05-27,
797,港島,銅鑼灣,駱克大廈,A座,駱克道441號,4樓,A5室,7300000.0,612.0,11928.0,507,14398,2020-05-27,
798,港島,灣仔,,長康大廈,莊士敦道25-33號,7樓,B室,8500000.0,900.0,9444.0,706,12040,2020-05-27,
799,港島,銅鑼灣,,新唐大廈,加寧街6號,4樓,D室,13000000.0,1100.0,11818.0,860,15116,2020-05-27,
800,港島,灣仔,,兆威閣,交加街18號,23樓,A室,6950000.0,564.0,12323.0,386,18005,2020-05-27,
801,港島,銅鑼灣,,力生軒,加路連山道109號,25樓,B室,15000000.0,1045.0,14354.0,692,21676,2020-05-26,
802,港島,灣仔,,置樂台,堅彌地街3號,七樓,A室,5750000.0,442.0,13009.0,306,18791,2020-05-26,
803,港島,灣仔,,謝斐道182號,謝斐道182號,二樓,182號,11000000.0,,,436,25229,2020-05-26,
804,港島,灣仔,,謝斐道182號,謝斐道182號,三樓,182號,11000000.0,,,436,25229,2020-05-26,
805,港島,灣仔,,謝斐道182號,謝斐道182號,六樓,182號,11000000.0,,,436,25229,2020-05-26,
806,港島,灣仔,,國泰新宇,灣仔道125號,28樓,A室,6700000.0,468.0,14316.0,307,21824,2020-05-26,1.0
807,港島,灣仔,,銳興樓,大王東街7-11號,五樓,B室,6260000.0,487.0,12854.0,366,17104,2020-05-25,
808,港島,灣仔,,華都樓,活道42號,二十四樓,D室,5174000.0,,,283,18283,2020-05-25,
809,港島,灣仔,海華苑,2座,秀華坊8號,1樓,A室,6150000.0,417.0,14748.0,281,21886,2020-05-25,
810,港島,灣仔,1期,3座,皇道大道東258號,33樓,C室,9700000.0,660.0,14697.0,492,19715,2020-05-25,2.0
811,港島,灣仔,海華苑,1座,秀華坊15號,21樓,C室,7330000.0,433.0,16928.0,316,23196,2020-05-25,
812,港島,灣仔,,文興大廈,灣仔道193-195號,十一樓,A室,5600000.0,400.0,14000.0,367,15259,2020-05-25,
813,港島,灣仔,,榮安大樓,寶靈頓道5-11號,1樓,A室,10000000.0,,,0,0,2020-05-22,
814,港島,灣仔,,寶靈頓道13-17號,寶靈頓道13-17號,四樓,15號,15000000.0,,,481,31185,2020-05-22,
815,港島,灣仔,,慧賢軒,堅彌地街8號,5樓,D室,3800000.0,268.0,14179.0,203,18719,2020-05-22,
816,港島,灣仔,,冠景樓,堅拿道西10號,5樓,C室,4000000.0,,,328,12195,2020-05-22,
817,港島,灣仔,,春園大廈,春園街29-41號,11樓,D室,4000000.0,400.0,10000.0,276,14493,2020-05-22,
818,港島,灣仔,1期,1座,皇道大道東258號,10樓,B室,9880000.0,628.0,15732.0,475,20800,2020-05-22,2.0
819,港島,銅鑼灣,,華納大廈,百德新街55號,六樓,A室,15250000.0,1600.0,9531.0,1255,12151,2020-05-21,
820,港島,灣仔,灣景中心大廈,C座,港灣道28號,16樓,5室,6590000.0,459.0,14357.0,302,21821,2020-05-21,
821,港島,灣仔,1期,2座,皇道大道東258號,17樓,C室,13000000.0,808.0,16089.0,610,21311,2020-05-21,2.0
822,港島,灣仔,1期,3座,皇道大道東258號,41樓,F室,10000000.0,637.0,15699.0,483,20704,2020-05-20,2.0
823,港島,銅鑼灣,寶榮大樓,波斯富街108-120號,波斯富街108-120號,13樓,D室,6600000.0,370.0,17838.0,432,15277,2020-05-20,
824,港島,灣仔,2期,3座,皇后大道東200號,31樓,C室,12600000.0,,,443,28442,2020-05-19,1.0
825,港島,銅鑼灣,,軒尼詩道454號,軒尼詩道454號,八樓,454號,5380000.0,650.0,8277.0,459,11721,2020-05-19,
826,港島,銅鑼灣,,利發大廈,渣甸坊30-36號,六樓,A室,4080000.0,350.0,11657.0,219,18630,2020-05-19,
827,港島,灣仔,,利文樓,莊士敦道35-45號,14樓,C室,7920000.0,574.0,13798.0,476,16639,2020-05-19,
828,港島,灣仔,,寶業大廈,船街1-7號,12樓,1室,7600000.0,674.0,11276.0,440,17273,2020-05-18,
829,港島,灣仔,,特麗樓,謝斐道379-389號,3樓,C室,4730000.0,390.0,12128.0,271,17454,2020-05-18,
830,港島,灣仔,,仁文大廈,謝斐道98-108號,13樓,D室,5300000.0,360.0,14722.0,274,19343,2020-05-18,
831,港島,灣仔,,康富大廈,軒尼詩道179-181號,9樓,B室,3250000.0,332.0,9789.0,145,22413,2020-05-18,
832,港島,灣仔,,中南樓,莊士敦道148-158號,4樓,E室,5350000.0,,,361,14820,2020-05-15,
833,港島,灣仔,2期,2座,皇后大道東200號,17樓,N室,8500000.0,,,348,24425,2020-05-15,
834,港島,灣仔,,國泰新宇,灣仔道125號,6樓,A室,5880000.0,468.0,12564.0,307,19153,2020-05-15,1.0
835,港島,灣仔,,嘉薈軒,莊士敦道60號,8樓,11室,6538000.0,458.0,14275.0,358,18263,2020-05-15,
836,港島,灣仔,,秀華坊 31-36 號,秀華坊31-36號,二樓,36號,8450000.0,,,390,21667,2020-05-15,
837,港島,灣仔,,香海大廈,柯布連道28-32號,8樓,A室(NO. 32),5700000.0,530.0,10755.0,488,11680,2020-05-15,
838,港島,灣仔,,英利大廈,軒尼詩道323-331號,十六樓,B室,6550000.0,459.0,14270.0,463,14146,2020-05-15,
839,港島,銅鑼灣,,駱克道516號,駱克道516號,五樓,516號,8850000.0,1000.0,8850.0,578,15311,2020-05-14,
840,港島,灣仔,,慧賢軒,堅彌地街8號,30樓,C室,4700000.0,268.0,17537.0,203,23153,2020-05-14,
841,港島,銅鑼灣,,怡安大廈,東角道26號,5樓,D室,6500000.0,550.0,11818.0,465,13978,2020-05-13,
842,港島,灣仔,,軒尼詩大樓,軒尼詩道117-123號,6樓,D室,4650000.0,,,366,12705,2020-05-13,
843,港島,灣仔,,慧賢軒,堅彌地街8號,2樓,D室,3880000.0,268.0,14478.0,203,19113,2020-05-13,0.0
844,港島,銅鑼灣,,怡華大廈,怡和街38-40A號,3樓,C室(NO. 38A),5700000.0,,,335,17015,2020-05-13,
845,港島,銅鑼灣,,金龍大廈,登龍街41-51號,22樓,D室,6000000.0,475.0,12632.0,307,19544,2020-05-13,
846,港島,灣仔,,欣景閣,皇后大道東119-121號,15樓,A室(121號),5600000.0,430.0,13023.0,273,20513,2020-05-13,
847,港島,銅鑼灣,,曦巒,希雲街38號,10樓,A室,9850000.0,627.0,15710.0,465,21183,2020-05-12,1.0
848,港島,銅鑼灣,,麗達大廈,禮頓道123-125號,十樓,123號(前座),8350000.0,,,499,16733,2020-05-12,
849,港島,銅鑼灣,,采怡閣,渣甸坊48號,5樓,C室,7630000.0,592.0,12889.0,391,19514,2020-05-12,2.0
850,港島,銅鑼灣,,海灣大廈,百德新街66-72號,六樓,B室(NO. 66),17000000.0,1300.0,13077.0,980,17347,2020-05-12,
851,港島,灣仔,永德大廈,B座,堅拿道西15號,1樓,B5室,5010000.0,,,357,14034,2020-05-12,
852,港島,灣仔,,瑞安閣,太原街1-3號,6樓,1/3號,5220000.0,610.0,8557.0,290,18000,2020-05-11,
853,港島,灣仔,,慧蘭閣,交加街33號,16樓,B室,4080000.0,358.0,11397.0,224,18214,2020-05-11,
854,港島,灣仔,1期,5座,太源街33號,18樓,G室,11000000.0,,,440,25000,2020-05-11,1.0
855,港島,灣仔,,會展中心會景閣,港灣道1號,41樓,7室,12800000.0,772.0,16580.0,574,22300,2020-05-08,
856,港島,灣仔,,文石大廈,謝斐道404-406號,18樓,B室,4200000.0,390.0,10769.0,246,17073,2020-05-08,
857,港島,銅鑼灣,,怡安大廈,東角道26號,11樓,G室,7800000.0,630.0,12381.0,555,14054,2020-05-08,
858,港島,銅鑼灣,珠城大廈,B座,百德新街22-36號,20樓,B2室,7980000.0,734.0,10872.0,563,14174,2020-05-07,
859,港島,灣仔,,積福大廈,謝斐道415-421號,十八樓,A室,4900000.0,480.0,10208.0,348,14080,2020-05-07,
860,港島,灣仔,,慧蘭閣,交加街33號,6樓,A室,4080000.0,358.0,11397.0,224,18214,2020-05-06,
861,港島,灣仔,,華都樓,活道42號,七樓,1室,7600000.0,,,565,13451,2020-05-06,
862,港島,銅鑼灣,,美蘭閣,信德街1-7號,二十四樓,B室,5180000.0,,,278,18633,2020-05-06,
863,港島,銅鑼灣,駱克大廈,A座,駱克道441號,3樓,A6室,7100000.0,671.0,10581.0,552,12862,2020-05-06,
864,港島,灣仔,,特麗樓,謝斐道379-389號,21樓,B室,5098000.0,390.0,13072.0,271,18812,2020-05-06,
865,港島,銅鑼灣,,軒華大廈,軒尼詩道446-450號,5樓,A室,6000000.0,720.0,8333.0,573,10471,2020-05-06,
866,港島,灣仔,,鴻業大廈,灣仔道234-236號,9樓,E室,4800000.0,,,397,12091,2020-05-06,
867,港島,灣仔,,仁美大廈,汕頭街11-21號,8樓,B室,4000000.0,202.0,19802.0,207,19323,2020-05-05,
868,港島,灣仔,永德大廈,A座,霎西街17號,16樓,1室,5730000.0,,,374,15321,2020-05-05,
869,港島,灣仔,杜智臺,B座,謝斐道250-274號,16樓,G室,6700000.0,501.0,13373.0,419,15990,2020-05-05,
870,港島,銅鑼灣,維景花園,A座,興發街42號,十三樓,2室,11000000.0,620.0,17742.0,523,21033,2020-05-05,
871,港島,灣仔,,美暉大廈,謝斐道110-116號,3樓,A室,6380000.0,556.0,11475.0,427,14941,2020-04-29,
872,港島,銅鑼灣,百德大廈,B座,百德新街37-47號,2樓,B4室,7880000.0,800.0,9850.0,688,11453,2020-04-29,
873,港島,銅鑼灣,,怡安大廈,東角道26號,6樓,H室,8180000.0,550.0,14873.0,465,17591,2020-04-29,
874,港島,銅鑼灣,樂聲大廈,B座,怡和街19-31號,二十八樓,4室,7500000.0,403.0,18610.0,343,21866,2020-04-29,
875,港島,灣仔,,修頓花園,柯布連道2號,25樓,1室,7520000.0,548.0,13723.0,401,18753,2020-04-28,
876,港島,灣仔,,金碧大廈,駱克道339-347號,六樓,C室,5700000.0,560.0,10179.0,429,13287,2020-04-27,
877,港島,銅鑼灣,,香港大廈,怡和街1-1L號,九樓,D室,7280000.0,,,609,11954,2020-04-24,
878,港島,灣仔,,廣德大樓,軒尼詩道205-207號,5樓,A室,6970000.0,,,592,11774,2020-04-24,
879,港島,銅鑼灣,維景花園,A座,興發街42號,十九樓,6室,8300000.0,490.0,16939.0,422,19668,2020-04-24,
880,港島,灣仔,永星苑,高座,星街7-7H號,24樓,A室,6150000.0,416.0,14784.0,307,20033,2020-04-24,2.0
881,港島,灣仔,2期,2座,皇后大道東200號,26樓,L室,8450000.0,,,329,25684,2020-04-24,
882,港島,灣仔,,慧賢軒,堅彌地街8號,25樓,A室,7000000.0,522.0,13410.0,385,18182,2020-04-23,2.0
883,港島,灣仔,,仁誠大廈,摩理臣山道29號,7樓,A室,6500000.0,,,694,9366,2020-04-23,
884,港島,銅鑼灣,,漢寧大廈,京士頓街6號,9樓,A室,16600000.0,1500.0,11067.0,1169,14200,2020-04-23,
885,港島,灣仔,,壹環,灣仔道1號,32樓,G室,21000000.0,1176.0,17857.0,856,24533,2020-04-23,3.0
886,港島,銅鑼灣,華登大廈,C-D座,記利佐治街11-19號,7樓,C4室,9500000.0,900.0,10556.0,792,11995,2020-04-22,
887,港島,灣仔,,堅尼閣,堅彌地街22-28號,3樓,A室,8430000.0,685.0,12307.0,559,15081,2020-04-22,
888,港島,灣仔,永德大廈,C座,灣仔道275號,1樓,4室,4800000.0,560.0,8571.0,384,12500,2020-04-21,
889,港島,灣仔,,愛群閣,愛群道28號,15樓,D室,6700000.0,549.0,12204.0,423,15839,2020-04-21,
890,港島,銅鑼灣,駱克大廈,A座,駱克道441號,25樓,A6室,8680000.0,671.0,12936.0,552,15725,2020-04-20,
891,港島,銅鑼灣,,置安大廈,東角道24號,11樓,I室,7380000.0,550.0,13418.0,465,15871,2020-04-17,
892,港島,灣仔,杜智臺,B座,謝斐道250-274號,13樓,L室,6000000.0,501.0,11976.0,419,14320,2020-04-17,
893,港島,銅鑼灣,,利發大廈,渣甸坊30-36號,五樓,A室,4550000.0,350.0,13000.0,219,20776,2020-04-17,
894,港島,灣仔,,昌業大廈,軒尼詩道344-354A號,十二樓,350A號,4700000.0,,,369,12737,2020-04-17,
895,港島,銅鑼灣,珠城大廈,C座,百德新街22-36號,10樓,C5室,5680000.0,400.0,14200.0,346,16416,2020-04-17,
896,港島,銅鑼灣,,置安大廈,東角道24號,3樓,L室,6880000.0,550.0,12509.0,465,14796,2020-04-16,
897,港島,銅鑼灣,,人和悅大廈,軒尼詩道432-436號,9樓,C2室,3500000.0,285.0,12281.0,231,15152,2020-04-16,
898,港島,灣仔,,修頓花園,柯布連道2號,5樓,6室,8420000.0,670.0,12567.0,517,16286,2020-04-16,
899,港島,灣仔,,新都樓,摩理臣山道12-18號,10樓,A室,6700000.0,,,490,13673,2020-04-15,
900,港島,灣仔,,華發大廈,駱克道405-419號,6樓,B室,6160000.0,413.0,14915.0,326,18896,2020-04-15,
901,港島,灣仔,,仁誠大廈,摩理臣山道29號,1樓,B室,4500000.0,,,412,10922,2020-04-15,
902,港島,灣仔,,仁誠大廈,摩理臣山道29號,2樓,A3室,1200000.0,,,109,11009,2020-04-15,
903,港島,灣仔,,仁誠大廈,摩理臣山道29號,2樓,B室,4500000.0,,,412,10922,2020-04-15,
904,港島,灣仔,,仁誠大廈,摩理臣山道29號,3樓,A室,6500000.0,800.0,8125.0,694,9366,2020-04-15,
905,港島,灣仔,,仁誠大廈,摩理臣山道29號,3樓,B室,4500000.0,,,412,10922,2020-04-15,
906,港島,灣仔,,仁誠大廈,摩理臣山道29號,4樓,B室,4500000.0,,,412,10922,2020-04-15,
907,港島,灣仔,,仁誠大廈,摩理臣山道29號,5樓,B室,4500000.0,,,412,10922,2020-04-15,
908,港島,灣仔,,仁誠大廈,摩理臣山道29號,6樓,B室,4500000.0,,,412,10922,2020-04-15,
909,港島,灣仔,,仁誠大廈,摩理臣山道29號,7樓,B室,4500000.0,,,412,10922,2020-04-15,
910,港島,灣仔,,仁誠大廈,摩理臣山道29號,8樓,A室,6500000.0,925.0,7027.0,694,9366,2020-04-15,
911,港島,灣仔,,仁誠大廈,摩理臣山道29號,9樓,A室,6000000.0,,,659,9105,2020-04-15,
912,港島,灣仔,,仁誠大廈,摩理臣山道29號,9樓,B室,4500000.0,550.0,8182.0,412,10922,2020-04-15,
913,港島,灣仔,2期,1座,皇后大道東200號,31樓,H室,12380000.0,,,453,27329,2020-04-15,1.0
914,港島,灣仔,,城市大廈,告士打道144-149號,5樓,B室,5400000.0,500.0,10800.0,335,16119,2020-04-14,
915,港島,灣仔,灣景中心大廈,C座,港灣道28號,8樓,7室,7150000.0,505.0,14158.0,357,20028,2020-04-14,
916,港島,灣仔,,修頓花園,柯布連道2號,7樓,3室,8400000.0,542.0,15498.0,423,19858,2020-04-14,
917,港島,灣仔,,新禧大樓,軒尼詩道68-76號,14樓,F室,6600000.0,600.0,11000.0,475,13895,2020-04-14,
918,港島,灣仔,,美華大廈,莊士敦道164-176號,三樓,174號,4650000.0,,,391,11893,2020-04-09,
919,港島,銅鑼灣,,嘉賓大廈,京士頓街9號,8樓,A室,19080000.0,1600.0,11925.0,1272,15000,2020-04-09,
920,港島,灣仔,,匯源閣,太原街17-19號,15樓,19號,5100000.0,489.0,10429.0,262,19465,2020-04-09,
921,港島,灣仔,,海源中心,太原街8號,5樓,D室,6500000.0,475.0,13684.0,328,19817,2020-04-09,
922,港島,灣仔,,太原街14號,太原街14號,三樓,14號,6350000.0,,,558,11380,2020-04-09,
923,港島,灣仔,,軒寧大廈,軒尼詩道385-391號,十二樓,C室,4000000.0,500.0,8000.0,429,9324,2020-04-06,
924,港島,灣仔,,雅閣大廈,駱克道421-425號,12樓,B室,5400000.0,487.0,11088.0,318,16981,2020-04-06,
925,港島,銅鑼灣,,寶漢大廈,波斯富街24-30號,十樓,A室,7600000.0,800.0,9500.0,522,14559,2020-04-06,
926,港島,灣仔,,駿逸峰,日善街28號,11樓,C室,8250000.0,661.0,12481.0,431,19142,2020-04-03,2.0
927,港島,灣仔,,香江大廈,駱克道137-147號,四樓,C室,8080000.0,781.0,10346.0,635,12724,2020-04-03,
928,港島,灣仔,,雅閣大廈,駱克道421-425號,4樓,A室,5600000.0,487.0,11499.0,318,17610,2020-04-02,2.0
929,港島,銅鑼灣,寶榮大樓,利園山道61-73號,利園山道61-73號,7樓,N室,5750000.0,,,388,14820,2020-04-02,
930,港島,灣仔,,國泰新宇,灣仔道125號,7樓,A室,5800000.0,468.0,12393.0,307,18893,2020-04-02,1.0
931,港島,灣仔,,李節花園,李節街1號,30樓,B室,8100000.0,571.0,14186.0,435,18621,2020-04-02,
932,港島,銅鑼灣,華登大廈,A-B座,百德新街27號,5樓,A4室,9650000.0,900.0,10722.0,792,12184,2020-04-01,
933,港島,灣仔,永星苑,高座,星街7-7H號,3樓,D室,6080000.0,447.0,13602.0,353,17224,2020-03-31,
934,港島,灣仔,,皇后大道東 66-68 號,皇后大道東66-68號,六樓,66號,6050000.0,700.0,8643.0,508,11909,2020-03-31,
935,港島,灣仔,,麗都大廈,蘭杜街2號,17樓,B室,8300000.0,593.0,13997.0,476,17437,2020-03-30,
936,港島,灣仔,,秀華坊 31-36 號,秀華坊31-36號,二樓,33號,8450000.0,,,380,22237,2020-03-30,
937,港島,銅鑼灣,維景花園,B座,興發街40號,六樓,2室,9800000.0,620.0,15806.0,523,18738,2020-03-27,
938,港島,灣仔,,慧賢軒,堅彌地街8號,21樓,D室,4480000.0,268.0,16716.0,203,22069,2020-03-27,
939,港島,灣仔,,友光大廈,軒尼詩道418-430號,7樓,5室,8000000.0,1000.0,8000.0,699,11445,2020-03-27,
940,港島,灣仔,,加冕樓,軒尼詩道364-366號,十樓,B室,6050000.0,650.0,9308.0,510,11863,2020-03-27,
941,港島,灣仔,1期,5座,太源街33號,20樓,C室,15950000.0,,,591,26988,2020-03-26,2.0
942,港島,灣仔,海華苑,1座,秀華坊15號,11樓,D室,7500000.0,471.0,15924.0,343,21866,2020-03-26,
943,港島,灣仔,,美暉大廈,謝斐道110-116號,20樓,B室,7000000.0,556.0,12590.0,427,16393,2020-03-26,
944,港島,灣仔,,灣仔道221-221A號,灣仔道221-221A號,二樓,221號,9000000.0,,,855,10526,2020-03-26,
945,港島,灣仔,,修頓花園,柯布連道2號,18樓,1室,7800000.0,548.0,14234.0,401,19451,2020-03-25,
946,港島,灣仔,永星苑,高座,星街7-7H號,16樓,A室,6380000.0,460.0,13870.0,357,17871,2020-03-24,
947,港島,灣仔,2期,3座,皇后大道東200號,8樓,D室,10500000.0,,,433,24249,2020-03-24,1.0
948,港島,灣仔,,東曦大廈,皇后大道東12-20號,2樓,B室,10000000.0,585.0,17094.0,469,21322,2020-03-24,2.0
949,港島,灣仔,2期,2座,皇后大道東200號,10樓,N室,8038000.0,,,348,23098,2020-03-23,
950,港島,灣仔,,雲豐大廈,駱克道245-251號,三樓,B室,5250000.0,600.0,8750.0,420,12500,2020-03-20,
951,港島,灣仔,2期,3座,皇后大道東200號,29樓,F室,12680000.0,,,431,29420,2020-03-20,1.0
952,港島,灣仔,,安興大廈,皇后大道東156-164號,十三樓,8室,5620000.0,,,367,15313,2020-03-20,
953,港島,銅鑼灣,,新唐大廈,加寧街6號,5樓,C室,11600000.0,1100.0,10545.0,860,13488,2020-03-20,
954,港島,灣仔,,京都大樓,駱克道94-100號,十四樓,A室,6200000.0,440.0,14091.0,428,14486,2020-03-19,
955,港島,灣仔,,國泰新宇,灣仔道125號,6樓,C室,7100000.0,585.0,12137.0,379,18734,2020-03-19,2.0
956,港島,灣仔,2期,3座,皇后大道東200號,15樓,H室,12680000.0,,,446,28430,2020-03-19,1.0
957,港島,灣仔,建利大樓,B座,謝斐道130-146號,十一樓,B1室,6280000.0,441.0,14240.0,355,17690,2020-03-19,
958,港島,灣仔,1期,3座,皇道大道東258號,17樓,C室,10000000.0,662.0,15106.0,489,20450,2020-03-18,2.0
959,港島,灣仔,,愉景樓,禮頓道1-7號,十樓,D室,9200000.0,750.0,12267.0,580,15862,2020-03-18,
960,港島,灣仔,,李節花園,李節街1號,14樓,B室,8100000.0,571.0,14186.0,435,18621,2020-03-18,
961,港島,灣仔,,昭憲大廈,莊士敦道94-102號,十四樓,A室,6380000.0,,,378,16878,2020-03-18,
962,港島,銅鑼灣,,美城花園大廈,興發街62-74號,十三樓,E室,7180000.0,527.0,13624.0,440,16318,2020-03-17,
963,港島,灣仔,,興邦大廈,駱克道117號,8樓,C室,4838000.0,417.0,11602.0,294,16456,2020-03-17,
964,港島,灣仔,,怡明閣,軒尼詩道231號,23樓,A室,4800000.0,406.0,11823.0,238,20168,2020-03-16,
965,港島,灣仔,,益誠樓,駱克道238-240號,5樓,240號(A室),7100000.0,,,589,12054,2020-03-16,
966,港島,灣仔,,帝城大廈,謝斐道313-323號,17樓,C室,6250000.0,507.0,12327.0,383,16319,2020-03-16,
967,港島,灣仔,,麗都大廈,蘭杜街2號,19樓,F室,7200000.0,472.0,15254.0,386,18653,2020-03-13,
968,港島,灣仔,,維新大廈,謝斐道392-402號,二十樓,B室,5280000.0,348.0,15172.0,271,19483,2020-03-13,
969,港島,灣仔,永德大廈,B座,堅拿道西15號,12樓,B1室,4980000.0,470.0,10596.0,374,13316,2020-03-13,
970,港島,灣仔,,匯富閣,石水渠街10-12號,6樓,10/12號,6000000.0,600.0,10000.0,380,15789,2020-03-11,
971,港島,銅鑼灣,,東南大廈,軒尼詩道475-481號,十四樓,D室,6030000.0,,,464,12996,2020-03-10,
972,港島,銅鑼灣,,高威樓,高士威道16-22號,19樓,A室,5600000.0,,,411,13625,2020-03-10,
973,港島,灣仔,,友光大廈,軒尼詩道418-430號,15樓,5室,7000000.0,970.0,7216.0,699,10014,2020-03-10,
974,港島,灣仔,,嘉寧大廈,莊士敦道18號,11樓,K室,5900000.0,480.0,12292.0,352,16761,2020-03-10,
975,港島,銅鑼灣,樂聲大廈,B座,怡和街19-31號,十四樓,8室,5900000.0,403.0,14640.0,343,17201,2020-03-09,
976,港島,灣仔,2期,1座,皇后大道東200號,32樓,C室,10000000.0,,,431,23202,2020-03-06,1.0
977,港島,灣仔,,京都大廈,巴路士街14號,11樓,14號,6500000.0,655.0,9924.0,392,16582,2020-03-06,
978,港島,灣仔,,駿逸峰,日善街28號,15樓,D室,8380000.0,649.0,12912.0,422,19858,2020-03-05,2.0
979,港島,灣仔,,帝城大廈,謝斐道313-323號,6樓,C室,6990000.0,507.0,13787.0,383,18251,2020-03-04,
980,港島,灣仔,2期,2座,皇后大道東200號,37樓,F室,13880000.0,,,438,31689,2020-03-03,1.0
981,港島,灣仔,2期,2座,皇后大道東200號,30樓,K室,18180000.0,,,521,34894,2020-03-03,2.0
982,港島,銅鑼灣,,金龍大廈,登龍街41-51號,17樓,C室,3600000.0,388.0,9278.0,269,13383,2020-03-02,
983,港島,銅鑼灣,維景花園,B座,興發街40號,二十四樓,5室,7000000.0,490.0,14286.0,422,16588,2020-03-02,
984,港島,灣仔,,壹環,灣仔道1號,21樓,B室,7480000.0,416.0,17981.0,320,23375,2020-02-28,
985,港島,銅鑼灣,維景花園,A座,興發街42號,十二樓,7室,7380000.0,540.0,13667.0,449,16437,2020-02-28,
986,港島,灣仔,,樂滿大廈,皇后大道東29-31號,10樓,E室,8280000.0,544.0,15221.0,418,19809,2020-02-27,
987,港島,銅鑼灣,,登龍閣,邊寧頓街9-11號,八樓,B室,5568000.0,450.0,12373.0,308,18078,2020-02-27,2.0
988,港島,銅鑼灣,,禮智大廈,禮頓道42-56號,三樓,56號,4000000.0,,,998,4008,2020-02-26,
989,港島,灣仔,,雲豐大廈,駱克道245-251號,十樓,B室,5280000.0,600.0,8800.0,420,12571,2020-02-24,
990,港島,銅鑼灣,維景花園,A座,興發街42號,九樓,7室,7330000.0,540.0,13574.0,449,16325,2020-02-24,
991,港島,灣仔,,壹嘉,灣仔道109號,25樓,C室,10500000.0,,,315,33333,2020-02-21,
992,港島,灣仔,,安安大樓,駱克道123-125A號,十三樓,123號,8070000.0,900.0,8967.0,673,11991,2020-02-21,
993,港島,灣仔,,慧賢軒,堅彌地街8號,19樓,C室,4550000.0,268.0,16978.0,203,22414,2020-02-18,
994,港島,銅鑼灣,,登龍閣,邊寧頓街9-11號,十一樓,A室,5000000.0,466.0,10730.0,319,15674,2020-02-18,
995,港島,灣仔,,恆德大廈,電氣街1號,八樓,C室,6412500.0,600.0,10688.0,453,14156,2020-02-18,
