,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
96,港島,中半山,,倚雲閣,堅尼地道54-56號,8樓,D室,30000000.0,1468.0,20436.0,1197,25063,2020-10-29,
97,港島,中半山,曉峰閣,1座,舊山頂道18號,14樓,B室,21000000.0,931.0,22556.0,761,27595,2020-10-28,
98,港島,中半山,慧景臺,B座,堅尼地道128-130號,29樓,2室,20000000.0,935.0,21390.0,817,24480,2020-10-22,
99,港島,中半山,,滿峰台,堅尼地道48號,3樓,B室,24000000.0,1453.0,16518.0,1232,19481,2020-10-20,
100,港島,中半山,,文苑花園大廈,堅尼地道52A-52B號,7樓,A座(52A東座),36000000.0,2000.0,18000.0,1669,21570,2020-10-16,
101,港島,中半山,鳳凰閣,2座,堅尼地道39號,6樓,C室,14800000.0,1007.0,14697.0,915,16175,2020-10-15,
102,港島,中半山,慧景臺,B座,堅尼地道128-130號,7樓,2室,17100000.0,935.0,18289.0,817,20930,2020-10-15,
103,港島,中半山,曉峰閣,3座,舊山頂道18號,14樓,B室,14400000.0,783.0,18391.0,625,23040,2020-10-12,
104,港島,中半山,鳳凰閣,5座,堅尼地道39號,14樓,D室,16650000.0,983.0,16938.0,890,18708,2020-10-12,
105,港島,中半山,,輝煌大廈,麥當勞道106-108號,10樓,106號,41880000.0,2200.0,19036.0,1880,22277,2020-10-12,
106,港島,中半山,鳳凰閣,4座,堅尼地道39號,10樓,A室,16600000.0,1234.0,13452.0,1119,14835,2020-10-08,
107,港島,中半山,,好利閣,舊山頂道6號,5樓,A室,68000000.0,2466.0,27575.0,2272,29930,2020-10-06,
108,港島,中半山,愛都大廈,1座,花園道55號,5樓,A室,81000000.0,3347.0,24201.0,2888,28047,2020-09-30,
109,港島,中半山,好景大廈,麥當勞道68號,麥當勞道68號,9樓,A座,23300000.0,1795.0,12981.0,1415,16466,2020-09-30,
110,港島,中半山,曉峰閣,3座,舊山頂道18號,32樓,A室,18900000.0,841.0,22473.0,677,27917,2020-09-29,2.0
111,港島,中半山,,雨時大廈,麥當勞道20號,4樓,E室,9928000.0,613.0,16196.0,452,21965,2020-09-25,
112,港島,中半山,曉峰閣,2座,舊山頂道18號,10樓,A室,18550000.0,841.0,22057.0,657,28234,2020-09-23,2.0
113,港島,中半山,,威豪閣,麥當勞道35號,14樓,A室,37200000.0,1760.0,21136.0,1584,23485,2020-09-22,
114,港島,中半山,,雨時大廈,麥當勞道20號,4樓,A室,6500000.0,431.0,15081.0,314,20701,2020-09-15,
115,港島,中半山,,端納大廈,麥當勞道50-52A號,5樓,50號,29000000.0,1700.0,17059.0,1610,18012,2020-09-11,
116,港島,中半山,曉峰閣,2座,舊山頂道18號,16樓,D室,16200000.0,821.0,19732.0,646,25077,2020-09-11,
117,港島,中半山,,寶樺臺,麥當勞道96號,12樓,B室,49500000.0,2018.0,24529.0,1596,31015,2020-09-10,
118,港島,中半山,,碧雲樓,麥當勞道64號,1樓,C室,29800000.0,1700.0,17529.0,1437,20738,2020-09-10,
119,港島,中半山,,皇朝閣,堅尼地道9M號,36樓,C室,19000000.0,840.0,22619.0,636,29874,2020-09-09,
120,港島,中半山,曉峰閣,3座,舊山頂道18號,2樓,B室,14500000.0,783.0,18519.0,625,23200,2020-09-08,2.0
121,港島,中半山,,騰皇居 II,地利根德里10A號,39樓,B室,50000000.0,1655.0,30211.0,1236,40453,2020-09-07,
122,港島,中半山,,錦園大廈,舊山頂道3號,4樓,D室,46500000.0,2600.0,17885.0,2400,19375,2020-09-02,
123,港島,中半山,,萬東樓,堅尼地道41號,5樓,B室,10400000.0,650.0,16000.0,535,19439,2020-08-31,
124,港島,中半山,帝景園,1座,舊山頂道17-23號,29樓,A室,100800000.0,2680.0,37612.0,2141,47081,2020-08-24,
125,港島,中半山,,燦如閣,堅尼地道22-24號,3樓,B室(NO. 22),23000000.0,1200.0,19167.0,1133,20300,2020-08-24,
126,港島,中半山,,寶雲閣,寶雲道11A號,14樓,A室,49980000.0,1927.0,25937.0,1445,34588,2020-08-21,
127,港島,中半山,,好利閣,舊山頂道6號,9樓,B室,64280000.0,2466.0,26067.0,2270,28317,2020-08-21,
128,港島,中半山,鳳凰閣,1座,堅尼地道39號,13樓,A室,20500000.0,1234.0,16613.0,1119,18320,2020-08-20,
129,港島,中半山,曉峰閣,2座,舊山頂道18號,17樓,C室,20500000.0,976.0,21004.0,771,26589,2020-08-20,
130,港島,中半山,嘉富麗苑,2座,梅道12號,11樓,B室,51000000.0,1881.0,27113.0,1562,32650,2020-08-14,
131,港島,中半山,,金鑾閣,堅尼地道66號,8樓,A室,24500000.0,1520.0,16118.0,1198,20451,2020-08-13,
132,港島,中半山,,寶樺臺,麥當勞道96號,29樓,C室,54000000.0,2018.0,26759.0,1539,35088,2020-08-13,
133,港島,中半山,地利根德閣,3座,地利根德里14號,42樓,C室,92300000.0,3034.0,30422.0,2429,37999,2020-08-12,
134,港島,中半山,鳳凰閣,4座,堅尼地道39號,16樓,C室,21980000.0,1007.0,21827.0,915,24022,2020-08-12,
135,港島,中半山,,滿峰台,堅尼地道48號,16樓,C室,23180000.0,1293.0,17927.0,1090,21266,2020-08-12,
136,港島,中半山,,永福閣,堅尼地道68號,15樓,B室,20000000.0,904.0,22124.0,787,25413,2020-08-06,
137,港島,中半山,,堅尼地大廈,堅尼地道34A號,5樓,34A號,65000000.0,2500.0,26000.0,2123,30617,2020-08-05,
138,港島,中半山,,寶德臺,寶雲道8-9號,20樓,8B號,88000000.0,2800.0,31429.0,2449,35933,2020-08-05,
139,港島,中半山,,輝煌大廈,麥當勞道106-108號,5樓,108號,36000000.0,2200.0,16364.0,1880,19149,2020-07-31,
140,港島,中半山,帝景園,5座,舊山頂道17-23號,8樓,A室,57000000.0,1970.0,28934.0,1522,37451,2020-07-30,
141,港島,中半山,,輝煌大廈,麥當勞道106-108號,4樓,108號,38000000.0,2200.0,17273.0,1880,20213,2020-07-28,
142,港島,中半山,,永福閣,堅尼地道68號,17樓,B室,19000000.0,904.0,21018.0,787,24142,2020-07-24,
143,港島,中半山,,萬東樓,堅尼地道41號,1樓,A室,7080000.0,650.0,10892.0,529,13384,2020-07-21,
144,港島,中半山,帝景園,1座,舊山頂道17-23號,26樓,A室,95000000.0,2680.0,35448.0,2141,44372,2020-07-17,
145,港島,中半山,曉峰閣,3座,舊山頂道18號,22樓,C室,22000000.0,976.0,22541.0,771,28534,2020-07-17,
146,港島,中半山,慧景臺,A座,堅尼地道128-130號,5樓,2室,16430000.0,910.0,18055.0,800,20538,2020-07-17,
147,港島,中半山,地利根德閣,3座,地利根德里14號,42樓,A室,44000000.0,2042.0,21548.0,1602,27466,2020-07-16,
148,港島,中半山,地利根德閣,3座,地利根德里14號,35樓,D室,86000000.0,3001.0,28657.0,2407,35729,2020-07-16,
149,港島,中半山,,香海大廈,麥當勞道70號,2樓,D室,32000000.0,1800.0,17778.0,1707,18746,2020-07-13,
150,港島,中半山,慧景臺,A座,堅尼地道128-130號,5樓,3室,16380000.0,853.0,19203.0,755,21695,2020-07-10,
151,港島,中半山,,碧雲樓,麥當勞道64號,8樓,C室,28200000.0,1700.0,16588.0,1437,19624,2020-07-07,
152,港島,中半山,慧景臺,A座,堅尼地道128-130號,14樓,1室,17380000.0,935.0,18588.0,817,21273,2020-07-07,
153,港島,中半山,,帝景閣,堅尼地道3號,12樓,C室,25100000.0,1102.0,22777.0,856,29322,2020-07-06,
154,港島,中半山,帝景園,4座,舊山頂道17-23號,11樓,B室,54800000.0,1970.0,27817.0,1522,36005,2020-07-03,
155,港島,中半山,世紀大廈,2座,地利根德里1A號,22樓,1A號,133800000.0,3663.0,36527.0,2786,48026,2020-06-30,
156,港島,中半山,,萬東樓,堅尼地道41號,4樓,D室,7350000.0,600.0,12250.0,487,15092,2020-06-30,
157,港島,中半山,,滿峰台,堅尼地道48號,3樓,E室,22800000.0,1275.0,17882.0,1107,20596,2020-06-24,
158,港島,中半山,,寶雲閣,寶雲道11A號,17樓,B室,55000000.0,1983.0,27736.0,1485,37037,2020-06-22,
159,港島,中半山,鳳凰閣,1座,堅尼地道39號,7樓,D室,14900000.0,983.0,15158.0,890,16742,2020-06-19,
160,港島,中半山,,滿峰台,堅尼地道48號,15樓,F室,24800000.0,1261.0,19667.0,1075,23070,2020-06-19,
161,港島,中半山,,雨時大廈,麥當勞道20號,4樓,F室,7200000.0,435.0,16552.0,318,22642,2020-06-19,
162,港島,中半山,鳳凰閣,1座,堅尼地道39號,2樓,A室,18700000.0,1234.0,15154.0,1119,16711,2020-06-18,
163,港島,中半山,鳳凰閣,1座,堅尼地道39號,14樓,B室,18500000.0,1234.0,14992.0,1119,16533,2020-06-12,
164,港島,中半山,曉峰閣,4座,舊山頂道18號,31樓,D室,37000000.0,1385.0,26715.0,1190,31092,2020-06-11,3.0
165,港島,中半山,珀苑,AB座,堅尼地道70-72號,17樓,A室,38500000.0,1732.0,22229.0,1404,27422,2020-06-11,
166,港島,中半山,愛都大廈,1座,花園道55號,7樓,A室,68500000.0,3347.0,20466.0,2888,23719,2020-06-10,
167,港島,中半山,鳳凰閣,1座,堅尼地道39號,5樓,D室,13800000.0,983.0,14039.0,890,15506,2020-06-10,
168,港島,中半山,,滿峰台,堅尼地道48號,16樓,D室,22800000.0,1329.0,17156.0,1107,20596,2020-06-09,
169,港島,中半山,,文苑花園大廈,堅尼地道52A-52B號,10樓,B座(52B西座),36500000.0,2000.0,18250.0,1669,21869,2020-06-09,
170,港島,中半山,慧景臺,A座,堅尼地道128-130號,29樓,3室,16320000.0,730.0,22356.0,629,25946,2020-06-09,
171,港島,中半山,,南園大廈,堅尼地道40-40A號,2樓,40A號,32000000.0,1500.0,21333.0,1348,23739,2020-06-09,
172,港島,中半山,,寶雲閣,寶雲道11A號,17樓,A室,50000000.0,1927.0,25947.0,1445,34602,2020-06-09,
173,港島,中半山,,豪華閣,麥當勞道7-9號,13樓,7/9號,60180000.0,2654.0,22675.0,2320,25940,2020-06-08,
174,港島,中半山,,永威閣,堅尼地道31號,24樓,31號,28500000.0,1860.0,15323.0,1478,19283,2020-06-08,
175,港島,中半山,,雨時大廈,麥當勞道20號,10樓,A室,7500000.0,431.0,17401.0,314,23885,2020-06-04,
176,港島,中半山,,皇朝閣,堅尼地道9M號,33樓,D室,16180000.0,840.0,19262.0,636,25440,2020-06-03,
177,港島,中半山,MAY TOWER,1座,梅道7號,16樓,2室,86000000.0,2850.0,30175.0,2218,38774,2020-06-03,
178,港島,中半山,地利根德閣,3座,地利根德里14號,37樓,A室,43580000.0,2042.0,21342.0,1602,27203,2020-06-03,
179,港島,中半山,,寶樺臺,麥當勞道96號,16樓,B室,47500000.0,2018.0,23538.0,1596,29762,2020-06-01,
180,港島,中半山,,寶園,蒲魯賢徑9號,14樓,C室,57500000.0,2586.0,22235.0,1942,29609,2020-03-19,
181,港島,中半山,,晨光大廈,麥當勞道38A-38D號,五樓,A座,25500000.0,1700.0,15000.0,1370,18613,2020-03-18,
182,港島,中半山,,麥當奴大廈,麥當勞道6-8號,21樓,A室,61800000.0,2519.0,24534.0,2302,26846,2020-03-11,
183,港島,中半山,,雨時大廈,麥當勞道20號,19樓,D室,7280000.0,411.0,17713.0,306,23791,2020-03-06,
184,港島,中半山,帝景園,4座,舊山頂道17-23號,27樓,A室,59780000.0,1970.0,30345.0,1522,39277,2020-03-04,
185,港島,中半山,,THE MAYFAIR,梅道1號,32樓,B室,50700000.0,2838.0,17865.0,2144,23647,2020-02-28,
