,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
1256,港島,鴨脷洲,悅海華庭,3座,悅海街1號,4樓,G室,6980000.0,561.0,12442.0,427,16347,2019-12-05,
1257,港島,薄扶林,置富花園,富豪苑 (H-5座),置富道5號,13樓,C室,8780000.0,694.0,12651.0,588,14932,2019-12-05,3.0
1258,港島,華富,嘉隆苑,嘉昇閣 (A座),田灣海旁道,二十七樓,2室,7120000.0,712.0,10000.0,554,12852,2019-12-05,3.0
1259,港島,華富,嘉隆苑,嘉昇閣 (A座),田灣海旁道,二十九樓,2室,7700000.0,711.0,10830.0,554,13899,2019-12-04,3.0
1260,港島,田灣,,富澤大廈,石排灣道48-54號,21樓,D室,4880000.0,369.0,13225.0,256,19063,2019-12-04,
1261,港島,鴨脷洲,,新明大樓,山明街16-24號,二樓,D室,7779680.0,,,445,17482,2019-12-04,
1262,港島,香港仔,香港仔中心,港昌閣 (G座),南寧街19號,22樓,5室,7480000.0,668.0,11198.0,559,13381,2019-12-04,3.0
1263,港島,玉桂山灣畔,深灣軒,1座,鴨脷洲徑,40樓,B室,9350000.0,643.0,14541.0,483,19358,2019-12-04,
1264,港島,香港仔,,建輝大廈,香港仔大道18-20號,21樓,E室,3800000.0,,,274,13869,2019-12-04,
1265,港島,香港仔,,嘉寧大廈,香港仔大道76-88號,19樓,D室,8600000.0,750.0,11467.0,647,13292,2019-12-03,
1266,港島,香港仔,,美倫閣,香港仔舊大街54-56號,27樓,B室,5900000.0,485.0,12165.0,278,21223,2019-12-02,
1267,港島,鴨脷洲,,年豐大廈,鴨脷洲大街25-31號,二十二樓,F室,5350000.0,346.0,15462.0,284,18838,2019-12-02,2.0
1268,港島,玉桂山灣畔,深灣軒,3座,鴨脷洲徑,23樓,B室,10000000.0,662.0,15106.0,508,19685,2019-11-29,
1269,港島,玉桂山灣畔,深灣軒,1座,鴨脷洲徑,26樓,E室,8700000.0,643.0,13530.0,483,18012,2019-11-29,
1270,港島,鴨脷洲,利東邨,東安樓,利東邨道5號,17樓,22室,3250000.0,,,381,8530,2019-11-29,
1271,港島,香港仔,,利港中心,成都道38號,18樓,E室,6550000.0,502.0,13048.0,392,16709,2019-11-29,
1272,港島,玉桂山灣畔,南灣,10座,鴨脷洲海旁道8號,10樓,B室,21090000.0,1298.0,16248.0,1040,20279,2019-11-29,
1273,港島,香港仔,漁暉苑,旭暉閣 (A座),漁光道45號,地下,3室,4800000.0,460.0,10435.0,384,12500,2019-11-29,
1274,港島,薄扶林,置富花園,富暉苑 (H-2座),置富道2號,18樓,H室,7100000.0,518.0,13707.0,439,16173,2019-11-29,2.0
1275,港島,玉桂山灣畔,南灣,10座,鴨脷洲海旁道8號,7樓,B室,28000000.0,1298.0,21572.0,1041,26897,2019-11-28,1.0
1276,港島,香港仔,漁暉苑,安暉閣 (D座),漁光道45號,二十四樓,6室,5000000.0,460.0,10870.0,384,13021,2019-11-28,
1277,港島,鴨脷洲,,樂景大廈,鴨脷洲大街165-167號,四樓,A室,5550000.0,,,336,16518,2019-11-27,
1278,港島,薄扶林,置富花園,富澤苑 (H-18座),置富道18號,20樓,E室,7400000.0,518.0,14286.0,439,16856,2019-11-27,2.0
1279,港島,深灣,,珍寶閣,惠福道3號,16樓,E室,6250000.0,463.0,13499.0,401,15586,2019-11-27,
1280,港島,香港仔,,港暉中心,香港仔舊大街108號,4樓,C室,5970000.0,504.0,11845.0,375,15920,2019-11-27,
1281,港島,鴨脷洲,,鴻福閣,洪聖街11A-15號,22樓,B室,5650000.0,464.0,12177.0,300,18833,2019-11-27,
1282,港島,深灣,南濤閣,3座,深灣道3號,27樓,E室,5100000.0,524.0,9733.0,431,11833,2019-11-26,2.0
1283,港島,香港仔,香港仔中心,海珠閣 (B座),南寧街2號,14樓,2室,6820000.0,529.0,12892.0,438,15571,2019-11-26,2.0
1284,港島,華富,,富臨軒,華富道8號,10樓,C室,8500000.0,688.0,12355.0,523,16252,2019-11-25,
1285,港島,玉桂山灣畔,南灣,1座,鴨脷洲海旁道8號,37樓,A室,110000000.0,3400.0,32353.0,2595,42389,2019-11-22,1.0
1286,港島,華富,嘉隆苑,嘉平閣 (B座),田灣海旁道,二十七樓,2室,6720000.0,827.0,8126.0,645,10419,2019-11-22,3.0
1287,港島,薄扶林,置富花園,富昌苑 (H-16座),置富道16號,10樓,A室,6930000.0,518.0,13378.0,439,15786,2019-11-20,2.0
1288,港島,薄扶林,翠海別墅,A座,摩星嶺道60-62號,9樓,60號,39000000.0,2008.0,19422.0,1707,22847,2019-11-20,
1289,港島,香港仔,香港仔中心,海瑩閣 (L座),南寧街10號,26樓,6室,6500000.0,526.0,12357.0,432,15046,2019-11-20,2.0
1290,港島,香港仔,福群大樓,A座,香港仔大道223-227號,13樓,8室,5380000.0,422.0,12749.0,325,16554,2019-11-20,
1291,港島,深灣,金寶花園,1座,南朗山道8號,15樓,A室,6250000.0,500.0,12500.0,363,17218,2019-11-20,
1292,港島,玉桂山灣畔,南灣,10座,鴨脷洲海旁道8號,23樓,B室,20900000.0,1331.0,15702.0,1070,19533,2019-11-20,
1293,港島,薄扶林,置富花園,富昌苑 (H-16座),置富道16號,16樓,E室,6000000.0,518.0,11583.0,439,13667,2019-11-20,2.0
1294,港島,玉桂山灣畔,深灣軒,3座,鴨脷洲徑,22樓,C室,9800000.0,670.0,14627.0,511,19178,2019-11-18,
1295,港島,鴨脷洲,悅海華庭,3座,悅海街1號,3樓,A室,9170000.0,803.0,11420.0,605,15157,2019-11-18,
1296,港島,田灣,嘉和大廈,A座,嘉禾街14-22號,九樓,2室,4900000.0,414.0,11836.0,339,14454,2019-11-18,
1297,港島,鴨脷洲,漁安苑,銀安閣 (A座),漁安苑道3號,二十七樓,8室,7050000.0,618.0,11408.0,504,13988,2019-11-18,
1298,港島,田灣,鴻福苑,鴻麗閣 (A座),田灣新街4號,二十八樓,4室,5580000.0,801.0,6966.0,645,8651,2019-11-15,3.0
1299,港島,鴨脷洲,,高寶閣,鴨脷洲大街129號,9樓,C室,4800000.0,319.0,15047.0,265,18113,2019-11-14,
1300,港島,鴨脷洲,利東邨,東昇樓,利東邨道5號,27樓,15室,2800000.0,,,381,7349,2019-11-13,
1301,港島,鴨脷洲,,倚南,鴨脷洲大街68號,22樓,B室,7750000.0,,,320,24219,2019-11-13,
1302,港島,鴨脷洲,利東邨,東業樓,利東邨道5號,17樓,24室,3250000.0,,,381,8530,2019-11-13,
1303,港島,香港仔,香港仔中心,港泰閣 (H座),南寧街17號,14樓,2室,7000000.0,554.0,12635.0,451,15521,2019-11-12,2.0
1304,港島,薄扶林,碧瑤灣,27座,域多利道555號,10樓,B室,15680000.0,1153.0,13599.0,1012,15494,2019-11-12,2.0
1305,港島,鴨脷洲,,高寶閣,鴨脷洲大街129號,13樓,E室,6280000.0,463.0,13564.0,384,16354,2019-11-12,
1306,港島,華富,嘉隆苑,嘉平閣 (B座),田灣海旁道,二十八樓,7室,7100000.0,827.0,8585.0,645,11008,2019-11-11,3.0
1307,港島,香港仔,,東勝道21號,東勝道21號,四樓,21號,8380000.0,,,598,14013,2019-11-11,
1308,港島,玉桂山灣畔,深灣軒,2座,鴨脷洲徑,21樓,D室,8880000.0,633.0,14028.0,474,18734,2019-11-11,
1309,港島,薄扶林,薄扶林花園,1座,薄扶林道180號,10樓,C室,7000000.0,535.0,13084.0,466,15021,2019-11-11,2.0
1310,港島,鴨脷洲,漁安苑,紫安閣 (D座),漁安苑道3號,十六樓,2室,6280000.0,575.0,10922.0,469,13390,2019-11-11,2.0
1311,港島,薄扶林,碧瑤灣,24座,域多利道555號,16樓,D室,28200000.0,1520.0,18553.0,1363,20690,2019-11-11,3.0
1312,港島,薄扶林,置富花園,富豪苑 (H-5座),置富道5號,11樓,A室,6900000.0,518.0,13320.0,439,15718,2019-11-11,2.0
1313,港島,玉桂山灣畔,深灣軒,3座,鴨脷洲徑,43樓,E室,8800000.0,664.0,13253.0,515,17087,2019-11-08,
1314,港島,鴨脷洲,,年豐大廈,鴨脷洲大街25-31號,九樓,A室,4880000.0,346.0,14104.0,284,17183,2019-11-08,
1315,港島,華富,,富臨軒,華富道8號,18樓,B室,8000000.0,688.0,11628.0,523,15296,2019-11-08,
1316,港島,鴨脷洲,,新明大樓,山明街16-24號,四樓,C室,7780000.0,,,445,17483,2019-11-08,
1317,港島,鴨脷洲,,新明大樓,山明街16-24號,四樓,F室,6800000.0,,,389,17481,2019-11-08,
1318,港島,玉桂山灣畔,深灣軒,3座,鴨脷洲徑,43樓,B室,10000000.0,662.0,15106.0,511,19569,2019-11-08,
1319,港島,鴨脷洲,漁安苑,瑚安閣 (G座),漁安苑道3號,十八樓,4室,6830000.0,604.0,11308.0,493,13854,2019-11-08,2.0
1320,港島,薄扶林,置富花園,富安苑 (H-3座),置富道3號,23樓,A室,6900000.0,518.0,13320.0,439,15718,2019-11-07,2.0
1321,港島,深灣,雅濤閣,2座,深灣道11號,9樓,C室,6500000.0,691.0,9407.0,577,11265,2019-11-07,
1322,港島,鴨脷洲,漁安苑,霞安閣 (E座),漁安苑道3號,四樓,2室,6000000.0,575.0,10435.0,469,12793,2019-11-07,2.0
1323,港島,薄扶林,薄扶林花園,6座,薄扶林道180號,7樓,F室,19500000.0,1345.0,14498.0,1173,16624,2019-11-07,3.0
1324,港島,田灣,,金爵大廈,嘉禾街1-3號,四樓,B室,4480000.0,380.0,11789.0,271,16531,2019-11-06,
1325,港島,香港仔,,海光閣,香港仔大道26號,2樓,B室,4680000.0,468.0,10000.0,308,15195,2019-11-06,
1326,港島,香港仔,逸港居,1座,香港仔海傍道3號,13樓,D室,5180000.0,585.0,8855.0,481,10769,2019-11-05,
1327,港島,香港仔,香港仔中心,港泰閣 (H座),南寧街17號,4樓,6室,6000000.0,542.0,11070.0,448,13393,2019-11-04,2.0
1328,港島,薄扶林,置富花園,富景苑 (H-4座),置富道4號,16樓,A室,6280000.0,518.0,12124.0,439,14305,2019-11-04,2.0
1329,港島,鴨脷洲,,新明大樓,山明街16-24號,六樓,A室,9795200.0,,,560,17491,2019-11-01,
1330,港島,玉桂山灣畔,深灣軒,3座,鴨脷洲徑,43樓,D室,9100000.0,646.0,14087.0,499,18236,2019-10-30,
1331,港島,華富,嘉隆苑,嘉傑閣 (D座),田灣海旁道,二十八樓,6室,5950000.0,515.0,11553.0,401,14838,2019-10-30,2.0
1332,港島,鴨脷洲,漁安苑,銀安閣 (A座),漁安苑道3號,十三樓,1室,6330000.0,604.0,10480.0,493,12840,2019-10-30,
1333,港島,鴨脷洲,漁安苑,彩安閣 (B座),漁安苑道3號,三十一樓,3室,6680000.0,575.0,11617.0,469,14243,2019-10-29,2.0
1334,港島,深灣,雅濤閣,3座,深灣道11號,27樓,K室,7300000.0,707.0,10325.0,591,12352,2019-10-25,
1335,港島,鴨脷洲,,怡慶大廈,鴨脷洲大街150號,十一樓,A室,5300000.0,437.0,12128.0,336,15774,2019-10-24,
1336,港島,鴨脷洲,漁安苑,彩安閣 (B座),漁安苑道3號,三十三樓,3室,6680000.0,575.0,11617.0,469,14243,2019-10-22,2.0
1337,港島,鴨脷洲,,新明大樓,山明街16-24號,三樓,F室,6994440.0,,,389,17981,2019-10-22,
1338,港島,田灣,,富澤大廈,石排灣道48-54號,8樓,A室,4600000.0,369.0,12466.0,256,17969,2019-10-22,
1339,港島,田灣,鴻福苑,鴻澤閣 (B座),田灣新街2號,三十二樓,4室,6400000.0,801.0,7990.0,645,9922,2019-10-21,3.0
1340,港島,薄扶林,置富花園,富豪苑 (H-5座),置富道5號,11樓,C室,8400000.0,694.0,12104.0,588,14286,2019-10-21,3.0
1341,港島,鴨脷洲,,海利大廈,鴨脷洲大街49-55號,10樓,C室,5230000.0,409.0,12787.0,295,17729,2019-10-21,1.0
1342,港島,田灣,,仁勝大廈,石排灣道56-62號,11樓,B室,3800000.0,371.0,10243.0,282,13475,2019-10-21,
1343,港島,鴨脷洲,悅海華庭,3座,悅海街1號,22樓,C室,8380000.0,703.0,11920.0,527,15901,2019-10-21,
1344,港島,玉桂山灣畔,深灣軒,2座,鴨脷洲徑,25樓,A室,9280000.0,643.0,14432.0,483,19213,2019-10-21,
1345,港島,薄扶林,置富花園,富嘉苑 (H-15座),置富道15號,25樓,D室,6900000.0,518.0,13320.0,439,15718,2019-10-18,2.0
1346,港島,鴨脷洲,鴨脷洲中心,B座,利枝道138號,19樓,8室,5200000.0,445.0,11685.0,322,16149,2019-10-18,
1347,港島,香港仔,,香港仔大道174-176號,香港仔大道174-176號,六樓,D室,3200000.0,,,283,11307,2019-10-18,
1348,港島,香港仔,香港仔中心,港興閣 (J座),南寧街13號,19樓,4室,7800000.0,668.0,11677.0,559,13953,2019-10-18,3.0
1349,港島,香港仔,,華利大廈,崇文街15-17號,19樓,A室,4500000.0,491.0,9165.0,343,13120,2019-10-17,
1350,港島,深灣,,珍寶閣,惠福道3號,14樓,J室,6280000.0,494.0,12713.0,413,15206,2019-10-17,
1351,港島,鴨脷洲,鴨脷洲中心,A座,利枝道138號,8樓,7室,6000000.0,523.0,11472.0,386,15544,2019-10-17,
1352,港島,田灣,,碧麗大廈,漁歌街5號,十六樓,D室,4280000.0,383.0,11175.0,279,15341,2019-10-16,
1353,港島,薄扶林,置富花園,富興苑 (H-20座),置富道20號,23樓,E室,6400000.0,518.0,12355.0,439,14579,2019-10-16,2.0
1354,港島,香港仔,香港仔中心,美光閣 (P座),南寧街11號,3樓,4室,7000000.0,689.0,10160.0,576,12153,2019-10-16,3.0
1355,港島,香港仔,福群大樓,B座,香港仔大道223-227號,33樓,1室,5820000.0,399.0,14586.0,325,17908,2019-10-15,
1356,港島,深灣,雅濤閣,1座,深灣道11號,11樓,F室,5630000.0,505.0,11149.0,422,13341,2019-10-15,
1357,港島,鴨脷洲,漁安苑,銀安閣 (A座),漁安苑道3號,二十九樓,2室,6545000.0,575.0,11383.0,469,13955,2019-10-15,
1358,港島,鴨脷洲,漁安苑,碧安閣 (C座),漁安苑道3號,九樓,8室,6000000.0,618.0,9709.0,504,11905,2019-10-11,2.0
1359,港島,薄扶林,置富花園,富暉苑 (H-2座),置富道2號,17樓,G室,9080000.0,694.0,13084.0,588,15442,2019-10-10,3.0
1360,港島,田灣,,碧麗大廈,漁歌街5號,三樓,C室,4000000.0,391.0,10230.0,282,14184,2019-10-09,
1361,港島,鴨脷洲,漁安苑,紫安閣 (D座),漁安苑道3號,二十七樓,4室,7208000.0,604.0,11934.0,493,14621,2019-10-09,2.0
1362,港島,玉桂山灣畔,南灣,7座,鴨脷洲海旁道8號,17樓,B室,30800000.0,1730.0,17803.0,1377,22367,2019-10-09,
1363,港島,薄扶林,置富花園,富怡苑 (H-7座),置富道7號,12樓,A室,6000000.0,518.0,11583.0,439,13667,2019-10-09,2.0
1364,港島,香港仔,,海光閣,香港仔大道26號,1樓,B室,5380000.0,468.0,11496.0,308,17468,2019-10-08,2.0
1365,港島,香港仔,香港仔中心,海龍閣 (N座),南寧街6號,10樓,1室,6800000.0,529.0,12854.0,438,15525,2019-10-08,2.0
1366,港島,華富,嘉隆苑,嘉昇閣 (A座),田灣海旁道,一樓,5室,5700000.0,515.0,11068.0,401,14214,2019-10-04,2.0
1367,港島,田灣,,南津．迎岸,田灣街12號,2樓,D室,4606080.0,,,171,26936,2019-10-04,
1368,港島,華富,,富臨軒,華富道8號,8樓,D室,10475000.0,916.0,11436.0,676,15496,2019-10-04,
1369,港島,香港仔,漁暉苑,日暉閣 (B座),漁光道45號,二樓,8室,5200000.0,502.0,10359.0,419,12411,2019-10-04,
1370,港島,鴨脷洲,,興富樓,鴨脷洲大街84號,六樓,E室,3730000.0,,,297,12559,2019-10-03,
1371,港島,華富,,富臨軒,華富道8號,11樓,B室,8200000.0,688.0,11919.0,523,15679,2019-10-03,
1372,港島,香港仔,漁暉苑,日暉閣 (B座),漁光道45號,十一樓,3室,5750000.0,460.0,12500.0,384,14974,2019-10-02,
1373,港島,香港仔,漁暉苑,景暉閣 (E座),漁光道45號,十一樓,3室,5885000.0,460.0,12793.0,384,15326,2019-10-02,
1374,港島,鴨脷洲,利東邨,東茂樓,利東邨道5號,9樓,7室,1970000.0,,,296,6655,2019-10-02,
1375,港島,鴨脷洲,,倚南,鴨脷洲大街68號,17樓,B室,7800000.0,,,320,24375,2019-09-30,
1376,港島,薄扶林,薄扶林花園,1座,薄扶林道180號,1樓,B室,6500000.0,535.0,12150.0,466,13948,2019-09-30,2.0
1377,港島,薄扶林,薄扶林花園,5座,薄扶林道180號,13樓,D室,10800000.0,833.0,12965.0,705,15319,2019-09-27,3.0
1378,港島,薄扶林,置富花園,富俊苑 (H-14座),置富道14號,24樓,E室,7000000.0,518.0,13514.0,439,15945,2019-09-27,2.0
1379,港島,薄扶林,置富花園,富怡苑 (H-7座),置富道7號,12樓,B室,8000000.0,694.0,11527.0,588,13605,2019-09-26,3.0
1380,港島,薄扶林,置富花園,富業苑 (H-9座),置富道9號,11樓,C室,7980000.0,694.0,11499.0,588,13571,2019-09-26,3.0
1381,港島,田灣,,四喜大廈,石排灣道90-96號,十五樓,C室,4500000.0,,,316,14241,2019-09-25,
1382,港島,薄扶林,置富花園,富俊苑 (H-14座),置富道14號,18樓,B室,8200000.0,694.0,11816.0,588,13946,2019-09-25,
1383,港島,華富,,富臨軒,華富道8號,10樓,B室,7000000.0,688.0,10174.0,523,13384,2019-09-25,
1384,港島,鴨脷洲,,樂景大廈,鴨脷洲大街165-167號,八樓,B室,5460000.0,417.0,13094.0,328,16646,2019-09-24,
1385,港島,香港仔,福群大樓,A座,香港仔大道223-227號,26樓,4室,5900000.0,422.0,13981.0,325,18154,2019-09-20,
1386,港島,田灣,,富澤大廈,石排灣道48-54號,2樓,C室,4180000.0,342.0,12222.0,236,17712,2019-09-20,2.0
1387,港島,玉桂山灣畔,南灣,2座,鴨脷洲海旁道8號,35樓,A室,54800000.0,2423.0,22617.0,1836,29847,2019-09-20,1.0
1388,港島,薄扶林,薄扶林花園,1座,薄扶林道180號,18樓,D室,12000000.0,820.0,14634.0,702,17094,2019-09-20,3.0
1389,港島,田灣,港麗豪園,1座,漁獲街1號,23樓,B室,8880000.0,866.0,10254.0,596,14899,2019-09-19,
1390,港島,鴨脷洲,,高寶閣,鴨脷洲大街129號,11樓,C室,4750000.0,319.0,14890.0,265,17925,2019-09-18,
1391,港島,深灣,雅濤閣,1座,深灣道11號,24樓,J室,6130000.0,563.0,10888.0,470,13043,2019-09-17,
1392,港島,田灣,,南津．迎岸,田灣街12號,9樓,A室,6145920.0,,,255,24102,2019-09-16,
1393,港島,鴨脷洲,,利豐大廈,鴨脷洲大街147號,十三樓,B室,6320000.0,486.0,13004.0,386,16373,2019-09-13,
1394,港島,華富,華貴邨,華賢樓 (5座),華貴道3號,32樓,18室,2700000.0,513.0,5263.0,397,6801,2019-09-13,
1395,港島,鴨脷洲,,利是大廈,洪聖街20號,15樓,F室,7250000.0,505.0,14356.0,415,17470,2019-09-13,
1396,港島,玉桂山灣畔,深灣軒,3座,鴨脷洲徑,19樓,D室,8830000.0,646.0,13669.0,495,17838,2019-09-13,
1397,港島,香港仔,,雙喜大廈,香港仔大道52-64號,7樓,J室,5600000.0,500.0,11200.0,420,13333,2019-09-13,
1398,港島,薄扶林,置富花園,富嘉苑 (H-15座),置富道15號,21樓,B室,9000000.0,694.0,12968.0,588,15306,2019-09-12,
1399,港島,鴨脷洲,漁安苑,瑚安閣 (G座),漁安苑道3號,二十二樓,6室,6600000.0,575.0,11478.0,469,14072,2019-09-12,2.0
1400,港島,華富,嘉隆苑,嘉平閣 (B座),田灣海旁道,三十四樓,3室,3000000.0,515.0,5825.0,401,7481,2019-09-10,2.0
1401,港島,鴨脷洲,,高寶閣,鴨脷洲大街129號,21樓,C室,5100000.0,319.0,15987.0,265,19245,2019-09-09,
1402,港島,華富,華貴邨,華賢樓 (5座),華貴道3號,11樓,2室,2310000.0,485.0,4763.0,376,6144,2019-09-06,
1403,港島,薄扶林,置富花園,富榮苑 (H-19座),置富道19號,26樓,C室,9200000.0,694.0,13256.0,588,15646,2019-09-06,
1404,港島,薄扶林,薄扶林花園,3座,薄扶林道180號,1樓,C室,6800000.0,535.0,12710.0,466,14592,2019-09-06,2.0
1405,港島,華富,,華富閣,華樂徑4號,28樓,E室,5480000.0,480.0,11417.0,360,15222,2019-09-05,
1406,港島,鴨脷洲,漁安苑,霞安閣 (E座),漁安苑道3號,十四樓,4室,6399800.0,604.0,10596.0,493,12981,2019-09-04,2.0
1407,港島,香港仔,香港仔中心,港盛閣 (F座),南寧街21號,16樓,6室,6300000.0,547.0,11517.0,448,14063,2019-09-04,2.0
1408,港島,鴨脷洲,利東邨,東興樓,利東邨道5號,26樓,27室,1435500.0,,,287,5002,2019-09-04,0.0
1409,港島,薄扶林,置富花園,富華苑 (H-10座),置富道10號,21樓,D室,7018000.0,518.0,13548.0,439,15986,2019-09-03,
1410,港島,田灣,,碧麗大廈,漁歌街5號,二十四樓,D室,4700000.0,383.0,12272.0,279,16846,2019-09-02,
1411,港島,薄扶林,置富花園,富雅苑 (H-12座),置富道12號,8樓,H室,6820000.0,518.0,13166.0,439,15535,2019-08-30,2.0
1412,港島,鴨脷洲,,新明大樓,山明街16-24號,七樓,D室,8010000.0,,,445,18000,2019-08-29,
1413,港島,鴨脷洲,,新明大樓,山明街16-24號,七樓,E室,6413220.0,,,356,18015,2019-08-29,
1414,港島,鴨脷洲,,新明大樓,山明街16-24號,六樓,D室,8010000.0,,,445,18000,2019-08-29,
1415,港島,深灣,雅濤閣,2座,深灣道11號,37樓,H室,7680000.0,691.0,11114.0,577,13310,2019-08-28,
1416,港島,薄扶林,置富花園,富榮苑 (H-19座),置富道19號,11樓,E室,6650000.0,518.0,12838.0,439,15148,2019-08-27,2.0
1417,港島,鴨脷洲,,金利豐大廈,洪聖街23號,16樓,B室,8500000.0,779.0,10911.0,538,15799,2019-08-26,
1418,港島,華富,嘉隆苑,嘉俊閣 (C座),田灣海旁道,二十六樓,7室,7000000.0,712.0,9831.0,554,12635,2019-08-26,3.0
1419,港島,鴨脷洲,鴨脷洲中心,A座,利枝道138號,10樓,3室,6400000.0,529.0,12098.0,386,16580,2019-08-26,
1420,港島,薄扶林,置富花園,富雅苑 (H-12座),置富道12號,16樓,G室,7450000.0,694.0,10735.0,588,12670,2019-08-23,3.0
1421,港島,薄扶林,碧瑤灣,25座,域多利道555號,11樓,A室,15880000.0,1135.0,13991.0,976,16270,2019-08-23,2.0
1422,港島,鴨脷洲,,崇新閣,鴨脷洲大街77-79號,二十一樓,B室,5960000.0,485.0,12289.0,340,17529,2019-08-22,
1423,港島,薄扶林,薄扶林花園,3座,薄扶林道180號,1樓,B室,6380000.0,535.0,11925.0,466,13691,2019-08-22,2.0
1424,港島,薄扶林,薄扶林花園,3座,薄扶林道180號,3樓,B室,6900000.0,535.0,12897.0,466,14807,2019-08-22,2.0
1425,港島,鴨脷洲,,金發大廈,利枝道145號,八樓,F室,6000000.0,539.0,11132.0,407,14742,2019-08-22,
1426,港島,香港仔,香港仔中心,海晶閣 (K座),南寧街12號,18樓,6室,6380000.0,526.0,12129.0,432,14769,2019-08-21,2.0
1427,港島,薄扶林,碧瑤灣,30座,域多利道550號,30樓,30座,54500000.0,2332.0,23370.0,2119,25720,2019-08-21,4.0
1428,港島,鴨脷洲,悅海華庭,3座,悅海街1號,21樓,C室,8400000.0,703.0,11949.0,527,15939,2019-08-20,
1429,港島,田灣,,萬景樓,興和街1-3號,8樓,A室,6600000.0,735.0,8980.0,572,11538,2019-08-20,
1430,港島,田灣,鴻福苑,鴻麗閣 (A座),田灣新街4號,十四樓,5室,5330000.0,505.0,10554.0,407,13096,2019-08-19,2.0
1431,港島,香港仔,,崇文閣,崇文街33-37號,6樓,A室,3900000.0,400.0,9750.0,328,11890,2019-08-19,
1432,港島,田灣,,南景花園,石排灣道80號,5樓,D室,4000000.0,376.0,10638.0,254,15748,2019-08-19,
1433,港島,田灣,,碧麗大廈,漁歌街5號,二十一樓,F室,4300000.0,416.0,10337.0,287,14983,2019-08-15,
1434,港島,香港仔,漁暉苑,天暉閣 (F座),漁光道45號,十五樓,3室,5850000.0,460.0,12717.0,384,15234,2019-08-15,
1435,港島,鴨脷洲,,新明大樓,山明街16-24號,八樓,E室,5616000.0,,,312,18000,2019-08-15,
1436,港島,鴨脷洲,,順風樓,鴨脷洲大街81-83號,三樓,81號,5680000.0,,,495,11475,2019-08-13,
1437,港島,香港仔,香港仔中心,海湖閣 (D座),南寧街14號,26樓,3室,7080000.0,526.0,13460.0,432,16389,2019-08-13,2.0
1438,港島,香港仔,,港基大廈,香港仔大道184號,10樓,B室,5680000.0,525.0,10819.0,344,16512,2019-08-13,
1439,港島,深灣,深灣9號,1座,惠福道9號,5樓,B室,44380000.0,1799.0,24669.0,1368,32442,2019-08-13,
1440,港島,鴨脷洲,,合時大樓,鴨脷洲大街132號,五樓,A室,5000000.0,,,443,11287,2019-08-09,
1441,港島,薄扶林,置富花園,富明苑 (H-17座),置富道17號,11樓,B室,8300000.0,694.0,11960.0,588,14116,2019-08-09,
1442,港島,田灣,港麗豪園,2座,漁獲街1號,25樓,C室,7800000.0,688.0,11337.0,479,16284,2019-08-09,
1443,港島,香港仔,,建輝大廈,香港仔大道18-20號,16樓,B室,4720000.0,390.0,12103.0,274,17226,2019-08-09,
1444,港島,深灣,金寶花園,1座,南朗山道8號,3樓,F室,5430000.0,412.0,13180.0,295,18407,2019-08-07,2.0
1445,港島,香港仔,,海暉大廈,香港仔大道68號,15樓,B室,7900000.0,639.0,12363.0,459,17211,2019-08-07,
1446,港島,香港仔,,香港仔大道106號,香港仔大道106號,1樓,106號,5280000.0,,,377,14005,2019-08-07,
1447,港島,薄扶林,置富花園,富雅苑 (H-12座),置富道12號,12樓,E室,7260000.0,518.0,14015.0,439,16538,2019-08-07,2.0
1448,港島,香港仔,,建輝大廈,香港仔大道18-20號,7樓,A室,4000000.0,390.0,10256.0,287,13937,2019-08-06,
1449,港島,香港仔,,港基大廈,香港仔大道184號,19樓,A室,5750000.0,525.0,10952.0,355,16197,2019-08-05,
1450,港島,薄扶林,置富花園,富逸苑 (H-6座),置富道6號,20樓,D室,7200000.0,518.0,13900.0,439,16401,2019-08-05,2.0
1451,港島,薄扶林,置富花園,富業苑 (H-9座),置富道9號,10樓,B室,9050000.0,694.0,13040.0,588,15391,2019-08-05,
1452,港島,鴨脷洲,悅海華庭,2座,悅海街1號,27樓,D室,7500000.0,562.0,13345.0,422,17773,2019-08-05,
1453,港島,香港仔,,香港仔大道166-168號,香港仔大道166-168號,三樓,A室(166號前座),3500000.0,,,393,8906,2019-08-05,
1454,港島,香港仔,香港仔中心,港盛閣 (F座),南寧街21號,24樓,4室,7000000.0,578.0,12111.0,485,14433,2019-08-02,2.0
1455,港島,鴨脷洲,,新明大樓,山明街16-24號,八樓,D室,6930000.0,,,385,18000,2019-08-02,
1456,港島,香港仔,,雙喜大廈,香港仔大道52-64號,11樓,H室,6000000.0,460.0,13043.0,423,14184,2019-08-01,
1457,港島,鴨脷洲,鴨脷洲中心,B座,利枝道138號,9樓,1室,5450000.0,445.0,12247.0,322,16925,2019-07-31,2.0
1458,港島,鴨脷洲,利東邨,東興樓,利東邨道5號,13樓,3室,2100000.0,,,287,7317,2019-07-30,
1459,港島,香港仔,,海峰華軒,香港仔大道244號,33樓,A室,9320000.0,790.0,11797.0,567,16437,2019-07-29,
1460,港島,香港仔,,美倫閣,香港仔舊大街54-56號,15樓,B室,4930000.0,485.0,10165.0,278,17734,2019-07-26,
